x,y,z,label,radius,curvature,torsion
74,96.5,6.5,132,-1,0.0303855,0.0105597
74,96.5,7,4,2.09513,0.0290722,0.0118099
74,97,7.5,4,2.0408,0.0276951,0.0141492
74,97,8,4,2.10672,0.0262041,0.0179256
74,97.5,8.5,4,2.15864,0.0245515,0.0246317
74,97.5,9,4,2.25932,0.0226999,0.0387834
74,98,9.5,4,2.19661,0.0206241,0.0642748
73.5,98,10,4,2.29155,0.0183179,0.10839
73.5,98.5,10.5,4,2.24022,0.0158319,0.184158
73.5,98.5,11,4,2.2916,0.0133382,0.315634
73,99,11.5,4,2.22398,0.0112483,0.521279
73,99,12,4,2.28905,0.0103935,0.688105
73,99.5,12.5,4,2.33543,0.0116258,0.59764
73,100,13,4,2.31787,0.0148715,0.388491
73,100,13.5,4,2.44606,0.0212323,0.203295
73,100.5,14,4,2.34387,0.0268935,0.13294
73,100.5,14.5,4,2.40928,0.0329908,0.0940458
72.5,101,15,4,2.35587,0.0393348,0.0721148
72.5,101.5,15.5,4,2.33015,0.0457946,0.0592838
72.5,101.5,16,4,2.32287,0.0522577,0.0519209
72,102,16.5,4,2.35335,0.0585989,0.0483046
72,102,17,4,2.3944,0.0646589,0.0489178
72,102,17.5,4,2.38699,0.0702381,0.0535459
72,102.5,18,4,2.325,0.0751251,0.062075
71.5,102.5,18.5,4,2.41114,0.07915,0.0734811
71.5,103,19,4,2.31902,0.0823133,0.0866845
71,103,19.5,4,2.27141,0.08469,0.101812
71,103,20,4,2.28445,0.0868482,0.125872
70.5,103,20.5,4,2.2384,0.0879386,0.147943
70.5,103,21,4,2.51656,0.0888745,0.172669
71,103,21.5,4,2.29567,0.090032,0.196823
70.5,103,22,4,2.13825,0.0918405,0.213154
70,103,22.5,4,2.04888,0.0946722,0.219147
70,103,23,4,2.11359,0.0987704,0.214061
70,102.5,23.5,4,2.0796,0.10413,0.197599
69.5,103,24,4,2.1108,0.110422,0.173788
69.5,102.5,24.5,4,2.11104,0.117152,0.147021
69,102.5,25,4,2.05185,0.123766,0.120807
69,102,25.5,4,2.07928,0.12975,0.0968748
68.5,102.5,26,4,2.00157,0.134666,0.075267
68.5,102,26.5,4,2.00302,0.138202,0.056059
68.5,101.5,27,4,1.92386,0.140766,0.0351611
68.5,101.5,27.5,4,2.0592,0.141332,0.0218145
69,101,28,4,2.06805,0.141081,0.0100758
69.5,100.5,28.5,4,2.03874,0.14054,0.000861544
69.5,100.5,29,4,2.10421,0.140277,-0.00607887
69.5,100,29.5,4,2.05914,0.140734,-0.0108993
70,100,30,4,2.07984,0.142107,-0.0139708
70,99.5,30.5,4,2.20398,0.144227,-0.015489
