x,y,z,label,radius,curvature,torsion
66.9104,81.5557,1.97609,132,-1,0.12275,0.0283894
67.1039,81.2698,2.51267,4,2.80173,0.123299,0.0329828
67.3149,80.9589,3.01082,4,2.7455,0.122339,0.0383813
67.543,80.6252,3.47193,4,2.9661,0.119899,0.0447809
67.7881,80.2711,3.89744,4,2.84334,0.116101,0.0524405
68.0499,79.8987,4.28881,4,2.86886,0.111158,0.0616684
68.3283,79.5105,4.64759,4,2.81386,0.105332,0.0729017
68.623,79.1089,4.97537,4,2.89804,0.098908,0.0865852
68.9338,78.6965,5.27384,4,2.83744,0.0921702,0.101447
69.2604,78.2757,5.54481,4,2.80269,0.0853693,0.117115
69.6028,77.8492,5.79017,4,2.83032,0.0786886,0.13381
69.9606,77.4194,6.01199,4,2.81084,0.0722493,0.151533
70.3338,76.9888,6.2125,4,2.85532,0.066134,0.170232
70.722,76.5596,6.39407,4,2.87813,0.0603851,0.190359
71.1248,76.1339,6.55923,4,2.89794,0.0550108,0.212543
71.5419,75.7134,6.71068,4,2.84036,0.0499997,0.237256
71.9727,75.2997,6.85124,4,2.85162,0.0453305,0.266609
72.4164,74.8938,6.98385,4,2.7875,0.0409929,0.304322
72.8719,74.4968,7.11152,4,2.79408,0.037099,0.354079
73.3381,74.1089,7.23734,4,2.69735,0.0339781,0.411931
73.8133,73.7303,7.36439,4,2.70588,0.0320854,0.462252
74.2956,73.3608,7.49572,4,2.67841,0.0319179,0.477692
74.7829,73,7.63428,4,2.65707,0.033837,0.440656
75.2726,72.6472,7.78292,4,2.64585,0.0377967,0.369177
75.762,72.3014,7.94427,4,2.5769,0.0434335,0.29293
76.2482,71.9618,8.12078,4,2.61383,0.0503144,0.226804
76.7281,71.6274,8.31463,4,2.52215,0.0580309,0.174436
77.1983,71.2971,8.52771,4,2.51723,0.0662133,0.133964
77.6557,70.9702,8.76162,4,2.49159,0.0745312,0.102646
78.0972,70.646,9.01766,4,2.52603,0.0826672,0.0774763
78.5196,70.3238,9.2968,4,2.44335,0.0902695,0.0560889
78.9204,70.0034,9.59973,4,2.50007,0.0969514,0.0374745
79.297,69.6847,9.92684,4,2.47487,0.10232,0.0207917
79.6478,69.3679,10.2783,4,2.25327,0.10598,0.00465268
79.9712,69.0532,10.6539,4,2.15778,0.10757,-0.0112366
80.2665,68.7414,11.0535,4,2.20047,0.106912,-0.0249651
80.5337,68.433,11.4764,4,2.19014,0.104011,-0.0373728
80.7732,68.129,11.9221,4,2.03684,0.0989886,-0.0493055
80.9863,67.8301,12.3896,4,2.02678,0.0921357,-0.0598582
81.1748,67.537,12.878,4,2.05234,0.0839098,-0.0687833
81.341,67.2505,13.386,4,2.17065,0.074767,-0.0760755
81.4874,66.9709,13.9123,4,2.33466,0.0650821,-0.0806506
81.6169,66.6984,14.4554,4,2.34467,0.0550696,-0.0806634
81.7325,66.4329,15.0133,4,2.30843,0.0448096,-0.0732905
81.8373,66.1736,15.5839,4,2.29377,0.0342647,-0.0531639
81.934,65.9197,16.1645,4,2.28091,0.0234026,-0.00720174
82.0253,65.6697,16.7522,4,2.27764,0.0122488,0.210088
