x,y,z,label,radius,curvature,torsion
60,88.5,2,132,-1,0.114282,0.0186019
60.5,88.5,2.5,4,2.98496,0.112791,0.0217949
61,88,3,4,2.93351,0.109799,0.0256188
61.5,87.5,3,4,2.92649,0.105384,0.0302817
62,87,3,4,3.04202,0.0996969,0.0360369
62.5,86.5,3,4,3.0459,0.092958,0.0430967
63,86.5,3,4,3.02965,0.0854196,0.0520103
63.5,86,3,4,3.14132,0.0773307,0.06365
64,85.5,3,4,3.03189,0.0689152,0.0790786
64.5,85.5,3,4,3.04955,0.060364,0.100505
65,85,2.5,4,2.93769,0.0518459,0.132091
65.5,84.5,2.5,4,2.95646,0.0435434,0.180737
66,84,2.5,4,2.87198,0.0357348,0.257971
66.5,83.5,2.5,4,2.74004,0.0288503,0.380634
67,83.5,2,4,3.01942,0.0236338,0.548154
67.5,83.5,2,4,2.70775,0.0212375,0.661543
68,83,2,4,2.70775,0.0224953,0.579662
68.5,83,2,4,2.6805,0.0268649,0.402967
69,82.5,2,4,2.63371,0.033146,0.264097
69.5,82.5,1.5,4,2.61496,0.0404888,0.177437
70,82,1.5,4,2.52866,0.048459,0.124637
70.5,82,1.5,4,2.73072,0.0568462,0.0912865
71,82,1.5,4,2.52702,0.0655286,0.0691661
71.5,81.5,1.5,4,2.61316,0.07441,0.0537658
72,81,1.5,4,2.54064,0.0833927,0.0426619
72.5,81,1.5,4,2.49571,0.0923766,0.034675
73,80.5,1.5,4,2.60076,0.101237,0.0287737
73.5,80.5,1.5,4,2.69643,0.109801,0.0243024
74,80.5,1.5,4,2.4705,0.12033,0.019906
74.5,80,2,4,2.53322,0.127131,0.0174962
75,79.5,2,4,2.45736,0.1326,0.0157194
75.5,79.5,2.5,4,2.53504,0.136461,0.0148232
76,79.5,2.5,4,2.75,0.138568,0.0148187
76.5,79.5,2.5,4,2.38188,0.138841,0.015677
77,79,3,4,2.61384,0.137274,0.0174724
77,78.5,3.5,4,2.52169,0.133942,0.0203552
77.5,78.5,4,4,2.46025,0.128992,0.0245462
78,78,4.5,4,2.41131,0.122634,0.0302502
78,78,5,4,2.48942,0.115239,0.037333
78.5,78,5.5,4,2.49765,0.107243,0.0461595
78.5,78,6,4,2.77121,0.099027,0.0572344
78.5,77.5,6.5,4,2.6426,0.0908877,0.0710187
79,77.5,7,4,2.6548,0.0830492,0.0882804
79,77.5,7.5,4,2.67163,0.0757083,0.109945
79,77.5,8,4,2.6796,0.069054,0.136702
79.5,77.5,8.5,4,2.69553,0.0632879,0.168492
79.5,77.5,9,4,2.74954,0.0586262,0.20375
79.5,77,9.5,4,2.66824,0.0552874,0.238393
79.5,77,10,4,2.70348,0.0534755,0.265711
79.5,77,10.5,4,2.65708,0.0533266,0.278711
79.5,77,11,4,2.7268,0.0548375,0.274285
79.5,76.5,11.5,4,2.70794,0.0578355,0.25487
79.5,76.5,12,4,2.64353,0.0620044,0.226615
79.5,76,12.5,4,2.60247,0.0669435,0.195366
79.5,76,13,4,2.75024,0.0722077,0.164751
79,76,13.5,4,2.61798,0.0789067,0.127773
79.5,75.5,14,4,2.66281,0.083072,0.103363
79,75.5,14.5,4,2.54794,0.086014,0.0824972
79.5,75,15,4,2.59951,0.0874025,0.0654639
79,75,15.5,4,2.64022,0.0870279,0.0514781
79.5,74.5,16,4,2.65075,0.0848143,0.0403445
79,74,16.5,4,2.75727,0.0808851,0.0329031
