x,y,z,label,radius,curvature,torsion
73.5,109.5,1.5,132,-1,0.0531243,0.0260104
73.5,109.5,2,4,2.61507,0.0545924,0.0265752
73,109.5,2.5,4,2.579,0.0561314,0.0281241
73,109.5,3,4,2.57641,0.0577781,0.0305684
72.5,109.5,3.5,4,2.55281,0.05958,0.0335366
72,109.5,4,4,2.46615,0.0615728,0.036134
71.5,109.5,4.5,4,2.46361,0.0637848,0.038268
71,109.5,5,4,2.45386,0.0662501,0.0398552
70.5,109.5,5.5,4,2.43938,0.0689929,0.0401424
70.5,109.5,6,4,2.43088,0.072017,0.0390747
70,109,6.5,4,2.36983,0.075328,0.0368661
69.5,109,7,4,2.39476,0.078932,0.0335321
69,109,7.5,4,2.34909,0.0828139,0.0291345
69,108.5,8,4,2.34256,0.0869548,0.0239087
68.5,108.5,8.5,4,2.41227,0.0913391,0.018156
68.5,108,9,4,2.42388,0.0959326,0.012384
68,108,9.5,4,2.45536,0.100688,0.00664811
68,107.5,10,4,2.48052,0.105564,0.00099948
67.5,107.5,10.5,4,2.49653,0.110559,-0.00366412
67.5,107,11,4,2.50354,0.115708,-0.00719982
67.5,107,11.5,4,2.47603,0.121026,-0.00974281
67.5,106.5,12,4,2.47657,0.126494,-0.0110901
67.5,106.5,12.5,4,2.4513,0.132029,-0.0110565
67.5,106,13,4,2.53964,0.1375,-0.00975975
68,105.5,13.5,4,2.42778,0.142743,-0.00731358
68,105,14,4,2.41861,0.147573,-0.00385661
68,104.5,14.5,4,2.33671,0.15173,0.000614425
68.5,104.5,15,4,2.50744,0.154867,0.00607024
69,104,15.5,4,2.3256,0.156661,0.0114521
69,103.5,15.5,4,2.92587,0.156916,0.0165356
69,103,15.5,4,2.45803,0.155496,0.0214565
69.5,102.5,16,4,2.63328,0.152324,0.0260181
69.5,102,16,4,2.53857,0.14739,0.0300543
70,101.5,16,4,2.57583,0.140758,0.0337954
70.5,101.5,16,4,2.56832,0.132569,0.0374881
71,101,16,4,2.64178,0.123095,0.0412479
71.5,100.5,16,4,2.71513,0.112665,0.0453623
72,100,16,4,2.727,0.101564,0.0503489
72.5,100,16,4,2.67305,0.0900475,0.0579068
73,99.5,16,4,2.67305,0.0783644,0.0698751
73.5,99.5,16,4,2.66657,0.0667168,0.0892766
74,99,16,4,2.64585,0.0552694,0.122931
74.5,99,16,4,2.67163,0.0442048,0.186176
75,99,16,4,2.66517,0.0338822,0.314213
75.5,98.5,16,4,2.65633,0.0252558,0.571648
76,98.5,15.5,4,2.66279,0.0207872,0.862203
76.5,98,15.5,4,2.62786,0.0233032,0.704971
77,98,15.5,4,2.74519,0.0313595,0.400131
77.5,98,15.5,4,2.5514,0.0420006,0.228938
78,97.5,15.5,4,2.63791,0.0537623,0.142447
78.5,97.5,15,4,2.77254,0.0659814,0.0949352
79,97.5,15,4,2.54937,0.0782141,0.0664005
79.5,97,15,4,2.54348,0.0900344,0.047944
80,97,15,4,2.60107,0.10096,0.0350041
80.5,96.5,15.5,4,2.53193,0.110452,0.0254689
81,96.5,15.5,4,2.49786,0.118018,0.0187158
81.5,96,15.5,4,2.55357,0.123254,0.0138712
82,96,15.5,4,2.60629,0.125869,0.0104507
82.5,95.5,16,4,2.59989,0.125719,0.00880745
83,95,16,4,2.64679,0.122823,0.00898611
83.5,95,16,4,2.59289,0.117375,0.0110197
84,94.5,16.5,4,2.58537,0.109742,0.0148489
84.5,94,17,4,2.48728,0.100521,0.0206233
85,93.5,17.5,4,2.50025,0.0903083,0.0291769
85.5,93.5,18,4,2.53005,0.0796024,0.0419941
85.5,93,18.5,4,2.54609,0.0688077,0.061715
86,93,19,4,2.66933,0.0582608,0.0932318
86.5,92.5,19.5,4,2.65484,0.0482896,0.145452
86.5,92,20,4,2.57001,0.0393494,0.231019
87,91.5,20.5,4,2.56922,0.032242,0.358242
87,91.5,21,4,2.57366,0.0282973,0.479253
87,91,21.5,4,2.50756,0.0288379,0.470642
87.5,90.5,22,4,2.50568,0.0337509,0.345736
87.5,90,22.5,4,2.42643,0.0417117,0.222583
88,89.5,23,4,2.55371,0.0515529,0.137258
88.5,89,23.5,4,2.36773,0.0624835,0.0809819
88.5,88.5,24,4,2.36385,0.0738815,0.0419216
89,88,24.5,4,2.43839,0.0851565,0.0121565
89,88,25,4,2.46379,0.0957281,-0.00988555
89.5,87.5,25.5,4,2.43782,0.105064,-0.026817
89.5,87,25.5,4,2.73796,0.112588,-0.0407789
89.5,86.5,25.5,4,2.49192,0.117725,-0.0535184
89.5,86,26,4,2.47546,0.119981,-0.0664685
90,85.5,26,4,2.47577,0.119072,-0.0806482
89.5,85,26.5,4,2.52336,0.115006,-0.096857
90,84.5,26.5,4,2.4845,0.108146,-0.114984
90,84,26.5,4,2.48862,0.0990929,-0.137169
90,83.5,26.5,4,2.47761,0.0885408,-0.166948
90.5,83,26.5,4,2.50419,0.0773314,-0.207337
90.5,82.5,26.5,4,2.37325,0.0664637,-0.261668
90.5,82,26.5,4,2.46503,0.056923,-0.330772
90.5,81.5,26.5,4,2.47872,0.0497656,-0.405911
90.5,81,26.5,4,2.47468,0.0461658,-0.453896
90.5,80.5,26.5,4,2.36751,0.0470778,-0.433027
90.5,80,26.5,4,2.3944,0.0526075,-0.355743
90.5,79.5,26.5,4,2.48647,0.0620909,-0.270741
90.5,79,26.5,4,2.54503,0.074794,-0.205023
90.5,78.5,27,4,2.57083,0.0903326,-0.1603
90.5,78,27,4,2.54508,0.108671,-0.128985
90.5,77.5,27,4,2.67552,0.129912,-0.106253
90,77,27,4,2.62557,0.154101,-0.089208
90,76.5,27,4,2.51951,0.181062,-0.0754719
89.5,76,27.5,4,2.62266,0.210169,-0.0631661
89,75.5,28,4,2.5391,0.239992,-0.0510365
89,75,28.5,4,2.64803,0.26807,-0.0383391
89,75,29,4,2.46754,0.291221,-0.0251049
89,74.5,29.5,4,2.31474,0.306004,-0.0107203
88.5,74.5,30,4,2.39404,0.309637,0.00491197
89,74.5,30.5,4,2.34442,0.30135,0.0192812
89,74,31,4,2.32505,0.282958,0.0317392
89,74,31.5,4,2.24316,0.257788,0.0426227
89.5,74,32,4,2.21974,0.229381,0.0527
89.5,74,32.5,4,2.03684,0.20054,0.0630513
89.5,74.5,33,4,2.22985,0.1731,0.0749155
89.5,75,33.5,4,2.19564,0.148054,0.0896881
89.5,75,34,4,2.22223,0.12595,0.108278
89.5,75.5,34.5,4,2.17423,0.107061,0.13224
89.5,76,35,4,2.16794,0.0915053,0.162763
89.5,76.5,35.5,4,2.0777,0.0794621,0.198471
89.5,77,36,4,2.00568,0.0712718,0.232301
89.5,77.5,36.5,4,1.96867,0.067277,0.251361
89.5,78,37,4,1.89386,0.0675549,0.245907
89,78.5,37.5,4,1.88836,0.0717696,0.219045
89,79,37.5,4,1.84766,0.0792469,0.182834
89,79.5,38,4,1.90421,0.0892099,0.147752
89,80,38.5,4,1.92563,0.100988,0.118907
88.5,80.5,39,4,2.04246,0.114024,0.0957624
88.5,81,39,4,2.05356,0.127748,0.0766696
88.5,81.5,39.5,4,1.94403,0.141434,0.0598731
88,82,39.5,4,1.94132,0.154095,0.0440226
87.5,82.5,40,4,1.90448,0.164553,0.0279089
87,83,40.5,4,1.92667,0.171676,0.0126557
86.5,83,40.5,4,2.02127,0.17494,-0.000405807
86,83,41,4,1.97812,0.174318,-0.0117752
85.5,83,41,4,1.91418,0.170195,-0.02163
85,83.5,41.5,4,1.95405,0.163171,-0.0300741
84.5,83.5,42,52,1.95321,0.153957,-0.0370523
84,83.5,41.5,5,1.86192,0.143307,-0.042462
83.5,83.5,41.5,5,1.64546,0.131958,-0.04638
83,83.5,41.5,5,1.57834,0.120609,-0.0483734
82.5,83.5,41.5,5,1.40077,0.109804,-0.0475761
82,83.5,41.5,5,1.33022,0.0998997,-0.0432784
81.5,83.5,41.5,5,1.40334,0.0909986,-0.0347924
81,83,42,5,1.52837,0.0830878,-0.0207556
80.5,83,42,5,1.27894,0.0761021,-0.000380401
80,83,42,5,1.43865,0.0699793,0.0247564
79.5,83.5,41.5,5,1.48569,0.064689,0.0552922
79,83.5,41.5,5,1.5,0.0602338,0.0914578
78.5,83.5,41.5,5,1.48816,0.0566435,0.129843
78,83,41,5,1.51305,0.0539732,0.166844
77.5,83,41,5,1.40479,0.0523063,0.198096
77,83,41,5,1.43583,0.0517127,0.219131
76.5,83,40.5,5,1.36178,0.0521987,0.227134
76,83,40.5,5,1.47619,0.0536846,0.221978
75.5,82.5,40.5,5,1.59233,0.0559989,0.206626
75,82.5,40,5,1.57691,0.0589132,0.185603
74.5,82.5,40.5,5,1.52187,0.0621678,0.162268
74,82,40,5,1.40334,0.0654812,0.139065
73.5,82,40,5,1.36138,0.068602,0.118316
73,81.5,40,5,1.39302,0.0713516,0.100302
72.5,81,39.5,5,1.37675,0.073588,0.0846845
72,81,40,5,1.46755,0.0752111,0.0712253
71.5,80.5,40,5,1.40323,0.0761843,0.0596107
71,80,39.5,5,1.36281,0.0765135,0.0494453
70.5,79.5,39.5,5,1.34648,0.0762363,0.0406567
70,79,39.5,5,1.36779,0.0754232,0.0336875
69.5,79,39.5,5,1.32673,0.0741668,0.0282801
69,78.5,39.5,5,1.34564,0.0725674,0.0241622
68.5,78,40,5,1.27603,0.0707102,0.0209633
68,77.5,39.5,140,-1,0.0686563,0.0185143
