x,y,z,label,radius,curvature,torsion
100.044,72.6635,18.0569,133,-1,0.264755,-0.00119087
99.829,72.6286,18.5949,6,2.9715,0.319307,-0.0017435
99.533,72.4666,19.2658,6,2.94421,0.403321,-0.00303484
99.3519,72.2912,19.6289,6,2.89685,0.443941,-0.00425981
99.1025,71.9374,20.0584,6,2.82255,0.448749,-0.00661582
98.9495,71.6473,20.275,6,2.77234,0.410566,-0.0084022
98.7373,71.1422,20.5084,6,2.82523,0.318728,-0.0113824
98.6059,70.766,20.6109,6,2.86637,0.253432,-0.0142017
98.4207,70.1553,20.6996,6,2.99856,0.165709,-0.0228222
98.3035,69.7251,20.7244,6,2.66027,0.11562,-0.0366503
98.1342,69.059,20.7261,6,2.53857,0.0512056,-0.131381
97.9692,68.3851,20.7047,6,2.84285,0.0239085,-0.512837
97.8599,67.941,20.6886,6,2.92613,0.059112,-0.0967092
97.6954,67.2963,20.6773,6,2.80524,0.127462,-0.0402329
97.5847,66.8887,20.687,6,2.94149,0.182316,-0.0373147
97.4175,66.3229,20.7407,6,2.97244,0.283578,-0.0463188
97.3059,65.9825,20.809,6,2.96493,0.365073,-0.0600192
97.1412,65.5362,20.9686,6,2.79109,0.499844,-0.0908251
97.0358,65.2857,21.1161,6,2.39503,0.581792,-0.11704
96.8897,64.9851,21.4012,6,2.25006,0.646523,-0.16206
96.8043,64.8361,21.6329,6,2.54686,0.631874,-0.193227
96.702,64.6885,22.0387,6,3.14799,0.541204,-0.2334
96.6403,64.6274,22.5047,6,2.77719,0.42754,-0.262193
96.6272,64.6303,22.8422,6,2.23446,0.361874,-0.276237
96.6574,64.6914,23.3764,6,1.98267,0.289231,-0.285556
96.7147,64.7639,23.7437,6,1.97828,0.257612,-0.280925
96.862,64.9095,24.2983,6,2.00217,0.230488,-0.254222
97.0032,65.0242,24.6631,6,2.05952,0.221901,-0.227143
97.2813,65.2112,25.1915,6,2.06304,0.215653,-0.186099
97.5107,65.3394,25.5254,6,2.16064,0.212248,-0.166585
97.9183,65.5268,25.9912,6,2.29556,0.20501,-0.149939
98.3963,65.6975,26.4089,6,2.38074,0.193334,-0.146742
98.7498,65.7968,26.6589,6,2.5126,0.182712,-0.15244
99.3246,65.9178,26.9913,6,2.48147,0.163672,-0.172709
99.7323,65.9768,27.1858,6,2.38702,0.150389,-0.192898
100.371,66.0293,27.441,6,2.30688,0.132136,-0.228436
100.81,66.0388,27.5899,6,2.34302,0.12233,-0.249548
101.479,66.0128,27.787,6,2.22308,0.1123,-0.266586
101.926,65.9683,27.9046,6,2.25136,0.108757,-0.261819
102.593,65.8606,28.0662,6,2.27146,0.107262,-0.227171
103.031,65.7619,28.1672,6,2.25455,0.107776,-0.189841
103.672,65.5747,28.3132,6,2.28471,0.108656,-0.130666
104.291,65.3428,28.4566,6,2.28471,0.107463,-0.0693478
104.69,65.1649,28.5521,6,2.1513,0.104613,-0.0233008
105.266,64.8662,28.6959,6,2.1223,0.0965534,0.0591004
105.637,64.6475,28.7918,6,1.98388,0.0887795,0.119676
106.174,64.294,28.9338,6,1.86653,0.074565,0.233614
106.522,64.0434,29.0259,6,2.01867,0.0643375,0.338277
107.032,63.6497,29.1573,6,1.95507,0.0500857,0.563476
107.367,63.3779,29.2387,53,2.06054,0.0431814,0.735998
107.866,62.961,29.3491,7,1.81821,0.0398813,0.801592
108.366,62.539,29.443,7,1.77873,0.0443653,0.600635
108.703,62.2583,29.4957,7,1.62508,0.0492379,0.472753
109.218,61.843,29.5597,7,1.6,0.057084,0.34159
109.568,61.5727,29.5927,7,1.64617,0.0620996,0.281784
110.106,61.1817,29.6293,7,1.56878,0.068708,0.215239
110.474,60.9329,29.646,7,1.49622,0.0722429,0.183225
111.039,60.5808,29.6617,7,1.5022,0.0760075,0.151939
111.425,60.3616,29.667,7,1.49881,0.0774449,0.13827
112.015,60.0582,29.6697,7,1.46073,0.0779558,0.124799
112.415,59.8735,29.6692,7,1.40524,0.0772222,0.121453
113.024,59.6231,29.6671,7,1.55274,0.0749771,0.127377
113.64,59.4041,29.6659,7,1.57834,0.0722073,0.143919
114.052,59.275,29.6668,7,1.67956,0.0705903,0.159006
114.67,59.1052,29.6728,7,1.56154,0.0692706,0.18172
115.08,59.007,29.681,7,1.39462,0.069484,0.193026
115.69,58.8804,29.7014,7,1.48407,0.0719527,0.19872
116.091,58.8086,29.7214,7,1.50997,0.0752307,0.193336
116.683,58.718,29.763,7,1.51651,0.0827098,0.177606
117.068,58.668,29.7994,7,1.60341,0.08939,0.166231
117.631,58.6067,29.8686,141,-1,0.10202,0.150346
