x,y,z,label,radius,curvature,torsion
130.5,97.5,6,133,-1,0.0919596,-0.00209885
130,97,6.5,6,1.66367,0.0926312,-0.00227862
129.5,97,6.5,6,1.69346,0.0929331,-0.0027296
129,96.5,7,6,1.64523,0.0922286,-0.00345208
128.5,96.5,7,6,1.60291,0.0903651,-0.00454904
128,96,7.5,6,1.91599,0.0872504,-0.00647182
127.5,95.5,8,6,2.02955,0.0828726,-0.00959927
127,95.5,8,6,2.00978,0.0772757,-0.014407
126.5,95,7.5,6,1.85916,0.0705733,-0.0221238
126,95,8,6,1.98115,0.0630143,-0.0347572
125.5,94.5,8,6,1.87706,0.0548761,-0.0553878
125,94,8,6,1.97676,0.0464299,-0.0896123
124.5,93.5,8,6,1.96258,0.0379857,-0.147521
124,93.5,8,6,1.98478,0.0299483,-0.251943
123.5,93,8,6,1.98816,0.0229954,-0.44028
123,93,8,6,1.97692,0.0184292,-0.688543
122.5,92.5,8,6,1.91378,0.0180787,-0.70814
122,92.5,8,6,1.99788,0.0221978,-0.462365
121.5,92,7.5,6,1.8637,0.029072,-0.268248
121,91.5,8,6,2.0138,0.0372877,-0.169356
120.5,91,8,6,2.09662,0.0461998,-0.12279
120,91,8.5,6,2.09235,0.0555531,-0.101931
119.5,90.5,8.5,6,2.02855,0.0652738,-0.0933741
119,90.5,8.5,6,2.09315,0.0753525,-0.092144
118.5,90,8.5,6,2.19078,0.0857982,-0.0956577
118,90,8.5,6,2.24882,0.0966396,-0.0994328
117.5,89.5,8.5,6,2.3204,0.107886,-0.102672
117,89.5,8.5,6,2.48433,0.119467,-0.105669
116.5,89.5,8.5,6,2.51801,0.131166,-0.107361
116,89.5,8.5,6,2.51166,0.142429,-0.107543
115.5,89,9,6,2.56265,0.15253,-0.107428
115,89,9.5,6,2.81531,0.16075,-0.107296
114.5,89.5,9,6,2.56642,0.166835,-0.105014
114,89,9.5,6,2.67939,0.170819,-0.0998608
113.5,89,10,6,2.67682,0.172744,-0.091647
113.5,89,10.5,6,2.74501,0.172655,-0.0823181
113,89.5,11,6,2.52317,0.170603,-0.0723596
112.5,89.5,11.5,6,2.60803,0.166619,-0.061655
112,89.5,12,6,2.56896,0.160748,-0.0522205
112,89.5,12.5,6,2.80735,0.153161,-0.0460522
112,90,13,6,2.56819,0.144028,-0.0432316
111.5,89.5,13.5,6,2.86907,0.133466,-0.0446909
111.5,89.5,14,6,2.70118,0.121646,-0.0531814
111.5,89.5,14.5,6,2.67163,0.108875,-0.0718991
111.5,89.5,15,6,2.66093,0.0955581,-0.106984
111.5,89.5,15.5,6,2.66671,0.0822409,-0.168402
111.5,89.5,16,6,2.79375,0.069895,-0.274891
111,89.5,16.5,6,2.69625,0.0606946,-0.436431
111.5,89.5,17,6,3.01165,0.0589201,-0.54733
112,90,17.5,6,2.54183,0.0687716,-0.460426
111.5,89.5,18,6,2.8627,0.0898529,-0.301248
111.5,89.5,18.5,6,2.55509,0.119755,-0.183119
112,90,19,6,2.67337,0.157231,-0.109931
112.5,90.5,19.5,6,2.38279,0.202125,-0.0606469
112.5,90,20,6,2.83237,0.25433,-0.0212958
112,90,20.5,6,2.34428,0.312588,0.0157366
112.5,90,21,6,2.34765,0.372967,0.0563642
113,90,21.5,6,2.18731,0.427826,0.105437
113,89.5,22,6,2.40991,0.467242,0.158966
113.5,89,22.5,6,2.50251,0.484075,0.207861
113,89,23,6,2.72156,0.476737,0.247599
112.5,88.5,23,6,2.79198,0.44967,0.273792
112,88.5,23,6,3.20396,0.410449,0.283144
111.5,88,23,6,2.3304,0.365963,0.280077
112,87.5,23.5,6,2.34428,0.320697,0.27194
111.5,87,23,6,2.27781,0.27754,0.264091
111.5,86.5,23,6,2.97624,0.238536,0.258751
111.5,86,23.5,6,2.68499,0.204285,0.258763
111,85.5,23.5,6,2.40454,0.174578,0.266607
111,85,23,6,2.40234,0.149082,0.28492
111,84.5,22.5,6,2.39476,0.127458,0.319749
111,84,22,6,2.37837,0.109744,0.377026
111.5,83.5,21.5,6,2.33367,0.097549,0.43828
112,83,21,6,2.44789,0.0930682,0.460556
112.5,82.5,21,6,2.41995,0.0971241,0.419461
112.5,82,21,6,2.48867,0.108609,0.346937
113,81.5,20.5,6,2.61005,0.125667,0.278328
113.5,81,20,6,2.34824,0.146577,0.226545
113.5,80.5,20.5,6,2.48566,0.170026,0.189015
114,80,20.5,6,2.60294,0.195136,0.158958
114,79.5,20.5,6,2.81744,0.220671,0.132499
113.5,79,21,6,2.59575,0.244867,0.108338
114,78.5,21,6,2.83224,0.266251,0.0881113
114.5,78,21,6,2.58583,0.283749,0.069095
114.5,77.5,21.5,6,2.65789,0.296466,0.0494067
114.5,77,21.5,6,2.55655,0.303517,0.0272254
114.5,76.5,22,6,2.64374,0.303896,0.00196731
114.5,76,22.5,6,2.61136,0.297139,-0.0270328
114,75.5,23,6,2.48671,0.284047,-0.056313
113.5,75,23.5,6,2.33626,0.267322,-0.0822331
113,75,24,6,2.38434,0.249477,-0.105546
112.5,75,24.5,6,2.43699,0.232013,-0.126828
112,75,25,6,2.54251,0.215919,-0.145805
111.5,75,25.5,6,2.50773,0.202024,-0.161588
111,75,25.5,6,2.47134,0.190769,-0.172992
110.5,75.5,26,6,2.49414,0.182279,-0.178266
110,76,26,6,2.47876,0.176489,-0.175873
110,76.5,26.5,6,2.36364,0.172982,-0.165454
109.5,77,26.5,6,2.49795,0.171059,-0.149051
