x,y,z,label,radius,curvature,torsion
123.917,81.3242,2.09085,133,-1,0.0485536,-0.0434028
123.628,81.1405,2.14392,6,1.75293,0.0473378,-0.0462044
123.192,80.86,2.21409,6,1.76872,0.0454652,-0.0520902
122.754,80.574,2.27332,6,1.73366,0.0435533,-0.0601328
122.313,80.2827,2.32205,6,1.80917,0.041642,-0.0706572
121.868,79.9862,2.36077,6,1.80539,0.0397761,-0.0871076
121.418,79.6849,2.39003,6,1.71359,0.0380019,-0.110066
120.963,79.3792,2.4104,6,1.66947,0.0364109,-0.138045
120.502,79.0695,2.42253,6,1.68618,0.0351273,-0.162349
120.034,78.7567,2.4271,6,1.67049,0.0341842,-0.17676
119.557,78.4417,2.42488,6,1.83277,0.0335503,-0.18359
119.071,78.1257,2.41678,6,1.76725,0.0331654,-0.186201
118.575,77.8099,2.40382,6,1.85923,0.0329492,-0.189474
118.067,77.4958,2.38725,6,1.81158,0.0328373,-0.19924
117.549,77.1849,2.36859,6,1.7862,0.0328529,-0.219017
117.02,76.8787,2.34971,6,1.73778,0.0332065,-0.242835
116.479,76.5787,2.33285,6,1.74619,0.0342812,-0.263907
115.929,76.2861,2.32062,6,1.78547,0.0365095,-0.275752
115.371,76.002,2.316,6,1.80781,0.040317,-0.268225
114.805,75.7274,2.32232,6,1.81815,0.0459816,-0.241514
114.236,75.4628,2.34315,6,1.81529,0.0535422,-0.208082
113.665,75.2087,2.3822,6,1.88922,0.0629141,-0.175631
113.096,74.9653,2.44322,6,1.79004,0.0739747,-0.145059
112.533,74.7326,2.52986,6,1.81304,0.0865276,-0.118648
111.98,74.5105,2.64555,6,1.80889,0.100289,-0.0966394
111.618,74.3681,2.74037,6,1.9058,0.109943,-0.0840558
111.09,74.1631,2.91113,6,1.84021,0.124728,-0.0675544
110.582,73.9682,3.11807,6,1.92836,0.1392,-0.0529673
110.099,73.7833,3.36275,6,1.87296,0.152404,-0.0396386
109.645,73.6084,3.64598,6,1.96938,0.16333,-0.0275691
