x,y,z,label,radius,curvature,torsion
124.594,106.335,1.02276,133,-1,0.0906307,0.00967053
124.861,106.418,1.52326,6,2.4695,0.0962124,0.0105231
125.21,106.516,2.26481,6,2.30427,0.105251,0.0120829
125.501,106.58,2.99345,6,2.48433,0.115073,0.0140399
125.735,106.613,3.70698,6,2.28368,0.125633,0.0164433
125.911,106.612,4.40307,6,2.27056,0.136831,0.0190973
126.032,106.579,5.07928,6,2.28471,0.148478,0.0219017
126.099,106.512,5.733,6,2.28471,0.160286,0.0248001
126.113,106.413,6.36151,6,2.28471,0.171834,0.0276644
126.075,106.281,6.96199,6,2.28471,0.182483,0.030382
125.987,106.116,7.53155,6,2.29579,0.191441,0.0329148
125.85,105.919,8.06732,6,2.32446,0.197857,0.0350649
125.668,105.689,8.56654,6,2.27043,0.200898,0.0362582
125.442,105.428,9.02664,6,2.43874,0.199874,0.0365831
125.174,105.135,9.44541,6,2.27681,0.194433,0.0362544
124.868,104.813,9.82117,6,2.44358,0.184741,0.0349764
124.527,104.461,10.1529,6,2.30452,0.171473,0.0328279
124.153,104.082,10.4403,6,2.40377,0.155513,0.030075
123.751,103.677,10.6841,6,2.40369,0.137789,0.0270014
123.324,103.248,10.8858,6,2.37168,0.119229,0.0236466
122.875,102.798,11.048,6,2.3273,0.100514,0.0197074
122.409,102.328,11.1744,6,2.29538,0.0820198,0.0148525
121.928,101.842,11.2693,6,2.46907,0.0640002,0.00911297
121.436,101.343,11.3383,6,2.46361,0.0465712,-0.000476836
121.103,101.005,11.3728,6,2.3909,0.0352563,-0.0141106
120.599,100.493,11.4124,6,2.32781,0.0186378,-0.0923171
120.091,99.9767,11.4435,6,2.33543,0.00295394,-4.28954
119.583,99.4612,11.4733,6,2.34188,0.0147828,-0.16401
119.077,98.9503,11.5091,6,2.44288,0.0316976,-0.0279639
118.575,98.4479,11.5581,6,2.46261,0.0492383,-0.00687878
118.079,97.9582,11.6273,6,2.4695,0.0674034,-0.000859036
117.591,97.4851,11.7231,6,2.46314,0.0860202,0.000873519
117.113,97.0322,11.8514,6,2.43076,0.104616,-0.000101086
116.646,96.6031,12.0172,6,2.36975,0.122321,-0.00314171
116.193,96.2006,12.2246,6,2.41482,0.13784,-0.00814528
115.756,95.8272,12.4764,6,2.38286,0.149662,-0.0151706
115.335,95.4846,12.7744,6,2.46218,0.15659,-0.0245368
114.933,95.1736,13.1189,6,2.36113,0.157928,-0.0371234
114.552,94.8942,13.5091,6,2.41631,0.153693,-0.0535937
114.193,94.6455,13.9429,6,2.34268,0.144852,-0.0733168
113.858,94.4255,14.4171,6,2.26416,0.132946,-0.0981655
113.55,94.2314,14.9276,6,2.31582,0.119615,-0.130788
113.269,94.0597,15.4694,6,2.23004,0.106475,-0.172013
113.018,93.906,16.0367,6,2.30426,0.0951134,-0.220797
112.798,93.7655,16.6235,6,2.30064,0.0870693,-0.269227
112.611,93.6331,17.2233,6,2.26073,0.0837211,-0.299858
112.458,93.5034,17.8293,6,2.26351,0.0858692,-0.298011
112.375,93.4157,18.2334,6,2.26781,0.0903558,-0.280177
112.279,93.2784,18.835,6,2.28539,0.101132,-0.241699
112.219,93.1296,19.425,6,2.48086,0.115881,-0.204271
112.193,92.9646,19.9975,6,2.32501,0.133649,-0.174473
112.201,92.7788,20.5465,6,2.4524,0.153383,-0.152944
112.242,92.5685,21.0667,6,2.50419,0.173689,-0.138435
112.314,92.3304,21.5535,6,2.66671,0.192515,-0.129858
112.414,92.0619,22.0029,6,2.54478,0.207212,-0.126781
112.539,91.761,22.412,6,2.61255,0.215048,-0.129238
112.686,91.4266,22.7789,6,2.59965,0.214727,-0.136116
112.85,91.0585,23.103,6,2.64581,0.206742,-0.146365
113.028,90.6569,23.3846,6,2.61807,0.19278,-0.159543
113.212,90.2227,23.6251,6,2.58508,0.175033,-0.176339
113.4,89.757,23.8266,6,2.83341,0.155604,-0.19829
113.585,89.2617,23.9924,6,2.53501,0.136345,-0.227161
113.763,88.7391,24.1261,6,2.6729,0.118793,-0.26272
113.927,88.1917,24.2322,6,2.64322,0.104324,-0.299818
114.074,87.6228,24.3156,6,2.66027,0.0940394,-0.327435
114.198,87.0361,24.3816,6,2.56819,0.0886729,-0.331645
114.295,86.4358,24.4355,6,2.75892,0.0884652,-0.308313
114.361,85.8266,24.4827,6,2.53857,0.0931717,-0.26434
114.392,85.2137,24.5285,6,2.57411,0.102229,-0.21406
114.384,84.6028,24.578,6,2.60104,0.114884,-0.168064
114.356,84.1996,24.6155,6,2.51883,0.124889,-0.14261
114.278,83.6057,24.6816,6,2.82182,0.141718,-0.112567
114.156,83.0309,24.7632,6,2.42836,0.160272,-0.0909788
113.99,82.4826,24.8637,6,2.53712,0.180342,-0.076186
113.779,81.968,24.9857,6,2.56139,0.201687,-0.0659693
113.525,81.4945,25.1311,6,2.49431,0.223699,-0.0589468
113.23,81.0695,25.3013,6,2.42005,0.245215,-0.0544928
112.899,80.6998,25.4967,6,2.48415,0.264488,-0.0522771
112.535,80.3917,25.7173,6,2.79242,0.279552,-0.0521241
112.145,80.1507,25.9621,6,2.46232,0.288836,-0.0538091
111.735,79.9813,26.2296,6,2.53372,0.291785,-0.0570358
111.312,79.8866,26.5176,6,2.52481,0.288616,-0.0618412
110.886,79.8684,26.8235,6,2.39527,0.280233,-0.0681313
110.464,79.927,27.144,6,2.31279,0.268336,-0.0749032
110.056,80.061,27.4761,6,2.24794,0.254634,-0.0822749
109.672,80.2672,27.8164,6,2.39526,0.240272,-0.090667
109.32,80.5412,28.162,6,2.24949,0.226039,-0.0992552
109.007,80.8766,28.51,6,2.30669,0.212538,-0.108028
108.742,81.2662,28.8583,6,2.28948,0.199924,-0.117757
108.529,81.7014,29.2051,6,2.34841,0.188139,-0.128974
108.374,82.1728,29.5493,6,2.41468,0.17752,-0.14112
108.278,82.6705,29.8908,6,2.38882,0.168435,-0.153637
108.244,83.1844,30.2295,6,2.28471,0.161084,-0.166258
108.255,83.5308,30.4543,6,2.25848,0.157222,-0.174898
108.323,84.0489,30.7906,6,2.12176,0.15316,-0.18725
108.448,84.5562,31.1275,6,2.00211,0.151363,-0.197453
108.628,85.0436,31.4669,6,2.08863,0.151925,-0.202479
108.859,85.5021,31.8109,6,2.01883,0.154565,-0.200611
109.134,85.9238,32.1619,6,2.04809,0.1585,-0.193505
109.449,86.302,32.5222,6,1.91366,0.162558,-0.183256
109.796,86.6311,32.8939,6,1.84664,0.165842,-0.169035
110.169,86.907,33.2787,6,1.7948,0.167649,-0.149742
110.561,87.1271,33.6781,6,1.8746,0.167169,-0.12522
110.965,87.2902,34.0926,6,1.93264,0.163764,-0.101091
111.376,87.3963,34.5222,6,2.04643,0.157378,-0.0777947
111.789,87.4465,34.966,6,2.08952,0.148408,-0.0535101
112.2,87.4429,35.4226,6,1.94576,0.137503,-0.0266444
112.605,87.3882,35.8895,6,1.90054,0.125335,0.004977
113.003,87.2858,36.3637,6,1.76734,0.1126,0.0455298
113.392,87.1398,36.8416,6,1.79051,0.100062,0.0989027
113.772,86.9543,37.3188,6,1.85608,0.0887299,0.162307
114.144,86.734,37.7904,6,1.85717,0.0798763,0.23206
114.509,86.4835,38.2512,6,1.91341,0.0749142,0.290743
114.87,86.2076,38.6959,6,1.788,0.0749592,0.313472
115.228,85.9109,39.1191,6,1.82744,0.0802163,0.292533
