x,y,z,label,radius,curvature,torsion
77.5,115.5,1,132,-1,0.042271,0.00770965
77.5,115.5,1.5,4,2.25999,0.0422233,0.00877554
77.5,115.5,2,4,2.14476,0.0420324,0.0107444
77,115.5,2.5,4,2.19682,0.0416412,0.0137873
77,115.5,3,4,2.25999,0.0409931,0.0182408
77,115.5,3.5,4,2.23553,0.0400375,0.0247911
77,115.5,4,4,2.1011,0.0387306,0.0341512
76.5,115.5,4.5,4,2.13003,0.0370365,0.0474425
76.5,115.5,5,4,2.15482,0.034958,0.0661892
76,115.5,5.5,4,2.13003,0.0325581,0.0926882
76,115.5,6,4,2.14295,0.0299328,0.130333
75.5,115.5,6.5,4,2.09755,0.0272367,0.183324
75.5,115.5,7,4,2.08135,0.0247482,0.253112
75,115.5,7.5,4,2.12836,0.0228683,0.330175
74.5,115.5,8,4,2.08914,0.0220869,0.384244
74,115.5,8.5,4,2.1407,0.0227991,0.38075
74,115.5,9,4,2.20944,0.0251093,0.322802
73.5,115,9.5,4,2.32828,0.0288377,0.245231
73,115,10,4,2.27056,0.0336923,0.179125
73,115,10.5,4,2.37917,0.0394418,0.131499
73,115,11,4,2.26113,0.0459731,0.0991434
72.5,115,11.5,4,2.22594,0.0532279,0.0769284
72.5,114.5,12,4,2.15853,0.0637383,0.0579547
72,115,12.5,4,2.33263,0.0720258,0.0496282
71.5,115,13,4,2.21207,0.0804997,0.0444262
71.5,114.5,13.5,4,2.37492,0.0890522,0.0411528
71.5,114.5,14,4,2.19923,0.097596,0.0394318
71,114.5,14.5,4,2.25386,0.106072,0.0385621
70.5,114,15,4,2.20873,0.114458,0.0370907
70.5,114,15.5,4,2.19867,0.122714,0.0350917
70,113.5,16,4,2.18945,0.130764,0.0326743
70,113.5,16.5,4,2.20776,0.138518,0.0296846
69.5,113,17,4,2.2162,0.14587,0.0260865
69.5,112.5,17.5,4,2.2617,0.152686,0.0218785
69.5,112,18,4,2.33328,0.158851,0.0174421
69,111.5,18.5,4,2.35304,0.16437,0.0130399
69.5,111,18.5,4,2.34435,0.169176,0.00851677
69.5,110.5,19,4,2.36523,0.17308,0.00411512
70,110,19.5,4,2.3996,0.175899,0.000884263
70.5,109.5,19.5,4,2.27398,0.177455,-0.00117209
70.5,109,19.5,4,2.21594,0.177517,-0.00210462
71,108.5,20,4,2.20011,0.175765,-0.00204143
71,108,20.5,4,2.54009,0.171819,-0.00101489
71,107.5,21,4,2.27666,0.162675,0.00190769
71.5,107,21,4,2.21072,0.152892,0.00487955
72,106.5,20.5,4,2.36758,0.140993,0.0085357
72.5,106,20.5,4,2.43748,0.127459,0.0132756
73,105.5,20.5,4,2.4217,0.112814,0.0194851
73.5,105,20,4,2.47143,0.0976831,0.0278226
74,105,20,4,2.41967,0.082627,0.0398368
74.5,104.5,19.5,4,2.33271,0.0680773,0.0585452
75,104.5,19.5,4,2.30534,0.0543499,0.0904629
75.5,104,19,4,2.40402,0.0417177,0.149353
76,103.5,19,4,2.3512,0.0305467,0.267181
76.5,103.5,19,4,2.51136,0.0215346,0.512577
77,103.5,19,4,2.38699,0.016473,0.827869
77.5,103,19,4,2.36265,0.017777,0.659363
78,102.5,18.5,4,2.35515,0.0240155,0.325201
78.5,102,18.5,4,2.40066,0.0323308,0.155276
79,102,18.5,4,2.38887,0.0415199,0.0765237
79.5,101.5,18,4,2.35515,0.0512431,0.0370137
80,101,18,4,2.35692,0.0614667,0.0175028
80.5,101,18,4,2.33819,0.0722619,0.00818215
81,100.5,18,4,2.39413,0.0837222,0.00464388
81.5,100,18,4,2.35436,0.0959077,0.00490785
82,99.5,18,4,2.28471,0.11321,0.00961777
82.5,99.5,18,4,2.27056,0.126764,0.0159439
83,99,18,4,2.28471,0.140457,0.0238362
83.5,98.5,18,4,2.26553,0.15379,0.0333623
84,98.5,18,4,2.22941,0.166071,0.0449551
84.5,98,18.5,4,2.37741,0.176462,0.0574268
85,97.5,19,4,2.47227,0.184054,0.0695789
85.5,98,19,4,2.50089,0.187985,0.0819019
86,97.5,19.5,4,2.42492,0.187636,0.0945117
86,97.5,20,4,2.66009,0.183099,0.105974
86,97.5,20.5,4,2.46164,0.175086,0.11576
86,97,21,4,2.39447,0.164567,0.123464
86.5,97.5,21.5,4,2.45475,0.152513,0.12946
86.5,97,22,4,2.48744,0.139731,0.133955
86.5,96.5,22.5,4,2.48837,0.126855,0.13703
86.5,96.5,23,4,2.51266,0.114331,0.140217
87,96.5,23.5,4,2.44081,0.102508,0.14498
87,96,24,4,2.34644,0.0916239,0.151262
87,95.5,24.5,4,2.24872,0.0818182,0.159688
87,95,25,4,2.24277,0.0731801,0.172946
87,95,25.5,4,2.41493,0.0658221,0.191164
86.5,95,26,4,2.22554,0.0583143,0.220298
86.5,94.5,26.5,4,2.24484,0.0547667,0.239395
86.5,94,27,4,2.13308,0.0533522,0.247514
86.5,93.5,27.5,4,2.1919,0.054284,0.239037
86.5,93.5,28,4,2.18874,0.0575736,0.216259
86.5,93,28.5,4,2.26414,0.0630469,0.186322
86,92.5,29,4,2.22671,0.0704676,0.15576
86,92,29.5,4,2.29569,0.0795523,0.127521
85.5,91.5,30,4,2.27826,0.0897895,0.1033
86,91.5,30.5,4,2.47746,0.10054,0.0836855
86,91,31,4,2.29429,0.111059,0.06878
86,90.5,31,4,2.30611,0.12066,0.0595902
86,90,31.5,4,2.50277,0.128728,0.0549953
85.5,89.5,31.5,4,2.50483,0.134664,0.0543162
86,89,32,4,2.53857,0.137827,0.0578247
85.5,88.5,32,4,2.58416,0.137558,0.0663549
86,88,32.5,4,2.50332,0.133496,0.0814394
86,87.5,32.5,4,2.62738,0.125804,0.103026
86,87,32.5,4,2.66712,0.115466,0.130802
86.5,86.5,32.5,4,2.67555,0.103708,0.167346
86.5,86,32.5,4,2.55037,0.0917523,0.215816
86.5,85.5,32.5,4,2.66027,0.0774825,0.303676
86.5,85,32.5,4,2.66111,0.0696581,0.378055
86.5,84.5,32.5,4,2.66093,0.0658969,0.428823
86.5,84,32.5,4,2.79445,0.0672976,0.423219
86.5,83.5,33,4,2.59698,0.0741219,0.367266
86.5,83,32.5,4,2.70209,0.0859255,0.295662
87,82.5,32.5,4,2.62867,0.101913,0.228923
87,82,32,4,2.521,0.121018,0.177504
87.5,81.5,32.5,4,2.52872,0.142141,0.14152
87.5,81,32.5,4,2.43123,0.164195,0.117571
88,80.5,32.5,4,2.36434,0.186265,0.101653
88.5,80,33,4,2.44934,0.207245,0.090911
88.5,80,33.5,4,2.61601,0.225833,0.0838269
89,80,34,4,2.35516,0.240998,0.0795146
89.5,80,34,4,2.22687,0.252064,0.0769024
90,79.5,34.5,4,2.23224,0.258668,0.075332
90.5,79.5,35,4,2.20897,0.260917,0.0743613
90.5,79.5,35.5,4,2.15135,0.259314,0.0736947
91,79.5,36,4,2.09839,0.25451,0.0732537
91,79.5,36.5,4,2.24882,0.247176,0.0739284
91,79,37,4,2.33629,0.237972,0.0767127
91,79,37.5,4,2.26613,0.227487,0.0819828
91.5,79.5,38,4,2.25359,0.21243,0.0929375
91.5,80,38.5,4,2.13424,0.201208,0.103223
91.5,80,39,4,2.10375,0.190746,0.115619
91.5,80.5,39.5,4,2.02171,0.181512,0.130231
91.5,81,40,4,1.99995,0.173986,0.145989
91,81.5,40.5,4,1.94168,0.168624,0.162384
91,82,40.5,4,1.88371,0.165772,0.178544
90.5,82.5,41,4,1.81949,0.165778,0.189577
90,83,41.5,4,1.68999,0.168823,0.192868
89.5,83,42,4,1.67505,0.174494,0.188632
89,83.5,42.5,4,1.71503,0.181793,0.178688
89,84,42.5,4,1.89401,0.18947,0.164299
88.5,84.5,43,4,2.04026,0.195947,0.146106
88,84,43,4,1.93175,0.199421,0.125921
87.5,84,43,4,1.77452,0.198582,0.107861
87,84,43,4,1.77576,0.19298,0.0909259
86.5,84,43,4,1.62911,0.182866,0.0739379
86,84,43,4,1.65986,0.168932,0.0566915
85.5,83.5,43.5,4,1.70282,0.152036,0.0383886
85,83,43.5,4,1.60719,0.133133,0.0170788
