x,y,z,label,radius,curvature,torsion
115,86,1.5,133,-1,0.129861,-0.0123033
115.5,86,2,6,2.31356,0.135308,-0.0135271
116,86,2.5,6,2.25136,0.142986,-0.0156055
116,86,3,6,2.30127,0.149774,-0.0179995
116,86,3.5,6,2.16761,0.155363,-0.0207208
116.5,86,4,6,2.39998,0.159505,-0.0236466
117,86.5,4.5,6,2.1776,0.162057,-0.0267211
117,86,5,6,2.18751,0.163014,-0.0299301
117.5,86,5.5,6,2.17737,0.162522,-0.032902
117.5,85.5,6,6,2.19499,0.160836,-0.0352138
118,85.5,6.5,6,2.17815,0.158278,-0.0368039
117.5,85,7,6,2.207,0.155208,-0.0376569
118,85,7.5,6,2.24096,0.152021,-0.0377897
118,84.5,8,6,2.23938,0.149067,-0.0371499
118,84,8.5,6,2.26246,0.146603,-0.0357142
118,84,9,6,2.33804,0.144775,-0.0335382
118,83.5,9.5,6,2.29882,0.143597,-0.0307095
117.5,83,10,6,2.43907,0.142956,-0.0273444
117.5,82.5,10,6,2.43818,0.142636,-0.0237946
117,82,10.5,6,2.4074,0.142329,-0.0203909
116.5,81.5,11,6,2.43494,0.141614,-0.0172192
116.5,81,11.5,6,2.4598,0.139993,-0.0145022
116,80.5,11.5,6,2.36747,0.137067,-0.0127859
115.5,80,12,6,2.35847,0.132566,-0.0121425
115,79.5,12,6,2.40066,0.126319,-0.012698
114.5,79.5,12,6,2.39947,0.118307,-0.0148778
114,79,12,6,2.37236,0.108702,-0.0192201
113.5,78.5,12,6,2.47635,0.0977711,-0.0266604
113,78.5,12.5,6,2.38883,0.0858263,-0.0386542
112.5,78,12.5,6,2.28471,0.0732072,-0.058235
112,78,12.5,6,2.32163,0.0602454,-0.09269
111.5,77.5,12,6,2.38717,0.0515783,-0.131754
111,77,12,6,2.27191,0.0388856,-0.24119
110.5,77,12,6,2.54435,0.0273906,-0.495654
110,77,12.5,6,2.24303,0.0195759,-0.974061
109.5,76.5,12,6,2.30069,0.0203333,-0.891945
109,76.5,12,6,2.23785,0.0290181,-0.426103
108.5,76,12,6,2.24042,0.0408943,-0.20537
108,76,12,6,2.12909,0.0539618,-0.11109
107.5,75.5,12,6,2.20715,0.0676625,-0.0666874
107,75,12,6,2.10058,0.0818372,-0.043373
106.5,75,12,6,2.25,0.0963891,-0.0302276
106,75,12,6,2.12125,0.111137,-0.0229775
105.5,74.5,12,6,2.02303,0.125734,-0.019499
105,74,12.5,6,2.00877,0.139708,-0.0186889
104.5,74,12.5,6,1.93816,0.152508,-0.0203468
104,73.5,13,6,2.05223,0.163542,-0.0245648
103.5,73,13.5,6,1.95616,0.172149,-0.0314135
103,73,14,6,1.96732,0.177709,-0.0406412
102.5,72.5,14.5,6,1.96385,0.180086,-0.0506045
102,72.5,15,6,1.94708,0.179583,-0.0612535
102,72.5,15.5,6,2.07588,0.176682,-0.0726363
102,72,16,6,2.01037,0.171852,-0.0851786
102,72,16.5,6,2.28383,0.165441,-0.0995759
101.5,72.5,17,6,2.04778,0.15781,-0.116771
102,72,17.5,6,2.07241,0.149401,-0.136422
101.5,72,18,6,2.12889,0.140896,-0.157251
102,72,18.5,6,2.16555,0.13297,-0.178691
102,71.5,19,6,2.20966,0.126186,-0.199652
102,71.5,19.5,6,2.25455,0.121023,-0.218396
102,71,20,6,2.246,0.117856,-0.232266
102.5,71,20.5,6,2.23561,0.11696,-0.237628
102.5,70.5,21,6,2.47604,0.117433,-0.238982
102.5,70.5,21.5,6,2.36217,0.119822,-0.233366
103,70.5,22,6,2.45563,0.123617,-0.223442
103.5,70,22.5,6,2.41407,0.128141,-0.2116
104,69.5,23,6,2.46218,0.132542,-0.198976
