x,y,z,label,radius,curvature,torsion
65,84.5,1,132,-1,0.104146,-0.00135517
64.5,84.5,1,4,2.5,0.110542,-0.00154279
64,84.5,1,4,2.3825,0.120556,-0.00177384
63.5,84.5,1.5,4,2.41082,0.130928,-0.00192768
63,84.5,2,4,2.5333,0.14151,-0.0019597
62.5,85,2.5,4,2.60586,0.152169,-0.00151352
62,84.5,3,4,2.78307,0.162723,-0.0004133
61.5,84.5,3.5,4,2.68168,0.173018,0.0014055
61,84.5,4,4,2.66044,0.182918,0.00350181
60.5,84.5,4.5,4,2.62157,0.192104,0.00537438
60.5,84,5,4,2.59846,0.200108,0.00700516
60,84,5.5,4,2.74925,0.206399,0.0083417
60,84,6,4,2.61233,0.210632,0.00917269
60,83.5,6.5,4,2.6028,0.21264,0.00948288
60,83,7,4,2.53857,0.212346,0.00926349
60,83,7.5,4,2.62887,0.209836,0.00819304
60,82.5,8,4,2.5571,0.205303,0.00614793
60.5,82,8.5,4,2.48728,0.198916,0.00306841
61,81.5,9,4,2.60161,0.190943,-0.000724721
61.5,81.5,9,4,2.63793,0.182063,-0.00495635
62,81,9.5,4,2.72445,0.172772,-0.00981414
62,80.5,10,4,2.78213,0.163202,-0.0153424
62.5,80,10,4,2.62275,0.153285,-0.021183
63,80,10,4,2.81103,0.142982,-0.0275619
63.5,80,10.5,4,2.71646,0.132283,-0.0348262
64,79.5,10.5,4,2.71469,0.121192,-0.0430711
64.5,79,10.5,4,2.6181,0.10973,-0.0528224
65,79,10.5,4,2.55174,0.0979318,-0.0651094
65.5,78.5,10.5,4,2.6094,0.0858471,-0.0816951
66,78.5,10.5,4,2.55732,0.0736308,-0.105406
66.5,78,10.5,4,2.58346,0.0615098,-0.141218
67,78,10.5,4,2.55438,0.0497662,-0.19906
67.5,77.5,10.5,4,2.52235,0.03874,-0.301166
68,77.5,10.5,4,2.7995,0.0290169,-0.490387
68.5,77.5,10,4,2.60124,0.021818,-0.793458
69,77,10,4,2.51198,0.0191696,-0.95352
69.5,77,10,4,2.49786,0.0217198,-0.702019
70,76.5,10,4,2.4453,0.0251585,-0.509782
70.5,76,10,4,2.41669,0.0310992,-0.327371
71,75.5,10,4,2.37881,0.0370216,-0.230474
71.5,75.5,10,4,2.38037,0.0425868,-0.172831
72,75,10,4,2.43695,0.0477202,-0.133307
72.5,74.5,10,4,2.43231,0.0524277,-0.10529
73,74.5,10,4,2.43669,0.0567486,-0.0842284
73.5,74,10,4,2.44944,0.0607748,-0.0670342
74,74,10,4,2.31787,0.0646109,-0.0531987
74.5,73.5,10,4,2.36537,0.0682952,-0.0428207
75,73,10,4,2.41775,0.0719087,-0.0350375
75.5,72.5,10.5,4,2.51734,0.0756094,-0.0295348
76,72.5,10.5,4,2.50508,0.0796094,-0.0267986
76.5,72,10.5,4,2.54255,0.0841549,-0.026312
77,71.5,11,4,2.5831,0.0895317,-0.0275737
77.5,71,11.5,4,2.51954,0.0960195,-0.0301104
78,70.5,12,4,2.58873,0.103799,-0.0336796
78.5,70.5,12,4,2.5329,0.112959,-0.0381799
79,70,12.5,4,2.44558,0.123445,-0.043227
79.5,69.5,13,4,2.44889,0.134859,-0.0488588
79.5,69.5,13.5,4,2.4652,0.146465,-0.0557583
