x,y,z,label,radius,curvature,torsion
128,97.5,6.5,133,-1,0.0577131,0.0127747
127.5,97,7,6,1.90448,0.0584368,0.0137392
127,96.5,7.5,6,1.91711,0.059343,0.0156101
126.5,96,8,6,1.84894,0.0599562,0.0181156
126,96,8.5,6,1.90753,0.0601854,0.0213325
125.5,95.5,9,6,2.02604,0.0599478,0.0240194
125,95.5,9.5,6,2.00606,0.0591767,0.0256796
124.5,95,9.5,6,2.04053,0.0578134,0.0261964
124,95,9.5,6,1.93855,0.0558097,0.025728
123.5,94.5,10,6,1.94488,0.0531344,0.0244512
123,94,10.5,6,1.8229,0.0497704,0.0221816
122.5,93.5,10.5,6,1.78327,0.0457173,0.0193623
122,93,11,6,1.84823,0.0410445,0.0186023
121.5,93,11,6,1.90255,0.0358696,0.0211589
121,92.5,11,6,1.85472,0.0303191,0.029342
120.5,92,11.5,6,2.00244,0.0245224,0.0475186
120,92,11.5,6,2.04029,0.018625,0.0892148
119.5,91.5,12,6,2.05979,0.0128839,0.200807
119,91,12,6,2.10307,0.00808905,0.530051
118.5,90.5,12,6,2.04189,0.00698795,0.709925
118,90.5,12,6,2.01553,0.0108132,0.287234
117.5,90,12.5,6,2.04513,0.0163839,0.118734
117,89.5,13,6,1.95521,0.0223912,0.0610766
116.5,89.5,13,6,1.94797,0.0285498,0.0376154
116,89,13.5,6,2.05149,0.034815,0.0270047
115.5,88.5,13.5,6,2.01867,0.041222,0.0218612
115,88,14,6,2.01604,0.0478285,0.0194498
114.5,88,14,6,1.85969,0.0546993,0.0185927
114,87.5,14.5,6,1.81433,0.0618914,0.0179737
114,87,15,6,1.68777,0.0694048,0.0169445
113.5,86.5,15.5,6,1.48456,0.0771955,0.0157165
113,86.5,16,6,1.47125,0.0851748,0.0145064
112.5,86,16.5,6,1.49877,0.093147,0.0136733
112,86,17,6,1.69729,0.100787,0.0132277
111.5,86,17.5,6,1.82005,0.105488,0.0131472
111.5,85.5,18,6,1.87133,0.111573,0.0139512
111,85.5,18.5,6,1.86877,0.116008,0.0163312
111,85.5,19,6,1.94454,0.118233,0.0204374
111,85.5,19.5,6,2.01579,0.117768,0.0260181
111,85,20,6,2.08914,0.114472,0.0314316
111,85,20.5,6,2.01504,0.108529,0.0369767
111,85,21,6,2.02389,0.100279,0.0430943
111,85,21.5,6,2.11496,0.0901716,0.0483086
110.5,85,22,6,2.12417,0.0786769,0.052261
110.5,85,22.5,6,2.12382,0.0661895,0.0550733
110.5,85,23,6,2.18181,0.0529845,0.0564867
110.5,84.5,23.5,6,2.24247,0.0392282,0.0546874
110.5,84.5,24,6,2.16279,0.0249511,0.0394822
110.5,84.5,24.5,6,2.12092,0.0102375,-0.123763
110.5,84.5,25,6,2.24247,0.00740719,-0.382252
110.5,85,25.5,6,2.19806,0.0239044,0.0113455
110,85,26,6,2.19295,0.0424597,0.0463229
110,85,26.5,6,2.12942,0.0630001,0.0558006
110,85,27,6,2.24303,0.085797,0.0604129
110,84.5,27.5,6,2.14229,0.111045,0.0648572
110,84.5,28,6,2.12942,0.138601,0.0693126
110,84.5,28.5,6,2.12933,0.16744,0.0740446
109.5,84,29,6,2.20848,0.195379,0.0802896
109.5,84,29.5,6,2.30688,0.219015,0.0880635
109.5,84,30,6,2.14979,0.234617,0.0950569
109.5,83.5,30.5,6,2.24855,0.239183,0.101419
109.5,83,31,6,2.35566,0.231524,0.108
109.5,82.5,31,6,2.33502,0.212943,0.114662
109.5,82,31.5,6,2.46193,0.186578,0.123985
109,81.5,31.5,6,2.62348,0.155827,0.141945
108.5,81,31.5,6,2.47037,0.123526,0.18034
108.5,80.5,31.5,6,2.70559,0.0923429,0.264353
109,80,32,6,2.54949,0.06478,0.462881
109,79.5,32,6,2.42972,0.0508598,0.709331
109,79,32,6,2.4611,0.0461286,0.866816
109.5,78.5,32,6,2.37957,0.0668958,0.461907
109.5,78,32,6,2.36556,0.104722,0.234712
110,77.5,32,6,2.28105,0.156818,0.142961
110,77,32,6,2.27398,0.226602,0.100473
110.5,76.5,32,6,2.2937,0.320209,0.0774483
110.5,76,32.5,6,2.40901,0.443307,0.062361
111,75.5,33,6,2.44364,0.593428,0.049656
111,75,33.5,6,2.50088,0.741464,0.0334979
110.5,75,34,6,2.49191,0.820972,0.0109825
110.5,75,34.5,6,2.59264,0.780117,-0.0120786
110.5,75.5,35,6,2.17597,0.649458,-0.0308108
110,75.5,35.5,6,1.87786,0.49891,-0.0455778
110,76,36,6,1.73608,0.36969,-0.0589557
110,76.5,36.5,6,1.62508,0.270948,-0.0746268
110,77,37,6,1.688,0.198216,-0.0985397
110,77.5,37.5,6,1.64829,0.14485,-0.139471
109.5,78,37.5,6,1.77412,0.106114,-0.209065
109.5,78.5,37.5,6,1.67218,0.0801505,-0.31495
109.5,79,38,6,1.59723,0.0679472,-0.402294
109,79.5,38,6,1.51891,0.0705983,-0.366199
109,80,38,6,1.52314,0.085558,-0.259626
109,80.5,38,6,1.51157,0.109059,-0.173443
109,81,38,6,1.59458,0.139131,-0.118136
109,81.5,38.5,6,1.66176,0.174899,-0.0819737
109,82,39,6,1.50162,0.21528,-0.0549966
109.5,82.5,39,6,1.35709,0.257833,-0.031781
109.5,83,39.5,6,1.39687,0.298497,-0.0113665
110,83.5,39.5,6,1.62588,0.331418,0.00900469
110.5,84,40,6,1.58028,0.350011,0.0305992
110.5,84,40.5,53,1.65535,0.350323,0.0502049
111,84,41,53,1.676,0.333624,0.0660508
111.5,84.5,41,7,1.2897,0.305086,0.0775623
112,84,41,7,1.29221,0.282593,0.0832565
112.5,84,41,7,1.17669,0.247597,0.0901124
113,84,41,7,1.24282,0.214271,0.0951149
113.5,84,41.5,7,1.20434,0.184485,0.0982994
114,84,41.5,7,1.28343,0.158756,0.100084
114.5,83.5,41.5,7,1.37571,0.136848,0.100177
115,83.5,41.5,7,1.33364,0.118127,0.0978693
115.5,83,41.5,7,1.38164,0.101817,0.0945978
116,83,41,7,1.45392,0.0873558,0.0916899
116.5,82.5,41,7,1.45857,0.0743341,0.0876328
117,82.5,40.5,7,1.46505,0.0624075,0.0809884
117.5,82,40.5,7,1.50901,0.0512974,0.0728307
118,82,40.5,7,1.46987,0.0408889,0.0593808
118.5,81.5,40,7,1.50271,0.0312854,0.0307033
119,81,40,7,1.45562,0.022917,-0.0286871
119.5,81,39.5,7,1.37592,0.0170778,-0.135126
120,80.5,39.5,7,1.22437,0.0162468,-0.175455
120.5,80.5,39,7,1.21537,0.020586,-0.0913491
121,80,39,7,1.33841,0.0273595,-0.0287788
121.5,80,39,7,1.15515,0.0348431,-0.000158497
122,79.5,38.5,7,1.31298,0.0423068,0.0113665
122.5,79.5,38.5,7,1.35004,0.049404,0.0157688
123,79,38.5,7,1.31369,0.0559489,0.0159626
123.5,78.5,38,7,1.41859,0.0618101,0.0132449
124,78.5,38,7,1.32736,0.0668886,0.0104178
124.5,78,38,7,1.34681,0.0711186,0.00794888
125,77.5,37.5,7,1.31038,0.0744595,0.00559611
125.5,77,38,7,1.41681,0.0769069,0.00364917
126,77,37.5,7,1.37246,0.0785255,0.00240816
126.5,76.5,37.5,7,1.32214,0.0794177,0.00177036
127,76,38,7,1.35938,0.079704,0.00156777
127.5,76,38,7,1.29915,0.0794783,0.00142749
128,75.5,37.5,141,-1,0.0788189,0.00131586
