x,y,z,label,radius,curvature,torsion
65.5,103.5,3.5,132,-1,0.13513,0.00307898
65,103,4,4,2.03913,0.145821,0.00367183
64.5,103,4.5,4,2.30641,0.155387,0.00449597
64.5,102.5,5,4,2.43231,0.162923,0.00560821
64.5,102,5.5,4,2.47399,0.167536,0.00692954
64,101.5,6,4,2.49967,0.168566,0.00799544
64.5,101,6.5,4,2.56484,0.165745,0.00869393
64,100.5,7,4,2.57881,0.159256,0.0089536
64,100.5,7.5,4,2.48465,0.149746,0.008435
64.5,100,8,4,2.44016,0.138204,0.00690571
64.5,99.5,8,4,2.64848,0.125624,0.00415573
65,99,8,4,2.37259,0.112866,-0.000670492
65,98.5,8.5,4,2.29764,0.100652,-0.00877815
65.5,98,9,4,2.33552,0.0895335,-0.0211628
66,97.5,9.5,4,2.35543,0.0799426,-0.0376672
66.5,97.5,9.5,4,2.29141,0.0722362,-0.0541133
67,97,10,4,2.29725,0.0666771,-0.0679403
67.5,96.5,10.5,4,2.39587,0.0634001,-0.0758905
68,96,11,4,2.58598,0.0622328,-0.07562
68,95.5,11.5,4,2.75042,0.062623,-0.0681824
68.5,95,11.5,4,2.62725,0.0638878,-0.056147
69,94.5,12,4,2.64414,0.0653248,-0.0434337
69.5,94.5,12,4,2.55398,0.0663592,-0.0325684
70,94,12,4,2.52659,0.0665269,-0.0235166
70.5,94,12,4,2.63079,0.0654542,-0.0160025
71,93.5,12.5,4,2.58679,0.0629339,-0.00965941
71.5,93,12.5,4,2.74103,0.0588911,-0.00397774
72,92.5,12.5,4,2.7567,0.0533213,0.0016137
72.5,92.5,12.5,4,2.7567,0.0463858,0.00752306
73,92,12.5,4,2.7403,0.0384471,0.0148015
73.5,92,12.5,4,2.7384,0.0298828,0.0260114
74,91.5,12.5,4,2.70317,0.0210594,0.0528493
74.5,91.5,12.5,4,2.71311,0.0124107,0.155756
75,91,12.5,4,2.72434,0.00572209,0.732422
75.5,91,12.5,4,2.78472,0.00874463,0.295415
76,90.5,13,4,2.71466,0.0166258,0.0691416
76.5,90.5,13,4,2.6624,0.0249847,0.0201897
77,90,13,4,2.6765,0.0333841,0.0019421
77.5,89.5,13,4,2.67949,0.041808,-0.00544579
78,89.5,13,4,2.65607,0.05034,-0.00817067
78.5,89,13,4,2.63501,0.0590814,-0.00872356
79,88.5,13.5,4,2.60646,0.0681264,-0.00795916
79.5,88,13.5,4,2.60699,0.0775044,-0.00625487
80,88,14,4,2.58061,0.0871651,-0.00387236
80.5,87.5,14,4,2.56517,0.096962,-0.00117317
81,87,14.5,4,2.60425,0.106591,0.00109058
81.5,87,14.5,4,2.61136,0.115583,0.00306807
82,86.5,15,4,2.60432,0.12333,0.00491814
82.5,86,15,4,2.54947,0.129172,0.00663312
83,86,15.5,4,2.58781,0.132518,0.00829839
83,85.5,16,4,2.49733,0.132897,0.0100483
83.5,85.5,16.5,4,2.48052,0.130106,0.0130341
83.5,85,17,4,2.48704,0.124414,0.0185505
84,85,17.5,4,2.56408,0.116373,0.0272257
83.5,84.5,18,4,2.74359,0.106659,0.0403413
83.5,84.5,18.5,4,2.39527,0.0960726,0.0602527
83.5,84,19,4,2.25062,0.0854292,0.0896127
83.5,84,19.5,4,2.11354,0.0755204,0.131302
83.5,83.5,20,4,2.30675,0.0670831,0.186185
84,83,20.5,4,2.58194,0.0608377,0.250571
84,83,21,4,2.51617,0.057696,0.308103
84,82.5,21.5,4,2.78972,0.0585406,0.330045
