x,y,z,label,radius,curvature,torsion
115.881,78.4216,29.0433,133,-1,0.146068,-0.0036797
115.74,77.7357,28.9991,6,2.51769,0.166308,-0.00465278
115.471,76.8242,28.9846,6,2.41649,0.201351,-0.00668421
115.258,76.293,29.0077,6,2.58314,0.227294,-0.00853589
114.892,75.6072,29.0886,6,2.51928,0.267615,-0.012262
114.621,75.2222,29.1715,6,2.43549,0.2929,-0.0155013
114.183,74.7495,29.3361,6,2.65327,0.322658,-0.0216412
113.713,74.398,29.5451,6,2.49097,0.336206,-0.0291985
113.387,74.2285,29.7069,6,2.62456,0.334573,-0.0348695
112.887,74.0674,29.9799,6,2.62745,0.318149,-0.0436093
112.55,74.0195,30.1802,6,2.55128,0.30088,-0.0492029
112.047,74.0323,30.5047,6,2.5899,0.271175,-0.0570731
111.555,74.1407,30.8538,6,2.53857,0.242164,-0.0641997
111.239,74.2625,31.098,6,2.59808,0.224977,-0.0681676
110.79,74.5141,31.4785,6,2.42447,0.203357,-0.0728073
110.511,74.7243,31.7396,6,2.3072,0.191641,-0.0751924
110.13,75.0971,32.1399,6,2.28863,0.177394,-0.0782669
109.905,75.3801,32.4108,6,2.39913,0.169641,-0.0801221
109.614,75.8497,32.8212,6,2.28589,0.160084,-0.0826247
109.385,76.3648,33.2339,6,2.40261,0.152454,-0.0849256
109.269,76.7288,33.5092,6,2.28982,0.148151,-0.0864844
109.153,77.2984,33.9213,6,2.29736,0.142531,-0.0893357
109.114,77.6896,34.1948,6,2.16271,0.139206,-0.0916568
109.115,78.2866,34.6026,6,2.05495,0.13471,-0.0958403
109.187,78.8872,35.0068,6,1.93533,0.130727,-0.100733
109.273,79.285,35.2743,6,1.81079,0.128375,-0.103981
109.459,79.8712,35.6725,6,1.8545,0.125387,-0.108527
109.618,80.2511,35.9361,6,1.98159,0.123804,-0.111184
109.908,80.7987,36.3291,6,2.02098,0.122121,-0.113921
110.133,81.1455,36.5899,6,1.99021,0.121548,-0.11386
110.514,81.6331,36.9798,6,2.02474,0.12164,-0.110063
110.942,82.0756,37.3686,6,1.99927,0.122865,-0.101287
111.249,82.3429,37.6276,6,2.0296,0.124216,-0.0931071
111.74,82.6983,38.0158,6,1.99502,0.126765,-0.0786159
112.085,82.9032,38.2744,6,2.00516,0.128608,-0.067538
112.621,83.1601,38.6618,6,2.0733,0.131187,-0.0487598
113.178,83.3545,39.0475,6,1.88196,0.133052,-0.0291191
113.557,83.4486,39.3031,6,1.89247,0.133689,-0.0163795
114.134,83.5363,39.6828,6,1.85923,0.133524,0.00274117
114.523,83.5593,39.9324,6,1.777,0.132596,0.0158294
115.109,83.5414,40.2996,6,1.79108,0.129942,0.0354622
115.697,83.4625,40.6553,6,1.85357,0.125822,0.0548392
116.087,83.3774,40.8846,6,1.88589,0.122339,0.06797
116.671,83.2034,41.2141,6,1.82548,0.116189,0.0884397
117.057,83.0584,41.4227,6,1.69682,0.111603,0.101904
117.633,82.8008,41.7165,6,1.85887,0.104216,0.121599
118.014,82.6046,41.8983,53,1.96755,0.0990547,0.13469
118.582,82.2779,42.1478,7,1.86973,0.0910737,0.155176
119.146,81.9178,42.3676,7,1.66449,0.0830202,0.178161
119.52,81.6623,42.4969,7,1.66177,0.0778146,0.194712
120.079,81.2609,42.6644,7,1.67365,0.0705255,0.220246
120.452,80.9842,42.7585,7,1.73869,0.066132,0.237166
121.011,80.5602,42.8734,7,1.80029,0.0604183,0.265475
121.573,80.1312,42.9583,7,1.80517,0.0560163,0.294269
121.949,79.8455,42.9992,7,1.88358,0.0539542,0.310349
122.517,79.4219,43.0388,7,1.79504,0.052337,0.32463
122.9,79.145,43.0521,7,1.76361,0.0523204,0.325751
123.479,78.7419,43.055,7,1.94271,0.0539507,0.312375
123.869,78.4834,43.0472,7,1.78333,0.0561023,0.29458
124.462,78.1143,43.0239,7,1.73618,0.0607354,0.260155
125.065,77.7711,42.9907,7,1.80951,0.0667612,0.223334
125.472,77.5585,42.9652,7,1.70292,0.0713777,0.199386
126.093,77.2666,42.9253,7,1.72568,0.0789109,0.165686
126.514,77.0912,42.8994,7,1.676,0.0841518,0.14567
127.155,76.8593,42.8651,7,1.76999,0.0920046,0.120367
127.81,76.6671,42.8399,7,1.777,0.099447,0.0994892
128.253,76.5623,42.8302,7,1.77452,0.10396,0.0874356
128.931,76.442,42.8293,7,1.77269,0.109741,0.0721515
129.391,76.3873,42.8395,7,1.72784,0.112771,0.0637117
130.093,76.3455,42.8739,141,-1,0.115865,0.0530685
