x,y,z,label,radius,curvature,torsion
119,84.5,1.5,133,-1,0.0473315,-0.0794434
119.5,84.5,2,6,2.27021,0.0453564,-0.0855694
119.5,84.5,2.5,6,2.28457,0.043636,-0.0958752
119.5,85,3,6,2.2775,0.0421919,-0.110508
119.5,85,3.5,6,2.27638,0.0411071,-0.128788
120,85,4,6,2.26483,0.0405543,-0.148148
120,85,4.5,6,2.32928,0.0407825,-0.165279
120,85,5,6,2.28459,0.042089,-0.175903
120,85,5.5,6,2.30259,0.0447617,-0.174931
120.5,85,6,6,2.27088,0.0490008,-0.163146
120.5,85,6.5,6,2.19805,0.0549278,-0.144806
120.5,85,7,6,2.19805,0.0625785,-0.123233
120.5,85,7.5,6,2.19805,0.0718205,-0.10184
120.5,85,8,6,2.20897,0.0824753,-0.0831605
121,85,8.5,6,2.25025,0.0943552,-0.0677317
121,85,9,6,2.305,0.107216,-0.0552213
121.5,85,9.5,6,2.26256,0.120712,-0.0451089
121.5,85,10,6,2.24848,0.13438,-0.0368524
121,84.5,10.5,6,2.42085,0.147599,-0.0300915
121,84.5,11,6,2.19805,0.15959,-0.024481
121,84.5,11.5,6,2.25999,0.169519,-0.0197212
121,84.5,12,6,2.44548,0.176649,-0.0153784
121.5,84.5,12.5,6,2.12603,0.180491,-0.0110555
121,84,13,6,2.26687,0.180748,-0.00658334
121,84,13.5,6,2.20818,0.177364,-0.00204674
120.5,83.5,14,6,2.38082,0.170746,0.00191733
120,83,14.5,6,2.41676,0.161511,0.00548028
119.5,82.5,15,6,2.26158,0.150201,0.0088326
119,82.5,15.5,6,2.36601,0.137326,0.0115989
118.5,82,16,6,2.39133,0.123434,0.0137117
118,81.5,16,6,2.47657,0.10896,0.0152087
117.5,81.5,16,6,2.46116,0.0942024,0.0163767
117,81,16.5,6,2.55061,0.0793684,0.0175401
116.5,80.5,16.5,6,2.43286,0.0646035,0.0186829
116,80.5,16.5,6,2.39443,0.0499819,0.0198234
115.5,80,16.5,6,2.44737,0.0354908,0.0215073
115,80,16.5,6,2.40759,0.0211056,0.0246377
114.5,79.5,16.5,6,2.39877,0.00730399,0.0382174
114,79.5,16.5,6,2.35827,0.00973804,0.0202927
113.5,79,16.5,6,2.39476,0.0243675,0.01971
113,78.5,16.5,6,2.36241,0.0398057,0.0213507
112.5,78,17,6,2.35162,0.0558014,0.0224015
112,78,17,6,2.3429,0.0724647,0.0227291
111.5,77.5,17,6,2.26825,0.0899057,0.022849
111,77.5,17,6,2.28105,0.108124,0.0230123
110.5,77,17,6,2.23061,0.126759,0.0236313
110,77,17.5,6,2.24771,0.14504,0.0247822
109.5,76.5,17.5,6,2.30397,0.161846,0.0264075
109,76,18,6,2.30642,0.175825,0.0270641
108.5,76,18,6,2.23916,0.18557,0.0264879
108,75.5,18.5,6,2.2404,0.189811,0.0248288
107.5,75.5,19,6,2.49965,0.18781,0.0220605
107.5,75.5,19.5,6,2.28129,0.175877,0.0163802
107,75,20,6,2.26973,0.161268,0.0103647
107,75,20.5,6,2.24042,0.143308,0.00160766
106.5,75,21,6,2.0876,0.123396,-0.0122228
106.5,75,21.5,6,2.11867,0.102635,-0.0355008
106,75,22,6,2.21107,0.0817727,-0.0782448
106,74.5,22.5,6,2.28457,0.0615965,-0.164498
106,74.5,23,6,2.19615,0.0434328,-0.370383
106,74.5,23.5,6,2.19615,0.0312511,-0.779817
106,74.5,24,6,2.17086,0.0338198,-0.712423
106,74.5,24.5,6,2.07216,0.0509835,-0.328637
106,74.5,25,6,2.07216,0.0759343,-0.148549
106,74.5,25.5,6,2.18573,0.106603,-0.0690767
106,75,26,6,2.15768,0.142818,-0.0283468
106,75,26.5,6,2.11822,0.184435,-0.00243674
106,75,27,6,2.01504,0.230095,0.0174599
