x,y,z,label,radius,curvature,torsion
58.5,88.5,1,132,-1,0.136852,-0.00376971
58.5,88.5,1.5,4,2.04312,0.148655,-0.00459355
59,88,2,4,2.08989,0.159672,-0.00561809
58.5,88,2.5,4,2.30624,0.169081,-0.00688168
59,88,3,4,2.21476,0.176026,-0.00845813
59.5,87.5,3.5,4,2.16404,0.179763,-0.0105245
59.5,87,4,4,2.13161,0.179815,-0.0132044
60,86.5,4.5,4,2.20514,0.176076,-0.0166385
60.5,86,5,4,2.376,0.168863,-0.0208855
61,86,5.5,4,2.24916,0.158842,-0.0261178
61.5,85.5,5.5,4,2.46413,0.14681,-0.0326647
62,85,5.5,4,2.35692,0.133559,-0.04082
62.5,85,5.5,4,2.34098,0.11524,-0.0549485
63,84.5,5.5,4,2.38794,0.101721,-0.0691704
63.5,84,5.5,4,2.33885,0.0887924,-0.0878214
64,83.5,5.5,4,2.35827,0.076693,-0.112613
64.5,83.5,5.5,4,2.61159,0.0655999,-0.146189
65,83.5,5,4,2.45565,0.0556809,-0.19123
65.5,83,5,4,2.53837,0.0471415,-0.247619
66,82.5,5.5,4,2.35374,0.0402314,-0.311172
66.5,82.5,5,4,2.30324,0.0352046,-0.367388
67,82,5,4,2.37379,0.0321912,-0.397466
67.5,81.5,5,4,2.33212,0.0310875,-0.387383
68,81,5,4,2.41465,0.0319339,-0.326099
68.5,81,5,4,2.42578,0.0336228,-0.271782
69,80.5,5,4,2.42821,0.0356781,-0.225414
69.5,80,4.5,4,2.50413,0.0377529,-0.190315
70,79.5,4.5,4,2.39373,0.0396442,-0.165011
70,79,4.5,4,2.3094,0.0413168,-0.146167
70.5,78.5,4.5,4,2.30018,0.0428169,-0.131144
71,78,4.5,4,2.24435,0.0442363,-0.118177
71.5,77.5,4.5,4,2.2914,0.0456903,-0.106442
72,77,4.5,4,2.28471,0.0473266,-0.0950703
72.5,76.5,4.5,4,2.35037,0.0493381,-0.0834436
73,76,5,4,2.31683,0.0529713,-0.0677545
73.5,75.5,5,4,2.24712,0.0566626,-0.0562484
74,75,5,4,2.03555,0.0613923,-0.0453976
74,74.5,5,4,1.99168,0.0673139,-0.0360349
