x,y,z,label,radius,curvature,torsion
58,88,2,132,-1,0.190984,-0.00321928
57.5,88.5,2,4,2.53952,0.201223,-0.00366324
57,88,2.5,4,2.60176,0.214148,-0.00450542
57,88,3,4,2.5074,0.222744,-0.00559726
56.5,88,3.5,4,2.47657,0.225861,-0.00695528
57,87.5,4,4,2.74143,0.22326,-0.00823528
57,87.5,4.5,4,2.42972,0.215709,-0.00926972
57,87.5,5,4,2.51463,0.204589,-0.0100184
57,87.5,5.5,4,2.28714,0.191477,-0.0103744
57,87,6,4,2.31628,0.177771,-0.0102274
57.5,86.5,6.5,4,2.41613,0.164519,-0.00954123
58,86,7,4,2.39603,0.15243,-0.00826292
58.5,86,7.5,4,2.35161,0.142052,-0.0063022
59,85.5,8,4,2.38757,0.133575,-0.00353106
59.5,85,8.5,4,2.45118,0.12673,0.000104126
60,85,8.5,4,2.49159,0.120942,0.00398899
60.5,84.5,9,4,2.59753,0.115605,0.00798685
61,84,9,4,2.5777,0.110144,0.0122719
61.5,84,9,4,2.6454,0.104025,0.0167017
62,83.5,9.5,4,2.64366,0.0968324,0.0211692
62.5,83.5,9,4,2.6428,0.0882898,0.0261538
63,83,9.5,4,2.6449,0.0782651,0.0325948
63.5,83,9.5,4,2.54687,0.0669107,0.0423414
64,82.5,9.5,4,2.52882,0.0545908,0.0587813
64.5,82.5,9.5,4,2.53857,0.0417226,0.0910948
65,82,9.5,4,2.55871,0.0287014,0.175711
65.5,82,9.5,4,2.66671,0.0159973,0.526783
66,82,9.5,4,2.50419,0.00629851,3.24363
66.5,81.5,9.5,4,2.51372,0.0126082,0.79465
67,81.5,9.5,4,2.52351,0.0241591,0.217919
67.5,81,9.5,4,2.50065,0.0356575,0.102746
68,81,9.5,4,2.49071,0.0465693,0.0625486
68.5,80.5,10,4,2.46648,0.056711,0.043284
69,80.5,10,4,2.40689,0.0659556,0.0319505
69.5,80,10,4,2.47817,0.0741614,0.0241003
70,80,10,4,2.45246,0.0812002,0.0172825
70.5,79.5,10.5,4,2.46648,0.0869742,0.0104387
71,79.5,10.5,4,2.41125,0.0913859,0.00297571
71.5,79,11,4,2.35742,0.0943612,-0.0055706
72,79,11,4,2.56085,0.0958909,-0.0157362
72.5,78.5,11,4,2.45152,0.096008,-0.0282902
73,78.5,11.5,4,2.38077,0.0947949,-0.0438236
73.5,78,12,4,2.52706,0.0924853,-0.0620167
73.5,77.5,12.5,4,2.51146,0.0894117,-0.0837548
74,77.5,13,4,2.50391,0.0859278,-0.109682
74.5,77,13.5,4,2.56394,0.0824703,-0.136457
74.5,76.5,14,4,2.59398,0.0795507,-0.160501
75,76.5,14.5,4,2.7378,0.077579,-0.177636
75.5,76.5,15,4,2.52383,0.0767668,-0.184976
75.5,76,15.5,4,2.61986,0.0770587,-0.182013
76,76,16,4,2.7378,0.0782352,-0.169114
76.5,76,16.5,4,2.71091,0.0799509,-0.148049
76,75.5,17,4,2.69035,0.0816965,-0.121516
76.5,75.5,17.5,4,2.54757,0.0828985,-0.0921006
76.5,75.5,18,4,2.59236,0.0830381,-0.0614989
77,75.5,18.5,4,2.57183,0.0817463,-0.0349876
77,75.5,19,4,2.65156,0.0788718,-0.0130836
77.5,75.5,19.5,4,2.65789,0.0744151,0.00559482
77.5,75.5,20,4,2.73813,0.0684713,0.0215501
77.5,75.5,20.5,4,2.65424,0.0611609,0.0355872
78,75.5,21,4,2.65291,0.0526011,0.0504865
78,75.5,21.5,4,2.70093,0.0428735,0.0718226
78.5,75.5,22,4,2.76639,0.0320448,0.115822
78.5,75.5,22.5,4,2.79535,0.0201773,0.266059
79,75.5,23,4,2.81018,0.00810336,1.6315
79,75.5,23.5,4,2.86212,0.0112121,0.953339
79,75.5,24,4,2.8233,0.0275639,0.195883
79.5,75.5,24.5,4,2.84079,0.0470956,0.0902313
79.5,75.5,25,4,2.83373,0.0699034,0.0561371
