x,y,z,label,radius,curvature,torsion
63.5,85,1.5,132,-1,0.13958,-0.00922567
63,84.5,2,4,2.27979,0.143817,-0.0100537
63,84.5,2.5,4,2.27177,0.149373,-0.0113667
63,84,3,4,2.32445,0.153792,-0.0127514
63,84,3.5,4,2.48433,0.156941,-0.0141778
63,84,4,4,2.27044,0.158753,-0.015475
63,83.5,4.5,4,2.2164,0.159218,-0.0165776
62.5,83,5,4,2.1673,0.158433,-0.0174804
63,83,5.5,4,2.15516,0.156607,-0.0178553
63,82.5,6,4,2.12038,0.154031,-0.0173232
63.5,82,6.5,4,2.16146,0.150995,-0.0158289
64,82,7,4,2.14103,0.14776,-0.0133077
64,81.5,7.5,4,2.12038,0.144545,-0.00963709
64.5,81,8,4,2.17792,0.141484,-0.00476922
65,80.5,8,4,2.2004,0.13861,0.00129431
65.5,80.5,8.5,4,2.30057,0.135858,0.00795189
66,80,9,4,2.2166,0.133049,0.0151127
66.5,79.5,9,4,2.30018,0.129874,0.0230314
67,79,9,4,2.23046,0.125993,0.0311764
67.5,79,9,4,2.25323,0.121256,0.0389168
68,78.5,9,4,2.20897,0.115605,0.0465406
68.5,78.5,9,4,2.12308,0.111322,0.0517723
69,78,9,4,2.1297,0.10411,0.0607717
69.5,78,9,4,2.20897,0.0959497,0.0722091
70,77.5,9,4,2.16717,0.0868663,0.0879321
70.5,77.5,9,4,2.19615,0.0769325,0.111571
71,77.5,9,4,2.31179,0.0663353,0.149859
71.5,77.5,8.5,4,2.18606,0.0553829,0.216179
72,77,8.5,4,2.35788,0.0446132,0.338206
72.5,77,9,4,2.23591,0.0352059,0.556539
73,76.5,8.5,4,2.28847,0.0297179,0.80979
73.5,76.5,8.5,4,2.26998,0.0315147,0.756856
74,76.5,8.5,4,2.25999,0.0406844,0.481344
74.5,76.5,8.5,4,2.1771,0.0545062,0.284491
75,76.5,8.5,4,2.25872,0.0711235,0.175913
75.5,76.5,8,4,2.15205,0.0897129,0.114322
76,76,8,4,2.2249,0.109779,0.0764338
76.5,76,8.5,4,2.26581,0.130861,0.0507306
77,76,8.5,4,2.10695,0.152389,0.031763
77.5,75.5,8.5,4,2.28457,0.173618,0.0174039
78,75.5,8.5,4,2.61962,0.193471,0.00559513
78.5,76,8.5,4,2.20758,0.210503,-0.00486354
79,75.5,9,4,2.2496,0.219465,-0.0112013
79.5,75,9.5,4,2.19089,0.228082,-0.0200637
80,75,10,4,2.23178,0.229808,-0.0286658
80.5,75,10.5,4,2.29337,0.224234,-0.0368309
80.5,74.5,11,4,2.44606,0.212508,-0.0423897
80.5,74.5,11.5,4,2.26198,0.196625,-0.0453656
81,74.5,12,4,2.35965,0.178482,-0.045968
81,74.5,12.5,4,2.36751,0.159572,-0.0456839
81,74.5,13,4,2.38678,0.140973,-0.0448356
81,74.5,13.5,4,2.32602,0.123386,-0.0431166
81,74.5,14,4,2.29706,0.107174,-0.0383364
81,74.5,14.5,4,2.48421,0.0924029,-0.0271437
80.5,74,15,4,2.36499,0.07898,-0.00580049
80.5,74,15.5,4,2.20861,0.0667652,0.0304445
80.5,74,16,4,2.13696,0.0557312,0.0836763
80.5,74,16.5,4,2.12836,0.0461463,0.16551
80.5,74,17,4,2.12942,0.0387866,0.28308
80.5,74,17.5,4,2.1771,0.0350653,0.397957
80.5,74,18,4,2.30561,0.0364718,0.414647
80.5,74,18.5,4,2.19995,0.0432892,0.330986
80.5,74,19,4,2.36282,0.0545739,0.23505
80.5,74.5,19.5,4,2.32357,0.0640667,0.185799
80.5,74.5,20,4,2.32064,0.0808013,0.134783
80,74,20.5,4,2.44103,0.10025,0.103517
80,74,21,4,2.28471,0.122099,0.0847788
80,74,21.5,4,2.29019,0.145728,0.0743976
80,74,22,4,2.48656,0.170039,0.0700686
80,74,22.5,4,2.40066,0.193314,0.0698448
79.5,74,23,4,2.57592,0.213278,0.0723886
79,74,23.5,4,2.55191,0.227316,0.0775449
79,73.5,24,4,2.61803,0.233173,0.085147
79,73,24.5,4,2.53911,0.230164,0.0940206
79,72.5,25,4,2.52581,0.21931,0.104141
79,72,25.5,4,2.57224,0.202676,0.116013
78.5,71.5,25.5,4,2.58978,0.182624,0.130437
78.5,71,25.5,4,2.61896,0.161238,0.149413
79,70.5,25.5,4,2.44469,0.140166,0.176071
79,70,26,4,2.52318,0.120676,0.213209
78.5,69.5,26,4,2.63753,0.103953,0.262042
78.5,69,26,4,2.56285,0.0912418,0.319076
79,68.5,26.5,4,2.75044,0.0840618,0.365793
79,68,27,4,2.57603,0.0840698,0.369728
79,67.5,27,4,2.64114,0.0885874,0.343375
79,67,26.5,4,2.53649,0.102162,0.280873
79.5,66.5,27,4,2.54624,0.123546,0.217899
79.5,66,27,4,2.40987,0.152493,0.168136
80,65.5,27,4,2.29801,0.189115,0.132454
80,65,27,4,2.4009,0.233585,0.107277
80.5,64.5,26.5,4,2.24303,0.285037,0.0893267
80.5,64,27,4,2.2383,0.340064,0.0758193
81,63.5,27,4,2.19128,0.391465,0.0648175
81.5,63,27.5,4,2.27525,0.429247,0.0566315
82,62.5,28,4,2.21182,0.444504,0.050622
82.5,62.5,28.5,4,2.18492,0.433699,0.0464571
83,63,29,4,2.28655,0.401335,0.0446322
83,63.5,29.5,4,2.08839,0.357903,0.0453888
83,63.5,30,4,2.07216,0.31332,0.0486515
83,63.5,30.5,4,1.93083,0.273807,0.0544874
83,64,31,4,1.93182,0.24183,0.0634364
83.5,64.5,31,4,1.80829,0.21767,0.0761147
83,65,31.5,4,1.87047,0.200804,0.0929476
83,65.5,32,4,1.85923,0.190993,0.109402
83,66,32.5,4,1.79551,0.188522,0.122015
83,66.5,32.5,4,1.81773,0.190893,0.127484
82.5,67,32.5,4,1.81355,0.199897,0.131424
83,67.5,33,4,1.84643,0.213862,0.132397
82.5,68,33,4,1.88405,0.230124,0.133448
82,68.5,33,4,1.80844,0.245155,0.137187
81.5,69,33.5,4,1.84294,0.255412,0.143367
81,69.5,33.5,4,1.83433,0.258458,0.151106
80.5,69.5,33.5,4,1.86231,0.252848,0.160413
80,69.5,33.5,4,1.85912,0.238627,0.173141
79.5,70,33.5,4,1.92075,0.217795,0.190978
79,70,33.5,4,1.94653,0.193231,0.215008
78.5,69.5,33.5,4,1.87361,0.167697,0.247357
78,69.5,33.5,4,1.80889,0.143477,0.290774
77.5,69.5,33.5,4,1.75442,0.122313,0.344688
77,69,33.5,4,1.67235,0.105422,0.40247
76.5,69,33.5,4,1.76226,0.0935722,0.448103
76,69,33.5,4,1.76043,0.086932,0.459771
75.5,69,33.5,4,1.50834,0.0846191,0.432694
75,68.5,33.5,4,1.50249,0.0847818,0.383685
74.5,68,33.5,4,1.46455,0.0851495,0.33539
74,68,34,4,1.59973,0.0835435,0.306403
73.5,68.5,34.5,4,1.48107,0.0805052,0.305986
73,68,35,4,1.55395,0.0728748,0.3496
72.5,68,35.5,52,1.59315,0.0630727,0.461111
72,68,36,52,1.48847,0.0540924,0.648967
71.5,68,36,5,1.47748,0.0509093,0.799107
71,68.5,36,5,1.26058,0.0586407,0.692847
70.5,68.5,36.5,5,1.24893,0.0776823,0.474353
70,68.5,36.5,5,1.2909,0.10549,0.320276
69.5,68.5,37,5,1.33666,0.140555,0.229616
69,68.5,37,5,1.33901,0.182094,0.173732
68.5,68.5,37,5,1.33901,0.228384,0.135744
68,68.5,37,5,1.40479,0.275258,0.108437
67.5,68.5,37,5,1.31252,0.315222,0.0864928
67,68.5,37,5,1.23796,0.3387,0.0670738
66.5,68.5,36.5,5,1.28592,0.338887,0.0499271
66,68,36,5,1.1861,0.316736,0.0356439
65.5,67.5,35.5,5,1.06066,0.280157,0.0245176
65,67,35,5,1.21859,0.238633,0.0164947
65,67,34.5,5,1.27219,0.199001,0.0111465
64.5,66.5,34,140,-1,0.164526,0.0076397
