x,y,z,label,radius,curvature,torsion
71.5,115.5,1.5,132,-1,0.0991682,0.00229043
71,115.5,1.5,4,2.31787,0.10565,0.00267614
70.5,116,1.5,4,2.26754,0.111841,0.00363128
70,116,2,4,2.38088,0.117506,0.0052577
69.5,116,2.5,4,2.36536,0.122467,0.00774412
69,116.5,3,4,2.30369,0.12663,0.0115068
68.5,116.5,3.5,4,2.24215,0.13,0.0166913
68,116.5,4,4,2.17336,0.132715,0.0233317
67.5,116.5,4.5,4,2.16527,0.135039,0.0306884
67,116.5,5,4,2.17696,0.137325,0.0384467
67,116.5,5.5,4,2.22891,0.139994,0.0464637
66.5,116,6,4,2.17895,0.14351,0.0533739
66,116,6.5,4,2.17047,0.148268,0.0578536
66,115.5,7,4,2.11503,0.154546,0.059922
65.5,115,7.5,4,2.03817,0.162472,0.0591428
65,114.5,8,4,1.98797,0.171844,0.0539437
64.5,114,8.5,4,1.83554,0.181952,0.0450004
64.5,113.5,9,4,1.77687,0.191606,0.033158
64.5,113,9.5,4,1.72786,0.19948,0.021038
64.5,112.5,10,4,1.7015,0.204517,0.00900174
65,112,10.5,4,1.8188,0.205849,-0.00342232
65.5,111.5,10.5,4,1.9175,0.203052,-0.0153697
66,111.5,10.5,4,1.9319,0.196532,-0.025877
66.5,111,11,4,1.8292,0.187179,-0.035212
67,110.5,11,4,1.83739,0.176055,-0.043295
67.5,110,11.5,4,1.89563,0.164193,-0.0493188
68,109.5,11.5,4,2.0247,0.152355,-0.0530065
68.5,109,11.5,4,2.07401,0.140949,-0.0541589
69,108.5,11.5,4,2.07649,0.130129,-0.0539418
69.5,108.5,11.5,4,2.11763,0.119964,-0.0524054
70,108,11,4,2.18722,0.110415,-0.0490034
70.5,107.5,11,4,2.24679,0.0983512,-0.0428576
71,107.5,11,4,2.29275,0.0894771,-0.0380214
71.5,107,10.5,4,2.29882,0.0804982,-0.0326626
72,107,10.5,4,2.24427,0.0712326,-0.0265752
72.5,106.5,10,4,2.25918,0.0615989,-0.0191529
73,106.5,10,4,2.28457,0.0515896,-0.00835931
73.5,106,10,4,2.26448,0.0412723,0.0105009
74,106,10,4,2.1513,0.0308877,0.0499799
74.5,105.5,9.5,4,2.18707,0.0213539,0.150133
75,105.5,9,4,2.19848,0.0161338,0.311011
75.5,105,8.5,4,2.22373,0.0205522,0.200488
76,105,8.5,4,2.42972,0.0314032,0.0810111
76.5,105,8.5,4,2.21482,0.0443792,0.0337986
77,104.5,8,4,2.24891,0.0579134,0.0139082
77.5,104.5,8,4,2.24078,0.071332,0.00473617
78,104,8,4,2.1871,0.0841274,0.000315207
78.5,103.5,7.5,4,2.15209,0.0957763,-0.00144869
79,103.5,7.5,4,2.10603,0.105748,-0.00106239
79.5,103,7.5,4,2.19846,0.113547,0.000994627
80,103,8,4,2.10472,0.118777,0.00448124
80.5,102.5,7.5,4,2.09492,0.121279,0.00865828
81,102.5,8,4,2.13587,0.121201,0.0134891
81.5,102,8,4,2.14566,0.118909,0.019223
82,101.5,8,4,2.05004,0.114951,0.0254193
82.5,101.5,8.5,4,2.15223,0.110061,0.0315338
83,101,8.5,4,2.12792,0.104989,0.0375556
83.5,101,9,4,2.05812,0.10045,0.042652
84,100.5,9.5,4,2.10998,0.0970744,0.0443496
84.5,100,10,4,2.12528,0.0953519,0.0417438
85,99.5,10.5,4,2.07781,0.0956055,0.0345578
85.5,99.5,10.5,4,2.40251,0.0979399,0.024414
86,99.5,11,4,2.17085,0.103985,0.00818939
86,99,11.5,4,2.16551,0.110191,-0.00522885
86,98.5,12,4,2.11337,0.117193,-0.0190413
86.5,98.5,12.5,4,2.31582,0.124362,-0.0335313
87,98.5,13,4,2.20199,0.131028,-0.0494527
86.5,98,13.5,4,2.26315,0.136504,-0.065614
87,98,14,4,2.18952,0.140141,-0.0807896
86.5,97.5,14.5,4,2.32536,0.141362,-0.0958217
86.5,97.5,15,4,2.35354,0.139753,-0.110323
87,97.5,15.5,4,2.09955,0.135307,-0.120251
86.5,97,16,4,2.32355,0.128327,-0.124667
86.5,97,16.5,4,2.28471,0.119208,-0.12327
86.5,97,17,4,2.30127,0.108393,-0.120521
86.5,97,17.5,4,2.32928,0.0963617,-0.118049
86.5,97,18,4,2.3094,0.0835171,-0.116198
86.5,97,18.5,4,2.51521,0.0700901,-0.116393
86,96.5,19,4,2.57402,0.0559926,-0.123603
86,96.5,19.5,4,2.38678,0.0409958,-0.153531
86,96.5,20,4,2.71228,0.0248631,-0.296258
86.5,97,20.5,4,2.46621,0.00858837,-2.15233
86,97,21,4,2.51627,0.0137494,-0.925107
86,97,21.5,4,2.48647,0.033399,-0.204929
86,97,22,4,2.48376,0.0550352,-0.103174
85.5,97.5,22.5,4,2.45739,0.0781672,-0.0691412
85.5,97.5,23,4,2.32501,0.102554,-0.0531097
85.5,97.5,23.5,4,2.71703,0.127853,-0.0444858
86,97,24,4,2.88868,0.153665,-0.039541
86,97,24.5,4,2.55037,0.17923,-0.0364693
86,97,25,4,2.40066,0.203329,-0.0347756
85.5,96.5,25.5,4,2.50088,0.224492,-0.0349843
85.5,96,26,4,2.46044,0.241146,-0.0367767
85.5,95.5,26,4,2.59533,0.254053,-0.041433
86,95,26.5,4,2.58178,0.256401,-0.0463776
85.5,94.5,26.5,4,2.73163,0.253248,-0.0523492
85.5,94,27,4,2.6624,0.245585,-0.0592017
85.5,93.5,27,4,2.68957,0.234474,-0.0651945
86,93,27,4,2.79904,0.220934,-0.0698114
86,92.5,27.5,4,2.75892,0.20567,-0.0732628
86,92,27.5,4,2.84173,0.189069,-0.0761537
86,91.5,27,4,2.69417,0.171469,-0.0791329
86,91,27,4,2.73796,0.153244,-0.0827818
86,90.5,27,4,2.72072,0.134706,-0.087074
86,90,26.5,4,2.66486,0.115909,-0.0902755
86.5,89.5,26.5,4,2.6851,0.09669,-0.0937678
86,89,26,4,2.59175,0.0767629,-0.101016
86.5,88.5,26,4,2.53394,0.0560323,-0.124017
86,88,25.5,4,2.53145,0.0348157,-0.206547
86.5,87.5,25.5,4,2.52554,0.014,-0.883262
86,87,25,4,2.5957,0.0136565,-0.895187
86.5,86.5,24.5,4,2.54408,0.0368633,-0.173173
86,86,24.5,4,2.62755,0.0636025,-0.0968433
86,85.5,24,4,2.6419,0.094007,-0.0750907
86,85,24.5,4,2.69787,0.129062,-0.0625791
85.5,84.5,24,4,2.52269,0.169708,-0.0536705
85.5,84,23.5,4,2.46936,0.216688,-0.0464671
85.5,83.5,23.5,4,2.48656,0.270583,-0.0405872
85.5,83,23.5,4,2.29019,0.331394,-0.0343682
85.5,82.5,23.5,4,2.4004,0.396585,-0.0261645
86,82,23.5,4,2.2775,0.459126,-0.0138818
86,81.5,23.5,4,2.26736,0.506314,0.00399334
86.5,81,24,4,2.14686,0.524565,0.0274835
87,80.5,24.5,4,2.04612,0.508219,0.0542741
87.5,80.5,25,4,2.03813,0.447228,0.0855873
88,80.5,25.5,4,2.07799,0.389967,0.106773
88.5,81,25.5,4,2.05789,0.33422,0.127691
89,81,26,4,2.14378,0.285272,0.147957
89.5,81.5,26.5,4,2.3018,0.245115,0.16893
90,82,27,4,2.32596,0.213773,0.191189
90,82.5,27.5,4,2.42723,0.190754,0.208708
90.5,83,28,4,2.40341,0.175416,0.216057
90,83.5,28.5,4,2.38757,0.166289,0.211564
90,83.5,29,4,2.27056,0.161295,0.200271
90,84,29.5,4,2.27712,0.158733,0.186367
90,84.5,30,4,2.04337,0.157253,0.17035
89.5,84.5,30.5,4,2.10037,0.155661,0.154075
89.5,84.5,31,4,2.14421,0.153139,0.141669
89,84.5,31.5,4,2.05809,0.149366,0.13217
89,84.5,32,4,2.02931,0.144337,0.124387
88.5,84.5,32.5,4,1.89327,0.138241,0.11818
88.5,85,33,4,1.94714,0.131383,0.112909
88,85,33.5,4,1.89646,0.124124,0.107659
87.5,85,34,4,1.92883,0.116822,0.100983
87,85,34.5,4,1.97454,0.109773,0.091206
86.5,85,35,4,1.95954,0.103139,0.0769974
86,85,35.5,4,2.01543,0.096933,0.0580147
85.5,85,36,4,2.07376,0.0909941,0.0366502
85.5,85,36.5,4,2.24441,0.0851277,0.0121138
85,85,37,4,2.18247,0.0792003,-0.0172918
84.5,84.5,37.5,4,2.1821,0.0731137,-0.0525375
84,84.5,38,4,2.25244,0.0668259,-0.0971998
83.5,84.5,38.5,4,2.09181,0.0604704,-0.157647
83,84,39,4,2.08399,0.0545038,-0.236747
82.5,83.5,39.5,4,1.95954,0.0499216,-0.324788
82,83,40,52,2.03302,0.0481939,-0.400722
81.5,82.5,40.5,52,1.92969,0.0514148,-0.380238
81,82.5,40.5,5,2,0.0583993,-0.308435
80.5,82.5,40.5,5,1.777,0.0680102,-0.228675
80,82.5,40.5,5,1.65518,0.0788379,-0.16276
79.5,82,40.5,5,1.51622,0.089862,-0.113872
79,82,41,5,1.67511,0.100447,-0.0751319
78.5,82,41.5,5,1.57332,0.110083,-0.0414676
78,82,41.5,5,1.65539,0.118302,-0.0111882
77.5,81.5,41.5,5,1.58814,0.124665,0.0177777
77,81.5,41.5,5,1.48578,0.128886,0.0475382
76.5,82,42,5,1.51721,0.130942,0.0775137
76,82,42,5,1.54404,0.131195,0.106317
75.5,82,42,5,1.60632,0.130234,0.133901
75,82.5,42,5,1.63076,0.128765,0.158659
74.5,82,42,5,1.68958,0.127525,0.176619
74,82.5,42,5,1.64379,0.127113,0.185425
73.5,82.5,42,5,1.71495,0.127853,0.184001
73,83,41.5,5,1.74541,0.129776,0.173952
72.5,83,41.5,5,2.00197,0.132656,0.157123
72,83,41.5,5,1.81363,0.136012,0.135724
71.5,83,41,5,1.82682,0.139202,0.113535
71,83,41,5,1.7652,0.14161,0.0931515
70.5,83,40.5,5,1.74827,0.142703,0.0748076
70,83.5,40,5,1.68719,0.142076,0.058732
69.5,83.5,39.5,5,1.64021,0.139569,0.0453661
69.5,83.5,39,5,1.6102,0.135262,0.0343078
69,83.5,38.5,5,1.62668,0.129402,0.0252545
68.5,83,38,5,1.65584,0.122372,0.0187027
68.5,83,37.5,140,-1,0.114632,0.0143711
