x,y,z,label,radius,curvature,torsion
82.5,95.5,3.5,132,-1,0.10531,-0.0060456
83,95.5,3.5,4,1.64435,0.107608,-0.00629408
83.5,95.5,4,4,1.67109,0.110972,-0.00672672
84,95,3.5,4,1.92876,0.114213,-0.00723453
84.5,95,3.5,4,2.12228,0.117323,-0.00780874
85,95,4,4,2.09876,0.120304,-0.00832699
85.5,95,3.5,4,2.28315,0.123155,-0.00874751
86,94.5,3.5,4,2.2206,0.125886,-0.00906647
86.5,94.5,3.5,4,2.27331,0.128516,-0.00913277
87,94.5,4,4,2.22196,0.13104,-0.00880498
87.5,94,4,4,2.25923,0.133434,-0.00810157
88,94,4.5,4,2.23441,0.135663,-0.00696346
88.5,93.5,4.5,4,2.3193,0.13766,-0.0051529
89,93.5,4.5,4,2.17567,0.13931,-0.0026922
89.5,93,5,4,2.19977,0.140471,0.000400321
89.5,93,5.5,4,2.03532,0.140974,0.00431773
90,92.5,6,4,1.93361,0.140633,0.0091428
90.5,92.5,6.5,4,1.93182,0.139266,0.01496
90.5,92,7,4,1.80973,0.136741,0.0217086
91,92,7.5,4,2.20543,0.133055,0.0294042
91.5,91.5,8,4,2.21594,0.128284,0.0384017
91.5,91.5,8.5,4,2.26448,0.12256,0.0493522
91.5,91,9,4,2.47204,0.116063,0.0634699
91,91,9.5,4,2.32446,0.109031,0.0819479
91.5,90.5,10,4,2.45812,0.101769,0.106195
91.5,90,10.5,4,2.46992,0.0947391,0.135021
91,90,11,4,2.47304,0.0885829,0.167254
91,90,11.5,4,2.50926,0.0839962,0.200093
91,89.5,12,4,2.57069,0.0816802,0.227402
91,89,12.5,4,2.52282,0.0816885,0.238992
91,89,13,4,2.53038,0.0843233,0.243297
90.5,89,13.5,4,2.53408,0.0902311,0.232773
90.5,88.5,14,4,2.52581,0.0992485,0.212016
90.5,88,14.5,4,2.46049,0.110877,0.188117
90,88,15,4,2.86443,0.124392,0.166065
89.5,88,15.5,4,2.59172,0.138819,0.147461
89.5,87.5,16,4,2.69258,0.152793,0.13279
89.5,87,16.5,4,2.71237,0.164618,0.122507
89,86.5,17,4,2.69728,0.172512,0.116959
88.5,86,17,4,2.77324,0.175342,0.116075
88.5,85.5,17,4,2.78585,0.172818,0.11939
88.5,85,17.5,4,2.87624,0.165334,0.127175
88.5,84.5,17.5,4,2.71023,0.153896,0.140072
88,84,17.5,4,2.74246,0.139886,0.159646
88,83.5,17,4,2.71179,0.12474,0.188591
88,83,17,4,2.66586,0.109877,0.229411
88,82.5,17,4,2.73796,0.0968629,0.28117
88,82,17,4,2.66111,0.0873043,0.334617
88,81.5,17,4,2.58314,0.0827569,0.366387
88,81,17,4,2.69217,0.0842059,0.354179
87.5,80.5,16.5,4,2.71531,0.0916005,0.305807
87.5,80,16.5,4,3.0005,0.104084,0.247522
88,79.5,17,4,2.63283,0.120669,0.196884
88,79,16.5,4,2.79578,0.140568,0.157584
88,78.5,16.5,4,2.74519,0.162948,0.127966
88,78,16.5,4,2.7171,0.186703,0.106264
88.5,77.5,16.5,4,2.83602,0.210299,0.0907367
88.5,77,16.5,4,2.98015,0.224944,0.0827808
88.5,76.5,16.5,4,2.91723,0.243499,0.0734081
89,76,16.5,4,2.78025,0.255805,0.0664044
89,75.5,17,4,2.85276,0.259945,0.0613696
89,75,17.5,4,2.65487,0.255191,0.0582728
89.5,74.5,18,4,2.72548,0.242519,0.0574219
90,74.5,18.5,4,2.74252,0.22485,0.0585698
90.5,74.5,19,4,2.57933,0.205327,0.0612298
90.5,74.5,19.5,4,2.36732,0.186397,0.0648061
91,74.5,20,4,2.28293,0.16944,0.0685801
91,74.5,20.5,4,2.49432,0.15506,0.0722908
91.5,74.5,21,4,2.43851,0.143429,0.0756696
92,75,21.5,4,2.40748,0.134503,0.0783824
92,75,22,4,2.38397,0.128194,0.0797943
92.5,75.5,22.5,4,2.35243,0.124287,0.0793697
92.5,75.5,23,4,2.56085,0.122394,0.0774832
92.5,75.5,23.5,4,2.5043,0.121878,0.0751558
92.5,75.5,24,4,2.52804,0.12201,0.0730798
93,76,24.5,4,2.44643,0.12204,0.072062
92.5,76,25,4,2.67308,0.121372,0.072975
92.5,76.5,25.5,4,2.45763,0.119612,0.0761199
92.5,76.5,26,4,2.71645,0.116524,0.0818468
93,76.5,26.5,4,2.44265,0.112018,0.0904349
92.5,77,27,4,2.45288,0.106142,0.102658
92.5,77.5,27.5,4,2.36078,0.0990689,0.11983
92,78,28,4,2.38464,0.0911294,0.142605
92,78.5,28.5,4,2.35709,0.0829138,0.170421
91.5,79,29,4,2.29056,0.0750865,0.201949
91.5,79.5,29.5,4,2.16859,0.0682863,0.23322
91,80,30,4,2.03594,0.0645873,0.250802
90.5,80,30.5,4,1.98484,0.0605671,0.265431
90,80.5,31,4,1.93503,0.0585162,0.25915
89.5,80.5,31.5,4,2.01163,0.0583011,0.230151
89,81,31.5,4,1.97153,0.0594828,0.18464
88.5,81.5,32,4,1.89849,0.0614587,0.131701
88,82,32.5,4,1.87901,0.0636356,0.079069
87.5,82,33,4,1.9157,0.0655913,0.0342286
87,82,33.5,4,1.97091,0.0671205,-0.00459144
87,82,34,4,2.02765,0.0681771,-0.0397328
86.5,82.5,34.5,4,1.97862,0.068826,-0.0724449
86,82.5,35,4,2.0132,0.0692144,-0.103761
85.5,82.5,35.5,4,1.9716,0.0695788,-0.134058
85,82.5,36,4,1.94267,0.0702395,-0.159825
84.5,82.5,36.5,4,1.94477,0.0715537,-0.176657
84,82.5,37,4,2.01444,0.0737894,-0.183448
84,82.5,37.5,4,2.03574,0.0770675,-0.180866
83.5,82.5,38,52,2.06605,0.0813983,-0.171178
83,82.5,38,52,2.00084,0.0866808,-0.156543
82.5,82,38.5,5,1.9747,0.0926925,-0.139236
82,82,38.5,5,1.90641,0.099141,-0.121371
81.5,82,38.5,5,1.78891,0.105709,-0.103837
81,81.5,39,5,1.58565,0.112049,-0.0868846
80.5,81.5,39,5,1.66631,0.117826,-0.0711337
80,81.5,39.5,5,1.51157,0.122828,-0.0566988
79.5,81.5,39.5,5,1.58738,0.126899,-0.0429178
79,81,39.5,5,1.65539,0.129927,-0.0294496
78.5,81,39.5,5,1.73913,0.131885,-0.0164679
78,81,39.5,5,1.67087,0.13262,-0.00788041
77.5,80.5,39,5,1.62339,0.132931,0.0051923
77,80.5,39,5,1.64381,0.132407,0.0182598
76.5,80.5,39,5,1.68611,0.131206,0.0310554
76,80,39,5,1.59166,0.129472,0.0437866
75.5,80,38.5,5,1.69428,0.127323,0.0564014
75,80,38.5,5,1.66964,0.124872,0.0682509
74.5,79.5,38,5,1.75342,0.122225,0.079281
74,79.5,38,5,1.90641,0.119454,0.0894835
73.5,79.5,38,5,1.73617,0.116583,0.0990182
73,79,37.5,5,1.7073,0.113578,0.108112
72.5,79,37,5,1.75402,0.110376,0.117085
72.5,78.5,36.5,5,1.69833,0.10694,0.12582
72,78.5,36,5,1.7162,0.103409,0.133408
72,78.5,35.5,5,1.66045,0.0999604,0.138982
71.5,78,35,5,1.67161,0.0967433,0.142031
71.5,77.5,34.5,5,1.66525,0.0938624,0.143095
71.5,77.5,34,5,1.56864,0.0913878,0.141616
71.5,77,33.5,5,1.51157,0.0893522,0.137147
71.5,77,33,5,1.55284,0.0877405,0.129939
71,76.5,32.5,5,1.54621,0.0864933,0.120255
71,76,32,5,1.61553,0.0855214,0.108444
71,75.5,31.5,5,1.61553,0.0847122,0.0959931
70.5,75,31,5,1.59099,0.0839437,0.0842727
70.5,74.5,30.5,5,1.51157,0.0831174,0.0734581
70.5,74,30,5,1.44943,0.0821621,0.0638537
70.5,73.5,29.5,5,1.51302,0.0810363,0.0561399
70.5,73,29.5,140,-1,0.0797305,0.0501221
