x,y,z,label,radius,curvature,torsion
60,84,2.5,132,-1,0.072898,-0.0145647
60.5,84,3,4,2.31248,0.0727862,-0.0158549
61,84,3.5,4,2.21467,0.0722784,-0.0195776
61.5,83.5,3.5,4,2.3648,0.071278,-0.0258768
62,83.5,3.5,4,2.33741,0.069708,-0.0352939
62.5,83.5,4,4,2.3236,0.0675819,-0.0467231
63,83,3.5,4,2.52843,0.0650379,-0.0600005
63.5,83,3.5,4,2.39602,0.0622431,-0.0754401
64,83,4,4,2.50779,0.0593663,-0.0919941
64.5,83,4,4,2.35422,0.0565099,-0.108378
65,83,4,4,2.46908,0.0537275,-0.124481
65.5,83,4,4,2.32409,0.0510273,-0.140948
66,82.5,4,4,2.37142,0.0483594,-0.160578
66.5,82.5,4,4,2.30427,0.0456326,-0.185718
67,82,4,4,2.38216,0.0427472,-0.219969
67.5,82,3.5,4,2.30561,0.0396642,-0.268049
68,82,4,4,2.34529,0.0365032,-0.335933
68.5,81.5,4,4,2.28571,0.0335978,-0.426852
69,81.5,3.5,4,2.25999,0.0315915,-0.527633
69.5,81.5,4,4,2.51928,0.0314632,-0.587683
70,81.5,4,4,2.10603,0.0340849,-0.555545
70.5,81,4,4,2.27175,0.0396774,-0.450557
71,80.5,3.5,4,2.28571,0.0477442,-0.328929
71.5,80.5,3.5,4,2.46826,0.0574481,-0.229707
72,80.5,4,4,2.1866,0.0680217,-0.157
72.5,80,3.5,4,2.36574,0.0787776,-0.102037
73,79.5,3.5,4,2.25395,0.0890224,-0.0592591
73.5,79.5,4,4,2.14979,0.0982021,-0.0242021
74,79,3.5,4,2.20839,0.10599,0.00377389
74.5,79,4,4,2.22836,0.112385,0.0255203
75,78.5,4,4,2.28471,0.117528,0.0439024
75.5,78,4,4,2.21964,0.121654,0.059588
76,78,4.5,4,2.24175,0.125124,0.0704282
76.5,77.5,4.5,4,2.18607,0.128292,0.0773263
77,77,5,4,2.14731,0.131418,0.0806251
77.5,77,5.5,4,2.25384,0.134684,0.0749278
77.5,77,6,4,2.10776,0.13804,0.0595709
78,76.5,6.5,4,2.1532,0.141075,0.0355099
78.5,76.5,7,4,2.24922,0.143162,0.00624969
79,76.5,7.5,4,2.07187,0.143834,-0.0262301
79,76,8,4,2.26735,0.142812,-0.0644894
79,75.5,8.5,4,2.09287,0.140057,-0.11041
79,75.5,9,4,2.17402,0.135791,-0.162969
79,75,9.5,4,2.18182,0.13061,-0.226158
79.5,75.5,10,4,2.35568,0.125666,-0.301302
