x,y,z,label,radius,curvature,torsion
75,73,2,132,-1,0.0956518,-0.0592889
75,73,2.5,4,2.34062,0.0962831,-0.0645624
75,73,3,4,2.3094,0.0968869,-0.0765698
75,73,3.5,4,2.28471,0.0970238,-0.0948916
75,73,4,4,2.40597,0.0967794,-0.120842
75,72.5,4.5,4,2.30127,0.0964906,-0.150978
75,73,5,4,2.35657,0.0967382,-0.182733
75,73,5.5,4,2.29019,0.0982714,-0.213029
75,73,6,4,2.29019,0.101911,-0.235799
75,73,6.5,4,2.34302,0.10581,-0.244812
75,73,7,4,2.2929,0.114209,-0.249849
75,73.5,7.5,4,2.37324,0.125997,-0.246695
75,73.5,8,4,2.52707,0.141221,-0.232021
74.5,73.5,8.5,4,2.5,0.1591,-0.212389
75,73.5,9,4,2.41713,0.178202,-0.194864
74.5,74,9.5,4,2.53622,0.196864,-0.18188
75,74.5,10,4,2.48805,0.213894,-0.172001
75,74.5,10.5,4,2.6771,0.223754,-0.166766
75.5,74.5,11,4,2.49163,0.235453,-0.160846
76,75,11.5,4,2.58194,0.242953,-0.157565
76,75,12,4,2.65591,0.246534,-0.156151
76.5,75,12.5,4,2.57113,0.246983,-0.156059
77,75,12.5,4,2.96031,0.245527,-0.155844
77.5,75,12.5,4,2.55701,0.243681,-0.153508
78,74.5,13,4,2.70173,0.242329,-0.1487
78.5,74.5,13.5,4,2.6432,0.241749,-0.144465
79,74,13.5,4,2.70162,0.241302,-0.137639
79.5,73.5,13.5,4,2.63259,0.241146,-0.1298
80,73,13.5,4,2.6636,0.240321,-0.120989
80,72.5,13.5,4,2.66873,0.237279,-0.11326
80.5,72,13.5,4,2.69553,0.230632,-0.108513
80.5,71.5,13.5,4,2.83811,0.219668,-0.107164
80.5,71,13.5,4,2.83994,0.204448,-0.109631
80.5,70.5,14,4,2.95296,0.192272,-0.113439
80.5,70,14,4,2.75005,0.17178,-0.123909
80.5,69.5,13.5,4,2.81018,0.149735,-0.143336
80.5,69,13.5,4,3.09831,0.127497,-0.175179
80.5,68.5,14,4,3.00691,0.106822,-0.222227
80,68,14,4,2.8149,0.0894475,-0.286442
80,67.5,13.5,4,2.75245,0.0772079,-0.35591
79.5,67,13.5,4,2.64899,0.0720427,-0.39177
79.5,66.5,13.5,4,2.66436,0.0732117,-0.376582
79,66,13.5,4,2.7339,0.0817985,-0.308146
78.5,65.5,13.5,4,2.67344,0.097463,-0.228564
78,65,13.5,4,2.67344,0.118802,-0.164567
77.5,64.5,13.5,4,2.58277,0.144745,-0.118577
77.5,64,13.5,4,2.64814,0.174452,-0.0857886
77,63.5,13.5,4,2.52026,0.207278,-0.0626327
76.5,63,14,4,2.52621,0.242079,-0.0441283
76,62.5,14.5,4,2.52523,0.265219,-0.0327775
76,62,15,4,2.56313,0.297106,-0.0166728
75.5,61.5,15,4,2.52847,0.32167,-0.0012959
75.5,61,15.5,4,2.6681,0.334628,0.0139676
75.5,60.5,15.5,4,2.56832,0.333522,0.0292744
75.5,60,16,4,2.53882,0.319231,0.044664
75.5,59.5,16.5,4,2.45336,0.295372,0.0604159
75.5,59.5,17,4,2.76855,0.266434,0.0772529
76,59.5,17.5,4,2.56464,0.246328,0.0890071
76,59.5,18,4,2.3288,0.217151,0.108226
76.5,59.5,18.5,4,2.30101,0.190596,0.131324
77,59.5,19,4,2.2573,0.167365,0.159901
77.5,59.5,19.5,4,2.25723,0.148065,0.190786
78,60,20,4,2.17596,0.133237,0.22146
78.5,60,20.5,4,2.13401,0.123071,0.247641
79,60.5,21,4,2.10453,0.11749,0.26372
