x,y,z,label,radius,curvature,torsion
64,84.5,2,132,-1,0.138608,-0.00221306
63.5,84,2.5,4,2.43874,0.155787,-0.00271859
63,84.5,2.5,4,2.51928,0.174116,-0.00337608
62.5,84,3,4,2.26937,0.192825,-0.00422269
62.5,84,3.5,4,2.29859,0.210795,-0.00518326
62.5,83.5,4,4,2.34836,0.226651,-0.0058406
62.5,83.5,4.5,4,2.35863,0.238973,-0.00600967
62.5,83,5,4,2.41368,0.246629,-0.00547598
63,83,5.5,4,2.38774,0.249042,-0.00322242
63,82.5,6,4,2.40489,0.246203,0.00127788
63.5,82,6.5,4,2.47487,0.238588,0.00825288
64,81.5,7,4,2.43285,0.22706,0.0167477
64.5,81,7,4,2.52476,0.212791,0.0257118
64.5,80.5,7.5,4,2.65635,0.196798,0.0354007
65,80,7.5,4,2.5223,0.179782,0.0461314
65.5,79.5,7.5,4,2.55418,0.16227,0.0579238
66,79.5,7.5,4,2.54923,0.144706,0.0718103
66.5,79,7.5,4,2.54864,0.127406,0.0895625
67,79,7.5,4,2.8509,0.110619,0.114094
67.5,79,7,4,2.59193,0.0946184,0.150004
68,78.5,7,4,2.55398,0.0797197,0.204959
68.5,78.5,7,4,2.61743,0.0664135,0.28827
69,78.5,6.5,4,2.4113,0.055601,0.403682
69.5,78,7,4,2.70292,0.048714,0.522232
70,77.5,7,4,2.52659,0.0473396,0.557693
70.5,77.5,7,4,2.53822,0.051953,0.472862
71,77.5,6.5,4,2.45495,0.0612922,0.350413
71.5,77,6.5,4,2.39722,0.0735778,0.252862
72,77,6.5,4,2.36751,0.0875755,0.189631
72.5,77,6.5,4,2.36751,0.102706,0.149444
73,77,6.5,4,2.23307,0.11862,0.122888
73.5,77,6.5,4,2.30699,0.134947,0.103834
74,77,6.5,4,2.24003,0.151044,0.0889585
74.5,76.5,7,4,2.31914,0.166036,0.0767049
75,76.5,7,4,2.37052,0.178901,0.065813
75.5,76,7.5,4,2.49237,0.188733,0.0547237
76,76,8,4,2.58629,0.194802,0.04262
76.5,76.5,8,4,2.75688,0.19659,0.0290042
77,76.5,8.5,4,2.48758,0.193982,0.0141408
77,76,9,4,2.98487,0.187341,-0.00231761
77,75.5,9.5,4,2.59167,0.177335,-0.0210785
77.5,76,10,4,2.75942,0.16483,-0.040846
78,76,10.5,4,2.59236,0.150838,-0.0603521
78,76,11,4,2.65424,0.136297,-0.080576
78,75.5,11.5,4,2.68785,0.121955,-0.102103
78,75.5,12,4,2.67109,0.108303,-0.124547
78.5,75.5,12.5,4,2.67736,0.095637,-0.148919
78.5,75.5,13,4,2.5921,0.0841318,-0.176414
78.5,75.5,13.5,4,2.61649,0.0739029,-0.206885
78.5,75,14,4,2.56966,0.0650333,-0.240273
78.5,75,14.5,4,2.47872,0.057548,-0.27671
78.5,75,15,4,2.47468,0.0514523,-0.317659
78.5,75,15.5,4,2.38678,0.0468705,-0.362186
78.5,75,16,4,2.34428,0.0440494,-0.403398
78.5,75,16.5,4,2.34428,0.0433332,-0.427862
78.5,75,17,4,2.34428,0.0450196,-0.422031
78.5,75,17.5,4,2.34428,0.049225,-0.395057
78.5,75,18,4,2.42972,0.0560518,-0.362263
78.5,75,18.5,4,2.46108,0.0658932,-0.323259
78,75,19,4,2.49277,0.0792823,-0.283183
78,75.5,19.5,4,2.52666,0.0966628,-0.249302
78.5,75.5,20,4,2.5399,0.118531,-0.22292
78.5,75.5,20.5,4,2.51533,0.145409,-0.20338
78,76,21,4,2.57054,0.177689,-0.191205
78,76,21.5,4,2.52697,0.215473,-0.185899
78.5,76,22,4,2.58167,0.258592,-0.184393
79,76.5,22.5,4,2.60353,0.305696,-0.184217
79,76.5,23,4,2.46618,0.35295,-0.183223
79.5,76.5,23.5,4,2.50113,0.39327,-0.178341
79.5,76.5,24,4,2.97498,0.417186,-0.1684
79.5,76,24.5,4,2.78137,0.416856,-0.154242
80,76,25,4,2.99665,0.391371,-0.139359
80.5,75.5,25.5,4,2.95301,0.348781,-0.125398
81,75,25.5,4,2.93015,0.299436,-0.112495
81,74.5,25.5,4,3.19414,0.25098,-0.101618
81,74,25.5,4,3.01475,0.206979,-0.0956416
81,73.5,25.5,4,2.92631,0.168404,-0.0958791
81,73,25.5,4,2.92631,0.135034,-0.104564
81,72.5,25.5,4,2.92631,0.106228,-0.12438
81,72,25.5,4,3,0.0813358,-0.16494
81,71.5,25.5,4,3,0.0599119,-0.253078
81,71,25.5,4,2.99006,0.0426237,-0.451648
80.5,70.5,25.5,4,2.92258,0.0337281,-0.702295
80.5,70,25,4,2.98015,0.0393602,-0.534305
80.5,69.5,25.5,4,2.86757,0.0567468,-0.281871
80,69,25,4,2.92175,0.0810685,-0.162111
80,68.5,25,4,3.01571,0.111554,-0.10726
80,68,25,4,3,0.149509,-0.0794818
80,67.5,25,4,2.82985,0.197279,-0.0642178
79.5,67,25,4,2.94933,0.257721,-0.0551552
79,66.5,25,4,2.66288,0.333116,-0.0490856
79,66,25,4,2.70348,0.422337,-0.0433868
79,65.5,25,4,2.6419,0.515077,-0.0356397
79,65,25,4,2.50813,0.587369,-0.024143
78.5,64.5,25,4,2.55201,0.609772,-0.0091549
78.5,64,25,4,3.01134,0.572719,0.00589021
79,63.5,25,4,2.81657,0.495741,0.0194622
79,63,25.5,4,2.56737,0.407311,0.0314679
78.5,62.5,26,4,2.73415,0.325996,0.0433162
78.5,62.5,26.5,4,2.47297,0.25843,0.0570893
79,62,27,4,2.23834,0.204804,0.0756093
79,62,27.5,4,2.16406,0.163303,0.0995494
79.5,62,28,4,2.13639,0.132473,0.127404
80,62.5,28.5,4,1.98836,0.111213,0.155929
80.5,63,29,4,1.9291,0.0986781,0.176128
81,63.5,29.5,4,1.93964,0.0938219,0.179591
81.5,64,30,4,2.16732,0.0951774,0.165639
82,64.5,30,4,2.20049,0.100916,0.142737
82.5,65,30.5,4,2.31582,0.109273,0.121175
83,65.5,31,4,2.29725,0.118936,0.103835
83.5,66,31.5,4,2.23663,0.128833,0.0903643
83.5,66.5,32,4,2.2914,0.137987,0.0806521
83.5,67,32.5,4,2.284,0.145578,0.074401
83.5,67.5,33,4,2.32638,0.150939,0.0706781
83.5,68,33,4,2.2929,0.153627,0.0687752
83.5,68.5,33.5,4,2.17734,0.153533,0.0679115
83,69,33.5,4,2.15631,0.15088,0.0676081
83,69.5,34,4,2.25153,0.146153,0.0674611
83,70,34.5,4,2.09943,0.14002,0.0671731
82.5,70.5,34.5,4,2.03849,0.133238,0.0661975
82.5,71,35,4,2.05352,0.126531,0.06378
82,71.5,35,4,2.08637,0.120523,0.059213
81.5,72,35.5,4,2.13939,0.115648,0.0519054
81,72,35.5,4,2.14438,0.112171,0.0412989
80.5,72.5,36,4,2.12451,0.1102,0.0278471
80,73,36.5,4,2.08109,0.10965,0.0140685
79.5,73.5,36.5,4,2.07902,0.110338,0.000634636
79,73.5,36.5,4,2.15178,0.112033,-0.0120182
78.5,74,37,4,2.02437,0.114469,-0.0229092
78,74,37,4,2.03085,0.117368,-0.0317353
77.5,74,37,4,2.01896,0.120462,-0.0385212
77,74,37.5,4,1.97827,0.123491,-0.0428535
76.5,74,37.5,4,1.93816,0.126186,-0.0443047
76,74.5,38,52,1.80209,0.128272,-0.0428953
75.5,74,38,52,2.06563,0.129478,-0.0390586
75,74,38,5,1.95148,0.129625,-0.0341618
74.5,73.5,38.5,5,1.77958,0.128648,-0.0281939
74,73.5,38.5,5,1.73913,0.12658,-0.021086
73.5,73.5,38.5,5,1.87691,0.123487,-0.0136186
73,73.5,38,5,1.81573,0.119423,-0.00598924
72.5,73.5,38,5,1.63852,0.114486,0.00195692
72,73,38.5,5,1.65106,0.108841,0.00985905
71.5,73,38,5,1.62776,0.102756,0.0173274
71,72.5,38,5,1.59445,0.0964988,0.0245241
70.5,72,38,5,1.56515,0.0903008,0.0319304
70,72,38,5,1.52069,0.0843098,0.0410106
69.5,71.5,38,5,1.55428,0.0786086,0.0524713
69,71,38,5,1.54682,0.0732541,0.0670919
68.5,70.5,37.5,5,1.60339,0.0683465,0.0846959
68,70,37.5,5,1.53182,0.0640638,0.105098
68,69.5,37,5,1.49327,0.0605795,0.127743
67.5,69,37,5,1.49067,0.058046,0.151762
67,68.5,37,5,1.56754,0.0566008,0.17555
66.5,68,37,5,1.58397,0.056386,0.196223
66.5,67.5,36.5,5,1.48219,0.0575317,0.210049
66,67,36.5,5,1.48027,0.0601415,0.212545
66,66.5,36,5,1.44703,0.0642269,0.204092
65.5,66,36.5,5,1.42059,0.0696765,0.187664
65.5,65.5,36,5,1.5461,0.0763031,0.168117
65.5,65,35.5,5,1.41329,0.0839147,0.147921
65,64.5,35.5,5,1.63913,0.092302,0.128033
65,64,35.5,5,1.51413,0.101225,0.109737
65,63.5,35,5,1.47837,0.110413,0.0937665
64.5,63,35.5,5,1.40864,0.119557,0.0796525
64.5,62.5,36,5,1.13637,0.128321,0.0675039
64,62,35.5,5,1.09364,0.136423,0.0586082
64,61.5,36,140,-1,0.143643,0.0525486
