x,y,z,label,radius,curvature,torsion
137.5,102,5.5,133,-1,0.110169,0.0167656
138,102,6,6,1.8355,0.116413,0.0194312
137.5,101.5,6.5,6,1.86219,0.122465,0.0224828
138,101,7,6,1.73449,0.128218,0.0259477
138,101,7.5,6,1.71768,0.133577,0.0298042
138,100.5,8,6,1.92084,0.138459,0.0339097
138,100.5,8.5,6,1.96294,0.142789,0.0382144
137.5,100,9,6,1.90737,0.146514,0.0426546
137.5,100,9.5,6,1.85559,0.149609,0.0469
137,99.5,10,6,1.71158,0.152065,0.0507422
137,99.5,10.5,6,1.75,0.153868,0.0540661
137,99.5,11,6,1.51924,0.154989,0.0566518
136.5,99,11.5,6,1.59923,0.155354,0.0583273
136,98.5,12,6,1.59999,0.15484,0.0591345
135.5,98,12,6,1.65321,0.1533,0.0591206
135,98,12,6,1.7278,0.150627,0.0581562
134.5,97.5,12,6,1.88362,0.146749,0.0562794
134,97.5,12.5,6,2.1109,0.141609,0.05358
133.5,97,13,6,2.27525,0.135188,0.0501946
133,97.5,13,6,2.14461,0.127533,0.0461685
132.5,97,13,6,2.27405,0.118732,0.0414756
132,96.5,13,6,2.28814,0.108914,0.036456
131.5,96,13,6,2.34846,0.0983072,0.0313354
131,95.5,12.5,6,2.34965,0.0871481,0.0257387
130.5,95.5,12.5,6,2.3094,0.0717813,0.0167368
130,95.5,12.5,6,2.31266,0.0601763,0.00786271
129.5,95.5,12.5,6,2.24564,0.0487283,-0.00548066
129,95,12,6,2.46639,0.0376119,-0.0290625
128.5,94.5,11.5,6,2.29277,0.0269875,-0.0790363
128,94.5,11.5,6,2.51801,0.017204,-0.220757
127.5,94.5,11.5,6,2.33028,0.00988474,-0.682008
127,94,11,6,2.2733,0.0106511,-0.556155
126.5,94,11,6,2.31052,0.0179374,-0.177198
126,93.5,11,6,2.46241,0.026448,-0.0721136
125.5,93,11.5,6,2.24888,0.0349652,-0.0377475
125,93,11,6,2.27821,0.0432502,-0.0253012
124.5,92.5,11,6,2.27177,0.051251,-0.021516
124,92.5,11,6,2.29736,0.0589639,-0.0219082
123.5,92,11,6,2.33676,0.0663925,-0.0245598
123,92,10.5,6,2.32791,0.0735479,-0.0288333
122.5,91.5,10.5,6,2.25393,0.0804663,-0.034384
122,91.5,10.5,6,2.28266,0.0872169,-0.0400747
121.5,91,10.5,6,2.33948,0.0938847,-0.0457805
121,91,11,6,2.44606,0.100555,-0.0516777
120.5,91,11,6,2.20359,0.10732,-0.057249
120,90.5,11,6,2.20788,0.114286,-0.061992
119.5,90.5,11,6,2.28283,0.12152,-0.0660335
119,90.5,11,6,2.25462,0.129022,-0.0695882
118.5,90,11,6,2.36189,0.139156,-0.0745284
118,90,11,6,2.35504,0.146465,-0.0788902
117.5,90,11.5,6,2.32026,0.15312,-0.0839453
117,90,12,6,2.28209,0.15872,-0.0891365
116.5,89.5,12.5,6,2.27129,0.162815,-0.0949064
116.5,89,13,6,2.15071,0.164941,-0.101862
116,89.5,13.5,6,2.14199,0.16483,-0.109832
115.5,89,14,6,2.3878,0.162539,-0.118791
115.5,88.5,14.5,6,2.4154,0.158262,-0.129057
115,88.5,15,6,2.52448,0.152325,-0.141137
114.5,88,15.5,6,2.54444,0.145294,-0.155091
114.5,88,16,6,2.54183,0.137808,-0.17057
114.5,88,16.5,6,2.50354,0.130481,-0.186589
114.5,87.5,17,6,2.50426,0.123777,-0.201322
115,87.5,17.5,6,2.50332,0.117986,-0.214023
115,87,18,6,2.46732,0.113253,-0.224216
115.5,87,18.5,6,2.55545,0.10972,-0.230646
116,86.5,19,6,2.50581,0.107587,-0.231123
116,86.5,19.5,6,2.7476,0.106904,-0.224436
116,86.5,20,6,2.66025,0.107477,-0.211265
116,86,20.5,6,2.76948,0.108746,-0.194891
116.5,85.5,20.5,6,2.70369,0.110014,-0.178782
116.5,85,21,6,2.57048,0.110609,-0.165756
117,84.5,21.5,6,2.47062,0.110177,-0.157279
117,84,22,6,2.53857,0.107889,-0.152405
117,83.5,22.5,6,2.57667,0.104979,-0.153644
117,83,22.5,6,2.56028,0.101389,-0.159532
117,82.5,23,6,2.56028,0.0976281,-0.168812
117,82,23,6,2.6419,0.0942469,-0.179619
117,81.5,23,6,2.49431,0.0917274,-0.189514
117,81,23,6,2.52215,0.0904204,-0.196814
117.5,80.5,23,6,2.67222,0.090649,-0.20007
117.5,80,23,6,2.83418,0.0927346,-0.197743
117,79.5,23.5,6,2.7918,0.0970292,-0.18856
117,79,23.5,6,2.66111,0.103752,-0.173238
117,78.5,23.5,6,2.77121,0.11293,-0.15385
117,78,23.5,6,2.78486,0.124258,-0.133291
117,77.5,23.5,6,2.80208,0.137185,-0.113916
116.5,77,23.5,6,2.81107,0.151023,-0.0967674
116.5,76.5,23.5,6,2.82927,0.165009,-0.0828763
116,76,23.5,6,2.86541,0.178354,-0.0718254
116.5,75.5,24,6,2.83966,0.190159,-0.0629517
116,75,24,6,2.67991,0.199526,-0.0560779
116,74.5,24.5,6,3.00399,0.205798,-0.0510489
