x,y,z,label,radius,curvature,torsion
70.5,99,6,132,-1,0.107938,0.0106988
71,98.5,6.5,4,1.88608,0.112312,0.0121297
71,98.5,7,4,2.04251,0.118455,0.015473
71.5,98,7.5,4,2.03162,0.123599,0.0207485
72,97.5,7.5,4,2.16679,0.127114,0.0285738
72.5,97,8,4,2.33925,0.12846,0.0375458
73,96.5,7.5,4,2.30514,0.127351,0.047194
73.5,96.5,8,4,2.30282,0.123655,0.0577434
74,96,7.5,4,2.27314,0.117429,0.068449
74.5,95.5,8,4,2.27808,0.108994,0.0778608
75,95.5,7.5,4,2.24888,0.0987988,0.0850078
75.5,95,8,4,2.26028,0.0873098,0.0899795
76,95,7.5,4,2.23901,0.0749063,0.0981103
76.5,94.5,8,4,2.35457,0.0619257,0.11339
77,94.5,8,4,2.19981,0.0487444,0.145028
77.5,94,7.5,4,2.19259,0.0358945,0.228026
78,94,8,4,2.39742,0.0246126,0.451498
78.5,94,8,4,2.2249,0.0187084,0.767099
79,93.5,7.5,4,2.23323,0.0205776,0.627256
79.5,93.5,8,4,2.1967,0.0299498,0.278761
80,93,7.5,4,2.20411,0.0422206,0.118236
80.5,93,8,4,2.33647,0.0551132,0.0455847
81,93,7.5,4,2.22053,0.0677745,0.00749674
81.5,92.5,7.5,4,2.1871,0.0796017,-0.0159643
82,92,8,4,2.1894,0.0901805,-0.0333303
82.5,92,8,4,2.11808,0.0993075,-0.0469049
83,91.5,8.5,4,2.17158,0.107061,-0.057684
83.5,91,8.5,4,2.19452,0.113573,-0.0673805
84,91,8.5,4,2.06116,0.118991,-0.0766104
84.5,90.5,9,4,2.15537,0.123504,-0.0848385
85,90,9,4,2.20986,0.127239,-0.0927593
85,89.5,9.5,4,2.14332,0.13022,-0.101009
85.5,89.5,10,4,2.22966,0.132465,-0.108648
85.5,89.5,10.5,4,1.98256,0.133989,-0.11576
86,89,11,4,1.87033,0.134689,-0.123085
86,89,11.5,4,2.01543,0.134428,-0.131686
86,89,12,4,1.82607,0.133768,-0.138281
86.5,89,12.5,4,1.86474,0.132175,-0.149263
87,88.5,13,4,2.12451,0.130008,-0.161082
87.5,88,13.5,4,2.22722,0.127236,-0.170777
87.5,88,14,4,2.22497,0.123466,-0.17973
87.5,88,14.5,4,2.25,0.1182,-0.191656
87.5,88,15,4,2.19615,0.111139,-0.209618
87.5,88,15.5,4,2.12942,0.102708,-0.234184
87.5,88,16,4,2.27056,0.0936136,-0.266805
88,88,16.5,4,2.27021,0.0846416,-0.309
88,88,17,4,2.22406,0.076591,-0.361841
88,88.5,17.5,4,2.20966,0.070412,-0.422041
88,88.5,18,4,2.24552,0.0673874,-0.472784
88,88.5,18.5,4,2.19836,0.0690552,-0.470267
88.5,89,19,4,2.30833,0.0761735,-0.412523
89,89,19.5,4,2.28784,0.0883184,-0.340399
89,89.5,20,4,2.37595,0.104995,-0.278693
89.5,89.5,20.5,4,2.28471,0.126444,-0.229471
90,89.5,21,4,2.44992,0.143577,-0.203671
90.5,89.5,21,4,2.42225,0.17381,-0.174544
91,89.5,21.5,4,2.67891,0.210134,-0.156626
91,89.5,22,4,2.61251,0.253528,-0.14615
91.5,89,22.5,4,2.51425,0.304083,-0.140192
92,88.5,22.5,4,2.62255,0.359598,-0.13629
