x,y,z,label,radius,curvature,torsion
61.2319,86.0656,1.52662,132,-1,0.108639,0.0140036
61.3849,85.7015,1.56789,4,2.56326,0.11282,0.0151017
61.6325,85.1784,1.61559,4,2.45396,0.11877,0.0174241
61.9019,84.6829,1.64667,4,2.40314,0.124071,0.0206809
62.1933,84.2148,1.66164,4,2.35438,0.128406,0.0249742
62.5066,83.7739,1.66111,4,2.41855,0.131457,0.0300512
62.8421,83.3599,1.64574,4,2.45978,0.132937,0.0358635
63.1997,82.9725,1.61632,4,2.42706,0.132649,0.0424811
63.5796,82.6113,1.57376,4,2.35615,0.130489,0.0501364
63.9815,82.2759,1.51913,4,2.40525,0.126391,0.0593328
64.4055,81.9657,1.45366,4,2.33973,0.120418,0.0707779
64.8513,81.6798,1.3788,4,2.27661,0.112783,0.0849317
65.3183,81.4175,1.29627,4,2.24036,0.10394,0.100831
65.806,81.1777,1.208,4,2.24763,0.0944373,0.119352
66.3132,80.959,1.11618,4,2.27056,0.0847742,0.14193
66.8389,80.76,1.02315,4,2.23607,0.0753932,0.171464
67.3816,80.5791,0.931438,4,2.05495,0.066722,0.210279
67.9395,80.4146,0.843707,4,2.12836,0.0592429,0.258713
68.5107,80.2646,0.76278,4,2.07493,0.0535689,0.308748
69.093,80.127,0.691605,4,1.90982,0.0504196,0.340968
69.6838,79.9995,0.63322,4,2.03085,0.050352,0.336604
70.2805,79.8799,0.590697,4,2.23607,0.0534824,0.295871
70.8801,79.766,0.567093,4,2.27056,0.0594443,0.238196
71.4795,79.6553,0.565391,4,2.11348,0.0676124,0.183327
72.0754,79.5456,0.588431,4,2.25,0.0773643,0.13909
72.6646,79.4348,0.638849,4,2.36733,0.0881619,0.105315
73.2436,79.321,0.719012,4,2.25,0.0995083,0.0796204
73.809,79.2023,0.830943,4,2.11778,0.110892,0.0595423
74.3577,79.0774,0.976265,4,2.24185,0.121779,0.0438804
74.8864,78.9452,1.15613,4,2.31787,0.131696,0.031631
75.3921,78.8048,1.37122,4,2.28471,0.14017,0.0214682
75.872,78.656,1.62169,4,2.5,0.146736,0.0125273
76.3237,78.4988,1.90718,4,2.28201,0.151022,0.00421795
76.7448,78.3334,2.22684,4,2.37103,0.152784,-0.00397956
77.1335,78.1607,2.57928,4,2.39785,0.151932,-0.0124449
77.4883,77.9816,2.96265,4,2.20007,0.148726,-0.0200623
77.8084,77.7975,3.37467,4,2.25153,0.14379,-0.0265036
78.0929,77.61,3.81274,4,2.17544,0.137726,-0.0316997
78.3419,77.4208,4.27415,4,2.16831,0.131008,-0.0355901
78.5556,77.2315,4.75614,4,2.14024,0.123952,-0.0380574
78.7345,77.0437,5.256,4,2.1623,0.116778,-0.0387427
78.8796,76.8589,5.77118,4,2.20637,0.10961,-0.0370451
78.9921,76.6783,6.29927,4,2.09459,0.102445,-0.0319285
79.0734,76.5029,6.83811,4,2.05576,0.0952241,-0.0225011
79.1252,76.3333,7.38572,4,2.16279,0.0878835,-0.00753057
79.1492,76.1699,7.94035,4,2.03295,0.0803843,0.0138797
79.1474,76.0125,8.50041,4,2.20971,0.0727552,0.0442551
79.1218,75.8604,9.06447,4,2.1032,0.0651123,0.0880091
79.0743,75.7126,9.63123,4,2.2271,0.0577057,0.148438
79.0071,75.5674,10.1994,4,2.16468,0.0510006,0.226571
78.9221,75.4228,10.7678,4,2.12308,0.0457416,0.315802
78.821,75.2765,11.3349,4,2.14295,0.0429367,0.384004
78.7057,75.1257,11.8991,4,2.19383,0.0434677,0.384381
78.5777,74.9675,12.4586,4,2.01684,0.0475178,0.318192
78.4383,74.7989,13.0113,4,2.08914,0.0545532,0.230304
78.2888,74.6168,13.5547,4,2.1432,0.0638074,0.155731
78.1301,74.4184,14.0861,4,2.14902,0.0746442,0.101462
77.9631,74.2008,14.6024,4,2.2176,0.0866243,0.0633547
77.7884,73.9616,15.1005,4,2.20861,0.0993907,0.0372958
77.6064,73.6986,15.5768,4,2.168,0.112461,0.0200411
77.4176,73.4099,16.0279,4,2.14084,0.125216,0.00851942
77.2223,73.0943,16.4502,4,2.24359,0.136889,0.00140644
77.0208,72.7509,16.8405,4,2.25163,0.146518,-0.000651271
76.8133,72.3793,17.196,4,2.23413,0.152994,0.00151327
76.6004,71.9797,17.5143,4,2.2386,0.15526,0.0075033
76.3828,71.553,17.7939,4,2.2625,0.152761,0.0161764
76.1613,71.1003,18.0343,4,2.2884,0.145741,0.0280499
75.9372,70.6233,18.2359,4,2.3116,0.134855,0.0449286
75.7121,70.1242,18.4002,4,2.37312,0.120983,0.0695047
75.4878,69.6054,18.5297,4,2.46332,0.105092,0.107605
75.2666,69.0698,18.6278,4,2.39282,0.0882049,0.172934
75.0513,68.5206,18.6988,4,2.43029,0.071651,0.291215
74.845,67.9615,18.7483,4,2.37859,0.0580996,0.479979
74.6512,67.3967,18.7821,4,2.45069,0.0525128,0.634757
74.4738,66.8306,18.807,4,2.35627,0.0598559,0.533551
74.3168,66.2681,18.8298,4,2.32998,0.0794967,0.33466
74.1844,65.7146,18.8572,4,2.31808,0.108168,0.202602
