x,y,z,label,radius,curvature,torsion
123.528,88.7828,3.12082,133,-1,0.0909613,-0.00566489
123.28,88.492,3.35894,6,2.28278,0.0937206,-0.00619576
122.898,88.0663,3.68486,6,2.26641,0.0975755,-0.00711727
122.502,87.6534,3.97392,6,2.35555,0.100922,-0.00822648
122.094,87.2536,4.22687,6,2.3397,0.103568,-0.00955197
121.674,86.8668,4.44455,6,2.40066,0.105323,-0.0108045
121.243,86.4935,4.62792,6,2.43366,0.106006,-0.0118748
120.801,86.1335,4.77805,6,2.37408,0.105456,-0.0127618
120.35,85.7871,4.89621,6,2.32053,0.103549,-0.0135186
119.889,85.4542,4.98385,6,2.32358,0.100227,-0.0142116
119.42,85.1347,5.04262,6,2.39057,0.0954668,-0.0148908
118.944,84.8281,5.0744,6,2.20975,0.0892747,-0.0157065
118.462,84.5341,5.08131,6,2.30591,0.0817593,-0.0170204
117.974,84.2518,5.06569,6,2.23088,0.0731019,-0.0191476
117.481,83.9803,5.0301,6,2.26113,0.0634883,-0.0227967
116.983,83.7185,4.97727,6,2.4845,0.0531099,-0.0311362
116.482,83.4649,4.91012,6,2.1011,0.0421731,-0.0504358
115.978,83.218,4.8317,6,2.20738,0.0308928,-0.0995118
115.471,82.9762,4.74521,6,2.2004,0.0195895,-0.261205
114.962,82.7378,4.65395,6,2.24494,0.00938993,-1.16279
114.451,82.5011,4.56126,6,2.25848,0.0082793,-1.45565
113.937,82.2643,4.47052,6,2.24739,0.0174995,-0.294456
113.422,82.026,4.38507,6,2.1304,0.0277473,-0.094348
112.906,81.7848,4.30817,6,2.27056,0.0377236,-0.0319101
112.388,81.5394,4.24301,6,2.24303,0.0471687,-0.00300111
112.043,81.3731,4.20762,6,2.01916,0.0530964,0.00946226
111.525,81.1189,4.16882,6,2.05698,0.061329,0.023755
111.006,80.8587,4.1497,6,2.14979,0.0686774,0.0356824
110.489,80.5924,4.15295,6,2.15542,0.07509,0.0457821
109.972,80.3205,4.18106,6,2.19725,0.0805917,0.0519776
109.457,80.0437,4.23628,6,2.12704,0.085276,0.0554857
108.946,79.7632,4.32055,6,2.07406,0.0893072,0.0570474
108.44,79.4806,4.4355,6,2.09639,0.0929982,0.056131
107.939,79.198,4.58241,6,2.07682,0.0967741,0.0524919
107.448,78.9176,4.76227,6,2.17359,0.100991,0.0462088
106.967,78.6418,4.97577,6,2.16608,0.105884,0.038638
106.5,78.373,5.2234,6,2.15955,0.1115,0.0310939
106.048,78.1137,5.5054,6,2.15787,0.11774,0.0237024
105.616,77.8665,5.82181,6,2.18535,0.124364,0.0164633
105.206,77.6335,6.17249,6,2.15031,0.130834,0.00920109
104.82,77.4169,6.5571,6,2.17815,0.136314,0.00187276
104.462,77.2183,6.97508,6,2.17317,0.139811,-0.00566438
104.133,77.0388,7.42573,6,2.30963,0.140484,-0.0126935
103.835,76.879,7.90813,6,2.10715,0.137946,-0.0193735
103.568,76.7389,8.42115,6,2.09873,0.13216,-0.0262306
103.334,76.6177,8.96346,6,2.09722,0.123396,-0.0343998
103.131,76.5144,9.53345,6,2.21624,0.112137,-0.0455127
102.958,76.427,10.1292,6,2.21887,0.0990041,-0.0618131
102.815,76.3531,10.7484,6,2.26528,0.0846502,-0.0875248
102.698,76.2897,11.3881,6,2.22308,0.0698901,-0.130022
102.634,76.2516,11.8244,6,2.25999,0.0602655,-0.17515
102.555,76.1977,12.4905,6,2.22308,0.0469338,-0.288501
102.496,76.144,13.1669,6,2.27735,0.036592,-0.473798
102.452,76.0859,13.8485,6,2.28459,0.0327204,-0.592038
102.421,76.0187,14.5298,6,2.25,0.0382558,-0.432557
102.399,75.9378,15.2048,6,2.16279,0.0515874,-0.235633
102.384,75.8383,15.8669,6,2.25455,0.0701398,-0.123558
102.374,75.7158,16.5091,6,2.24247,0.0930122,-0.063867
102.367,75.566,17.1242,6,2.12889,0.120393,-0.028332
102.362,75.3852,17.7047,6,2.12836,0.152742,-0.00413429
102.358,75.1702,18.2436,6,2.22308,0.190071,0.0156016
102.356,74.9185,18.734,6,2.26998,0.23128,0.0351132
102.358,74.6287,19.1699,6,2.24185,0.273131,0.0543787
102.365,74.3002,19.5463,6,2.35465,0.309252,0.0724608
102.379,73.9336,19.8596,6,2.47746,0.330725,0.0906887
102.405,73.5304,20.1081,6,2.45689,0.329826,0.109776
102.444,73.0934,20.2924,6,2.51999,0.306381,0.12779
102.5,72.6259,20.4155,6,2.47955,0.267546,0.145692
102.576,72.1322,20.4821,6,2.41508,0.222273,0.167
102.675,71.6167,20.4991,6,2.42972,0.17722,0.201698
102.797,71.0841,20.4749,6,2.48647,0.135936,0.267478
102.945,70.5389,20.4192,6,2.5,0.100336,0.402983
103.119,69.9858,20.3432,6,2.6363,0.073229,0.656499
103.316,69.4296,20.2591,6,2.70348,0.0612465,0.858683
103.534,68.8747,20.1795,6,2.64585,0.0688963,0.667486
103.69,68.5076,20.135,6,2.65768,0.0818128,0.491484
103.935,67.9642,20.0896,6,2.62189,0.107085,0.319942
104.188,67.4331,20.0789,6,2.60094,0.136075,0.229626
104.441,66.9182,20.1112,6,2.47746,0.166535,0.180898
104.686,66.423,20.1926,6,2.58852,0.196696,0.156059
104.917,65.9513,20.3263,6,2.51181,0.225816,0.144621
105.124,65.5069,20.5131,6,2.27223,0.253354,0.139228
105.3,65.0934,20.7513,6,2.51377,0.278794,0.135674
105.438,64.7147,21.037,6,2.2094,0.301892,0.130387
105.533,64.3743,21.3645,6,2.12171,0.322423,0.120994
105.578,64.0759,21.7263,6,2.01889,0.339898,0.106004
105.571,63.8227,22.114,6,2.12142,0.353659,0.0844925
105.509,63.6178,22.5184,6,2.04992,0.362624,0.0557739
105.392,63.4639,22.93,6,2.20897,0.364849,0.0195922
