x,y,z,label,radius,curvature,torsion
127.5,104,4.5,133,-1,0.178023,-0.0616743
127.5,104,5,6,2.19805,0.175702,-0.0689601
127.5,104,5.5,6,2.16279,0.171023,-0.0786424
127.5,104,6,6,2.29432,0.164307,-0.0913918
128,104.5,6.5,6,2.08485,0.156087,-0.107214
127.5,104,7,6,2.25406,0.147117,-0.124067
127.5,104,7.5,6,2.18328,0.138214,-0.141414
128,103.5,8,6,2.06601,0.130122,-0.158231
128,103.5,8.5,6,2.09976,0.123452,-0.17062
128,103,9,6,1.99493,0.118618,-0.176376
128.5,103,9.5,6,1.95382,0.115858,-0.174677
128,102.5,10,6,2.04971,0.115253,-0.165361
128,102,10.5,6,2.03678,0.11672,-0.149548
128.5,102,11,6,2.01056,0.119976,-0.129732
128.5,101.5,11.5,6,1.86029,0.124587,-0.108352
128.5,101,11.5,6,1.79552,0.129998,-0.0871476
128.5,100.5,12,6,1.85844,0.135581,-0.067065
128.5,100,12.5,6,1.86086,0.140694,-0.048397
128,99.5,13,6,1.97454,0.144818,-0.0324941
127.5,99,13.5,6,1.94454,0.147564,-0.0189773
127,98.5,14,6,1.99041,0.148539,-0.00699522
126.5,98,14,6,2.05504,0.14746,0.00294183
126,97.5,14.5,6,2.12526,0.144483,0.0101376
125.5,97.5,14.5,6,2.06772,0.139903,0.014817
125,97,14.5,6,2.15606,0.134004,0.0171187
124.5,96.5,14.5,6,2.13687,0.127009,0.0175016
124,96.5,15,6,2.17176,0.119098,0.0156394
123.5,96,15,6,2.16961,0.110408,0.0109999
123,96,14.5,6,2.20475,0.0978364,0.00142959
122.5,95.5,14.5,6,2.21551,0.087887,-0.00927553
122,95.5,14.5,6,2.20449,0.077684,-0.0249416
121.5,95,14.5,6,2.09306,0.0673639,-0.0463872
121,95,14.5,6,2.13883,0.0570378,-0.0772901
120.5,94.5,14.5,6,2.18027,0.0468731,-0.126099
120,94.5,14.5,6,2.28473,0.0371112,-0.211108
119.5,94.5,14,6,2.21137,0.0281226,-0.374478
119,94,14,6,2.17214,0.0208075,-0.68476
118.5,94,14,6,2.12865,0.017261,-0.988261
118,93.5,14,6,2.10058,0.0195044,-0.77026
117.5,93.5,14,6,2.21189,0.0260533,-0.434907
117,93.5,13.5,6,2.03972,0.0346484,-0.25316
116.5,93,14,6,2.19109,0.0443882,-0.162003
116,93,14,6,2.03085,0.0551025,-0.112323
115.5,93,14,6,2.02419,0.0668971,-0.0827383
