x,y,z,label,radius,curvature,torsion
60.9918,88.5416,1.23401,132,-1,0.0493502,0.000795469
61.269,88.2412,1.43312,4,2.38649,0.0501541,0.00120276
61.6911,87.7956,1.71429,4,2.41122,0.0512519,0.00275745
62.1208,87.3562,1.97455,4,2.38812,0.0521286,0.00555073
62.5579,86.923,2.21403,4,2.36241,0.0526759,0.00975978
63.0027,86.496,2.43298,4,2.30116,0.052785,0.0156602
63.4549,86.0753,2.63179,4,2.28416,0.0523539,0.0237181
63.9147,85.6608,2.81107,4,2.31746,0.0512913,0.0347071
64.382,85.2528,2.97162,4,2.2249,0.0495273,0.0498922
64.6977,84.9844,3.06879,4,2.19628,0.0479462,0.0633298
65.1774,84.5873,3.20071,4,2.24712,0.044975,0.0908636
65.6645,84.1969,3.31748,4,2.24855,0.0413462,0.131742
66.1589,83.8136,3.42104,4,2.26137,0.0372613,0.189784
66.6603,83.4376,3.51366,4,2.24515,0.0331235,0.27058
67.1685,83.0693,3.59796,4,2.30804,0.0295428,0.37332
67.6833,82.7093,3.67678,4,2.23029,0.0273694,0.466975
68.204,82.3582,3.75323,4,2.19054,0.0274717,0.4896
68.5542,82.1293,3.80448,4,2.17336,0.0290279,0.452873
69.0833,81.7946,3.88427,4,2.19348,0.0334458,0.357609
69.616,81.4708,3.97061,4,2.15291,0.0398418,0.262725
70.1509,81.159,4.06691,4,2.11789,0.0475534,0.191713
70.6863,80.8601,4.17649,4,2.0761,0.0560241,0.143851
71.2203,80.5752,4.30249,4,2.03454,0.0648438,0.115023
71.7508,80.305,4.44779,4,2.02776,0.0738545,0.100184
72.2755,80.0503,4.61502,4,2.00162,0.0830248,0.0941809
72.6209,79.8894,4.73985,4,2.05825,0.0892361,0.0931629
73.1304,79.6616,4.94869,4,1.99598,0.098606,0.0904029
73.6268,79.4502,5.18508,4,2.06848,0.107677,0.086438
74.1072,79.255,5.45054,4,2.13869,0.115861,0.0821866
74.5689,79.0756,5.74613,4,2.17465,0.122454,0.0812332
75.0092,78.9113,6.07244,4,2.15676,0.126893,0.0865022
75.4259,78.761,6.4295,4,2.10487,0.128791,0.0982839
75.8171,78.6231,6.81679,4,2.1049,0.128008,0.115566
76.0628,78.537,7.09125,4,2.05741,0.126158,0.126868
76.4079,78.4148,7.52618,4,2.03628,0.121843,0.14272
76.724,78.2984,7.98729,4,1.99789,0.116224,0.156683
77.0105,78.1847,8.47228,4,2.08478,0.109828,0.172061
77.2675,78.0705,8.97864,4,2.0455,0.103152,0.19266
77.4952,77.9524,9.50358,4,2.03172,0.0967805,0.217702
77.6943,77.827,10.0441,4,2.10018,0.0913927,0.241927
77.866,77.6906,10.5967,4,2.16761,0.0876898,0.251138
77.9657,77.5918,10.9703,4,2.16761,0.0863447,0.24603
78.0944,77.4293,11.5355,4,2.19805,0.0859152,0.221902
78.1991,77.2468,12.1036,4,2.16717,0.0868963,0.189743
78.2813,77.0415,12.6712,4,2.27432,0.0886638,0.160821
78.3424,76.811,13.2352,4,2.36411,0.090734,0.136828
78.3837,76.5534,13.7926,4,2.30127,0.0927373,0.117562
78.4068,76.2671,14.3405,4,2.14025,0.0940977,0.102576
78.4131,75.9512,14.8763,4,2.35406,0.0941269,0.0931805
78.4088,75.7239,15.2257,4,2.44112,0.0931206,0.0905845
78.3911,75.3581,15.7364,4,2.38721,0.0898439,0.0924609
78.3618,74.9632,16.2299,4,2.33278,0.0846134,0.101624
78.3235,74.5412,16.7051,4,2.34006,0.0777166,0.120665
78.2791,74.0945,17.1616,4,2.31918,0.0694796,0.155585
78.2317,73.6261,17.5996,4,2.30944,0.0603346,0.219045
78.1849,73.1401,18.0201,4,2.25031,0.0510765,0.334186
78.1423,72.6407,18.4247,4,2.08853,0.0434378,0.518718
78.1183,72.3029,18.6867,4,2.01037,0.0409151,0.62993
78.0919,71.793,19.0702,4,2.01543,0.0438221,0.610589
78.081,71.2846,19.4452,4,1.84828,0.0550384,0.431232
78.0896,70.7841,19.815,4,1.90492,0.0720754,0.283229
78.1214,70.2979,20.1829,4,1.79521,0.0926683,0.197694
