x,y,z,label,radius,curvature,torsion
125,105,5,133,-1,0.197231,-0.108286
125,105,5.5,6,1.98674,0.177497,-0.125637
125.5,105,6,6,1.89214,0.158684,-0.144909
125.5,105,6.5,6,2.19024,0.14203,-0.166001
125.5,105.5,7,6,2.10729,0.128332,-0.187594
126,105.5,7.5,6,2.05105,0.118123,-0.206175
126,105,8,6,2.17527,0.111751,-0.217565
126.5,105,8.5,6,2.21091,0.109379,-0.217934
126.5,105,9,6,2.22442,0.110901,-0.203728
127,105,9.5,6,2.16063,0.115831,-0.178651
127,105,10,6,2.22255,0.12341,-0.149101
127.5,104.5,10.5,6,2.2615,0.132763,-0.120057
127.5,104,11,6,2.19224,0.142986,-0.0937881
128,104,11.5,6,2.18731,0.153138,-0.07052
128,103.5,12,6,2.2597,0.162259,-0.0498368
128.5,103.5,12.5,6,2.23422,0.169434,-0.0313313
128.5,103,13,6,2.33324,0.173881,-0.0140908
128,102.5,13.5,6,2.26266,0.175085,0.00261396
128,102,14,6,2.19732,0.173064,0.0170611
127.5,101.5,14.5,6,2.22754,0.168381,0.0292658
127,101,15,6,2.28863,0.161719,0.0398037
126.5,100.5,15.5,6,2.44942,0.153776,0.048336
126,100,16,6,2.47751,0.145246,0.0541813
125.5,99.5,16,6,2.4452,0.136609,0.0571607
125,99,16.5,6,2.36957,0.128082,0.0573167
124.5,98.5,16.5,6,2.33099,0.119712,0.0553242
124,98,16.5,6,2.31336,0.111439,0.0507885
123.5,97.5,16.5,6,2.22047,0.10308,0.0432259
123,97,16.5,6,2.2151,0.0944203,0.0344
122.5,97,16.5,6,2.20897,0.0853436,0.0241627
122,96.5,16.5,6,2.24273,0.0758,0.0108955
121.5,96,16,6,2.28564,0.0657828,-0.00757414
121,96,16,6,2.25136,0.0553482,-0.0358827
120.5,95.5,16,6,2.21728,0.0446461,-0.0864294
120,95,16,6,2.18922,0.0340181,-0.190623
119.5,94.5,16,6,2.20507,0.0244096,-0.423973
119,94.5,15.5,6,2.17315,0.0185936,-0.784991
118.5,94,15.5,6,2.09945,0.0208642,-0.641821
118,93.5,15.5,6,2.0938,0.0297038,-0.318387
117.5,93,15.5,6,2.05576,0.0411724,-0.165567
117,93,15.5,6,2.01268,0.0536034,-0.0986339
116.5,92.5,15.5,6,2.02425,0.0663858,-0.0668258
116,92.5,15.5,6,2.05108,0.0792991,-0.0506941
115.5,92,16,6,2.06554,0.0922314,-0.0425402
115,92,15.5,6,2.04621,0.105073,-0.038743
114.5,91.5,16,6,2.07684,0.117619,-0.0369953
114,91.5,16,6,2.08824,0.129558,-0.0366949
113.5,91,16,6,2.05108,0.140518,-0.0375258
113,91,16.5,6,2.14199,0.150118,-0.0386361
112.5,91,17,6,2.03525,0.15796,-0.0397565
112,90.5,17,6,2.27765,0.16358,-0.0409042
112,90,17.5,6,2.112,0.166482,-0.0425384
111.5,90,18,6,2.09281,0.165345,-0.0464467
111,90,18.5,6,2.08474,0.16038,-0.0512662
110.5,90,19,6,2.05812,0.151902,-0.0584668
110.5,89.5,19.5,6,2.11359,0.140387,-0.0690245
110.5,89.5,20,6,2.01883,0.126511,-0.0848227
110,89.5,20.5,6,2.00565,0.111004,-0.109046
110,89.5,21,6,2.01314,0.0947821,-0.146054
110,89.5,21.5,6,2.00749,0.078845,-0.204201
109.5,89.5,22,6,2.02524,0.0642259,-0.296033
110,89,22.5,6,1.98674,0.0522716,-0.425766
109.5,89,23,6,2.05739,0.0448542,-0.542811
109.5,89,23.5,6,2.00197,0.0436265,-0.526264
109.5,89,24,6,2.03808,0.048298,-0.38355
109.5,88.5,24.5,6,2.04189,0.056876,-0.238802
109.5,88.5,25,6,2.12889,0.0675632,-0.13588
109.5,88.5,25.5,6,2.02577,0.0793268,-0.0663571
109.5,88,26,6,2.16404,0.0915728,-0.0162689
109,87.5,26.5,6,2.11743,0.103894,0.0239355
109,87,27,6,1.93231,0.115998,0.0597125
108.5,86.5,27.5,6,1.95805,0.127659,0.0877819
108.5,86,28,6,2.05719,0.13858,0.109576
