x,y,z,label,radius,curvature,torsion
69.5,105,5.5,132,-1,0.0999597,-0.00506109
69.5,105,6,4,1.45163,0.102877,-0.00570265
70,104.5,6.5,4,1.62927,0.105196,-0.00639621
70,104.5,7,4,1.7799,0.106777,-0.00716159
70.5,104.5,7.5,4,1.77356,0.107508,-0.00789192
71,104,8,4,1.86951,0.107358,-0.00811535
71.5,103.5,8.5,4,1.84867,0.10636,-0.00768635
72,103.5,8.5,4,1.80099,0.104584,-0.00643168
72.5,103,9,4,1.74378,0.10212,-0.00356856
73,103,9,4,1.74054,0.0990626,0.00143371
73.5,102.5,9.5,4,1.82316,0.0954944,0.0090344
74,102,9.5,4,1.81723,0.0914843,0.0188056
74.5,101.5,10,4,1.74495,0.0871036,0.030196
75,101,10,4,1.75291,0.0824073,0.0436983
75.5,100.5,10.5,4,1.8846,0.0774333,0.0597724
76,100,10,4,2.01595,0.072221,0.0784538
76.5,99.5,10,4,2.01594,0.0668253,0.100615
77,99,10.5,4,1.90032,0.0613219,0.127442
77.5,99,10,4,2.02247,0.055823,0.159981
78,98.5,10,4,1.90882,0.0504983,0.19926
78.5,98,10,4,1.85629,0.0455789,0.245313
79,97.5,10,4,1.82668,0.0413378,0.296559
79.5,97.5,10,4,2.00877,0.0380524,0.347783
80,97,10.5,4,1.79539,0.0360127,0.387225
80.5,96.5,10,4,1.84318,0.0354613,0.401369
81,96,10,4,1.80246,0.0364516,0.387798
81.5,96,10.5,4,1.74263,0.0389125,0.356217
82,95.5,10,4,1.81339,0.042818,0.317374
82.5,95,10,4,1.78343,0.0482309,0.273518
83,95,10,4,1.72784,0.0552,0.231712
83.5,94.5,10,4,1.82845,0.0638011,0.196729
84,94.5,10,4,1.84355,0.0741961,0.167309
84.5,94,10,4,1.8694,0.0865582,0.142064
85,94,10,4,2.022,0.100976,0.1216
85.5,94,10,4,2.01543,0.117458,0.105678
86,94,10,4,2.18373,0.135953,0.0935022
86.5,93.5,10.5,4,2.20766,0.156249,0.0842128
87,93.5,11,4,2.29837,0.177809,0.0770778
87.5,94,11,4,2.44601,0.199504,0.0711443
88,94,11.5,4,2.22467,0.219377,0.0662285
88,93.5,12,4,2.32724,0.234883,0.0623454
88.5,93.5,12.5,4,2.21709,0.243519,0.0597802
88.5,93.5,13,4,2.2088,0.243976,0.0584791
89,93.5,13.5,4,2.23696,0.236211,0.058301
89,94,14,4,2.28471,0.221346,0.0596889
89,94,14.5,4,2.30127,0.201459,0.0637894
89,94,15,4,2.28471,0.178888,0.0713491
89,94,15.5,4,2.25999,0.1556,0.0836904
89,94,16,4,2.28457,0.13308,0.102427
89,94.5,16.5,4,2.29377,0.112432,0.130184
89,94.5,17,4,2.25999,0.0944377,0.170403
89,94.5,17.5,4,2.40483,0.0797977,0.225215
89,94,18,4,2.34887,0.0693506,0.288319
89,94,18.5,4,2.30611,0.0642189,0.33319
89,94.5,19,4,2.15884,0.0653297,0.325025
88.5,94.5,19.5,4,2.09283,0.0725805,0.265917
88.5,94.5,20,4,2.16548,0.0848395,0.194077
88,94.5,20.5,4,2.10561,0.100787,0.132432
88,94.5,21,4,2.22497,0.119341,0.0880873
88,94.5,21.5,4,2.26998,0.139592,0.0567006
88,94.5,22,4,2.38699,0.160496,0.0330889
88,94,22.5,4,2.3603,0.18061,0.0150427
88,94,23,4,2.56367,0.198019,0.00155971
88,94,23.5,4,2.50237,0.210486,-0.00862398
88,93.5,24,4,2.53857,0.215931,-0.0153452
88,93,24,4,2.50089,0.213098,-0.0162185
88,92.5,24.5,4,2.55947,0.201997,-0.0110002
88,92,25,4,2.50848,0.183847,0.000689569
87.5,91.5,25,4,2.6851,0.160899,0.0171548
87.5,91,25,4,2.62993,0.135854,0.0405785
87.5,90.5,25,4,2.53394,0.110814,0.077382
87.5,90,25.5,4,2.51237,0.0871643,0.13942
87,89.5,25.5,4,2.50779,0.0658307,0.254455
87,89,25.5,4,2.46267,0.0482622,0.478432
87,88.5,26,4,2.3984,0.0381704,0.759241
87,88,26,4,2.35575,0.0406968,0.648264
86.5,87.5,26,4,2.35422,0.0541775,0.348828
87,87,26,4,2.28471,0.073354,0.177091
86.5,86.5,26,4,2.41053,0.0957764,0.0957216
86.5,86,26.5,4,2.25848,0.120836,0.054901
86.5,85.5,26.5,4,2.30814,0.148406,0.0325218
86.5,85,26.5,4,2.19165,0.178246,0.0199458
86.5,84.5,27,4,2.18646,0.209591,0.0135061
86.5,84,27.5,4,2.13825,0.240915,0.0112386
86.5,83.5,28,4,2.01946,0.269899,0.0122309
87,83,28.5,4,1.87439,0.293781,0.015902
87.5,82.5,29,4,1.73432,0.309774,0.0222093
88,82.5,29.5,4,1.74619,0.315853,0.0310339
88.5,82.5,29.5,4,1.86231,0.312086,0.0393218
89,82.5,29.5,4,1.73237,0.300829,0.0459242
89.5,83,30,4,1.61366,0.28502,0.0506334
90,82.5,30.5,4,1.71382,0.267133,0.0534783
90.5,83,30.5,4,1.64561,0.248631,0.054866
91,83.5,31,4,1.62309,0.230403,0.0552644
91.5,84,31.5,4,1.7814,0.213002,0.0549906
91.5,84.5,32,4,1.82561,0.197028,0.0536571
92,85,32,4,1.74399,0.182899,0.0511027
92.5,85.5,32,4,1.70001,0.170653,0.0473788
92.5,86,32,4,1.68604,0.160187,0.0441858
92.5,86.5,32,4,1.68732,0.15155,0.041769
92.5,87,32.5,4,1.68463,0.144847,0.0397987
92.5,87.5,32.5,4,1.54404,0.14016,0.0386189
92.5,88,32.5,4,1.5594,0.137443,0.038776
92.5,88.5,32.5,4,1.55002,0.136674,0.0402431
92.5,89,33,4,1.62474,0.137876,0.0429965
92,89.5,33,4,1.48622,0.141013,0.0471607
92,90,33,4,1.7635,0.145988,0.0529165
92.5,90.5,33,4,1.6197,0.152717,0.060388
92.5,91,33,4,1.63646,0.16108,0.068531
92,91.5,33,4,1.54915,0.17082,0.0776126
92,92,33,4,1.51245,0.181619,0.088534
91.5,92.5,33,4,1.47284,0.193215,0.101077
91.5,93,33,4,1.54404,0.205608,0.114649
