x,y,z,label,radius,curvature,torsion
65,85.5,2.5,132,-1,0.0950421,0.00936307
64.5,85.5,3,4,2.579,0.100393,0.0102455
64.5,85.5,3.5,4,2.56778,0.108786,0.0118509
64.5,85,4,4,2.6063,0.117496,0.0138549
64.5,85,4.5,4,2.73796,0.126334,0.0163349
64.5,85,5,4,2.58369,0.135039,0.0194688
64.5,84.5,5.5,4,2.61831,0.143275,0.0234039
64.5,84.5,6,4,2.58266,0.150666,0.0282618
64.5,84,6.5,4,2.61826,0.156841,0.0339205
64.5,83.5,7,4,2.66675,0.161457,0.0401945
65,83.5,7.5,4,2.67068,0.164245,0.0471209
65,83,8,4,2.53967,0.165044,0.0545641
65.5,82.5,8.5,4,2.68422,0.16378,0.0619705
65,82,8.5,4,2.69734,0.160441,0.0695393
65.5,81.5,9,4,2.68584,0.155104,0.0776804
66,81,9.5,4,2.74263,0.148005,0.0861048
66.5,80.5,10,4,2.75638,0.139545,0.0949492
67,80,10,4,2.74359,0.130106,0.104798
67.5,79.5,10,4,2.79721,0.120027,0.116542
67.5,79,10,4,2.86998,0.109667,0.131152
68,78.5,10,4,2.8155,0.0993449,0.149861
68.5,78,10,4,2.78194,0.0893278,0.174472
69,78,10,4,2.72434,0.0798968,0.207225
69.5,77.5,10,4,2.67541,0.0713834,0.249816
70,77.5,10,4,2.66873,0.0641909,0.301857
70.5,77,10,4,2.70074,0.0588523,0.355483
71,77,10,4,2.69014,0.0559794,0.39377
71.5,76.5,10,4,2.66435,0.056003,0.39929
72,76.5,10,4,2.93806,0.0589456,0.370175
72.5,76.5,9.5,4,2.65291,0.0623565,0.338551
73,76,10,4,2.65277,0.0692045,0.286288
73.5,76,10,4,2.85946,0.0775327,0.2385
74,76,9.5,4,2.97393,0.0866721,0.198777
74.5,76,9.5,4,2.64142,0.0959571,0.167461
75,75.5,10,4,2.81331,0.104749,0.143465
75.5,75,10.5,4,2.71381,0.112531,0.126216
76,75,11,4,2.62284,0.11916,0.114023
76.5,75,11,4,2.77121,0.12464,0.104669
77,75,11,4,2.79242,0.129004,0.0968891
77.5,75,11,4,2.53938,0.13213,0.0906769
78,74.5,11.5,4,2.51006,0.133833,0.0861267
78.5,74.5,12,4,2.35839,0.13403,0.0833441
79,74,12.5,4,2.46156,0.13287,0.0822151
79,73.5,13,4,2.37301,0.130732,0.0822866
79.5,73.5,13.5,4,2.39017,0.127969,0.083216
80,73.5,14,4,2.33712,0.124854,0.0849107
80,73,14.5,4,2.45347,0.121576,0.0873934
80,73,15,4,2.42417,0.118258,0.0906412
80.5,73,15.5,4,2.41486,0.114967,0.0946631
80.5,72.5,16,4,2.41595,0.111738,0.0993881
80.5,72.5,16.5,4,2.42713,0.108592,0.104875
80.5,72,17,4,2.46314,0.105528,0.111208
80.5,71.5,17.5,4,2.47603,0.102506,0.118179
80.5,71.5,18,4,2.44697,0.0994417,0.126152
80.5,71,18.5,4,2.38882,0.0962487,0.135814
80.5,70.5,19,4,2.48744,0.0928725,0.146956
80.5,70,19.5,4,2.4649,0.0893516,0.159005
80,70,20,4,2.49717,0.0869623,0.167698
80,69.5,20.5,4,2.53394,0.0833881,0.181927
80,69.5,21,4,2.58999,0.0799264,0.197188
79.5,69,21.5,4,2.65165,0.0767035,0.213587
79.5,68.5,22,4,2.69256,0.0738734,0.231382
79,68,22.5,4,2.70105,0.0716647,0.249501
79,67.5,22.5,4,2.7567,0.0704639,0.264583
79,67,23,4,2.63409,0.0706861,0.273112
78.5,66.5,23,4,2.7302,0.0727089,0.272439
78.5,66,23.5,4,2.77665,0.0768457,0.261922
78.5,65.5,24,4,2.72763,0.0833017,0.244164
78,65,24,4,2.74196,0.0921914,0.223213
78,64.5,24.5,4,2.67472,0.103614,0.201473
78,64,24.5,4,2.84694,0.117632,0.180927
78,63.5,24.5,4,2.86089,0.134187,0.162945
78.5,63,25,4,2.78086,0.153054,0.148473
78.5,62.5,25,4,2.66009,0.17377,0.137739
78.5,62,25,4,2.73997,0.195513,0.130249
78,61.5,25.5,4,2.8586,0.216988,0.125361
78,61,25.5,4,2.66586,0.236239,0.122502
78,60.5,25.5,4,2.65353,0.250849,0.121886
78.5,60,25.5,4,2.54534,0.258585,0.123892
78.5,59.5,26,4,2.59504,0.258451,0.12778
79,59,26.5,4,2.65218,0.251199,0.132974
79.5,59,27,4,2.73717,0.238588,0.139564
80,59,27.5,4,2.52936,0.222902,0.147439
80.5,59,27.5,4,2.9028,0.206663,0.155591
81,59,27.5,4,2.37461,0.191932,0.162735
81.5,59,28,4,2.30202,0.180072,0.167105
82,59,28,4,2.37449,0.174055,0.167712
82.5,59,28,4,2.2797,0.167884,0.165231
83,59,28.5,4,2.32785,0.164914,0.159437
83.5,59.5,29,4,2.2093,0.164769,0.149788
84,60,29,4,2.13007,0.167013,0.135761
84.5,60,29.5,4,2.21456,0.170841,0.119055
