x,y,z,label,radius,curvature,torsion
120.5,110,2.5,133,-1,0.237247,-0.0728003
121,110.5,3,6,3.42001,0.19854,-0.0751163
121.5,111,3.5,6,3.58998,0.167947,-0.078113
122,111.5,3.5,6,3.52364,0.144031,-0.0816649
122.5,111,4,6,3.66141,0.125595,-0.0853374
123,111.5,4,6,3.56168,0.111724,-0.0882473
123.5,111.5,4,6,3.58607,0.101741,-0.0895455
124,111.5,4,6,3.63474,0.0951421,-0.0883584
124.5,112,4,6,3.612,0.0914916,-0.0832573
125,112,4,6,3.66164,0.0903511,-0.0745387
125.5,112,4.5,6,3.67918,0.0913238,-0.0634275
126,112.5,4,6,3.59864,0.0940705,-0.0514742
126.5,112,4.5,6,3.75863,0.0983129,-0.0398488
127,112,5,6,3.56168,0.103811,-0.0290153
127.5,112,5,6,3.51555,0.110363,-0.0193296
128,112,5.5,6,3.32502,0.117828,-0.0113601
128.5,112,6,6,3.10351,0.12607,-0.00481215
129,112,6,6,2.95706,0.134914,0.000628597
129.5,112,6.5,6,2.83397,0.144058,0.00523008
130,112,7,6,2.80713,0.153004,0.00923606
130.5,112,7.5,6,2.71465,0.161156,0.0128781
131,111.5,8,6,2.70239,0.167932,0.0158973
131,111.5,8.5,6,2.72888,0.173004,0.0179527
131.5,111.5,9,6,2.64758,0.176149,0.0191004
131.5,111,9.5,6,2.69333,0.177223,0.0194803
131.5,111,10,6,2.64883,0.176189,0.0194768
131.5,110.5,10.5,6,2.71534,0.17314,0.0191298
131.5,110,11,6,2.6321,0.168298,0.0184664
131.5,110,11.5,6,2.6876,0.162002,0.0176283
131.5,109.5,12,6,2.64522,0.154667,0.0166419
131,109,12.5,6,2.49878,0.146677,0.0154896
131,108.5,13,6,2.59261,0.138383,0.0144237
130.5,108,13,6,2.50207,0.130193,0.0136655
130,107.5,13.5,6,2.4224,0.122448,0.0131581
130,107,14,6,2.45649,0.115388,0.0128699
129.5,106.5,14,6,2.36956,0.109163,0.0128062
129,106,14.5,6,2.44488,0.103831,0.0129461
128.5,105.5,15,6,2.34856,0.0993496,0.0132749
128,105,15,6,2.3825,0.0956139,0.013678
127.5,105,15,6,2.40066,0.0925357,0.0140855
127,104.5,15,6,2.37905,0.090037,0.0144499
126.5,104,15.5,6,2.44601,0.0880197,0.0145933
126,104,15.5,6,2.43829,0.0862975,0.0143595
125.5,103.5,15.5,6,2.37767,0.084644,0.0137258
125,103,15.5,6,2.50052,0.082816,0.0126709
124.5,102.5,15,6,2.36249,0.0805881,0.0111733
124,102.5,15.5,6,2.7403,0.0777788,0.00910721
123.5,102.5,15.5,6,2.55532,0.0742487,0.00627843
123,102,15.5,6,2.54827,0.0699037,0.00268924
122.5,102,15,6,2.52251,0.0647051,-0.00198666
122,101.5,15,6,2.59046,0.0586722,-0.0084794
121.5,101,15,6,2.53857,0.0518672,-0.0177007
121,101,15,6,2.57366,0.0443692,-0.0316058
120.5,100.5,15,6,2.60847,0.0362779,-0.0556733
120,100.5,14.5,6,2.50355,0.0277183,-0.105429
119.5,100,14.5,6,2.50708,0.0188918,-0.239412
119,100,14.5,6,2.57193,0.0103325,-0.821942
118.5,100,14,6,2.48103,0.00595506,-2.51388
118,99.5,14,6,2.50268,0.0124391,-0.586488
117.5,99,14,6,2.30642,0.0249335,-0.153312
117,99,13.5,6,2.31489,0.0347425,-0.0846193
116.5,98.5,13.5,6,2.39441,0.0446472,-0.0563486
116,98.5,13.5,6,2.46129,0.0545196,-0.0426368
115.5,98,13,6,2.29706,0.0642621,-0.0355101
115,98,13.5,6,2.53498,0.0737972,-0.0314596
114.5,98,13.5,6,2.27735,0.0830589,-0.0288778
114,98,13.5,6,2.20536,0.0919547,-0.0272515
113.5,97.5,13,6,2.15291,0.100358,-0.0264254
113,97.5,13,6,2.11242,0.108108,-0.0265748
112.5,97,13,6,2.20451,0.115027,-0.0275728
112,96.5,13,6,2.16193,0.120945,-0.0293747
111.5,96.5,13,6,2.14979,0.125708,-0.0322719
111,96,13.5,6,2.02418,0.129173,-0.0364084
110.5,95.5,13.5,6,2.06048,0.131234,-0.0419412
110,95,14,6,2.18535,0.13189,-0.0486853
109.5,94.5,14.5,6,2.16521,0.131341,-0.0564037
109,94,15,6,2.21303,0.129852,-0.065295
109,93.5,15,6,2.55437,0.127699,-0.0752635
109,93,15.5,6,2.16672,0.125212,-0.0853484
108.5,93,16,6,2.30796,0.122694,-0.0954323
108,92.5,16.5,6,2.23697,0.120354,-0.105445
108,92,17,6,2.29609,0.118345,-0.114901
108,92,17.5,6,2.32358,0.116808,-0.123332
108,91.5,18,6,2.34013,0.115833,-0.130378
108,91,18.5,6,2.35148,0.115413,-0.135513
108,90.5,19,6,2.37527,0.115367,-0.138817
108.5,90,19.5,6,2.41279,0.115386,-0.141133
108.5,89.5,20,6,2.56358,0.115102,-0.143266
108.5,89,20.5,6,2.51057,0.114251,-0.145056
109,88.5,21,6,2.52936,0.112666,-0.14673
109,88,21.5,6,2.81649,0.110217,-0.148689
109,87.5,21.5,6,2.54414,0.106826,-0.151274
109.5,87,22,6,2.68595,0.102493,-0.155072
110,86.5,22,6,2.77808,0.0972825,-0.16099
110.5,86,22.5,6,2.82113,0.0913562,-0.1702
110.5,85.5,22.5,6,2.88362,0.0850649,-0.18317
111,85,22.5,6,2.82117,0.0788234,-0.199873
111.5,84.5,22.5,6,2.68283,0.0730661,-0.219646
111.5,84,23,6,2.91641,0.0682742,-0.240064
111.5,83.5,23,6,2.68902,0.0649549,-0.256692
112,83,23,6,2.73581,0.0635969,-0.263841
112.5,82.5,23,6,2.68286,0.0646463,-0.257264
112.5,82,23,6,2.83923,0.0684384,-0.236883
112.5,81.5,23,6,2.61875,0.0751258,-0.208006
113,81,23,6,2.51674,0.0847478,-0.177436
113,80.5,23,6,2.66093,0.0973064,-0.14994
113,80,23,6,2.43865,0.112841,-0.127463
113.5,79.5,23,6,2.47189,0.13147,-0.110354
113.5,79,23,6,2.38678,0.153486,-0.098366
113.5,78.5,23,6,2.38678,0.179243,-0.0901034
113.5,78,23,6,2.22497,0.208892,-0.0844734
113.5,77.5,23,6,2.22497,0.241885,-0.0806667
113.5,77,23,6,2.19995,0.27636,-0.0785341
113.5,76.5,23,6,2.25343,0.309034,-0.0780089
113.5,76,23.5,6,2.27549,0.335549,-0.0788509
113,75.5,23,6,2.22241,0.351856,-0.0805045
113,75,23.5,6,2.53952,0.355354,-0.0827168
112.5,74.5,24,6,2.3285,0.346014,-0.0854955
112,74.5,24.5,6,2.28787,0.319268,-0.0892904
111.5,74,24.5,6,2.58281,0.294438,-0.0917126
111,74,24.5,6,2.51669,0.26978,-0.0932953
110.5,74.5,25,6,2.4047,0.247555,-0.0935227
110,74.5,25,6,2.28034,0.22879,-0.0923493
109.5,75,25,6,2.39998,0.213711,-0.0898818
109,75.5,25.5,6,2.31913,0.202217,-0.0864794
108.5,75.5,26,6,2.34709,0.194117,-0.0819514
108,76,26,6,2.38904,0.188931,-0.0762394
108,76.5,26.5,6,2.53349,0.185896,-0.0700691
108,76.5,27,6,2.47045,0.184043,-0.064336
107.5,76.5,27.5,6,2.49244,0.182405,-0.0593894
107,77,28,6,2.44854,0.180117,-0.0555334
107,77.5,28.5,6,2.23663,0.176602,-0.0529889
107,78,28.5,6,2.11805,0.171587,-0.0517164
107,78.5,29,6,2.06086,0.165011,-0.0517263
107.5,79,29,6,1.92613,0.157037,-0.0530029
107,79.5,29.5,6,1.837,0.14804,-0.0555828
107.5,80,30,6,1.93402,0.13848,-0.0595987
108,80.5,30,6,1.795,0.12887,-0.0648388
108.5,81,30.5,6,1.86187,0.119831,-0.0707102
109,81.5,31,6,1.82515,0.111934,-0.0766013
109.5,82,31,6,1.84745,0.105646,-0.0815212
110,82.5,31.5,6,1.89293,0.101299,-0.0842417
110.5,83,31.5,6,2.06133,0.0990955,-0.0836133
111,83.5,31.5,6,1.98365,0.0991136,-0.0789839
111.5,84,32,6,1.94199,0.101262,-0.0712901
112,84,32,6,2.0077,0.105291,-0.0615275
112.5,84,32.5,6,2.03015,0.110863,-0.0504809
113,84.5,32.5,6,2.00253,0.117556,-0.0392067
113.5,84.5,33,6,1.97454,0.124828,-0.0284427
114,85,33,6,1.91979,0.132051,-0.0181351
114.5,85,33,6,1.90968,0.138526,-0.00837393
115,85,33.5,6,1.89265,0.143581,0.000109825
115.5,85,33.5,6,1.95608,0.146639,0.00750707
116,85,34,6,1.89555,0.14726,0.0140439
116.5,85,34,6,2.09513,0.145196,0.0202348
117,85,34.5,53,2.10116,0.140415,0.0264215
117.5,84.5,34.5,53,2.09234,0.133116,0.0329501
118,84,34.5,7,1.777,0.123712,0.0401735
118.5,84,34.5,7,1.71393,0.112839,0.0484934
119,83.5,34.5,7,1.63795,0.101143,0.0586451
119.5,83,34.5,7,1.52314,0.0891777,0.0719373
120,82.5,34.5,7,1.4844,0.077382,0.0909033
120.5,82,34.5,7,1.52148,0.0661036,0.118934
121,81.5,34.5,7,1.4679,0.0556548,0.16142
121.5,81,34.5,7,1.43431,0.0464139,0.226011
122,80.5,34.5,7,1.43315,0.0389789,0.316426
122.5,80,34.5,7,1.43457,0.034305,0.409217
123,79.5,34,7,1.44276,0.0334736,0.4381
123.5,79,34.5,7,1.58183,0.0368676,0.375595
124,78.5,34.5,7,1.44267,0.0438599,0.281231
124.5,78.5,34,7,1.50965,0.0535657,0.203455
125,78,34,7,1.52456,0.0654312,0.150093
125.5,77.5,34,7,1.4489,0.0792388,0.114597
126,77,34,7,1.50041,0.0949299,0.0905534
126.5,77,34,7,1.47162,0.112449,0.0738363
127,76.5,33.5,141,-1,0.131596,0.0617586
