x,y,z,label,radius,curvature,torsion
104.5,70.5,2.5,133,-1,0.0835072,-0.0260457
104,70.5,3,6,2.77469,0.0856939,-0.0276229
104,70,3.5,6,2.77481,0.088804,-0.0313005
103.5,70,4,6,2.76903,0.0916201,-0.0367645
103.5,69.5,4.5,6,2.95537,0.0940477,-0.0441329
103,70,5,6,2.98967,0.0954179,-0.0494314
103,69.5,5.5,6,3.07261,0.0970871,-0.0574277
103.5,69,6,6,2.94819,0.0982955,-0.0653007
103.5,69,6.5,6,2.94277,0.0990554,-0.0728384
103.5,69,7,6,2.7497,0.099297,-0.0800985
103.5,68.5,7.5,6,2.92648,0.099106,-0.0849227
103,68,8,6,2.82294,0.0982006,-0.0924201
103.5,68,8.5,6,2.79386,0.0964577,-0.0998821
103,67.5,9,6,3.06997,0.0937846,-0.107206
103,67,9.5,6,2.82157,0.0901334,-0.115298
103,67,10,6,2.91881,0.0871613,-0.121593
103.5,66.5,10.5,6,2.96948,0.0819384,-0.132466
104,66,11,6,2.88296,0.0758881,-0.146728
104,65.5,11.5,6,2.94542,0.0691823,-0.167187
103.5,65,12,6,2.69826,0.0621127,-0.195501
104,64.5,12.5,6,2.75892,0.0574285,-0.218916
103.5,64,12.5,6,2.65047,0.0508433,-0.26166
104,63.5,13,6,2.86551,0.0453289,-0.310872
104.5,63,13,6,2.60888,0.0416559,-0.349971
104.5,62.5,13.5,6,2.60896,0.0406138,-0.353122
104.5,62,13.5,6,2.58104,0.0415846,-0.329949
104.5,61.5,14,6,2.53857,0.0454567,-0.271976
104.5,61,14.5,6,2.58056,0.0518803,-0.211495
104.5,60.5,15,6,2.64616,0.0604984,-0.162836
104.5,60,15.5,6,2.65887,0.0711712,-0.127792
104,59.5,16,6,2.6001,0.079454,-0.110335
104,59,16.5,6,2.81329,0.0937048,-0.0910712
104.5,58.5,16.5,6,2.6624,0.110288,-0.0783083
104,58,17,6,2.62841,0.129409,-0.0702432
104,57.5,17.5,6,2.51928,0.151249,-0.0651835
104,57,18,6,2.46925,0.1673,-0.0631585
103.5,57,18.5,6,2.46497,0.193252,-0.0618978
103,56.5,19,6,2.36241,0.220467,-0.0623156
102.5,56.5,19.5,6,2.33923,0.247019,-0.0639315
102,56.5,20,6,2.26881,0.269881,-0.0666464
101.5,57,20.5,6,2.38163,0.28123,-0.0690833
101.5,57,21,6,2.70504,0.290193,-0.0734441
101.5,57,21.5,6,2.47396,0.288488,-0.0782141
101.5,57.5,22,6,2.25476,0.27683,-0.083242
101,58,22,6,2.40341,0.257584,-0.0888014
100.5,58.5,22,6,2.19019,0.242058,-0.0931309
100.5,59,22.5,6,2.02027,0.216935,-0.101325
100,59.5,22.5,6,2.18055,0.191713,-0.112731
100,60,22.5,6,2.00157,0.168263,-0.127265
100,60.5,23,6,1.87422,0.14807,-0.144307
100,61,23,6,1.98557,0.136884,-0.156337
100,61.5,23,6,2.03443,0.12392,-0.173287
99.5,62,23,6,1.86705,0.115685,-0.186136
100,62.5,23.5,6,2.00656,0.112112,-0.19172
100,63,24,6,1.95033,0.112915,-0.189144
100,63.5,24,6,1.95344,0.115685,-0.183902
100,64,24.5,6,1.99789,0.122946,-0.17238
100,64.5,24.5,6,2.06668,0.133568,-0.158561
100.5,65,24.5,6,2.13418,0.147007,-0.143988
100.5,65.5,25,6,2.16063,0.162323,-0.128931
101,66,24.5,6,2.36007,0.172859,-0.119167
101.5,66.5,25,6,2.35346,0.187701,-0.105247
102,67,25.5,6,2.19161,0.199443,-0.0927134
102.5,67,25.5,6,2.21621,0.206405,-0.0809831
103,67.5,26,6,2.18466,0.207463,-0.0688676
103.5,67.5,26,6,2.14712,0.204663,-0.0602813
104,68,26.5,6,2.12914,0.195437,-0.0474669
