x,y,z,label,radius,curvature,torsion
59,85.5,3.5,132,-1,0.0688821,-0.00183878
59.5,85.5,3.5,4,2.4743,0.0693565,-0.00195185
60,85,4,4,2.46648,0.0698138,-0.00222865
60.5,85,4,4,2.56016,0.0698971,-0.00266218
61,85,4.5,4,2.58207,0.0695305,-0.00329255
61.5,84.5,5,4,2.61977,0.0686519,-0.00417914
62,84,5,4,2.57714,0.0672206,-0.00539577
62.5,84,5.5,4,2.6917,0.0652068,-0.00704725
63,84,5.5,4,2.6624,0.0625834,-0.00898979
63.5,83.5,5.5,4,2.65789,0.0593042,-0.0110695
64,83.5,5.5,4,2.56026,0.0553177,-0.0134862
64.5,83,6,4,2.58603,0.0505748,-0.0166769
65,83,6,4,2.54883,0.0450671,-0.0216183
65.5,82.5,6,4,2.58346,0.0388116,-0.0300242
66,82.5,6,4,2.78777,0.0318236,-0.0462868
66.5,82.5,6,4,2.58137,0.0241233,-0.0858611
67,82,6.5,4,2.61717,0.0157755,-0.218421
67.5,81.5,6.5,4,2.51609,0.00723311,-1.1362
68,81.5,6.5,4,2.50354,0.00597015,-1.79478
68.5,81,6.5,4,2.51198,0.0155637,-0.270389
69,81,6.5,4,2.48323,0.0265753,-0.0868579
69.5,80.5,7,4,2.50354,0.0380628,-0.0334354
70,80.5,6.5,4,2.45176,0.0496406,-0.00948455
70.5,80,7,4,2.45652,0.0609166,0.00459112
71,80,6.5,4,2.41177,0.0715267,0.014793
71.5,79.5,7,4,2.46497,0.0811818,0.0228707
72,79.5,7,4,2.38218,0.0896837,0.0300815
72.5,79,7.5,4,2.42917,0.0946308,0.0348543
73,78.5,7.5,4,2.41248,0.10089,0.0422771
73.5,78.5,7.5,4,2.36404,0.105742,0.0500518
74,78,8,4,2.36263,0.109232,0.058666
74.5,78,8.5,4,2.47933,0.111462,0.0685433
75,78,9,4,2.3057,0.11256,0.0791622
75.5,77.5,9.5,4,2.22574,0.112605,0.0911734
76,77,10,4,2.22675,0.111614,0.105918
76.5,76.5,10.5,4,2.32786,0.109673,0.123222
77,76.5,11,4,2.24647,0.107217,0.141631
77,76.5,11.5,4,2.19054,0.104709,0.160665
77,76,12,4,2.32282,0.10252,0.179667
77,75.5,12.5,4,2.24627,0.100901,0.19819
77,75.5,13,4,2.3646,0.10002,0.215459
77.5,75.5,13.5,4,2.24247,0.099965,0.230596
77,75,14,4,2.30611,0.100723,0.2401
77.5,75,14.5,4,2.40551,0.102094,0.243793
77.5,74.5,15,4,2.38035,0.103653,0.24405
77.5,74,15.5,4,2.35775,0.104858,0.243767
77.5,74,16,4,2.36706,0.105337,0.24426
77.5,73.5,16.5,4,2.4695,0.104779,0.246828
77.5,73,17,4,2.44272,0.10292,0.253135
77.5,72.5,17.5,4,2.46413,0.0995727,0.265245
77.5,72,18,4,2.47814,0.0946834,0.287625
77,71.5,18.5,4,2.40842,0.088438,0.326459
77.5,71,18.5,4,2.41525,0.0816424,0.379881
77,70.5,19,4,2.66556,0.0775311,0.418912
77,70,19,4,2.51928,0.0731404,0.469088
77,69.5,19,4,2.5521,0.0720878,0.48749
77,69,19.5,4,2.6094,0.0754341,0.456043
77,68.5,19.5,4,2.56464,0.0833832,0.3862
77.5,68,19.5,4,2.57525,0.0951999,0.308391
77.5,67.5,20,4,2.52983,0.109722,0.242357
78,67,20,4,2.52263,0.125734,0.192831
78,66.5,20.5,4,2.55553,0.142161,0.157377
78.5,66,21,4,2.54465,0.158135,0.131361
79,65.5,21.5,4,2.48786,0.173094,0.110523
79,65.5,22,4,2.54199,0.186483,0.0926532
79.5,65.5,22.5,4,2.25108,0.197799,0.0768954
80,65,23,4,2.26979,0.20689,0.063705
80.5,65.5,23.5,4,2.11238,0.213806,0.0519915
80.5,65.5,24,4,2.24334,0.218622,0.0412021
80.5,65.5,24.5,4,2.2245,0.22173,0.0332771
80.5,65.5,25,4,2.04653,0.223929,0.0283051
81,65.5,25.5,4,2.11209,0.225836,0.0258952
81.5,66,26,4,2.16411,0.227662,0.0257181
81.5,66,26.5,4,2.04029,0.2291,0.0276501
81.5,66.5,27,4,2.01543,0.229632,0.0318643
81.5,67,27.5,4,1.94013,0.228745,0.0384686
81.5,67.5,27.5,4,2.00217,0.226309,0.0471164
82,68,27.5,4,1.96695,0.222385,0.0582351
82,68.5,28,4,1.88355,0.217024,0.072482
82,69,28,4,1.99059,0.210589,0.0885503
81.5,69.5,28,4,1.98674,0.206145,0.100024
81.5,70,28,4,1.97165,0.199968,0.118321
81,70.5,28,4,1.89174,0.195176,0.137479
81,71,28,4,2.0088,0.192443,0.156666
81,71.5,28.5,4,2.03089,0.192174,0.175458
80.5,72,28.5,4,1.85756,0.194521,0.193418
80.5,72.5,28,4,1.87501,0.199488,0.206175
80,73,28,4,1.9834,0.20671,0.212314
79.5,73.5,27.5,4,2.10682,0.215011,0.213233
79,74,28,4,2.04139,0.222613,0.211686
78.5,74,27.5,4,1.97368,0.228087,0.208107
78,74,27.5,4,1.72826,0.230151,0.201789
77.5,74,27.5,4,1.72826,0.227701,0.193499
77,74,27.5,4,1.64546,0.220442,0.185572
76.5,74,27.5,4,1.69712,0.208945,0.177256
76,73.5,27.5,4,1.73286,0.194197,0.168079
75.5,73.5,27.5,4,1.74395,0.177221,0.159499
75,73.5,27.5,4,1.71456,0.15886,0.152669
74.5,73.5,28,4,1.78602,0.139752,0.148725
74,73.5,28.5,52,1.72773,0.12039,0.149184
73.5,73,28.5,52,1.7961,0.101408,0.154519
73,73,29,5,1.7209,0.0831964,0.165619
72.5,72.5,29.5,5,1.60711,0.0658464,0.188609
72,72.5,30,5,1.59603,0.049475,0.247947
71.5,72,30,5,1.54741,0.0345608,0.396896
71,72,30.5,5,1.69455,0.0225752,0.773083
71,72,31,5,1.68999,0.0182454,1.10005
70.5,72,31.5,5,1.52566,0.0208379,0.825198
70,71.5,31.5,5,1.48801,0.0302083,0.426219
69.5,71.5,32,5,1.55849,0.0410574,0.273291
69,71.5,32.5,5,1.44399,0.051741,0.212674
68.5,71.5,32.5,5,1.65141,0.0618059,0.184738
68,71.5,32.5,5,1.49831,0.0709472,0.17076
