x,y,z,label,radius,curvature,torsion
69,116.5,2,132,-1,0.0944434,0.00238791
69,116,2.5,4,2.5662,0.102397,0.00285624
68.5,116,3,4,2.57606,0.110503,0.00366206
68.5,115.5,3.5,4,2.53715,0.118501,0.0048781
68.5,115.5,4,4,2.51256,0.126081,0.00661259
68.5,115,4.5,4,2.49786,0.132856,0.00907468
68.5,115,5,4,2.47947,0.138411,0.0123964
68.5,114.5,5.5,4,2.44002,0.142401,0.0166409
68.5,114,6,4,2.3638,0.144624,0.0209343
68.5,113.5,6.5,4,2.34188,0.145035,0.024964
68.5,113,7,4,2.33355,0.143712,0.0287489
68.5,112.5,7.5,4,2.30834,0.140854,0.0321741
69,112,7.5,4,2.41787,0.13682,0.035053
69,111.5,7.5,4,2.29029,0.131987,0.037351
69,111,8,4,2.21907,0.126693,0.0391961
69.5,110.5,8,4,2.24634,0.121275,0.0410377
70,110,8,4,2.20154,0.115993,0.0428537
70.5,109.5,8.5,4,2.30518,0.110961,0.0446806
70.5,109,8.5,4,2.25733,0.106147,0.0473558
71,108.5,8.5,4,2.22325,0.101402,0.0514939
71.5,108,8.5,4,2.25373,0.0964767,0.0577872
72,107.5,8.5,4,2.31825,0.091061,0.067601
72.5,107,8.5,4,2.3077,0.0848832,0.083115
73,106.5,8.5,4,2.36634,0.0777245,0.107958
73.5,106,8,4,2.30611,0.0694565,0.14885
74,106,8.5,4,2.31661,0.0602668,0.217247
74.5,105.5,8,4,2.40066,0.0508107,0.333204
75,105.5,8.5,4,2.40321,0.0424034,0.514839
75.5,105,8,4,2.64401,0.0373342,0.697901
76,104.5,7.5,4,2.49429,0.0380498,0.688716
76.5,104.5,8,4,2.50037,0.0446301,0.500634
77,104,7.5,4,2.57359,0.0548301,0.322791
77.5,104,8,4,2.60574,0.0664046,0.208117
78,103.5,7.5,4,2.656,0.0778979,0.138825
78.5,103,7.5,4,2.62377,0.0884308,0.0963684
79,103,7.5,4,2.63037,0.0976663,0.0705212
79.5,102.5,7.5,4,2.64803,0.105554,0.0541183
80,102.5,7.5,4,2.68174,0.112101,0.0433486
80.5,102,7.5,4,2.66044,0.117287,0.0350897
81,102,7.5,4,2.74064,0.121043,0.028168
81.5,101.5,8,4,2.75361,0.123334,0.0220855
82,101.5,8,4,2.74597,0.124239,0.0162676
82.5,101,8.5,4,2.79819,0.124029,0.0101018
83,100.5,9,4,2.66931,0.122884,0.00316633
83.5,100.5,9.5,4,2.65275,0.120835,-0.00455848
84,100,10,4,2.69513,0.117992,-0.0121014
84,99.5,10.5,4,2.60005,0.114515,-0.0196896
84.5,99.5,11,4,2.63841,0.110462,-0.0275403
84.5,99,11.5,4,2.64418,0.105785,-0.0350678
85,99,12,4,2.61242,0.100388,-0.0421374
84.5,98.5,12.5,4,2.57821,0.0941739,-0.0488339
85,98.5,13,4,2.77844,0.0870623,-0.0550697
85.5,98.5,13.5,4,2.58154,0.0790754,-0.0605505
85.5,98,14,4,2.50779,0.0703543,-0.0647878
85.5,98,14.5,4,2.54532,0.0611219,-0.0671665
86,97.5,15,4,2.50154,0.0515952,-0.0678803
85.5,97.5,15.5,4,2.9215,0.0420021,-0.0655739
85.5,97.5,16,4,2.62926,0.0326332,-0.0571352
85.5,97.5,16.5,4,2.60562,0.0239185,-0.039865
86,97,17,4,2.69181,0.0168105,-0.00701401
86,97,17.5,4,2.7571,0.0137641,0.01606
86,97,18,4,2.75514,0.0169845,-0.0204899
86.5,96.5,18.5,4,2.74471,0.0241727,-0.044308
86.5,96.5,19,4,2.77121,0.0330526,-0.0501303
86.5,96.5,19.5,4,2.74798,0.0429383,-0.0503254
86.5,96,20,4,2.71541,0.0536345,-0.0506819
86.5,96,20.5,4,2.79375,0.0651232,-0.0519275
87,96,21,4,2.74519,0.0775727,-0.05407
86.5,96,21.5,4,2.88085,0.0912528,-0.0563779
86.5,95.5,22,4,2.61166,0.106398,-0.0592816
87,95.5,22.5,4,2.66214,0.123241,-0.0633289
87,95,23,4,2.62284,0.142016,-0.0681964
87,95,23.5,4,2.63189,0.162805,-0.073805
87,94.5,24,4,2.61168,0.185342,-0.0809027
87.5,94,24.5,4,2.65236,0.208896,-0.0891546
87.5,93.5,25,4,2.66557,0.232258,-0.0957228
88,93,25.5,4,2.71841,0.253324,-0.100752
88,92.5,25.5,4,2.98031,0.268996,-0.104673
88.5,92,25.5,4,2.79446,0.276201,-0.107877
88,91.5,25.5,4,3.13007,0.273305,-0.110125
88,91,25.5,4,2.75005,0.260439,-0.111615
88.5,90.5,25.5,4,2.86092,0.239371,-0.113384
88.5,90,25.5,4,2.92649,0.212706,-0.117546
88.5,89.5,25.5,4,2.92735,0.183174,-0.127296
88.5,89,25.5,4,3.16793,0.153033,-0.147025
88.5,88.5,25.5,4,2.98989,0.124161,-0.181564
88.5,88,25,4,2.99552,0.0979173,-0.244584
88.5,87.5,24.5,4,3.01808,0.0755084,-0.362574
88,87,24,4,2.90582,0.0595721,-0.540526
88,87,23.5,4,2.90582,0.0551496,-0.618083
87.5,86.5,23,4,2.89234,0.0649613,-0.464748
87,86,22.5,4,2.83645,0.0857811,-0.298444
86.5,85.5,22,4,2.88315,0.114604,-0.199762
86,85,22,4,2.75318,0.150798,-0.145225
85.5,84.5,21.5,4,3.03121,0.194954,-0.11378
85.5,84,21,4,2.80478,0.248007,-0.0942188
85,83.5,21.5,4,2.7567,0.309778,-0.0795599
85,83,21,4,2.77352,0.376695,-0.0655163
84.5,82.5,21.5,4,2.77041,0.440106,-0.0512628
84.5,82,22,4,2.65306,0.486778,-0.0349367
84.5,81.5,22,4,2.71132,0.503206,-0.015674
84,81,22,4,2.86458,0.484249,0.00497404
84,80.5,22,4,2.50306,0.437091,0.0250169
84,80,22.5,4,2.50653,0.37593,0.0442719
84,79.5,23,4,2.43296,0.313439,0.0633946
84.5,79.5,23.5,4,2.55672,0.257339,0.0822571
84.5,79.5,24,4,2.5014,0.210671,0.103611
85,79.5,24.5,4,2.44272,0.173685,0.130134
85.5,79.5,25,4,2.20014,0.14584,0.160075
86,79.5,25.5,4,2.11814,0.126679,0.18915
86.5,79.5,26,4,2.17935,0.115723,0.209704
87,80,26.5,4,2.25984,0.112288,0.214348
87.5,80,27,4,2.35078,0.115441,0.201844
88,80.5,27.5,4,2.31018,0.123801,0.17895
88,81,28,4,2.31348,0.135666,0.154975
88,81,28.5,4,2.1382,0.149516,0.136961
88.5,81.5,29,4,2.10806,0.164087,0.124368
88.5,82,29.5,4,1.91008,0.178052,0.116103
88.5,82,30,4,1.95081,0.189942,0.113744
88.5,82.5,30.5,4,1.86386,0.198343,0.117688
88.5,82.5,31,4,2.12889,0.202279,0.128136
88.5,82.5,31.5,4,1.99668,0.201618,0.141909
88,83,32,4,1.99676,0.197265,0.1545
88,83.5,32.5,4,2.09315,0.19038,0.164641
87.5,84,33,4,2.10998,0.181961,0.171855
87,84.5,33.5,4,2.20594,0.173082,0.176059
86.5,84.5,34,4,2.20225,0.164778,0.174557
86,85,34,4,2.3429,0.157663,0.164948
85.5,85,34,4,2.47212,0.151748,0.14782
85,85.5,34,4,2.64894,0.146564,0.124294
84.5,85.5,34,4,2.54026,0.141522,0.0950671
84,85.5,34.5,4,2.5535,0.136122,0.0634289
83.5,85,34.5,4,2.50507,0.13025,0.0315267
83,85,35,4,2.45303,0.124022,-0.00230012
82.5,84.5,35.5,4,2.35742,0.117691,-0.0385695
