x,y,z,label,radius,curvature,torsion
63,87.5,2.5,132,-1,0.110241,0.00855509
63,87.5,3,4,2.24487,0.116231,0.00922446
62.5,87,3.5,4,2.28659,0.125681,0.0103773
62.5,87,4,4,2.22308,0.135584,0.0117257
62.5,87,4.5,4,2.17276,0.145773,0.0132732
62.5,87,5,4,2.17698,0.155974,0.0148959
62,87,5.5,4,2.1032,0.165764,0.0165536
62,87,6,4,2.12169,0.174631,0.0182486
62,86.5,6.5,4,2.10446,0.182015,0.0195579
62,86.5,7,4,2.17737,0.18733,0.0200052
61.5,86,7.5,4,2.30952,0.190058,0.019548
61.5,85.5,8,4,2.22787,0.189856,0.018228
62,85.5,8.5,4,2.21482,0.186667,0.0162034
62,85,9,4,2.18955,0.180651,0.0134836
62.5,84.5,9.5,4,2.28948,0.172103,0.0101262
63,84,10,4,2.38475,0.161548,0.00718897
63.5,83.5,10,4,2.41542,0.149746,0.00499543
63.5,83,10.5,4,2.67949,0.137363,0.00357485
64,83,11,4,2.48323,0.124905,0.0031849
64.5,82.5,11,4,2.5952,0.112751,0.00423233
65,82,11,4,2.59151,0.101163,0.00716037
65.5,82,11,4,2.56036,0.0902951,0.0125107
66,81.5,11,4,2.50653,0.0802254,0.0206825
66.5,81,11,4,2.50354,0.0710029,0.0328321
67,81,11,4,2.45153,0.0626652,0.0505221
67.5,80.5,11,4,2.3942,0.0551879,0.0750021
68,80,11.5,4,2.48805,0.0484745,0.108825
68.5,79.5,11.5,4,2.47773,0.042476,0.155768
69,79.5,11,4,2.4016,0.0372122,0.218508
69.5,79,11.5,4,2.46497,0.0327835,0.297866
70,79,11.5,4,2.30195,0.0294846,0.387227
70.5,78.5,11.5,4,2.31178,0.0278139,0.458973
71,78,11.5,4,2.45785,0.0282866,0.47294
71.5,77.5,11.5,4,2.32468,0.0311117,0.424302
72,77.5,11.5,4,2.51783,0.0361147,0.349782
72.5,77.5,11.5,4,2.39441,0.0429505,0.277383
73,77,11.5,4,2.52155,0.0512548,0.219922
73.5,77,11,4,2.39441,0.0607407,0.178311
74,76.5,11.5,4,2.45936,0.0712164,0.147488
74.5,76.5,11.5,4,2.51928,0.0825423,0.12304
75,76.5,11.5,4,2.39787,0.094558,0.103177
75.5,76,12,4,2.43474,0.107044,0.0860832
76,75.5,12,4,2.26839,0.119649,0.0695608
76.5,75.5,12.5,4,2.50573,0.131871,0.0532088
77,76,12.5,4,2.07383,0.143093,0.0367236
77.5,75.5,13,4,2.15177,0.15271,0.0209504
78,75.5,13,4,2.16102,0.160225,0.00550291
78.5,75,13.5,4,2.07488,0.16521,-0.0102898
78.5,74.5,14,4,2.00497,0.167384,-0.0252786
79,74.5,14.5,4,1.92271,0.166702,-0.0383841
79,74,15,4,1.90968,0.163338,-0.0502064
79.5,74.5,15.5,4,1.85101,0.15766,-0.0607466
79.5,74.5,16,4,1.80049,0.15035,-0.0684573
79.5,74.5,16.5,4,1.78987,0.144961,-0.0718798
79.5,74.5,17,4,1.78319,0.13661,-0.0741984
79.5,74.5,17.5,4,1.78319,0.128389,-0.0725147
79.5,74.5,18,4,1.86096,0.120579,-0.0662523
79.5,74.5,18.5,4,1.94527,0.113308,-0.0551235
80,74,19,4,1.89612,0.106585,-0.0389318
80,74,19.5,4,1.79294,0.100239,-0.0177624
80,74,20,4,1.78136,0.094052,0.00927666
80,74,20.5,4,2.02266,0.0879028,0.0439976
79.5,74.5,21,4,1.90307,0.0818882,0.0856296
79.5,74.5,21.5,4,1.77015,0.0764171,0.135685
79.5,74.5,22,4,1.84487,0.0722093,0.1943
79.5,74.5,22.5,4,1.84622,0.0703563,0.250828
79.5,74.5,23,4,1.83811,0.0721736,0.286298
79,74.5,23.5,4,1.97165,0.0789591,0.288975
79.5,75,24,4,2.09472,0.0917431,0.263173
79,75.5,24.5,4,2.24832,0.111147,0.223519
78.5,75.5,25,4,2.3341,0.137527,0.186212
78.5,75.5,25.5,4,2.70348,0.17128,0.157433
78.5,75.5,26,4,2.6713,0.212623,0.137631
78,76,26.5,4,2.82564,0.260765,0.125356
78,75.5,27,4,2.82312,0.312649,0.118911
77.5,75.5,27.5,4,2.91705,0.361562,0.116716
77,75,28,4,2.8586,0.396994,0.117539
76.5,74.5,28.5,4,2.75632,0.408199,0.120927
76,74,28.5,4,2.69629,0.390842,0.12654
76,73.5,28.5,4,2.65351,0.351455,0.131785
75.5,73,28.5,4,2.68786,0.301901,0.137665
75,72.5,28,4,2.52946,0.251976,0.146309
75,72,28,4,2.38678,0.207231,0.160704
75,71.5,28,4,2.38678,0.169998,0.18273
75,71,28,4,2.35422,0.140933,0.212696
75,70.5,28,4,2.46979,0.120231,0.244595
75,70,28,4,2.44785,0.108159,0.263538
75,69.5,27.5,4,2.43549,0.104776,0.255036
75,69,27.5,4,2.41134,0.109461,0.220878
75.5,68.5,27.5,4,2.39947,0.121165,0.177686
75.5,68,27.5,4,2.28917,0.138892,0.137207
75.5,67.5,27.5,4,2.37917,0.161856,0.103537
75.5,67,27.5,4,2.40133,0.189313,0.0771388
76,66.5,27.5,4,2.37257,0.220142,0.0559118
76,66,27.5,4,2.37331,0.252415,0.0374039
76.5,65.5,27.5,4,2.39765,0.283058,0.0214283
76.5,65,28,4,2.42082,0.308004,0.00831606
77,64.5,28.5,4,2.37327,0.322997,-0.00275478
77.5,64.5,29,4,2.31902,0.325284,-0.011456
77.5,64,29.5,4,2.27573,0.315639,-0.0155111
78,64.5,30,4,2.22004,0.297589,-0.0147402
78,64.5,30.5,4,2.05295,0.275326,-0.0092312
78.5,64.5,31,4,1.88469,0.252337,-0.000546274
79,65,31.5,4,1.82901,0.230869,0.0110749
79.5,65.5,32,4,1.86484,0.212087,0.0261269
80,65.5,32,4,1.87568,0.196444,0.0429626
80.5,66,32.5,4,2.0078,0.187856,0.0541549
81,66.5,32.5,4,1.86501,0.177665,0.0712797
81,67,33,4,1.98727,0.170417,0.0893139
81,67.5,33.5,4,1.94998,0.165833,0.107294
81,68,34,4,1.79932,0.163874,0.124909
81,68.5,34,4,1.85357,0.164544,0.142403
81,69,34.5,4,1.80563,0.167953,0.1598
81,69.5,34.5,4,1.84487,0.174684,0.175815
81,70,34.5,4,1.89194,0.185484,0.188958
80.5,70.5,34.5,4,1.85357,0.201018,0.197761
80.5,71,34.5,4,1.8908,0.221515,0.200748
80,71.5,34.5,4,1.99507,0.246273,0.199052
80,72,35,4,2.21541,0.27324,0.194346
79.5,72.5,35,4,2.10117,0.299137,0.187258
79,72.5,35,4,2.17966,0.319909,0.176438
78.5,72.5,35.5,4,1.92429,0.330927,0.160853
