x,y,z,label,radius,curvature,torsion
118.499,84.5203,1.62053,133,-1,0.0250523,-0.203178
117.995,84.1959,1.57424,6,2.26553,0.0232884,-0.234355
117.484,83.8764,1.53088,6,2.31918,0.0220817,-0.266927
116.967,83.5614,1.49154,6,2.31918,0.021557,-0.293908
116.446,83.2504,1.45735,6,2.28879,0.0218757,-0.304354
115.921,82.9427,1.42951,6,2.28738,0.0231766,-0.28864
115.394,82.638,1.40935,6,2.25332,0.0255017,-0.253192
114.865,82.3354,1.39826,6,2.24478,0.028804,-0.210195
114.335,82.0344,1.39775,6,2.15781,0.0329798,-0.167592
113.807,81.7343,1.4094,6,2.21709,0.0378937,-0.1306
113.28,81.4346,1.43487,6,2.24424,0.0434261,-0.100613
112.757,81.1347,1.47585,6,2.207,0.0494678,-0.075909
112.239,80.834,1.53406,6,2.21093,0.0558612,-0.0549812
111.728,80.5322,1.6112,6,2.24478,0.0624352,-0.0371657
111.225,80.2291,1.70889,6,2.18074,0.0690219,-0.021652
110.733,79.9247,1.82863,6,2.13701,0.0754734,-0.00776695
110.252,79.6192,1.97176,6,2.14012,0.0816549,0.00532441
109.784,79.313,2.13944,6,2.17248,0.0874385,0.0183316
109.332,79.0071,2.33258,6,2.22785,0.0927283,0.0316788
108.896,78.7025,2.55185,6,2.19744,0.0974712,0.045895
108.477,78.4006,2.79765,6,2.32667,0.101644,0.0615324
108.078,78.1033,3.0701,6,2.28202,0.105288,0.0768551
107.698,77.8127,3.36905,6,2.18847,0.108562,0.089864
107.339,77.5311,3.69408,6,2.17637,0.1116,0.100538
107,77.2611,4.04461,6,2.20221,0.114463,0.108046
106.682,77.0053,4.41988,6,2.13134,0.117152,0.109894
106.385,76.7665,4.81903,6,2.05667,0.11957,0.105937
106.108,76.5471,5.24115,6,2.03061,0.121485,0.0965149
105.851,76.3493,5.68528,6,2.17814,0.122502,0.0828075
105.613,76.1752,6.15047,6,2.14227,0.122121,0.0656866
105.394,76.026,6.63571,6,2.25396,0.119899,0.0453858
105.193,75.9027,7.13995,6,2.33177,0.115566,0.0238994
105.01,75.8053,7.66201,6,2.43524,0.109183,0.00244597
104.792,75.715,8.38356,6,2.41047,0.0979513,-0.0294191
104.648,75.675,8.94187,6,2.46503,0.0879816,-0.0589743
104.52,75.6565,9.51297,6,2.37917,0.0771846,-0.0981738
104.407,75.6568,10.0949,6,2.50868,0.0660695,-0.156302
104.31,75.6725,10.6853,6,2.40968,0.0553365,-0.248428
104.228,75.6995,11.2817,6,2.30688,0.0462911,-0.385151
104.162,75.7335,11.8811,6,2.29396,0.0412465,-0.522329
104.11,75.7694,12.4804,6,2.34179,0.0429932,-0.520352
104.073,75.8021,13.0762,6,2.32577,0.0524001,-0.382713
104.051,75.8262,13.6647,6,2.30624,0.0680879,-0.250431
104.043,75.8361,14.2418,6,2.3885,0.0887817,-0.164356
104.05,75.8264,14.8035,6,2.59933,0.114036,-0.110822
104.071,75.792,15.3454,6,2.97446,0.143647,-0.0755591
104.107,75.7279,15.8634,6,3.03062,0.177197,-0.0500618
104.158,75.6299,16.3531,6,3.05074,0.213512,-0.0300419
104.224,75.4945,16.8108,6,3,0.250208,-0.0149445
104.305,75.319,17.2328,6,2.97588,0.283215,-0.00273342
104.403,75.1017,17.6162,6,3.24418,0.30698,0.00760607
104.516,74.8417,17.9586,6,2.98439,0.316386,0.0150534
104.646,74.5393,18.2585,6,2.86977,0.309326,0.0193478
104.792,74.1955,18.5152,6,2.99223,0.28756,0.0207535
104.954,73.8122,18.7287,6,3.31226,0.255741,0.0190285
105.133,73.3919,18.9002,6,3.20625,0.219274,0.0137865
105.326,72.9377,19.0317,6,3.2156,0.182342,0.00461739
105.533,72.4534,19.126,6,3.03296,0.14733,-0.00979721
105.752,71.9428,19.1869,6,3.07971,0.115214,-0.032259
105.98,71.4104,19.2191,6,3.29795,0.0860948,-0.0748908
106.215,70.8605,19.2277,6,3.15597,0.0597307,-0.177946
106.452,70.2978,19.2189,6,3.19253,0.0366721,-0.500888
106.686,69.7273,19.1988,6,3.16196,0.0232052,-1.28891
106.914,69.1537,19.1742,6,2.97684,0.0338031,-0.621229
107.129,68.5821,19.1518,6,3.08827,0.0582979,-0.210492
107.387,67.832,19.1364,6,3.11607,0.0997373,-0.0667558
107.551,67.2853,19.1432,6,2.81664,0.137147,-0.0263299
107.683,66.7582,19.1711,6,2.70787,0.181342,-0.00363345
107.779,66.2562,19.2236,6,2.79595,0.234276,0.0103926
107.833,65.7848,19.303,6,2.77292,0.29754,0.0206913
107.842,65.3494,19.4104,6,2.67474,0.370775,0.028774
107.803,64.9554,19.5457,6,2.53857,0.448735,0.0338163
107.714,64.608,19.7081,6,2.59552,0.518478,0.0350238
107.573,64.3117,19.8954,6,2.53644,0.561162,0.0313142
107.382,64.0709,20.1049,6,2.59513,0.562795,0.0220746
107.143,63.8889,20.333,6,2.49183,0.525251,0.00778092
106.858,63.7683,20.5757,6,3.13548,0.463466,-0.0104206
106.534,63.7109,20.829,6,2.35809,0.394535,-0.0297179
106.176,63.7173,21.0889,6,2.18329,0.33032,-0.0488097
105.792,63.7874,21.3517,6,2.25019,0.27619,-0.0694767
105.391,63.9198,21.6142,6,2.30274,0.233387,-0.0925071
104.981,64.1123,21.8735,6,2.16247,0.201447,-0.115545
104.572,64.3617,22.1278,6,2.19522,0.179356,-0.137616
104.174,64.6639,22.3755,6,2.07781,0.165982,-0.156656
103.797,65.0139,22.6159,6,2.16655,0.160321,-0.167646
103.451,65.4059,22.8489,6,2.17423,0.161442,-0.168728
103.143,65.8332,23.0751,6,2.29325,0.168115,-0.162119
102.882,66.2889,23.2954,6,2.27105,0.178832,-0.152349
102.674,66.7655,23.511,6,2.55154,0.191981,-0.14282
102.525,67.2553,23.7234,6,2.33487,0.205682,-0.135095
102.437,67.7507,23.9344,6,2.44413,0.217785,-0.130667
102.413,68.244,24.1456,6,2.20245,0.226764,-0.130756
102.453,68.7281,24.359,6,2.12872,0.231885,-0.133941
102.555,69.1961,24.5764,6,2.06929,0.232908,-0.139006
102.717,69.6416,24.7996,6,2.10527,0.229908,-0.14548
102.935,70.0589,25.0306,6,1.99668,0.223087,-0.153819
103.204,70.4429,25.2711,6,1.98071,0.212938,-0.165042
103.517,70.7897,25.5231,6,1.95052,0.200314,-0.179084
103.993,71.1889,25.8798,6,1.84168,0.182155,-0.19911
104.384,71.4386,26.1652,6,1.94864,0.169159,-0.213327
