x,y,z,label,radius,curvature,torsion
104,70,1,133,-1,0.189605,-0.026914
103.5,70,1.5,6,2.26665,0.184364,-0.0303005
103,69.5,2,6,2.38626,0.172768,-0.0364414
102.5,69.5,2.5,6,2.2914,0.157778,-0.0444668
102,69.5,3,6,2.30631,0.140703,-0.0554975
102,69.5,3.5,6,2.5562,0.122745,-0.0710449
102,69.5,4,6,2.44782,0.104885,-0.0940725
101.5,69.5,4.5,6,2.50362,0.09338,-0.116216
101.5,69.5,5,6,2.46503,0.0771378,-0.166212
101.5,69.5,5.5,6,2.53857,0.0627763,-0.24696
101.5,69.5,6,6,2.56218,0.0515015,-0.366132
101.5,69.5,6.5,6,2.56218,0.0453674,-0.479157
101.5,69.5,7,6,2.51928,0.0466556,-0.467131
101.5,69.5,7.5,6,2.5,0.0555776,-0.34396
101.5,69.5,8,6,2.53857,0.0649092,-0.261058
101.5,69.5,8.5,6,2.51928,0.082777,-0.169165
101.5,69.5,9,6,2.48433,0.104475,-0.109992
101.5,69.5,9.5,6,2.34062,0.129456,-0.0704876
101.5,69.5,10,6,2.50393,0.157084,-0.0415077
101.5,69,10.5,6,2.45112,0.185984,-0.0193529
101.5,69,11,6,2.5,0.213438,-0.000977491
101.5,69,11.5,6,2.73113,0.228992,0.0103665
102,68.5,12,6,2.51358,0.244817,0.0261038
101.5,68.5,12.5,6,2.87477,0.248721,0.0376672
101,68,13,6,2.68691,0.239796,0.045358
101,67.5,13.5,6,2.64332,0.219807,0.0498687
101,67,13.5,6,2.56085,0.192453,0.0522919
101,66.5,13.5,6,2.59246,0.16183,0.0533875
100.5,66,14,6,2.50426,0.141148,0.0536859
100.5,65.5,14,6,2.66009,0.111094,0.0549294
100.5,65,14,6,2.53857,0.0829394,0.0624735
100.5,64.5,14,6,2.58142,0.0568179,0.0870434
100.5,64,14.5,6,2.55401,0.0325175,0.189454
100.5,63.5,14.5,6,2.47683,0.0114936,1.30107
100.5,63,14.5,6,2.46503,0.0186916,0.517445
100.5,62.5,14.5,6,2.51783,0.0337536,0.179753
100.5,62,14.5,6,2.49431,0.0583963,0.0790166
100.5,61.5,14.5,6,2.53857,0.0853541,0.0507638
100.5,61,15,6,2.50779,0.115394,0.0384869
100.5,60.5,15,6,2.48433,0.149249,0.0315143
100.5,60,15,6,2.47468,0.186919,0.0254858
100.5,59.5,15,6,2.48647,0.213446,0.0213084
100.5,59,15,6,2.53712,0.253092,0.0141618
100.5,58.5,15,6,2.5038,0.288409,0.0056218
101,58,15.5,6,2.39071,0.314889,-0.00358397
100.5,57.5,16,6,2.46732,0.329297,-0.014119
100.5,57.5,16.5,6,2.28205,0.330515,-0.0262764
100.5,57,17,6,2.20401,0.320259,-0.0382806
100,57,17.5,6,2.28314,0.308897,-0.0458882
99.5,57,18,6,2.11386,0.288214,-0.0567652
99.5,57,18.5,6,2.11935,0.266413,-0.0669717
99,57.5,19,6,2.08369,0.2462,-0.0760445
99,57.5,19.5,6,2.0174,0.229101,-0.0836913
99,57.5,20,6,2.25,0.215542,-0.0898052
99,57.5,20.5,6,2.35304,0.205147,-0.095201
98.5,57.5,21,6,2.38554,0.199574,-0.0987995
98.5,58,21.5,6,2.30195,0.19247,-0.104988
98.5,58.5,22,6,2.28982,0.185864,-0.113329
98.5,59,22,6,2.26378,0.179187,-0.124157
98.5,59.5,22.5,6,2.24739,0.172379,-0.137567
98.5,60,22.5,6,2.3603,0.165493,-0.153786
99,60.5,22.5,6,2.26351,0.158619,-0.173855
99,61,22.5,6,2.15174,0.154108,-0.189762
99,61.5,23,6,2.21914,0.147601,-0.217779
99.5,62,23,6,2.18598,0.14165,-0.249665
99.5,62.5,23.5,6,2.77121,0.136764,-0.278755
99.5,63,24,6,2.24042,0.133418,-0.299335
100,63.5,23.5,6,2.23144,0.131681,-0.307224
100,64,24,6,2.23323,0.131319,-0.30403
100.5,64.5,23.5,6,2.45586,0.13173,-0.295147
101,64.5,23.5,6,2.26735,0.133013,-0.270991
101.5,65,23.5,6,2.09439,0.134498,-0.235445
102,65.5,24,6,2.1013,0.13529,-0.19295
102.5,65.5,24.5,6,1.92773,0.134443,-0.145001
103,66,24.5,6,1.89078,0.131169,-0.0916008
103.5,66,24.5,6,2.01444,0.127455,-0.0564572
104,66,25,6,1.9059,0.11983,-0.00389578
104.5,66.5,25,6,2.05732,0.110371,0.0528957
105,66.5,25,6,1.93452,0.100024,0.117
105.5,66.5,25.5,6,1.85515,0.0897999,0.18545
105.5,67,26,6,1.93182,0.0807419,0.254345
105.5,67,26.5,6,1.77109,0.0738857,0.310822
106,67,27,53,1.95159,0.0709303,0.331603
106.5,67,27,53,1.95138,0.0690932,0.327444
107,67,27,7,1.81951,0.0699893,0.285749
107.5,67,27,7,1.57874,0.0726713,0.226866
108,67,27,7,1.57332,0.0760888,0.170675
108.5,67,27.5,7,1.66254,0.0793683,0.122765
109,67,27.5,7,1.68769,0.0818286,0.0832492
109.5,67,27.5,7,1.68769,0.0828064,0.0622678
110,67,27.5,7,1.72735,0.083214,0.037234
110.5,67,27.5,7,1.75171,0.0823733,0.0174157
111,67,28,7,1.75138,0.0803695,0.000703289
111.5,67,28,7,1.68221,0.0773529,-0.0147112
112,67,28,7,1.6956,0.073508,-0.0301104
112.5,66.5,28,7,1.74278,0.0690231,-0.0466899
113,66.5,28,7,1.68769,0.0657897,-0.0588015
113.5,66.5,28,7,1.60574,0.0608071,-0.0790279
114,66.5,28,7,1.66907,0.0559521,-0.101923
114.5,66,28,7,1.73322,0.0515415,-0.126923
115,66,28,7,1.76742,0.0478709,-0.152449
115.5,66,27.5,7,1.6839,0.0452108,-0.173941
116,65.5,27.5,7,1.59132,0.0437696,-0.185443
116.5,65.5,27.5,7,1.55827,0.0435231,-0.187323
117,65.5,27.5,7,1.54524,0.0441798,-0.182341
117.5,65.5,27.5,7,1.62717,0.0459777,-0.16973
118,65,28,7,1.59067,0.0487995,-0.153188
118.5,65,28,7,1.70571,0.0525372,-0.137521
119,64.5,27.5,141,-1,0.057131,-0.124272
