x,y,z,label,radius,curvature,torsion
63.5,109,4,132,-1,0.142377,-0.01021
63.5,108.5,4.5,4,2.06655,0.150305,-0.0119432
63.5,108.5,5,4,2.09863,0.156479,-0.0141776
63,108,5.5,4,2.11989,0.1603,-0.0170272
63,107.5,6,4,2.00326,0.161341,-0.0206416
63,107,6.5,4,1.99953,0.159478,-0.0252318
63,107,7,4,2.00901,0.154911,-0.0309905
63,106.5,7.5,4,2.16095,0.148098,-0.0381484
63.5,106,7.5,4,2.10485,0.139692,-0.0466941
63.5,105.5,8,4,2.07655,0.130447,-0.056783
64,105.5,8.5,4,2.23287,0.121076,-0.0686556
64.5,105,9,4,2.08664,0.112218,-0.0811768
65,105,9.5,4,2.11829,0.104435,-0.092467
65.5,104.5,10,4,2.08806,0.0981295,-0.101271
66,104,10.5,4,2.12528,0.0935288,-0.106149
66.5,103.5,11,4,2.22147,0.0906429,-0.106195
67,103,11,4,2.19846,0.0892821,-0.101367
67.5,103,11.5,4,2.2004,0.0891041,-0.0925224
68,102.5,11.5,4,2.2187,0.0896789,-0.0819513
68.5,102.5,11.5,4,2.25587,0.090584,-0.0708644
69,102.5,12,4,2.1791,0.0914175,-0.0597624
69.5,102,12,4,2.13671,0.0918147,-0.0491637
70,102,12,4,2.13681,0.0914926,-0.0392846
70.5,101.5,12,4,2.20559,0.0902324,-0.0298453
71,101,12,4,2.2637,0.0878753,-0.0207643
71.5,101,12,4,2.2637,0.0843434,-0.0126101
72,100.5,12,4,2.30733,0.0796261,-0.00510035
72.5,100,11.5,4,2.22422,0.0737575,0.00214683
73,100,11.5,4,2.32928,0.0668507,0.00931288
73.5,100,11.5,4,2.25918,0.0591144,0.0168431
74,99.5,11.5,4,2.21383,0.0507671,0.0255198
74.5,99.5,11.5,4,2.19478,0.0419937,0.0383546
75,99,11,4,2.1499,0.0328791,0.0633473
75.5,99,11,4,2.21709,0.0234856,0.125046
76,98.5,11,4,2.21939,0.0139572,0.357911
76.5,98.5,11,4,2.18835,0.00556153,2.29761
77,98,10.5,4,2.22804,0.00891796,0.921155
77.5,98,10.5,4,2.30699,0.0189675,0.212899
78,98,10.5,4,2.21063,0.0298538,0.0916333
78.5,97.5,10,4,2.17808,0.04115,0.0527819
79,97.5,10,4,2.18839,0.0527703,0.03619
79.5,97,10,4,2.15371,0.0646507,0.0285833
80,96.5,10,4,2.07268,0.0766496,0.0257497
80.5,96.5,9.5,4,2.02706,0.0885952,0.0256749
81,96,10,4,2.0888,0.100313,0.0270103
81.5,96,10,4,2.02931,0.115335,0.0283854
82,95.5,10,4,2.10607,0.125954,0.0292182
82.5,95.5,9.5,4,2.13756,0.135831,0.0297433
83,95.5,10,4,2.0399,0.144822,0.0292651
83.5,95,10,4,2.05004,0.152796,0.0278482
84,95,10.5,4,2.13002,0.159628,0.0255021
84.5,94.5,10.5,4,2.08751,0.165226,0.0214836
85,94.5,11,4,2.07564,0.169448,0.0156157
85.5,94,11.5,4,2.0427,0.172043,0.00791479
86,94,12,4,2.00294,0.172749,-0.000624129
86,93.5,12.5,4,2.20637,0.171535,-0.00915509
86,93.5,13,4,2.10037,0.168417,-0.0179225
86.5,93.5,13.5,4,2.14127,0.163395,-0.026968
86.5,93.5,14,4,2.11734,0.156435,-0.0359615
87,93.5,14.5,4,2.20994,0.147543,-0.0454197
87,93.5,15,4,2.21708,0.136824,-0.0560307
87,93,15.5,4,2.21533,0.124545,-0.0666422
87,93,16,4,2.22308,0.111143,-0.0776949
87,93,16.5,4,2.16279,0.0970702,-0.0907991
87,93,17,4,2.28985,0.0827306,-0.107947
87,92.5,17.5,4,2.27146,0.0684612,-0.132988
87,92.5,18,4,2.22497,0.0545311,-0.17572
87,92.5,18.5,4,2.19995,0.0412354,-0.261961
87,92.5,19,4,2.24247,0.0293549,-0.459118
86.5,92.5,19.5,4,2.24247,0.0212493,-0.823523
86.5,92.5,20,4,2.12706,0.0216757,-0.798318
86.5,92.5,20.5,4,2.11348,0.030637,-0.430232
86.5,92.5,21,4,2.03085,0.0436545,-0.24217
86.5,92.5,21.5,4,2.16279,0.0587712,-0.161902
86.5,92.5,22,4,2.20897,0.0756943,-0.123581
86.5,93,22.5,4,2.28459,0.0947711,-0.102376
86.5,93,23,4,2.26998,0.116522,-0.0898824
86.5,93,23.5,4,2.26998,0.141507,-0.0828071
86.5,93,24,4,2.26998,0.170175,-0.0803336
86.5,93,24.5,4,2.29019,0.202717,-0.0816854
86.5,93,25,4,2.30688,0.238888,-0.0864269
86.5,93,25.5,4,2.23307,0.277536,-0.0928769
86.5,93,26,4,2.24489,0.315703,-0.100705
86.5,93,26.5,4,2.35417,0.348236,-0.11023
87,93,27,4,2.44694,0.369078,-0.120818
87,93,27.5,4,2.35773,0.374812,-0.13007
87.5,92.5,28,4,2.37288,0.365173,-0.13646
88,92,28.5,4,2.45705,0.342697,-0.139925
88,91.5,28.5,4,2.53019,0.311401,-0.142562
88.5,91,29,4,2.88005,0.275586,-0.146606
88.5,90.5,29,4,2.93147,0.226877,-0.158389
88.5,90,29,4,2.8567,0.192981,-0.172742
89,89.5,29,4,3.27078,0.163124,-0.193721
89.5,89,29,4,3.19871,0.137931,-0.223623
89.5,88.5,29,4,3.06553,0.117741,-0.260965
89.5,88,28.5,4,3.04822,0.102958,-0.30005
89.5,87.5,28,4,2.95753,0.0939082,-0.329707
89.5,87,27.5,4,2.92728,0.090719,-0.33653
89.5,86.5,27.5,4,3.00107,0.093297,-0.314213
89,86,27,4,2.73931,0.100948,-0.273375
89,85.5,26.5,4,2.6471,0.112589,-0.230756
88.5,85,26,4,2.56698,0.127435,-0.19619
88.5,84.5,25.5,4,2.65606,0.145102,-0.169449
88.5,84,25.5,4,2.49948,0.165329,-0.148686
88,83.5,25,4,2.47815,0.187811,-0.131597
88,83,25,4,2.54822,0.211941,-0.116545
87.5,82.5,25,4,2.4623,0.23667,-0.102283
87.5,82,25,4,2.50419,0.260606,-0.0885557
87,81.5,25,4,2.49546,0.282406,-0.0747125
86.5,81,25,4,2.48837,0.300535,-0.0594842
86.5,80.5,25,4,2.51162,0.313387,-0.0424336
86,80,25.5,4,2.50994,0.319703,-0.0242343
85.5,79.5,25.5,4,2.65671,0.31874,-0.00469167
85.5,79,25.5,4,2.46298,0.310427,0.016307
85.5,78.5,26,4,2.54025,0.29605,0.0361199
85.5,78,26.5,4,2.54353,0.278299,0.054171
85.5,77.5,27,4,2.56789,0.259744,0.0706325
85.5,77,27.5,4,2.50426,0.24215,0.0865355
86,77,28,4,2.62126,0.226141,0.10351
86.5,77,28.5,4,2.39602,0.211724,0.122914
86.5,77,29,4,2.48647,0.198706,0.145204
86.5,77,29.5,4,2.24739,0.187407,0.166068
87,77,30,4,2.16389,0.17824,0.184227
87.5,77.5,30.5,4,2.03441,0.171164,0.199201
88,77.5,31,4,2.14107,0.165947,0.212286
88.5,78,31.5,4,2.10987,0.162617,0.222124
89,78.5,32,4,2.04813,0.161185,0.226743
89.5,79,32,4,2.01203,0.161455,0.226001
89.5,79.5,32.5,4,1.91269,0.162933,0.221302
90,80,32.5,4,1.81951,0.164959,0.213948
89.5,80.5,32.5,4,2.10653,0.166835,0.206
89.5,81,32.5,4,1.72716,0.168324,0.1989
90,81.5,33,4,1.87047,0.169588,0.190995
90,82,33.5,4,1.77617,0.170843,0.180702
90,82.5,34,4,1.73682,0.172113,0.166345
90,83,34,4,1.73966,0.17323,0.141985
89.5,83.5,34,4,1.8973,0.173043,0.121312
89.5,84,34,4,1.90801,0.171774,0.100465
89,84.5,34.5,4,1.88332,0.16968,0.0787464
88.5,85,35,4,1.93896,0.166923,0.0551175
88,85.5,35.5,4,2.03364,0.16352,0.0310175
87.5,86,35.5,4,2.01438,0.159489,0.00787959
87,86,36,4,1.95299,0.154951,-0.0151949
86.5,86.5,36.5,4,1.96075,0.150098,-0.0386808
86,86.5,37,4,2.00717,0.145169,-0.062036
85.5,86.5,37.5,4,1.99789,0.14042,-0.0856645
85,86.5,37.5,4,1.91923,0.136089,-0.109711
84.5,86.5,38,4,2.02579,0.132461,-0.131882
84,86.5,38.5,4,2.05029,0.129894,-0.150239
83.5,86,39,4,2.08766,0.128651,-0.163144
83.5,85.5,39.5,4,1.96455,0.128802,-0.169089
83,85.5,40,4,2.21401,0.130127,-0.16768
82.5,85.5,40,4,2.12393,0.132093,-0.160003
82,85,40.5,52,2.01669,0.133926,-0.148738
81.5,84.5,41,5,2.00351,0.135012,-0.137674
81,84,41,5,1.88226,0.134984,-0.126646
80.5,83.5,41,5,1.78602,0.133586,-0.11529
80,83,41,5,1.75011,0.130595,-0.104587
80,82.5,41,5,1.70292,0.125803,-0.0951349
79.5,82,41,5,1.64248,0.119129,-0.0871961
79,81.5,41,5,1.69544,0.110664,-0.0823789
78.5,81,41,5,1.70922,0.100766,-0.0823664
78,81,40.5,5,1.80936,0.0898783,-0.0881728
77.5,80.5,40.5,5,1.74469,0.0784302,-0.10196
77,80,40.5,5,1.68042,0.0668587,-0.127556
76.5,79.5,40,5,1.62918,0.0556153,-0.172783
76,79,39.5,5,1.60366,0.045235,-0.25141
75.5,78.5,39,5,1.57372,0.0365606,-0.376853
75,78,38.5,5,1.61087,0.0310075,-0.518209
74.5,77.5,38,5,1.6015,0.0301728,-0.543019
74,77,37.5,5,1.70227,0.0341729,-0.421801
73.5,77,37.5,5,1.59642,0.041452,-0.287731
73,76.5,37,5,1.51887,0.0505116,-0.194647
72.5,76,36.5,5,1.36493,0.0604624,-0.136254
72,75.5,36.5,5,1.30656,0.0708843,-0.10065
71.5,75.5,36.5,5,1.35004,0.0815942,-0.0779566
71,75.5,36,5,1.23353,0.0924564,-0.0627728
70.5,75,36,5,1.27887,0.10331,-0.0522242
70,74.5,36,140,-1,0.113931,-0.0446396
