x,y,z,label,radius,curvature,torsion
122,85,1.5,133,-1,0.0861331,0.000500623
122,84.5,1.5,6,2.57476,0.0905276,0.000583405
121.5,84,2,6,2.36019,0.0944921,0.000486104
121,83.5,2.5,6,2.3018,0.0977243,0.000167209
120.5,83,3,6,2.36319,0.0999122,-0.000326329
120,82.5,3,6,2.34214,0.100797,-0.000688878
119.5,82,3.5,6,2.50007,0.100176,-0.000859983
119,81.5,3.5,6,2.46413,0.0978964,-0.000761952
118.5,81,3.5,6,2.52653,0.0939467,8.47288e-05
118,80.5,3.5,6,2.52653,0.0885119,0.00212068
117.5,80,3.5,6,2.52847,0.0818226,0.00590624
117,80,3.5,6,2.61034,0.0740992,0.011275
116.5,80,3.5,6,2.50393,0.0654896,0.0179832
116,79.5,3.5,6,2.52376,0.0561165,0.0272801
115.5,79,3.5,6,2.54072,0.046109,0.041409
115,78.5,3,6,2.47641,0.0357359,0.0637718
114.5,78.5,3.5,6,2.4639,0.0253961,0.107769
114,78,3,6,2.38717,0.0156509,0.229768
113.5,77.5,3,6,2.3944,0.00800002,0.727875
113,77.5,3,6,2.35006,0.00853129,0.608927
112.5,77,3,6,2.35579,0.0154827,0.21949
112,77,3,6,2.29485,0.0232098,0.138457
111.5,76.5,3,6,2.27751,0.0310378,0.117223
111,76.5,3,6,2.28732,0.0391861,0.110567
110.5,76,3,6,2.3362,0.0480728,0.105352
110,75.5,3,6,2.36823,0.0580007,0.0956641
109.5,75,2.5,6,2.35292,0.0691929,0.0845693
109,74.5,3,6,2.60028,0.0819483,0.0735028
108.5,74.5,3.5,6,2.27283,0.0965235,0.0614656
108,74,3,6,2.50688,0.112936,0.0495614
107.5,74,3,6,2.33312,0.131057,0.0384851
107,73.5,3,6,2.30148,0.150564,0.0285707
106.5,73,3.5,6,2.38868,0.170737,0.0197351
106,72.5,4,6,2.3647,0.19031,0.0114361
105.5,72.5,4.5,6,2.38803,0.207495,0.0034531
105,72,5,6,2.48588,0.220336,-0.00379253
105,72,5.5,6,2.48804,0.226829,-0.0108133
104.5,72,6,6,2.38065,0.225305,-0.018054
104.5,72,6.5,6,2.39295,0.215382,-0.0244507
104,72,7,6,2.3126,0.198377,-0.0301293
104,72,7.5,6,2.34163,0.176332,-0.0359261
104,72,8,6,2.42614,0.15133,-0.0436642
104,72,8.5,6,2.42614,0.125156,-0.0564059
104,72,9,6,2.49431,0.0990173,-0.0802504
104,72,9.5,6,2.56218,0.0735438,-0.132786
104,72,10,6,2.53671,0.0493019,-0.27858
104,72.5,10.5,6,2.585,0.0283094,-0.829742
104,72.5,11,6,2.51456,0.0227781,-1.31895
104.5,72.5,11.5,6,2.54923,0.0416335,-0.420076
104.5,72.5,12,6,2.57978,0.0691639,-0.164176
104.5,73,12.5,6,2.62284,0.101185,-0.0814719
104.5,73,13,6,2.56781,0.137717,-0.0433241
104.5,72.5,13.5,6,2.53857,0.179607,-0.0189519
104.5,72.5,14,6,2.42972,0.22749,0.00213075
104.5,72.5,14.5,6,2.48647,0.28099,0.0244848
104.5,72.5,15,6,2.98592,0.337175,0.0499773
105,72,15.5,6,2.74036,0.389355,0.0813027
104.5,72.5,16,6,2.76376,0.428071,0.119875
104.5,72,16.5,6,2.60489,0.445735,0.156277
104,71.5,17,6,2.6721,0.440603,0.185495
103.5,71,17.5,6,2.84257,0.416064,0.20723
103,70.5,17.5,6,3.04195,0.378824,0.222439
102.5,70,18,6,2.91867,0.336965,0.231449
102.5,69.5,17.5,6,3.527,0.296271,0.236492
102.5,69,17,6,2.85545,0.259466,0.241216
