x,y,z,label,radius,curvature,torsion
59.6064,83.5077,1.12081,132,-1,0.0869582,-0.0035557
59.6612,83.1452,1.79046,4,2.0983,0.0951073,-0.00421379
59.7531,82.7931,2.42373,4,2.1056,0.10391,-0.00524109
59.8818,82.4514,3.0202,4,2.20637,0.113293,-0.00671813
60.0468,82.1203,3.57935,4,2.10521,0.123131,-0.00870606
60.2475,81.7997,4.10061,4,2.14492,0.13318,-0.0112165
60.4832,81.4899,4.58329,4,2.17731,0.143083,-0.0143381
60.7529,81.1908,5.02666,4,2.17886,0.152423,-0.0181363
61.0553,80.9027,5.42989,4,2.22787,0.160708,-0.0222017
61.389,80.6256,5.79217,4,2.30265,0.167324,-0.0264511
61.752,80.3595,6.11277,4,2.29463,0.171625,-0.0310261
62.1423,80.1045,6.39117,4,2.24404,0.173059,-0.0359873
62.5573,79.8603,6.62716,4,2.37379,0.171392,-0.0413508
62.9945,79.6266,6.82091,4,2.30176,0.166603,-0.0473896
63.4511,79.4027,6.973,4,2.26204,0.158845,-0.0543888
63.9242,79.188,7.08454,4,2.2402,0.148615,-0.0621132
64.4109,78.9815,7.1571,4,2.4874,0.13662,-0.0708079
64.9085,78.7817,7.19271,4,2.38836,0.123529,-0.080896
65.4146,78.5875,7.19378,4,2.30441,0.10989,-0.0927289
65.9266,78.3973,7.1631,4,2.3866,0.0961136,-0.107243
66.4426,78.2095,7.10376,4,2.34635,0.0824972,-0.126192
66.9608,78.0226,7.01914,4,2.45838,0.0692511,-0.152877
67.4798,77.8349,6.91286,4,2.35156,0.0565542,-0.19356
67.9984,77.6451,6.78872,4,2.43578,0.0445777,-0.261601
68.5161,77.452,6.65066,4,2.49715,0.03357,-0.390729
69.0324,77.2544,6.50268,4,2.46503,0.0241411,-0.663649
69.5473,77.0517,6.34884,4,2.41416,0.0180614,-1.09462
70.0611,76.8435,6.19316,4,2.31089,0.0182694,-1.04856
70.574,76.6297,6.03967,4,2.36341,0.0242501,-0.612621
71.0865,76.4107,5.89227,4,2.36563,0.0327805,-0.353917
71.599,76.1872,5.75475,4,2.56075,0.042119,-0.227753
72.1117,75.9602,5.6307,4,2.37881,0.0516468,-0.160191
72.6245,75.7311,5.52345,4,2.44943,0.0613095,-0.117945
73.1372,75.5012,5.43612,4,2.44785,0.0712321,-0.0871551
73.6491,75.2723,5.37161,4,2.54362,0.0815884,-0.0620026
74.1591,75.046,5.33267,4,2.42064,0.0924402,-0.0401946
74.6659,74.8242,5.32181,4,2.64249,0.103749,-0.0202587
75.1676,74.6083,5.34134,4,2.43669,0.115456,-0.00125754
75.6621,74.3999,5.39325,4,2.49855,0.12748,0.0151513
76.1467,74.2001,5.47923,4,2.48834,0.139657,0.0294955
76.6185,74.0098,5.60058,4,2.52707,0.151673,0.0428553
77.0746,73.8296,5.75825,4,2.52775,0.163042,0.0541553
77.5119,73.6597,5.95275,4,2.49159,0.173086,0.0623686
77.9274,73.4998,6.18416,4,2.51988,0.180933,0.0682945
78.3183,73.3495,6.45209,4,2.53158,0.185611,0.0723118
78.6822,73.2081,6.7557,4,2.48255,0.186392,0.0738391
79.0174,73.0743,7.09367,4,2.48503,0.182868,0.0729905
79.3226,72.9471,7.46426,4,2.48413,0.174932,0.0701517
79.5974,72.8252,7.86538,4,2.44859,0.162987,0.0676353
79.8419,72.7071,8.2946,4,2.84211,0.147993,0.0659716
80.0574,72.5917,8.74925,4,2.50483,0.131001,0.0651045
80.2456,72.4777,9.22649,4,2.47189,0.112982,0.0678813
80.4087,72.3639,9.72335,4,2.41508,0.094863,0.0786889
80.5498,72.2492,10.2368,4,2.33819,0.0773984,0.101912
80.672,72.1327,10.7639,4,2.40867,0.0611638,0.147882
80.7787,72.0134,11.3016,4,2.44123,0.0466378,0.242146
80.8732,71.8902,11.8468,4,2.55438,0.0345914,0.427229
80.9587,71.7621,12.3967,4,2.34302,0.0268148,0.681822
81.0382,71.6278,12.9482,4,2.48376,0.0259687,0.669336
81.114,71.4859,13.4983,4,2.36556,0.0320178,0.376649
