x,y,z,label,radius,curvature,torsion
80.5,73,4,132,-1,0.0761983,-0.0048156
80.5,72.5,4.5,4,2.76561,0.0787868,-0.00510286
80.5,72.5,5,4,2.75,0.0826662,-0.00658291
80.5,72.5,5.5,4,2.74054,0.0866042,-0.00936783
80.5,72.5,6,4,2.77466,0.0893105,-0.0119385
81,72,6.5,4,2.66873,0.0935555,-0.0158747
80.5,72,7,4,2.65607,0.0979964,-0.019075
81,71.5,7.5,4,2.66116,0.102576,-0.0214679
81,71.5,8,4,2.6163,0.10567,-0.0225598
81,71,8.5,4,2.66534,0.110212,-0.0230203
81,71,9,4,2.5836,0.114284,-0.0222789
81,70.5,9.5,4,2.68427,0.117465,-0.0206554
81.5,70.5,10,4,2.72464,0.118877,-0.0189752
81.5,70,10.5,4,2.71016,0.119522,-0.0152404
81.5,69.5,11,4,2.68643,0.117901,-0.0102115
81.5,69,11.5,4,2.68265,0.113545,-0.00384396
81.5,68.5,12,4,2.7496,0.109052,0.000870379
81.5,68,12.5,4,2.74925,0.100219,0.00906134
81.5,67.5,12.5,4,2.85465,0.0893076,0.0200414
81.5,67,12.5,4,2.62167,0.0767892,0.0370237
81.5,66.5,13,4,2.63087,0.0677818,0.0551141
81.5,66,13,4,2.58013,0.0536253,0.104649
81.5,65.5,13,4,2.53354,0.0392018,0.224687
81.5,65,13.5,4,2.55349,0.0259835,0.56978
81.5,64.5,13.5,4,2.49216,0.0204919,0.970219
81.5,64,13.5,4,2.47872,0.0248412,0.708907
81.5,63.5,13.5,4,2.55096,0.0411254,0.272442
81,63,13.5,4,2.34428,0.0629109,0.119084
81.5,62.5,13.5,4,2.58863,0.079755,0.0733942
81.5,62,14,4,2.33245,0.108758,0.0360134
81.5,61.5,14,4,2.51715,0.143177,0.0156537
81,61,14,4,2.45725,0.184241,0.00547466
81.5,60.5,14,4,2.43549,0.215824,0.00194115
81,60,14.5,4,2.50779,0.269758,-7.22521e-05
81.5,59.5,14.5,4,2.50778,0.330583,0.00173992
81.5,59,15,4,2.62723,0.394917,0.00813508
81.5,58.5,15.5,4,2.50606,0.435988,0.0153693
82,58,16,4,2.65494,0.485674,0.0311829
82,58,16.5,4,2.86359,0.508874,0.0517656
82.5,58,17,4,2.77252,0.497558,0.0762144
83,57.5,17,4,2.7263,0.472083,0.0946549
83.5,58,17.5,4,2.59457,0.415707,0.124634
84,58,18,4,2.59095,0.350751,0.153814
84.5,58.5,18.5,4,2.58292,0.288349,0.187359
85,59,19,4,2.43483,0.250998,0.216036
85.5,59.5,18.5,4,3.66755,0.203235,0.268434
86,60,18,4,2.53264,0.167175,0.322527
85.5,60.5,18.5,4,2.69754,0.143589,0.357714
85.5,61,18.5,4,2.14048,0.13444,0.358601
85.5,61.5,19,4,2.08673,0.129013,0.332188
85.5,62,19,4,2.10037,0.131387,0.281079
85.5,62.5,19.5,4,2.02706,0.139109,0.220302
85.5,63,19.5,4,1.97172,0.146101,0.181902
85.5,63.5,20,4,1.92429,0.157863,0.13382
85.5,63.5,20.5,4,1.84161,0.169654,0.095202
85.5,64,21,4,1.85177,0.18001,0.0630442
85.5,64,21.5,4,1.8637,0.185496,0.0449467
85.5,64.5,22,4,1.87363,0.190863,0.0216109
85,64.5,22.5,4,1.96331,0.1922,0.00115927
85,65,23,4,1.93732,0.189261,-0.0171993
84.5,64.5,23.5,4,1.95557,0.185091,-0.0277045
84.5,65,24,4,2.07482,0.176109,-0.0413613
84.5,65,24.5,4,1.98934,0.164713,-0.0531184
84,65.5,25,4,1.98371,0.151888,-0.0644252
83.5,65,25.5,4,2.10546,0.143024,-0.0724436
83,65,26,4,2.02419,0.129883,-0.0855573
82.5,65,26.5,4,2.01388,0.117513,-0.100508
82,65,26.5,4,1.95799,0.106423,-0.119894
81.5,65,27,4,1.86803,0.0999719,-0.135774
81,64.5,27.5,4,1.91946,0.0920937,-0.163215
80.5,64.5,28,4,1.87672,0.0869099,-0.190296
80,64,28.5,4,1.83097,0.0849998,-0.205867
79.5,64,28.5,4,1.91162,0.0856815,-0.206975
79,63.5,29,52,1.85697,0.0894939,-0.195246
78.5,63.5,29,5,1.76701,0.0960909,-0.173434
78,63,29.5,5,1.66181,0.104588,-0.148484
77.5,63,29.5,5,1.63179,0.110805,-0.132022
77,63,30,5,1.4187,0.120121,-0.108938
76.5,63,30,5,1.28109,0.128469,-0.0902032
76,63,30,5,1.42259,0.134994,-0.0751489
75.5,62.5,29.5,5,1.45789,0.137971,-0.0665122
75,62.5,29.5,5,1.41962,0.139986,-0.0549981
74.5,62.5,29.5,5,1.46789,0.138963,-0.044603
74,62.5,29.5,5,1.51461,0.13516,-0.0345728
73.5,63,29.5,5,1.45717,0.131329,-0.027808
73,63,29,5,1.44643,0.124149,-0.0182416
72.5,63,28.5,5,1.48272,0.115957,-0.00996653
72,63,28.5,5,1.51157,0.107521,-0.00291659
71.5,63,28.5,5,1.50336,0.102086,0.0010202
71,63.5,28.5,5,1.60625,0.0944655,0.00519001
70.5,63.5,28.5,5,1.51443,0.0875482,0.00709102
70,63.5,28,5,1.54571,0.0813548,0.0067201
69.5,63.5,28,5,1.50471,0.0776149,0.00579148
69,63.5,27.5,5,1.43785,0.0724906,0.00462011
68.5,63.5,27,62,-1,0.0678181,0.00374404
