x,y,z,label,radius,curvature,torsion
71,108,5,132,-1,0.0952499,0.0322091
71,108,5.5,4,1.77576,0.0990196,0.0355538
71,108,6,4,1.84677,0.102332,0.0395597
71,108,6.5,4,1.95052,0.105023,0.0443306
71,108,7,4,2.03085,0.106938,0.0498351
71,107.5,7.5,4,1.99059,0.107952,0.0556928
70.5,108,8,4,2.19192,0.107982,0.0618391
70.5,108,8.5,4,1.94564,0.106999,0.0682803
70.5,108,9,4,1.94564,0.104966,0.0756943
70.5,108,9.5,4,2.05846,0.10181,0.0848343
70.5,107.5,10,4,2.06976,0.0975315,0.096535
70.5,107.5,10.5,4,2.0608,0.0922239,0.110795
70,107.5,11,4,2.04937,0.0860936,0.127695
70,107,11.5,4,2.01388,0.079399,0.148749
69.5,107.5,12,4,2.21729,0.0724319,0.175435
69.5,107.5,12.5,4,2.15095,0.0655169,0.20827
69.5,107,13,4,2.18773,0.0590248,0.249066
69,107,13.5,4,2.24435,0.0534324,0.297422
68.5,107,14,4,2.24435,0.0494453,0.342448
68,107,14.5,4,2.26735,0.0479349,0.363377
67.5,107,15,4,2.20424,0.0495834,0.344547
67.5,106.5,15.5,4,2.15016,0.054609,0.292686
67,106.5,16,4,2.26735,0.062751,0.231434
67,106.5,16.5,4,2.15297,0.0735708,0.178701
66.5,106,17,4,2.03293,0.0916017,0.127566
66,105.5,17.5,4,2.02692,0.107573,0.100089
65.5,105,18,4,2.00292,0.125401,0.0792123
65,105,18.5,4,2.08843,0.144742,0.0629648
65,104.5,19,4,2.18756,0.165107,0.0500025
64.5,104,19.5,4,2.2057,0.185715,0.0388264
64.5,103.5,20,4,2.1326,0.20533,0.0284244
64.5,103.5,20.5,4,2.21753,0.22243,0.0190195
65,103,21,4,2.15217,0.2355,0.0102172
65,102.5,21,4,2.32346,0.243159,0.00155781
65,102,21.5,4,2.10491,0.2445,-0.00699064
65.5,101.5,22,4,2.2699,0.239393,-0.0153974
66,101.5,22.5,4,2.54283,0.228507,-0.0239397
66.5,101.5,23,4,2.2454,0.213119,-0.0326334
67,101,23,4,2.61413,0.195009,-0.0405405
67.5,100.5,22.5,4,2.28471,0.1759,-0.0478286
68,100.5,23,4,2.41387,0.157037,-0.0547816
68.5,100.5,23,4,2.27056,0.139212,-0.0622874
69,100,23,4,2.23882,0.122924,-0.0706306
69.5,100,23,4,2.23663,0.108443,-0.0796506
70,99.5,23,4,2.23323,0.0958395,-0.0893564
70.5,99.5,23,4,2.2235,0.0849487,-0.100066
71,99,23,4,2.2235,0.0755075,-0.111898
71.5,99,23,4,2.20966,0.0672022,-0.12577
72,98.5,23,4,2.20966,0.0573907,-0.152332
72.5,98.5,23,4,2.28471,0.0507295,-0.181843
73,98.5,23,4,2.29516,0.0445696,-0.224084
73.5,98.5,23,4,2.13321,0.0389266,-0.285188
74,98,22.5,4,2.1894,0.0339765,-0.372168
74.5,98,22.5,4,2.24658,0.0301746,-0.482134
75,98,22,4,2.1279,0.0284001,-0.569651
75.5,97.5,22,4,2.22675,0.0296482,-0.556091
76,97,22,4,2.08271,0.0340829,-0.451973
76.5,97,21.5,4,2.03085,0.0409743,-0.337225
77,96.5,22,4,2.007,0.0494448,-0.249056
77.5,96.5,21.5,4,2.02005,0.0588334,-0.187437
78,96,21.5,4,2.01948,0.0686982,-0.144377
78.5,96,21,4,1.97815,0.0787335,-0.11346
79,95.5,21.5,4,1.96501,0.0887581,-0.0902933
79.5,95.5,21,4,1.98267,0.0987466,-0.0721109
80,95,21.5,4,2.01056,0.108865,-0.0583107
80.5,94.5,21.5,4,1.95818,0.119411,-0.0476199
81,94.5,21.5,4,1.95803,0.13069,-0.0389795
81.5,94,21.5,4,1.92227,0.14297,-0.0320413
