x,y,z,label,radius,curvature,torsion
124,85.5,1.5,133,-1,0.100686,-0.00324048
123.5,85,2,6,1.96354,0.103635,-0.00359752
123.5,84.5,2.5,6,2.32472,0.107539,-0.004499
123.5,84.5,3,6,2.18899,0.110521,-0.00595449
123,84,3.5,6,2.15272,0.112253,-0.00813376
122.5,83.5,3.5,6,2.25413,0.112491,-0.0112713
122,83.5,3.5,6,2.23297,0.111127,-0.015676
121.5,83,3.5,6,2.29806,0.108132,-0.0218121
121,82.5,3.5,6,2.30669,0.103579,-0.0299673
120.5,82,4,6,2.44806,0.0977281,-0.0404642
120,82,4,6,2.34988,0.0908751,-0.0542482
119.5,81.5,4,6,2.28459,0.0832877,-0.0729291
119,81.5,4,6,2.2929,0.0751508,-0.0997249
118.5,81,4,6,2.28918,0.0666141,-0.139644
118,81,4,6,2.37566,0.0578731,-0.201072
117.5,80.5,3.5,6,2.27618,0.0493144,-0.292016
117,80.5,4,6,2.31527,0.0416603,-0.41837
116.5,80,3.5,6,2.27191,0.0359723,-0.558136
116,80,4,6,2.25323,0.0334498,-0.629385
115.5,79.5,3.5,6,2.35863,0.0346218,-0.565811
115,79.5,3.5,6,2.42294,0.0387361,-0.430726
114.5,79.5,4,6,2.24478,0.0444033,-0.309809
114,79,3.5,6,2.24776,0.0504936,-0.225133
113.5,79,4,6,2.33271,0.0563297,-0.169268
113,78.5,4,6,2.2462,0.061578,-0.132189
112.5,78.5,4,6,2.27735,0.066216,-0.106317
112,78.5,4,6,2.26998,0.070448,-0.086846
111.5,78.5,4,6,2.24303,0.0745228,-0.0711314
111,78,4,6,2.12872,0.0786654,-0.0572978
110.5,78,4,6,2.21908,0.0829829,-0.0445011
110,78,4.5,6,2.13836,0.0875328,-0.0326279
109.5,78,4.5,6,2.09834,0.0923493,-0.021751
109,77.5,4.5,6,2.12944,0.0974184,-0.0122833
108.5,77.5,5,6,2.10527,0.102641,-0.00396318
108,77.5,5,6,2.06062,0.107834,0.00341022
107.5,77,5.5,6,2.14441,0.112736,0.00874876
107,77,6,6,2.15405,0.116973,0.0121687
106.5,77,6.5,6,2.16576,0.120056,0.0141518
106,76.5,7,6,2.1687,0.121472,0.0144749
105.5,76.5,7.5,6,2.31582,0.1209,0.0127301
105,76.5,8,6,2.22966,0.118146,0.00887116
105,76.5,8.5,6,2.32552,0.113135,0.00282185
105,76,9,6,2.23696,0.105993,-0.00530549
104.5,76,9.5,6,2.24903,0.0970308,-0.0164947
104.5,76,10,6,2.32358,0.0866484,-0.0325322
104,76,10.5,6,2.25848,0.0752738,-0.055693
104,76,11,6,2.30254,0.0633308,-0.092098
104,76,11.5,6,2.30514,0.0512511,-0.156019
103.5,76,12,6,2.31539,0.0396363,-0.278765
103.5,76,12.5,6,2.37917,0.0298009,-0.512571
103.5,76,13,6,2.38069,0.024799,-0.755718
103.5,75.5,13.5,6,2.58437,0.0283044,-0.582773
103.5,75.5,14,6,2.39558,0.0390478,-0.300964
103.5,75.5,14.5,6,2.61691,0.0539243,-0.15
103.5,75.5,15,6,2.728,0.0717139,-0.0753354
103,75.5,15.5,6,2.75892,0.0923144,-0.0350034
103,75.5,16,6,2.79242,0.116028,-0.0101302
103,75.5,16.5,6,2.74036,0.143279,0.00779992
103,75.5,17,6,2.74798,0.174283,0.0226802
103,75,17.5,6,2.76105,0.20827,0.0368635
103,75,18,6,2.84694,0.243093,0.052361
103,75,18.5,6,2.98151,0.27496,0.0695116
102.5,75,19,6,2.88433,0.299267,0.0848215
102.5,74.5,19.5,6,2.8945,0.311532,0.0979407
102,74,20,6,2.86849,0.308836,0.109019
102,73.5,20.5,6,2.84243,0.291708,0.118568
102,73,21,6,2.80005,0.26417,0.127309
102,72.5,21,6,2.92613,0.231318,0.13681
102,72,21,6,3.26705,0.19742,0.149174
101.5,71.5,20.5,6,2.90719,0.165152,0.167796
101.5,71,20.5,6,2.70348,0.135883,0.198739
101.5,70.5,20.5,6,2.66111,0.110283,0.25118
101.5,70,20.5,6,2.72096,0.089336,0.331622
101,69.5,20.5,6,3.02156,0.0748387,0.432213
101,69,20.5,6,2.8354,0.0695861,0.490766
101,68.5,20,6,3.05229,0.0761804,0.433791
101.5,68,20,6,2.86616,0.0946344,0.320984
101.5,67.5,19.5,6,2.78259,0.123489,0.232459
101.5,67,19,6,2.63396,0.162707,0.179893
102,66.5,18.5,6,2.53395,0.214611,0.151394
102,66,18.5,6,2.50471,0.283254,0.137296
102.5,65.5,18,6,2.37621,0.373594,0.132624
103,65,18,6,2.26028,0.489409,0.134322
103,64.5,18,6,2.24303,0.626502,0.138384
103.5,64,18,6,2.43071,0.760252,0.139157
103.5,63.5,18.5,6,2.32507,0.841604,0.129613
104,63,18,6,2.79415,0.828216,0.106467
104,62.5,18.5,6,2.55223,0.729253,0.0747528
104,62.5,19,6,2.56208,0.594465,0.044774
104.5,62,19.5,6,2.54331,0.46696,0.02101
104,61.5,20,6,2.56104,0.363638,0.00140035
103.5,62,20.5,6,2.61138,0.285111,-0.0165209
103.5,62,21,6,2.27873,0.226899,-0.0343408
103,62,21.5,6,2.11649,0.184228,-0.0542242
102.5,62.5,22,6,1.96962,0.153222,-0.0777154
102,63,22.5,6,1.92583,0.131055,-0.102945
101.5,63.5,22.5,6,2.06408,0.115872,-0.127147
101,64,23,6,1.96681,0.106369,-0.146499
100.5,64,23,6,2.23281,0.101368,-0.158589
100,64.5,23,6,2.14076,0.0996473,-0.163751
100,65,23.5,6,2.27577,0.100062,-0.163446
99.5,65.5,24,6,2.20952,0.101551,-0.160454
99,66,24,6,2.29377,0.103288,-0.157747
99,66.5,24,6,2.32363,0.104735,-0.155759
98.5,67,24,6,2.11098,0.105555,-0.154551
98.5,67.5,24.5,6,2.20118,0.105609,-0.155766
98,68,24.5,6,2.25125,0.105001,-0.159081
98,68.5,24.5,6,2.08922,0.104002,-0.163238
98,69,25,6,2.04289,0.103,-0.167046
98,69.5,25,6,2.01504,0.102441,-0.169151
98,70,25,6,2.00388,0.102796,-0.167738
98,70.5,25.5,6,2.02071,0.104518,-0.16076
98,71,25.5,6,1.97599,0.107896,-0.14647
98,71.5,25.5,6,1.95197,0.113025,-0.126305
98,72,25.5,6,1.80889,0.119892,-0.102388
98,72.5,25.5,6,1.98396,0.128362,-0.0773504
98,73,26,6,1.97222,0.138148,-0.0526678
98.5,73.5,26,6,2.03684,0.148899,-0.0287102
98.5,74,26,6,2.05698,0.160203,-0.00718905
99,74.5,26,6,2.02327,0.171423,0.0108226
99,75,26,6,2.04888,0.181629,0.0264446
99,75.5,26.5,6,1.9371,0.189698,0.03994
99.5,76,27,6,1.97454,0.194842,0.0493509
100,76.5,27.5,6,2.08211,0.196621,0.0548411
100.5,77,28,6,2.02302,0.194746,0.0567221
100.5,77.5,28.5,6,1.91561,0.189226,0.0566749
101,77.5,29,6,1.97336,0.180461,0.0551486
101.5,77.5,29.5,53,2.10307,0.169039,0.0520961
102,77.5,30,7,2.02501,0.155678,0.0488891
102.5,77.5,30.5,7,1.90975,0.141346,0.0466982
103,77,31,7,1.76345,0.126924,0.045153
103.5,77,31,7,1.77469,0.113057,0.0443694
104,76.5,31.5,7,1.66325,0.100124,0.0459928
104.5,76.5,31.5,7,1.64366,0.0883535,0.0505713
105,76,32,7,1.59158,0.077913,0.0586482
105.5,75.5,32,7,1.60358,0.0689097,0.0701352
106,75.5,32,7,1.58133,0.0614018,0.0849131
106.5,75,32.5,7,1.61416,0.0554324,0.102147
107,74.5,32.5,7,1.64248,0.0509796,0.118168
107.5,74,32.5,7,1.49686,0.0478526,0.128668
108,73.5,33,7,1.62805,0.0457681,0.131583
108.5,73,33.5,7,1.50677,0.0443791,0.126778
109,72.5,33.5,7,1.42248,0.0433163,0.116555
109.5,72,34,7,1.35262,0.0422579,0.102075
110,71.5,34,7,1.46497,0.0409444,0.0839348
110.5,71,33.5,7,1.53307,0.0391997,0.0652273
111,70.5,33.5,7,1.40251,0.0369546,0.046278
111,70,34,7,1.47323,0.0342146,0.0258175
111.5,69.5,34,7,1.50215,0.0310346,0.00276021
112,69.5,34,7,1.49536,0.0274639,-0.0245418
112.5,69,34,7,1.49374,0.0235954,-0.0604566
113,68.5,34,7,1.46012,0.0196202,-0.113184
113.5,68,33.5,7,1.36848,0.0159425,-0.193105
114,67.5,34,7,1.46419,0.0132636,-0.291257
114.5,67,34,7,1.43315,0.0124545,-0.330935
115,66.5,34,7,1.45057,0.013783,-0.266318
115.5,66,33.5,7,1.38783,0.0165375,-0.178857
115.5,65.5,34,7,1.50685,0.0198355,-0.116808
116,65,33.5,7,1.53099,0.0231117,-0.0788987
116.5,65,33.5,7,1.6005,0.0261365,-0.0554861
117,64.5,33.5,7,1.52555,0.0288247,-0.0396265
117,64,34,7,1.55572,0.0311491,-0.0283314
117.5,63.5,34,7,1.38814,0.0331477,-0.0212832
118,63,34,141,-1,0.034905,-0.0171775
