x,y,z,label,radius,curvature,torsion
123.803,88.5739,2.23104,133,-1,0.122336,0.00206897
124.092,88.312,2.80704,6,2.0818,0.136503,0.00280274
124.322,88.0508,3.36584,6,2.2077,0.151448,0.00423309
124.492,87.7904,3.90722,6,2.22182,0.16646,0.00657592
124.603,87.5307,4.43088,6,2.22612,0.180514,0.0100049
124.656,87.2717,4.9364,6,2.17356,0.192331,0.0145201
124.651,87.0133,5.42327,6,2.16317,0.200579,0.0202626
124.59,86.7554,5.8908,6,2.13523,0.204193,0.0273496
124.475,86.4979,6.33821,6,2.20395,0.2027,0.0353682
124.308,86.2406,6.76453,6,2.41183,0.19636,0.0443067
124.092,85.9832,7.16873,6,2.33711,0.186027,0.0545327
123.829,85.7257,7.54965,6,2.32072,0.17299,0.064925
123.524,85.4677,7.90614,6,2.3744,0.158861,0.0736662
123.181,85.209,8.23702,6,2.41202,0.144956,0.0800953
122.803,84.9494,8.54128,6,2.54304,0.132101,0.0838358
122.396,84.6884,8.81808,6,2.47167,0.120643,0.0859371
121.963,84.426,9.06681,6,2.49572,0.110658,0.0860003
121.508,84.162,9.28714,6,2.45526,0.10208,0.0835074
121.037,83.8964,9.47898,6,2.50194,0.094757,0.0786702
120.551,83.629,9.64256,6,2.50076,0.088493,0.071244
120.056,83.3601,9.77837,6,2.47777,0.0830332,0.060783
119.552,83.0899,9.88717,6,2.50944,0.0780847,0.0487205
119.045,82.8186,9.97003,6,2.52987,0.0733874,0.0368051
118.534,82.5465,10.0282,6,2.51732,0.0687374,0.0249174
118.023,82.2742,10.0632,6,2.47286,0.0639708,0.0130493
117.512,82.0019,10.0768,6,2.46717,0.058895,0.00185745
117.002,81.7302,10.0706,6,2.56182,0.0533145,-0.00879131
116.495,81.4593,10.0469,6,2.41741,0.047074,-0.019367
115.989,81.1895,10.0079,6,2.6371,0.040133,-0.0303741
115.485,80.9211,9.95583,6,2.54883,0.0326142,-0.0427248
114.984,80.654,9.89334,6,2.71351,0.0246876,-0.0584786
114.483,80.3881,9.82301,6,2.56744,0.0165194,-0.0973043
113.983,80.1234,9.74747,6,2.50907,0.00820632,-0.328878
113.484,79.8594,9.66937,6,2.48623,0.00147912,-9.70972
112.984,79.5957,9.59144,6,2.49786,0.00916699,-0.26721
112.484,79.3321,9.51643,6,2.48623,0.0178353,-0.0741963
111.983,79.0682,9.44715,6,2.49571,0.02665,-0.0312935
111.48,78.8037,9.38649,6,2.49571,0.0356216,-0.0125598
110.978,78.5386,9.33739,6,2.56109,0.0447789,-0.0018637
110.474,78.2729,9.30285,6,2.40117,0.0541399,0.00539384
109.971,78.0067,9.2859,6,2.47635,0.0637521,0.0110063
109.468,77.7407,9.2896,6,2.39441,0.0736576,0.0146112
108.967,77.4754,9.31697,6,2.44478,0.083754,0.0162165
108.47,77.2119,9.37097,6,2.38126,0.0938706,0.016759
107.977,76.9514,9.45433,6,2.39496,0.103802,0.0165416
107.491,76.6951,9.56955,6,2.35251,0.113354,0.0152612
107.014,76.4446,9.71874,6,2.37554,0.12232,0.0131766
