x,y,z,label,radius,curvature,torsion
105.5,71,3.5,133,-1,0.0827989,0.0593835
105.5,71,4,6,2.3094,0.0829865,0.0630419
105.5,71,4.5,6,2.30814,0.0830188,0.0749536
105.5,71,5,6,2.28283,0.0827039,0.0955648
105.5,71,5.5,6,2.3564,0.0821221,0.125252
106,71,6,6,2.28471,0.0815461,0.157184
106,71,6.5,6,2.31564,0.0814058,0.187617
106,71.5,7,6,2.32445,0.0822481,0.213482
106,71.5,7.5,6,2.33495,0.0846828,0.228063
106,71.5,8,6,2.35422,0.0874449,0.22907
106,71.5,8.5,6,2.28973,0.0935442,0.219111
106,72,9,6,2.35784,0.102133,0.199387
106,72.5,9.5,6,2.34988,0.113029,0.172687
106,72.5,10,6,2.51205,0.125607,0.145643
105.5,72.5,10.5,6,2.42449,0.139251,0.122238
105.5,72.5,11,6,2.59674,0.153646,0.104169
106,73,11.5,6,2.46203,0.168938,0.0910866
105.5,73,12,6,2.58904,0.179743,0.0845715
105,73,12.5,6,2.53538,0.19704,0.0776474
105,73,13,6,2.63953,0.216012,0.0744057
104.5,72.5,13.5,6,2.66547,0.23711,0.074419
104,72.5,14,6,2.82429,0.26041,0.0774101
103.5,72.5,14.5,6,3.04094,0.285397,0.0836458
103.5,72.5,15,6,3.24868,0.31042,0.0936367
103.5,72,15.5,6,2.86716,0.332078,0.108156
103,71.5,15.5,6,2.83064,0.342321,0.120605
103,71,16,6,2.78956,0.348543,0.138955
102.5,70.5,16,6,2.93207,0.342463,0.155905
102,70,16,6,2.72019,0.324588,0.171922
102,69.5,16,6,2.89142,0.297353,0.187659
102,69,16,6,2.83592,0.264186,0.205791
101.5,68.5,16,6,2.73897,0.228608,0.232539
101.5,68,15.5,6,2.75292,0.193693,0.273641
101.5,67.5,15,6,2.72128,0.172411,0.30589
101.5,67,14.5,6,2.71984,0.14549,0.359238
102,66.5,14.5,6,2.76813,0.125892,0.411355
102.5,66,14,6,2.73815,0.114494,0.449045
103,65.5,13.5,6,2.78839,0.112596,0.4435
103.5,65,13.5,6,2.79242,0.120225,0.388952
104,64.5,13.5,6,2.72799,0.135617,0.317606
104,64,13.5,6,2.79825,0.156668,0.255921
104.5,63.5,13.5,6,2.79583,0.18161,0.208074
105,63,14,6,2.69362,0.199514,0.182577
105.5,62.5,14,6,2.72972,0.227015,0.151895
105.5,62,14.5,6,2.88782,0.254206,0.125411
105.5,61.5,15,6,2.76138,0.279241,0.0981525
105.5,61,15.5,6,2.60832,0.299409,0.0687353
105.5,60.5,15.5,6,2.92588,0.311931,0.0409113
105.5,60,15.5,6,2.54923,0.314964,0.0135007
105.5,59.5,16,6,2.4503,0.308137,-0.0143796
105,59,16.5,6,2.35471,0.298781,-0.0321445
104.5,59,17,6,2.44219,0.279751,-0.0572768
104.5,59,17.5,6,2.25124,0.257636,-0.0813168
104,59,18,6,2.26735,0.235221,-0.104412
103.5,59,18,6,2.25332,0.214695,-0.124517
103,58.5,18,6,1.90987,0.197645,-0.140225
102.5,59,18.5,6,2.02217,0.184955,-0.14954
102,59.5,19,6,1.87055,0.176992,-0.150582
101.5,59.5,19,6,1.89643,0.17431,-0.145759
101,60,19.5,6,1.95343,0.173805,-0.13008
101,60,20,6,1.8929,0.176503,-0.107577
100.5,60,20.5,6,1.99035,0.180821,-0.0864437
100,60.5,21,6,1.87784,0.18516,-0.0679612
100,61,21,6,2.06207,0.188125,-0.0522911
100,61.5,21.5,6,1.96302,0.18875,-0.0417059
99.5,62,21.5,6,1.98618,0.1867,-0.0364229
99.5,62.5,22,6,1.94748,0.183888,-0.0356942
99.5,63,22,6,2.01314,0.17782,-0.0385795
99.5,63.5,22,6,1.90505,0.170222,-0.0457019
99.5,64,22.5,6,2.0216,0.162049,-0.0572856
100,64.5,22.5,6,1.97808,0.154307,-0.0733173
100,65,22.5,6,2.01504,0.147887,-0.0905813
100,65.5,22.5,6,2.03085,0.143436,-0.107376
100,66,22.5,6,2.02876,0.141427,-0.122534
100,66.5,23,6,2.09533,0.141585,-0.130549
100.5,67,23,6,2.04929,0.144041,-0.13785
100.5,67.5,23,6,2.28471,0.148877,-0.140112
100.5,68,23,6,2.06132,0.155542,-0.138483
101,68.5,23,6,2.18035,0.163268,-0.131333
101.5,68.5,23,6,2.04189,0.170993,-0.119317
102,69,23,6,1.99763,0.177329,-0.103838
102.5,69.5,23,6,1.99789,0.180877,-0.0871065
103,69.5,23,6,1.97165,0.180951,-0.0697392
103.5,70,23,6,1.99337,0.178946,-0.0571593
104,70,23,6,2.00197,0.172906,-0.036085
104.5,70,23,6,1.92299,0.163582,-0.0150651
105,70,23,6,2.04889,0.15167,0.00612738
105.5,70,23.5,6,2.03345,0.138008,0.0293382
106,70,24,6,1.86173,0.123513,0.052906
106.5,70,24,6,1.87249,0.109318,0.073076
107,70,24.5,6,2.01224,0.0963416,0.087209
107.5,69.5,25,53,1.95244,0.0886499,0.0913617
108,69.5,25,53,2.01233,0.0786115,0.0948681
108.5,69.5,25,7,1.85306,0.0702094,0.0945135
109,69,25,7,1.79005,0.0632569,0.0876312
109.5,69,25,7,1.77576,0.0575396,0.0751178
110,69,25,7,1.61638,0.0527602,0.0601881
110.5,68.5,25,7,1.60033,0.0486201,0.0432594
111,68.5,25.5,7,1.60719,0.0448505,0.0252383
111.5,68,25.5,7,1.60152,0.042435,0.013889
112,68,25.5,7,1.59268,0.0388611,-0.00105864
112.5,67.5,25.5,7,1.58447,0.0353141,-0.0118059
113,67,26,7,1.48699,0.0318406,-0.0182431
113.5,67,26,7,1.57332,0.0285418,-0.0205614
114,66.5,26,7,1.54521,0.0256071,-0.0154967
114.5,66,26.5,7,1.49016,0.0232875,-0.00133534
115,66,26,7,1.61226,0.0217933,0.0155134
115.5,65.5,26.5,7,1.4839,0.0212903,0.0259966
116,65,26.5,7,1.49237,0.0211731,0.0377402
116.5,64.5,26.5,7,1.36781,0.0215564,0.0420675
117,64,27,7,1.48178,0.0221578,0.0394078
117.5,64,27,7,1.46771,0.022772,0.0327478
118,63.5,27,7,1.37872,0.023265,0.0250257
118.5,63,27,7,1.44436,0.0236017,0.0195054
119,62.5,27,141,-1,0.0238076,0.0158819
