x,y,z,label,radius,curvature,torsion
63.5,88,1,132,-1,0.0927634,0.00288038
63.5,87.5,1.5,4,2.00229,0.0956666,0.0032786
64,87,1.5,4,1.94501,0.097944,0.00397684
64.5,86.5,1.5,4,1.81771,0.0993737,0.00505308
65,86,2,4,1.85508,0.0997411,0.00658818
65.5,85.5,2,4,1.91353,0.0988781,0.00864481
65.5,85,2.5,4,1.99354,0.0966768,0.0113797
66,84.5,2.5,4,1.97172,0.0930879,0.0150496
66.5,84,2,4,1.93388,0.0881495,0.0201609
67,83.5,2.5,4,1.97803,0.0819959,0.0273948
67.5,83.5,2,4,2.03932,0.0747998,0.0378593
68,83,2,4,1.9043,0.0667758,0.0536557
68.5,82.5,2,4,1.9043,0.0582452,0.0782805
69,82,2,4,1.89716,0.0495494,0.117769
69.5,81.5,2,4,1.89328,0.0410447,0.183148
70,81.5,1.5,4,2.01225,0.0331368,0.294099
70.5,81.5,1.5,4,1.9556,0.0264756,0.474037
71,81,1.5,4,2.02765,0.0222516,0.679222
71.5,80.5,1.5,4,1.91345,0.0219241,0.695182
72,80,1,4,1.86509,0.025643,0.494441
72.5,79.5,1.5,4,1.85233,0.0320511,0.300054
73,79.5,1.5,4,1.8199,0.0398912,0.179413
73.5,79,1.5,4,1.83107,0.0484264,0.111638
74,79,1,4,1.97633,0.0572633,0.073187
74.5,79,1,4,1.87178,0.0661647,0.0508646
75,78.5,1,4,2.21436,0.0749488,0.0377498
75,78,1.5,4,1.95841,0.0834689,0.0302842
75.5,77.5,1.5,4,1.81377,0.0916212,0.0264565
76,77.5,1.5,4,2.01314,0.0993494,0.0246332
76.5,77.5,1.5,4,1.8199,0.106621,0.0241334
77,77,1.5,4,1.86171,0.11342,0.0246632
77.5,77,2,4,1.93944,0.119753,0.0253338
78,77,2,4,2.00657,0.125651,0.0254767
78.5,77,2,4,1.91383,0.131142,0.0251918
79,76.5,2.5,4,2.00915,0.136238,0.0244683
79.5,76.5,3,4,1.99721,0.140831,0.0231671
80,76,3.5,4,1.96573,0.144651,0.0214604
80.5,76,4,4,2.01464,0.147335,0.0195478
81,76,4.5,4,1.97849,0.148623,0.0179931
81,76,5,4,1.93508,0.14843,0.0168636
81.5,76,5.5,4,1.82585,0.146634,0.0161121
81.5,76,6,4,2,0.143097,0.0161415
81.5,76,6.5,4,2.00197,0.137792,0.0173883
81.5,76,7,4,2.00157,0.130802,0.0199877
82,76,7.5,4,2.0424,0.122291,0.0242194
82,76,8,4,2.12889,0.109023,0.0332635
82,76,8.5,4,2.12329,0.0980289,0.0439204
82,76,9,4,2.07271,0.0864711,0.0599125
82,76,9.5,4,2.12889,0.0746151,0.0844566
82,76,10,4,2.12889,0.062726,0.124784
82,76,10.5,4,2.16279,0.0511436,0.195805
82,76,11,4,2.20897,0.0405264,0.321358
82,76.5,11.5,4,2.20241,0.0323292,0.516768
82,76.5,12,4,2.22497,0.0292268,0.64752
82,76.5,12.5,4,2.11822,0.0333531,0.509402
82,76.5,13,4,2.12889,0.0434091,0.30686
