x,y,z,label,radius,curvature,torsion
69.8834,105.568,5.11726,132,-1,0.065126,0.0391611
69.689,105.521,5.685,4,1.97599,0.0676189,0.0423195
69.5071,105.453,6.24605,4,1.95197,0.0702053,0.0497242
69.3385,105.367,6.80046,4,2.01314,0.0729792,0.0611476
69.1841,105.261,7.34825,4,2.03085,0.0760692,0.0751191
69.045,105.136,7.88949,4,1.99518,0.0795788,0.0880498
68.9225,104.993,8.42421,4,2.02264,0.0835914,0.0991629
68.8182,104.832,8.95239,4,2.04679,0.0882013,0.107638
68.7341,104.652,9.47394,4,1.94338,0.0934175,0.109447
68.6722,104.456,9.98868,4,1.93841,0.0990642,0.105005
68.6348,104.243,10.4962,4,1.98263,0.104885,0.0962654
68.624,104.014,10.996,4,1.89581,0.110592,0.0850873
68.642,103.771,11.4873,4,1.83413,0.115932,0.0726892
68.6907,103.515,11.969,4,1.66745,0.120661,0.0596385
68.7717,103.247,12.4398,4,1.94941,0.124564,0.046129
68.8864,102.968,12.8981,4,1.81633,0.127504,0.0319306
69.0356,102.68,13.3422,4,1.84605,0.129417,0.0168411
69.2196,102.385,13.7699,4,2.02841,0.130326,0.000750705
69.4382,102.083,14.1789,4,1.98343,0.130476,-0.0135216
69.6904,101.777,14.5669,4,1.98903,0.130314,-0.0254527
69.975,101.467,14.9311,4,1.99586,0.130211,-0.0352642
70.2901,101.155,15.2689,4,2.00006,0.130397,-0.0420185
70.6335,100.843,15.5778,4,2.05209,0.130922,-0.0448162
71.003,100.531,15.8553,4,2.1209,0.131687,-0.0438296
71.3959,100.22,16.0994,4,2.03845,0.132459,-0.0395624
71.8095,99.9114,16.308,4,2.10797,0.132921,-0.0331121
72.2413,99.6062,16.48,4,2.20202,0.132683,-0.0245419
72.6888,99.3054,16.6143,4,2.18968,0.131289,-0.0138299
73.1495,99.0097,16.7107,4,2.26669,0.128339,-0.00289087
73.6215,98.7201,16.7695,4,2.2187,0.123612,0.00815007
74.1028,98.4373,16.7917,4,2.17568,0.117014,0.0200947
74.592,98.1621,16.7789,4,2.26882,0.108587,0.033166
75.0878,97.8949,16.7333,4,2.22567,0.0985521,0.047814
75.5894,97.6362,16.6578,4,2.24303,0.0872104,0.0660997
76.096,97.3862,16.5556,4,2.27056,0.0748892,0.0917322
76.6073,97.1448,16.4306,4,2.25063,0.0619694,0.13192
77.123,96.9118,16.2869,4,2.19762,0.0488862,0.204008
77.6429,96.6868,16.1292,4,2.28973,0.0362061,0.354915
78.1671,96.4691,15.962,4,2.22535,0.0251319,0.710195
78.6954,96.2579,15.7905,4,2.24739,0.0190646,1.20419
79.2277,96.052,15.6195,4,2.27735,0.0224262,0.856774
79.7635,95.8506,15.4541,4,2.09951,0.0322272,0.411599
80.3024,95.6524,15.2992,4,2.11489,0.0442892,0.21667
80.8435,95.4566,15.1596,4,2.13696,0.0571707,0.128208
81.3858,95.2623,15.0397,4,2.03946,0.0704365,0.0818106
81.9277,95.0687,14.9441,4,2.0193,0.0839678,0.0546743
82.4676,94.8754,14.8766,4,2.0008,0.0977575,0.0369258
83.0033,94.6822,14.8411,4,1.96793,0.111831,0.0241161
83.5323,94.4892,14.8408,4,2.04132,0.126149,0.0144624
