x,y,z,label,radius,curvature,torsion
62.5,88.5,1,132,-1,0.13079,-0.00661416
62,88.5,1,4,2.5373,0.146056,-0.00801105
61.5,88.5,1,4,2.55285,0.162167,-0.00998865
61,88.5,1.5,4,2.7066,0.178415,-0.0127372
60.5,88,2,4,2.74098,0.193834,-0.0163254
60,88,2.5,4,2.68461,0.207365,-0.0203597
60,87.5,3,4,2.8008,0.218004,-0.0246848
60,87.5,3.5,4,2.7147,0.224967,-0.0291094
59.5,87.5,4,4,2.81436,0.227843,-0.0331918
59.5,87.5,4.5,4,2.67857,0.226632,-0.0366842
59,87,5,4,2.56075,0.221779,-0.0395064
59.5,87,5.5,4,3.02314,0.21407,-0.0415335
59.5,87,6,4,2.69976,0.204489,-0.0426367
59.5,86.5,6.5,4,2.65419,0.19392,-0.0428634
60,86.5,7,4,2.69297,0.183032,-0.0423379
60,86,7.5,4,2.76142,0.172289,-0.0412331
60.5,86,8,4,2.67653,0.161899,-0.0396706
61,85.5,8.5,4,2.81127,0.151813,-0.0378741
61.5,85,9,4,2.73129,0.141966,-0.0366464
62,85,9,4,2.82092,0.132469,-0.0361421
62.5,85,9.5,4,2.70326,0.123426,-0.0362983
63,84.5,9.5,4,2.81401,0.114883,-0.0370554
63.5,84.5,9.5,4,2.7403,0.106792,-0.0384429
64,84,9.5,4,2.7733,0.0990696,-0.0405817
64.5,84,10,4,2.92608,0.0916175,-0.0438098
65,84,10,4,2.7106,0.0843926,-0.0488785
65.5,83.5,10,4,2.66281,0.0774187,-0.0561939
66,83.5,10,4,2.66281,0.0686011,-0.0702544
66.5,83,10,4,2.72172,0.0623917,-0.0850602
67,83,10,4,2.68774,0.0565515,-0.104597
67.5,82.5,10,4,2.73936,0.0511347,-0.129852
68,82.5,9.5,4,2.84914,0.0461898,-0.162995
68.5,82.5,9.5,4,2.73862,0.0417655,-0.206011
69,82.5,9.5,4,2.66772,0.0380093,-0.258669
69.5,82,9.5,4,2.67702,0.0351763,-0.316709
70,82,9.5,4,2.70074,0.0335894,-0.368564
70.5,81.5,9.5,4,2.79315,0.033633,-0.394273
71,81,9.5,4,2.66535,0.0356205,-0.379251
71.5,81,9.5,4,2.68588,0.039597,-0.329823
72,80.5,9,4,2.6449,0.0453252,-0.269936
72.5,80.5,9,4,2.62756,0.0524661,-0.215752
73,80,9,4,2.54026,0.060614,-0.171124
73.5,80,9,4,2.53822,0.0692795,-0.137448
74,79.5,9,4,2.63147,0.0780499,-0.113358
74.5,79,8.5,4,2.73759,0.0866269,-0.0958305
75,79,8,4,2.50065,0.0948052,-0.0825658
75.5,78.5,8.5,4,2.63204,0.102448,-0.0726001
76,78,8.5,4,2.49614,0.1095,-0.0651913
76.5,78,8,4,2.50835,0.115983,-0.0598021
77,77.5,8,4,2.53949,0.122015,-0.0561075
77,77,8,4,2.41243,0.127856,-0.0538521
77.5,76.5,8,4,2.38794,0.134014,-0.0525632
78,76,8,4,2.35474,0.141174,-0.0517919
78.5,75.5,8.5,4,2.47487,0.149968,-0.0513024
78.5,75,9,4,2.46914,0.165101,-0.0514923
78.5,74.5,9,4,2.37765,0.179327,-0.0526921
79,74,9,4,2.39413,0.19598,-0.0550394
79.5,73.5,9,4,2.30175,0.214673,-0.058691
79.5,73,9.5,4,2.38374,0.23448,-0.0638602
79.5,72.5,10,4,2.58418,0.253651,-0.0710301
80,72.5,10.5,4,2.61362,0.269673,-0.0803147
80,72,11,4,2.55442,0.280155,-0.0903042
79.5,71.5,11.5,4,2.52669,0.283361,-0.100865
80,71.5,12,4,2.96668,0.27848,-0.112146
80,71.5,12.5,4,2.55037,0.265927,-0.123931
80,71.5,13,4,2.67503,0.24724,-0.137231
79.5,71,13.5,4,2.98095,0.224604,-0.154104
79,71,14,4,2.58222,0.200398,-0.175601
79,71,14.5,4,2.7577,0.177063,-0.201765
79,71.5,15,4,2.70835,0.156531,-0.233183
78.5,71.5,15.5,4,2.79345,0.140252,-0.267205
78.5,72,16,4,2.85078,0.129462,-0.293867
78.5,72.5,16,4,2.83909,0.124997,-0.303296
78,73,16.5,4,2.81922,0.127041,-0.292044
77.5,73.5,17,4,2.82101,0.135385,-0.266497
77.5,74,17.5,4,2.78827,0.149804,-0.233977
77.5,74.5,18,4,3.08713,0.169839,-0.201124
78,74.5,18.5,4,3.09075,0.194727,-0.171469
78,75,19,4,2.81126,0.223035,-0.146325
78,75.5,19,4,3.07843,0.25255,-0.125382
78.5,76,19,4,2.82949,0.280308,-0.107916
78,76.5,19.5,4,2.92251,0.309904,-0.0886664
78.5,77,20,4,2.8804,0.323731,-0.0747333
79,77,20,4,2.92706,0.328997,-0.0608798
79.5,77.5,20.5,4,2.80446,0.326454,-0.0493592
80,77.5,21,4,2.97061,0.318437,-0.0397552
80.5,77.5,21,4,3.04628,0.307717,-0.0317849
81,77.5,21,4,2.96977,0.296611,-0.0261638
81.5,77,21.5,4,2.73453,0.286405,-0.0231836
82,77,21.5,4,2.65895,0.277387,-0.0229268
82.5,76.5,22,4,2.51403,0.269251,-0.0254647
83,76,22,4,2.89501,0.26189,-0.0307052
83.5,75.5,21.5,4,2.63465,0.254875,-0.038592
83.5,75,22,4,3.16179,0.247357,-0.0487294
83.5,74.5,22,4,2.76639,0.238388,-0.0598503
84,74,22,4,2.92124,0.227347,-0.0724012
84,73.5,21.5,4,2.87519,0.214033,-0.0870778
84,73,21.5,4,3.23579,0.198668,-0.102926
84.5,72.5,21.5,4,3.16886,0.181833,-0.120835
84.5,72,21,4,2.99742,0.16427,-0.142932
84,71.5,21,4,3.03571,0.146853,-0.170275
84,71,20.5,4,3.006,0.130768,-0.2022
83.5,70.5,20.5,4,2.9966,0.117187,-0.236994
83.5,70,20,4,2.88307,0.107147,-0.268509
83,69.5,20,4,2.98671,0.101454,-0.285813
83,69,20,4,2.93806,0.100492,-0.28139
82.5,68.5,20,4,2.79998,0.104114,-0.257335
82,68,19.5,4,2.8732,0.111957,-0.224826
81.5,67.5,19.5,4,2.93066,0.128649,-0.179593
81.5,67,19.5,4,2.93285,0.145635,-0.148528
81,66.5,19.5,4,2.86184,0.166261,-0.121774
80.5,66.5,19.5,4,3.00946,0.190225,-0.098944
80,66,20,4,2.87735,0.217018,-0.0787211
80,65.5,20,4,3.12049,0.245794,-0.0598892
79.5,65,20,4,2.96772,0.275091,-0.0411188
79.5,64.5,20.5,4,2.96199,0.302316,-0.0210126
79,64,21,4,3.14401,0.323827,0.000483917
78.5,63.5,21.5,4,3.29906,0.336358,0.0205506
78.5,63.5,22,4,3.20798,0.337964,0.0390274
78.5,63,22.5,4,3.39683,0.328347,0.0557982
79,62.5,23,4,3.31404,0.308983,0.071186
79,62.5,23.5,4,3.35155,0.28274,0.0858213
79,62.5,24,4,3.45572,0.252924,0.100831
79,62.5,24.5,4,3.20578,0.222426,0.117089
79.5,62.5,25,4,3.16298,0.193424,0.135638
80,63,25.5,4,2.9938,0.167225,0.158611
80.5,62.5,25.5,4,2.90132,0.144528,0.187377
81,63,26,4,2.72955,0.126053,0.217919
81,63.5,26.5,4,2.7144,0.112423,0.243866
81.5,64,27,4,2.48079,0.103833,0.256482
82,64.5,27.5,4,2.23434,0.0999726,0.253531
82.5,65,27.5,4,2.19759,0.100155,0.235983
83,65.5,28,4,2.22784,0.103385,0.209007
83,66,28.5,4,2.25153,0.108494,0.181202
83,66.5,29,4,2.20111,0.114385,0.158052
83.5,67,29.5,4,2.16533,0.121801,0.135394
83.5,67.5,30,4,2.07669,0.125986,0.125124
83.5,68,30.5,4,2.17667,0.12851,0.120497
83.5,68.5,31,4,2.23938,0.129217,0.120404
83.5,69,31.5,4,2.27991,0.128137,0.124124
83,69.5,31.5,4,2.24074,0.125554,0.130715
