x,y,z,label,radius,curvature,torsion
76,79,1,132,-1,0.110864,0.0225412
76,78.5,1.5,4,2.18412,0.109767,0.023703
76.5,78.5,2,4,2.20334,0.107363,0.0261314
76.5,78,2.5,4,2.25462,0.104075,0.0294709
76.5,78,3,4,2.22326,0.0999706,0.0338086
77,78,3.5,4,2.20334,0.0951076,0.0390832
77,77.5,4,4,2.18272,0.0895177,0.0455847
77.5,77.5,4.5,4,2.39998,0.0832652,0.0538786
78,78,5,4,2.24303,0.0764517,0.0646624
78,77.5,5.5,4,2.60344,0.0692199,0.0789682
77.5,77,6,4,2.32675,0.0617196,0.0987204
78,77,6.5,4,2.32118,0.0541159,0.126911
78,77,7,4,2.29019,0.0467134,0.166956
78,77,7.5,4,2.26998,0.0399571,0.222706
78,77,8,4,2.19995,0.034466,0.291761
78,77,8.5,4,2.28471,0.0311134,0.348912
78.5,77,9,4,2.34607,0.0305458,0.356268
78.5,77,9.5,4,2.35514,0.0326257,0.305958
78.5,76.5,10,4,2.32738,0.0380648,0.221176
78.5,76.5,10.5,4,2.26998,0.0462249,0.148156
78.5,76.5,11,4,2.30064,0.0564807,0.0984598
78.5,76.5,11.5,4,2.25999,0.0684438,0.0667272
78.5,76.5,12,4,2.28471,0.081863,0.0467851
78.5,76.5,12.5,4,2.30814,0.0964827,0.0341595
78.5,76.5,13,4,2.4016,0.111972,0.0260522
78.5,76,13.5,4,2.48148,0.127804,0.0213701
78.5,76,14,4,2.72434,0.143096,0.0196401
79,76,14.5,4,2.65936,0.156594,0.0203669
79,75.5,15,4,2.67099,0.16679,0.0234548
78.5,75.5,15.5,4,2.66629,0.172399,0.0290055
78.5,75,16,4,2.69972,0.172615,0.03745
78.5,74.5,16.5,4,2.7384,0.16962,0.0451117
78.5,74,16.5,4,2.72187,0.160643,0.0601885
78.5,73.5,17,4,2.76617,0.147032,0.0814404
78.5,73,17.5,4,2.80435,0.129951,0.113827
78.5,72.5,18,4,2.88712,0.11072,0.166277
78,72,18,4,2.8465,0.0909601,0.252653
78.5,71.5,18.5,4,2.85744,0.0727205,0.401124
78,71,18.5,4,2.89502,0.0592427,0.617485
78,70.5,18.5,4,3.10363,0.055787,0.714232
78.5,70,19,4,2.76881,0.0654968,0.537625
78,69.5,18.5,4,2.80638,0.0854574,0.333968
78,69,19,4,2.75985,0.112037,0.212655
77.5,68.5,18.5,4,2.84762,0.143869,0.147656
77.5,68,18.5,4,2.69558,0.18068,0.111491
77.5,67.5,18.5,4,2.77381,0.222124,0.0906361
77.5,67,19,4,2.71649,0.266756,0.0790912
77.5,66.5,19,4,2.53712,0.296712,0.0748659
77.5,66,19,4,2.51928,0.338084,0.0722929
77.5,65.5,19,4,2.55036,0.369415,0.0725631
78,65,19,4,2.44986,0.384999,0.0741046
78,64.5,19.5,4,2.51928,0.382057,0.0764834
78,64,20,4,2.40426,0.362288,0.0795216
78.5,64,20.5,4,2.43375,0.331575,0.0822525
79,64,21,4,2.24506,0.296649,0.084774
79.5,64,21.5,4,2.03965,0.262427,0.0873814
80,64,22,4,2.21024,0.231623,0.0897391
80.5,64,22,4,2.08588,0.205265,0.0919245
81,64.5,22.5,4,2.12209,0.183276,0.094334
81.5,65,23,4,2.15405,0.165092,0.0973515
81.5,65.5,23.5,4,2.02595,0.150297,0.100614
82,66,24,4,2.13768,0.138401,0.103732
82,66.5,24.5,4,2.10897,0.131769,0.105798
82,67,25,4,2.18079,0.123304,0.110385
82.5,67.5,25.5,4,2.14138,0.116266,0.116883
82.5,68,25.5,4,2.10946,0.110424,0.125078
82,68.5,26,4,2.01826,0.105678,0.134366
82,69,26,4,1.92932,0.10206,0.143587
82,69.5,26.5,4,1.88479,0.0996388,0.151371
81.5,70,27,4,1.83537,0.0984578,0.156357
81.5,70.5,27.5,4,1.82142,0.0985465,0.157375
81,71,28,4,1.73143,0.0999124,0.153113
81,71.5,28,4,2,0.102474,0.142955
81,72,28,4,1.84265,0.105973,0.128296
80.5,72.5,28.5,4,1.85616,0.109948,0.110468
80,73,29,4,1.84716,0.113865,0.0901404
80,73.5,29,4,1.84131,0.117166,0.0681515
79.5,74,29.5,4,1.83582,0.118778,0.0527311
79,74,30,4,1.87498,0.12,0.0277427
78.5,74.5,30.5,4,1.91495,0.11951,-0.000333662
78,74.5,31,4,1.90216,0.11725,-0.0279476
77.5,74.5,31.5,4,2.01896,0.113513,-0.0544333
77,74.5,31.5,4,1.86278,0.108774,-0.0799947
76.5,75,32,4,2.00454,0.103575,-0.105532
76.5,75,32.5,4,1.86285,0.0983975,-0.13176
76,75,33,4,1.77447,0.0937241,-0.157242
75.5,75,33,4,1.86285,0.0900398,-0.178418
75,75,33.5,52,1.67705,0.0878241,-0.188187
74.5,74.5,34,5,1.70929,0.0874059,-0.182741
74,74.5,33.5,5,1.59707,0.0888538,-0.162249
73.5,74.5,34,5,1.51422,0.0919642,-0.134851
73,74,34.5,5,1.43222,0.0963659,-0.105831
72.5,74,34.5,5,1.44338,0.101658,-0.0776885
72,74,34.5,5,1.45374,0.105475,-0.0598406
71.5,74,34.5,5,1.39916,0.111232,-0.0344499
71,74,35,5,1.54801,0.116508,-0.0106064
70.5,73.5,35.5,5,1.40096,0.12075,0.0121389
70,73.5,35.5,5,1.51689,0.123535,0.0314074
69.5,73.5,35.5,5,1.37078,0.124623,0.0474554
69,73,35.5,5,1.50241,0.123875,0.0614417
68.5,73,35.5,5,1.48847,0.121274,0.0748768
68,72.5,35.5,5,1.43252,0.116991,0.0891688
67.5,72.5,35,5,1.50162,0.111305,0.105413
67,72.5,35,5,1.37835,0.104569,0.124619
66.5,72,34.5,5,1.38084,0.0972524,0.146767
66,72,34.5,5,1.35376,0.0898618,0.172693
65.5,71.5,34.5,5,1.45196,0.0828677,0.202965
65,71,34,5,1.41398,0.0768503,0.234478
64.5,70.5,33.5,5,1.34285,0.073733,0.25258
64,70,33,5,1.42496,0.0707886,0.268582
63.5,69.5,32.5,5,1.34387,0.0700915,0.266536
63.5,69,32,5,1.46238,0.0715195,0.249637
63,68.5,32,5,1.41258,0.0747314,0.221857
63,68,31.5,5,1.41323,0.0792259,0.188728
62.5,67.5,31,5,1.2659,0.0844312,0.156706
62,67,31.5,5,1.1353,0.0898079,0.127883
62,66.5,31,5,1.17276,0.0948711,0.102095
61.5,66,31,5,1.17485,0.0992177,0.081034
61.5,65.5,31,5,1.24278,0.102652,0.0656698
61.5,65,31,5,1.12577,0.105128,0.0546431
61,64.5,31,5,1.16782,0.106692,0.0467336
61,64,30.5,5,1.1934,0.107358,0.0405814
60.5,63.5,30.5,140,-1,0.107124,0.0359069
