x,y,z,label,radius,curvature,torsion
106.5,79,2,133,-1,0.126698,8.43139e-06
106,79,2,6,2.79039,0.134958,9.64228e-06
105.5,78.5,2.5,6,2.82048,0.147283,-3.09031e-05
105,78,3,6,2.73773,0.158745,-0.000139972
104.5,78,3.5,6,2.73964,0.168249,-0.000351248
104,77.5,4,6,2.8945,0.174623,-0.000858583
104,77,4.5,6,2.81488,0.176872,-0.00179436
103.5,77,5,6,2.90477,0.17442,-0.00325147
103.5,77,5.5,6,2.86772,0.167297,-0.00528646
103,77,6,6,2.88146,0.156168,-0.00797848
103,77,6.5,6,2.95256,0.142078,-0.0115373
103,77,7,6,2.91728,0.126153,-0.0165004
102.5,77,7.5,6,2.98011,0.109403,-0.0241676
102.5,77,8,6,2.84694,0.0925904,-0.0362946
102.5,77,8.5,6,2.83923,0.0761958,-0.0565649
102.5,77,9,6,2.83923,0.0605305,-0.0940629
102.5,77,9.5,6,2.882,0.0506352,-0.13827
103,77,10,6,2.85499,0.0369271,-0.269
103,77,10.5,6,2.73813,0.0256603,-0.567902
103,77,11,6,2.73813,0.0204868,-0.887666
103,77,11.5,6,2.66093,0.0254987,-0.556724
103,77,12,6,2.66178,0.0373481,-0.242493
103,77,12.5,6,2.66111,0.0523883,-0.108466
103,77,13,6,2.66009,0.0694873,-0.0482775
103,77,13.5,6,2.70657,0.0884017,-0.016566
103,77.5,14,6,2.7843,0.109072,0.00158914
103,77.5,14.5,6,2.67163,0.131385,0.012025
103,77.5,15,6,2.67163,0.15491,0.0182734
103,77.5,15.5,6,2.74519,0.178669,0.0214823
103,77.5,16,6,2.77121,0.200778,0.0210861
103,77.5,16.5,6,2.88268,0.218512,0.0173965
103,77.5,17,6,2.88619,0.226418,0.0131247
103,77,17.5,6,2.94605,0.230705,0.00439898
103,76.5,18,6,2.86293,0.225588,-0.00714927
103,76,18.5,6,2.95443,0.212217,-0.0223387
102.5,75.5,19,6,2.84854,0.192831,-0.041856
102.5,75,19.5,6,2.90195,0.170002,-0.0657199
103,74.5,19.5,6,3.11203,0.14601,-0.0978708
103,74,19.5,6,3.08832,0.122596,-0.145308
103.5,73.5,19.5,6,2.72171,0.101225,-0.213705
103,73,20,6,3.18035,0.0835012,-0.309888
103,72.5,20,6,2.91794,0.0714879,-0.420293
103,72,20.5,6,3.10792,0.0676963,-0.478542
103,71.5,20.5,6,3.02717,0.0735893,-0.430566
103,71,20.5,6,3.09837,0.0883309,-0.332931
103.5,70.5,20.5,6,3.19665,0.110185,-0.250247
103.5,70,20.5,6,3.07875,0.137863,-0.195422
103.5,69.5,20.5,6,3.01668,0.159107,-0.171925
103.5,69,20.5,6,3.01571,0.194441,-0.151063
103.5,68.5,20.5,6,3.01668,0.232536,-0.141388
103.5,68,20.5,6,3.01668,0.270813,-0.137951
103.5,67.5,20.5,6,3.2722,0.305107,-0.1388
103,67,20,6,2.99385,0.330272,-0.142598
103,66.5,20.5,6,3.32284,0.342547,-0.147264
103,66,20.5,6,3.15042,0.341133,-0.151221
102.5,65.5,20.5,6,3.07508,0.328275,-0.153562
102,65.5,21,6,3.31829,0.308247,-0.151664
101.5,65.5,21.5,6,3.0998,0.285399,-0.145013
101,65.5,21.5,6,2.95166,0.262805,-0.134253
100.5,65,22,6,3.05166,0.242276,-0.122279
100,65,22.5,6,2.8025,0.225183,-0.110512
99.5,65.5,23,6,2.86349,0.212049,-0.0980282
99,66,23.5,6,3.01598,0.205363,-0.089293
99,66,24,6,3.09627,0.197747,-0.0774495
99,66,24.5,6,2.77121,0.192015,-0.0677876
