x,y,z,label,radius,curvature,torsion
122.5,86.5,2,133,-1,0.110776,-0.00143225
122.5,86,2.5,6,1.9043,0.117403,-0.00167245
122.5,85.5,3,6,1.9539,0.123349,-0.00200464
122.5,85,3.5,6,1.95815,0.128238,-0.00245445
122.5,84.5,4,6,2.0055,0.131702,-0.00308847
122,84,4.5,6,2.0138,0.133454,-0.00408136
121.5,83.5,4.5,6,1.97454,0.133324,-0.0055329
121,83,4.5,6,1.86648,0.131272,-0.00755597
120.5,82.5,5,6,1.82337,0.127404,-0.0103289
120,82,5,6,1.84857,0.12195,-0.0140582
120,81.5,5.5,6,1.97843,0.115204,-0.0190226
119.5,81,5.5,6,1.88604,0.107476,-0.0254368
119,81,5.5,6,1.87481,0.0990701,-0.0336475
118.5,80.5,5.5,6,1.8957,0.0902455,-0.0444757
118,80,5.5,6,1.91086,0.0812109,-0.0591875
117.5,79.5,5.5,6,2.03089,0.072135,-0.0796958
117,79,5.5,6,2.18885,0.063159,-0.109572
116.5,79,5.5,6,2.19008,0.0544242,-0.155023
116,78.5,5.5,6,2.09255,0.0461579,-0.224921
115.5,78.5,5.5,6,2.20047,0.0387986,-0.330821
115,78,5.5,6,2.35613,0.0331211,-0.471447
114.5,77.5,5,6,2.32464,0.030299,-0.585807
114,77.5,5,6,2.29736,0.0313692,-0.569366
113.5,77,5,6,2.24441,0.0362266,-0.445686
113,77,5,6,2.30537,0.0438102,-0.317627
112.5,76.5,5.5,6,2.19013,0.0530273,-0.2229
112,76.5,5,6,2.24303,0.0630509,-0.159132
111.5,76,5.5,6,2.27247,0.0732578,-0.116217
111,76,5,6,2.50779,0.0831852,-0.0867909
110.5,76,5,6,2.24003,0.0925136,-0.0654947
110,75.5,5.5,6,2.18874,0.100977,-0.0490628
109.5,75.5,5.5,6,2.12147,0.108348,-0.0355059
109,75,6,6,2.18922,0.114421,-0.0236282
108.5,75,6,6,2.09164,0.119073,-0.0126735
108,74.5,6.5,6,2.20055,0.122312,-0.00249183
107.5,74.5,6.5,6,2.2288,0.124351,0.0060797
107,74,7,6,2.32078,0.125506,0.0133831
107,74,7.5,6,2.21541,0.126092,0.0196749
106.5,73.5,8,6,2.18878,0.12637,0.0250186
106,73.5,8.5,6,2.18283,0.126505,0.0295384
105.5,73.5,9,6,2.20047,0.126621,0.0344975
105.5,73,9.5,6,2.25043,0.126725,0.0369286
105,73,10,6,2.25393,0.126849,0.0381073
105,73,10.5,6,2.19894,0.126871,0.0381923
104.5,73,11,6,2.17938,0.126579,0.0375037
104.5,73,11.5,6,2.07216,0.125792,0.0362588
104.5,73,12,6,2.12889,0.124336,0.0344813
104.5,73,12.5,6,2.19995,0.122036,0.032297
104.5,73,13,6,2.25,0.1188,0.030039
104.5,73,13.5,6,2.22497,0.114621,0.0276266
104.5,73,14,6,2.13696,0.109546,0.0247882
104.5,73,14.5,6,2.19805,0.103571,0.01955
104.5,73,15,6,2.22738,0.0965892,0.0106184
104.5,73.5,15.5,6,2.307,0.0885087,-0.0037613
105,73,16,6,2.27549,0.0793534,-0.0253571
105,73.5,16.5,6,2.3192,0.0695374,-0.0580366
105,73.5,17,6,2.23375,0.0597548,-0.111189
105.5,73.5,17.5,6,2.15605,0.0511728,-0.195834
105,74,18,6,2.17977,0.045858,-0.300075
105.5,74,18.5,6,2.26832,0.0467511,-0.347958
105.5,74,19,6,2.25062,0.0558166,-0.292245
105.5,74.5,19.5,6,2.22529,0.0727094,-0.205379
106,74.5,20,6,2.26292,0.0965033,-0.139016
106,75,20.5,6,2.19894,0.127106,-0.0953074
106.5,74.5,21,6,2.37325,0.165142,-0.0665906
106,75,21.5,6,2.4166,0.211296,-0.0469159
106.5,75,22,6,2.37371,0.2655,-0.0321506
107,75,22.5,6,2.49546,0.325512,-0.0202622
107.5,75,23,6,2.53477,0.38521,-0.0114353
107,74.5,23.5,6,2.44006,0.433633,-0.00517894
107.5,74.5,24,6,2.49823,0.457619,-0.00145475
107.5,74,24.5,6,2.46287,0.449323,-0.000693149
107,73.5,24.5,6,2.65968,0.412135,-0.00267739
107,73,24.5,6,2.38678,0.357697,-0.00682811
107,72.5,24.5,6,2.2245,0.298429,-0.0123872
107,72,24.5,6,2.26237,0.242857,-0.0191156
107,71.5,24.5,6,2.16484,0.194714,-0.0276323
106.5,71,25,6,2.48376,0.154615,-0.0389583
106.5,70.5,25,6,2.30688,0.121658,-0.0547433
106.5,70,25,6,2.33214,0.0945764,-0.07894
106.5,69.5,25.5,6,2.23183,0.0658953,-0.137577
106.5,69,25,6,2.28471,0.0495984,-0.214785
106.5,68.5,25,6,2.19805,0.0388636,-0.3116
106.5,68,25,6,2.11639,0.0360371,-0.324542
106.5,67.5,25,6,2.01693,0.0417932,-0.215954
106.5,67,25,6,2.03085,0.0535959,-0.115801
106.5,66.5,25,6,2.12836,0.0692372,-0.0580827
106.5,66,25,6,2.23038,0.0880187,-0.0269345
106,65.5,25.5,6,2.29208,0.110205,-0.00952632
106,65,25.5,6,2.19615,0.136504,0.00133031
106,64.5,25.5,6,2.11822,0.167807,0.0087368
106,64,25.5,6,2.03085,0.204675,0.0136347
106,63.5,25.5,6,2.12095,0.246871,0.0170059
105.5,63,25.5,6,2.04595,0.292806,0.0192388
105.5,62.5,26,6,1.98622,0.339121,0.019201
105,62,26.5,6,1.95502,0.380555,0.0158691
104.5,61.5,27,6,1.98783,0.41017,0.00836772
104,61.5,27.5,6,2.15042,0.421802,-0.00274799
103.5,61.5,28,6,2.23402,0.413596,-0.0163853
103,61.5,28,6,2.11957,0.388686,-0.0323877
