x,y,z,label,radius,curvature,torsion
72.5,112.5,2.5,132,-1,0.110135,0.014955
72.5,112.5,3,4,2.37025,0.114196,0.01609
72,112.5,3.5,4,2.35006,0.120025,0.0184443
72,112.5,4,4,2.41278,0.125377,0.0216824
71.5,112.5,4.5,4,2.5039,0.13011,0.0258848
71,112.5,5,4,2.31554,0.134124,0.0309804
71,112.5,5.5,4,2.34607,0.137376,0.0370068
70.5,112.5,6,4,2.33725,0.139972,0.0440184
71,112,6.5,4,2.3517,0.142192,0.0509319
70.5,112,7,4,2.37081,0.144412,0.0565552
70.5,112,7.5,4,2.31189,0.147036,0.060764
70,111.5,8,4,2.30111,0.150469,0.0631063
70,111.5,8.5,4,2.28105,0.154988,0.0624791
70,111,9,4,2.31582,0.160642,0.0592162
69.5,110.5,9.5,4,2.25449,0.167272,0.0539215
69.5,110,10,4,2.39532,0.17459,0.0475788
70,109.5,10.5,4,2.25446,0.182105,0.0405813
70,109,11,4,2.29056,0.188941,0.0331063
70.5,108.5,11.5,4,2.1355,0.193959,0.0259395
71,108,12,4,2.20943,0.196085,0.0196379
71.5,107.5,12.5,4,2.20523,0.194288,0.0139946
72,107,12.5,4,2.36241,0.187747,0.00882291
72.5,106.5,12,4,2.3256,0.176447,0.00387493
73,106,12.5,4,2.27056,0.161112,-0.0012747
73.5,106,12,4,2.28973,0.142744,-0.00715954
74,105.5,12.5,4,2.35175,0.122493,-0.0137778
74.5,105.5,12,4,2.45482,0.101567,-0.021925
75,105,12,4,2.36116,0.0809669,-0.0334912
75.5,105,12,4,2.38845,0.0613887,-0.0526787
76,104.5,12,4,2.39879,0.0431632,-0.0924832
76.5,104.5,12,4,2.36116,0.0267144,-0.20691
77,104,12,4,2.41407,0.0139797,-0.663185
77.5,104,12,4,2.39441,0.0139622,-0.628251
78,103.5,12,4,2.43549,0.0248371,-0.209829
78.5,103.5,12,4,2.47635,0.0371467,-0.111455
79,103,11.5,4,2.54439,0.0490997,-0.0791579
