x,y,z,label,radius,curvature,torsion
60.4826,83.6593,1.22894,132,-1,0.0947973,0.00699963
60.4168,83.2127,1.79276,4,2.05594,0.103896,0.00782384
60.388,82.7639,2.32014,4,2.15595,0.113819,0.00886193
60.3964,82.3139,2.81048,4,1.96726,0.124518,0.0101405
60.4421,81.8638,3.26316,4,2.04324,0.135883,0.0115169
60.5252,81.4148,3.6775,4,2.10306,0.147605,0.0124546
60.6459,80.9682,4.05276,4,2.06071,0.15916,0.0128778
60.8038,80.5255,4.38823,4,2.00497,0.169889,0.0128049
60.9986,80.0883,4.68321,4,1.97178,0.179011,0.0128664
61.2297,79.6586,4.93711,4,1.93884,0.185655,0.013356
61.496,79.238,5.14955,4,2.0237,0.189033,0.0144108
61.7961,78.8286,5.32044,4,2.11965,0.188644,0.0167404
62.1281,78.4323,5.45011,4,2.15751,0.184473,0.0211705
62.4897,78.051,5.5394,4,2.22589,0.176778,0.0282231
62.8785,77.6865,5.58972,4,2.12792,0.165986,0.0383842
63.2917,77.3403,5.60317,4,2.15371,0.152867,0.0514107
63.7266,77.0134,5.58252,4,2.08174,0.138327,0.0686721
64.1803,76.7069,5.53114,4,2.20612,0.123134,0.0924744
64.6502,76.4213,5.45297,4,2.04221,0.107924,0.125125
65.1337,76.1566,5.35242,4,2.17214,0.0932798,0.171162
65.6285,75.9128,5.2343,4,2.12246,0.0797776,0.237344
66.1325,75.6892,5.1037,4,2.06501,0.0681179,0.329015
66.644,75.4849,4.96587,4,2.12836,0.0592913,0.438203
67.1614,75.2987,4.82615,4,2.03085,0.0545331,0.523285
67.6835,75.1289,4.68983,4,2.03295,0.0547142,0.526523
68.2093,74.9739,4.56206,4,2.017,0.0595381,0.452748
68.7377,74.8316,4.44776,4,2.08126,0.0677157,0.358557
69.268,74.6999,4.35152,4,2.21063,0.077777,0.280218
69.7994,74.5763,4.27752,4,2.14243,0.0885981,0.222736
70.3307,74.4584,4.2295,4,2.01543,0.099451,0.180872
71.0371,74.306,4.21146,4,2.01543,0.113028,0.140879
71.5635,74.1922,4.23587,4,2.0942,0.122096,0.119323
72.0849,74.0764,4.29521,4,2.20607,0.130119,0.102042
72.5992,73.9567,4.39117,4,2.25,0.137118,0.0870041
73.1042,73.8312,4.52505,4,2.14807,0.143062,0.0712085
73.597,73.6985,4.69784,4,2.17738,0.14759,0.053184
74.0749,73.5575,4.91012,4,2.19622,0.150364,0.0333884
74.5349,73.4075,5.16198,4,2.07638,0.151278,0.012622
74.9738,73.2485,5.45296,4,2.14033,0.150643,-0.00688626
75.3883,73.0815,5.78204,4,2.16192,0.148893,-0.0258512
75.7753,72.9076,6.14774,4,2.05452,0.14634,-0.0448862
