x,y,z,label,radius,curvature,torsion
68.5,91.5,1.5,132,-1,0.0931284,-0.00503583
69,91.5,2,4,2.43123,0.0952281,-0.00560605
68.5,92,2.5,4,2.5596,0.0970157,-0.00576663
68,92,3,4,2.39422,0.098409,-0.00548905
68.5,92,3.5,4,2.44194,0.0993345,-0.00434719
68,92.5,4,4,2.48688,0.0997046,-0.000938051
68.5,92.5,4.5,4,2.6776,0.0994241,0.00506962
68.5,92.5,5,4,2.51463,0.0984104,0.0143975
68.5,92.5,5.5,4,2.43936,0.096574,0.0327098
68.5,92.5,6,4,2.34048,0.0938245,0.063584
68,93,6.5,4,2.36663,0.090162,0.11063
68,92.5,7,4,2.59576,0.0858235,0.174129
68,92,7.5,4,2.2004,0.0815377,0.251036
67.5,92,8,4,2.36604,0.0784442,0.334187
67,92.5,8.5,4,1.8214,0.0780211,0.398602
67.5,92,9,4,1.73711,0.0815755,0.409962
67.5,92,9.5,4,2.01651,0.089642,0.369495
67,92.5,10,4,2.36026,0.101905,0.30371
66.5,92.5,10,4,2.04963,0.117417,0.236409
66,92,10.5,4,1.98214,0.134875,0.179903
66.5,91.5,11,4,1.95382,0.152919,0.136101
66,91.5,11.5,4,2.02272,0.170247,0.103566
66.5,91,12,4,2.1472,0.185685,0.0797548
66.5,91,12.5,4,2.09548,0.198088,0.0619853
66,91,13,4,1.97063,0.206468,0.0487306
66.5,90.5,13.5,4,1.95805,0.210323,0.0394239
66.5,90,14,4,1.88226,0.209582,0.0330888
66.5,89.5,14.5,4,1.77192,0.204475,0.0290579
66.5,89,14.5,4,1.78486,0.195657,0.0260216
67,88.5,14.5,4,1.79882,0.184118,0.0234768
67.5,88,15,4,1.97062,0.170761,0.0213184
68,87.5,15,4,2.11805,0.156347,0.0199227
68.5,87,15,4,2.05254,0.141592,0.0196602
69,86.5,15.5,4,2.37878,0.122197,0.0212022
69.5,86.5,16,4,2.09383,0.108147,0.0248793
70,86,16,4,2.21487,0.0946733,0.0324731
70.5,85.5,15.5,4,2.29217,0.08186,0.045847
71,85,15.5,4,2.16588,0.0697458,0.0678466
71.5,84.5,15.5,4,2.31958,0.0583321,0.102187
72,84,16,4,2.3618,0.047695,0.158814
72.5,84,16,4,2.27133,0.0381078,0.25595
73,83.5,16,4,2.26433,0.0301861,0.41611
73.5,83,16,4,2.28471,0.0252016,0.606798
74,82.5,16,4,2.32397,0.0249124,0.63148
74.5,82.5,16,4,2.37933,0.0296093,0.457314
75,82.5,16,4,2.30293,0.0377469,0.291305
75.5,82,16.5,4,2.17608,0.0479796,0.189498
76,81.5,16.5,4,2.1164,0.0596963,0.130845
76.5,81,16.5,4,2.1322,0.072627,0.0960709
77,81,16.5,4,1.96456,0.086617,0.074856
77.5,80.5,16.5,4,2.10396,0.101555,0.0616426
78,80,17,4,2.27114,0.117236,0.0530488
78.5,80.5,17,4,2.13287,0.133233,0.0475993
79,80,17.5,4,2.18978,0.148944,0.0445613
79.5,79.5,18,4,2.12466,0.163633,0.0426507
80,79.5,18.5,4,2.09837,0.176494,0.0407765
80,79.5,19,4,2.05156,0.186574,0.0388344
80,79,19.5,4,2.08358,0.192911,0.0371241
80,79,20,4,1.97808,0.195157,0.0365093
80.5,79,20.5,4,2.22675,0.193532,0.0367337
81,79,21,4,2.16594,0.188476,0.0376213
81,78.5,21.5,4,2.29087,0.180441,0.0394454
80.5,78.5,22,4,2.28457,0.169768,0.0426273
80.5,78.5,22.5,4,2.16279,0.156805,0.0478133
80.5,78.5,23,4,2.2582,0.141976,0.0559998
80.5,79,23.5,4,2.12479,0.120655,0.073627
80.5,79,24,4,2.12194,0.10452,0.0943719
80,78.5,24.5,4,2.22722,0.0889675,0.125901
80,78.5,25,4,2.17086,0.0744708,0.175056
80,78.5,25.5,4,2.21709,0.0615612,0.250411
79.5,78.5,26,4,2.30328,0.0510052,0.35627
79.5,78,26.5,4,2.48438,0.0439339,0.466269
79.5,78,27,4,2.50693,0.0416167,0.496481
79,78.5,27.5,4,2.33819,0.044444,0.403307
79,78,28,4,2.44274,0.0513401,0.267161
78.5,78,28.5,4,2.4652,0.0607716,0.156251
78.5,77.5,29,4,2.45186,0.0717276,0.0787919
78.5,77.5,29.5,4,2.48526,0.0837307,0.0293725
78,77.5,30,4,2.45484,0.0965793,0.000778093
78,77,30.5,4,2.41604,0.110171,-0.0152137
78,77,31,4,2.56085,0.124361,-0.0226433
78,77,31.5,4,2.36805,0.13861,-0.0226889
77.5,76.5,32,4,2.34588,0.151975,-0.0175916
77.5,76,32.5,4,2.27985,0.16331,-0.00870058
77,75.5,33,4,2.23815,0.171541,0.00228102
77,75,33.5,4,2.24241,0.175868,0.0153116
77,74.5,33.5,4,2.38678,0.175759,0.0311105
77,74,33.5,4,2.29516,0.17115,0.0492023
77,73.5,33.5,4,2.24287,0.162681,0.0695651
77,73,34,4,2.42067,0.151384,0.0943946
76.5,72.5,34,4,2.4874,0.13848,0.125781
76.5,72,34,4,2.42972,0.125482,0.163195
76.5,71.5,34,4,2.47468,0.114026,0.206555
76.5,71,34,4,2.58013,0.105743,0.250926
76.5,70.5,34,4,2.66586,0.102183,0.283065
76.5,70,34,4,2.79242,0.10461,0.290444
76.5,69.5,34,4,2.80638,0.113868,0.272095
76.5,69,33.5,4,2.89234,0.13034,0.235771
77,68.5,34,4,2.92353,0.163187,0.180062
77,68,33.5,4,2.91375,0.19504,0.143875
77.5,67.5,33.5,4,2.96929,0.231656,0.115838
77.5,67,33,4,3.26096,0.270919,0.0952818
77.5,66.5,33,4,3.09619,0.309215,0.0793322
78,66,33,4,3.01335,0.341496,0.0667173
78,65.5,33.5,4,3.06078,0.363328,0.0580896
78.5,65,34,4,2.72943,0.37245,0.052383
79,65,34,4,3.41424,0.369364,0.0489752
79.5,65,34,4,3.02314,0.356974,0.0471242
80,65,34,4,2.45614,0.339075,0.0467074
80.5,65,34.5,4,2.2735,0.319135,0.0478883
81,65,35,4,2.33242,0.299877,0.0497217
81.5,65.5,35.5,4,2.30634,0.283315,0.0510243
82,66,36,4,2.47174,0.269813,0.0519202
82.5,66.5,36,4,2.74862,0.258355,0.0530081
83,67,36,4,2.53408,0.247593,0.0551573
83,67.5,36.5,4,2.49396,0.236278,0.0589113
82.5,68,37,4,2.46557,0.223273,0.065199
82.5,68.5,37.5,4,2.36094,0.208143,0.0753281
82.5,69,38,4,2.26942,0.191558,0.0903962
82,69.5,38,4,2.12277,0.174538,0.112026
82,70,38.5,4,2.07201,0.158194,0.141056
81.5,70.5,39,4,2.0097,0.143689,0.177625
81,71,39.5,4,1.86968,0.132109,0.22134
80.5,71.5,39.5,4,1.90715,0.124473,0.265851
80,72,39.5,4,1.95977,0.121929,0.292128
79.5,72.5,39.5,4,2.14798,0.125052,0.287623
79,72.5,40,4,2.04204,0.13307,0.255002
78.5,73,40,4,2.12154,0.143982,0.212665
78,73,40,4,1.86567,0.155327,0.169942
77.5,73,40.5,4,1.777,0.164523,0.128497
77,73,40.5,4,1.72896,0.169401,0.0756924
76.5,73,41,4,1.73502,0.165618,0.0350623
76,73,41.5,4,1.56945,0.155105,-0.0125692
75.5,73,42,4,1.57013,0.138849,-0.0702164
75.5,73,42.5,4,1.71989,0.119163,-0.144126
75.5,73,43,4,1.55369,0.0988365,-0.252075
75,72.5,43.5,4,1.65584,0.0810951,-0.408993
75,72.5,44,4,1.60092,0.0701411,-0.566421
75,72.5,44.5,52,1.76623,0.0701774,-0.569687
75,72.5,45,52,1.81031,0.0815398,-0.415559
74.5,72,45.5,5,1.74919,0.10061,-0.263243
74,71.5,46,5,1.55178,0.123791,-0.160428
73.5,71.5,46.5,5,1.55236,0.148441,-0.0926094
73,71,46.5,5,1.63381,0.172317,-0.0465525
72.5,70.5,46.5,5,1.48963,0.193653,-0.013823
72,70.5,47,5,1.61818,0.210726,0.0122469
71.5,70.5,47,5,1.56897,0.221983,0.0344877
71,70,47.5,5,1.60402,0.226615,0.0531082
70.5,70,47,5,1.61449,0.224778,0.0686651
70,69.5,47,5,1.59627,0.217457,0.0813753
69.5,69,47,5,1.592,0.206311,0.0905595
69,69,47,5,1.58993,0.193269,0.0955267
68.5,69,46.5,5,1.59158,0.179889,0.095743
68,68.5,46,5,1.46403,0.167156,0.0919502
67.5,68,45.5,5,1.43603,0.155521,0.0851314
67,67.5,45,5,1.3837,0.145067,0.075448
67,67.5,44.5,5,1.24697,0.135629,0.0641045
66.5,67,44,5,1.37808,0.126963,0.0538968
66.5,66.5,43.5,5,1.46015,0.118906,0.0449406
66.5,66.5,43,5,1.41557,0.111381,0.0371443
66,66,42.5,5,1.36454,0.104321,0.0309591
66,65.5,42,140,-1,0.0976507,0.0263783
