x,y,z,label,radius,curvature,torsion
65,82.5,1,132,-1,0.0254946,0.112489
65.5,82,1.5,4,2.04973,0.0245592,0.123598
66,81.5,1.5,4,2.14688,0.0232797,0.144159
66.5,81,1.5,4,2.16831,0.0221827,0.169658
67,80.5,2,4,2.15119,0.0213375,0.199314
67.5,80.5,2,4,2.1403,0.0208448,0.231163
68,80,2.5,4,2.17803,0.0208392,0.260441
68.5,79.5,2.5,4,2.25746,0.021503,0.279602
69,79,2.5,4,2.21541,0.0230326,0.280791
69.5,78.5,3,4,2.27628,0.0255661,0.264059
70,78.5,3,4,2.26018,0.0291802,0.236992
70.5,78,3.5,4,2.2617,0.0339126,0.207263
71,77.5,4,4,2.22948,0.0397386,0.180379
71.5,77.5,3.5,4,2.1285,0.044206,0.16559
72,77,4,4,2.26285,0.0517653,0.148376
72.5,76.5,4.5,4,2.16948,0.0603311,0.134186
73,76,4.5,4,2.18227,0.0697598,0.121731
73.5,76,4.5,4,2.189,0.0798214,0.111942
74,76,5,4,2.17768,0.0902144,0.104739
74.5,75.5,5,4,2.13758,0.10055,0.0993383
75,75.5,5.5,4,2.09668,0.110339,0.0957656
75.5,75.5,6,4,2.0484,0.119013,0.0940107
76,75.5,6.5,4,2.02492,0.125977,0.093596
76.5,75,7,4,2.05289,0.130684,0.0945959
77,75,7.5,4,2.00825,0.132724,0.0973686
77,75,8,4,2.1836,0.132504,0.100185
77.5,75.5,8.5,4,2.0443,0.129888,0.105708
77.5,75,9,4,2.06694,0.124857,0.113464
78,75.5,9.5,4,2.01741,0.117959,0.124396
78,75,10,4,2.30292,0.109967,0.138443
78,75,10.5,4,2.12889,0.101816,0.155559
78,75,11,4,2.20543,0.0944448,0.175142
78.5,75,11.5,4,2.20808,0.0888376,0.193962
78.5,75,12,4,2.17086,0.0860474,0.20572
78.5,75,12.5,4,2.22497,0.0869556,0.20465
78.5,75,13,4,2.17086,0.0921054,0.190034
78.5,75,13.5,4,2.19995,0.101621,0.167668
78.5,75,14,4,2.25,0.110308,0.15188
78.5,75,14.5,4,2.26998,0.126626,0.130375
78.5,75,15,4,2.28471,0.146467,0.113367
78.5,75,15.5,4,2.30688,0.168939,0.101518
78.5,75,16,4,2.4865,0.192525,0.094539
78.5,74.5,16.5,4,2.47922,0.214857,0.0917014
78.5,74.5,17,4,2.62161,0.23245,0.0922863
78.5,74.5,17.5,4,2.46732,0.241334,0.0971812
78,74,18,4,2.50016,0.238598,0.108057
77.5,73.5,18.5,4,2.47839,0.224579,0.124254
77.5,73,19,4,2.59134,0.203121,0.145911
77.5,72.5,19,4,2.79242,0.178743,0.174523
77.5,72,19,4,2.62908,0.162799,0.198342
77.5,71.5,19,4,2.4513,0.141407,0.242351
77,71,19,4,2.46886,0.125044,0.293298
76.5,70.5,19,4,2.50469,0.115896,0.336468
76,70,19,4,2.4097,0.116053,0.340985
76,69.5,19,4,2.5,0.126397,0.300549
76,69,19,4,2.47872,0.145953,0.241787
76,68.5,19,4,2.50254,0.172889,0.190501
75.5,68,18.5,4,2.50968,0.205626,0.153106
75.5,67.5,18.5,4,2.35989,0.242211,0.125926
75.5,67,18.5,4,2.54241,0.279329,0.105127
76,66.5,18.5,4,2.50773,0.311636,0.0881251
76,66,18.5,4,2.42585,0.327191,0.0779955
76.5,65.5,18.5,4,2.36507,0.337157,0.0638917
76.5,65,18.5,4,2.43938,0.329262,0.0524318
77,64.5,18.5,4,2.36994,0.307129,0.0444897
77.5,64,19,4,2.52435,0.277256,0.0394319
78,64,19.5,4,2.5014,0.245681,0.0369355
78.5,64,19.5,4,2.46908,0.216372,0.0370035
79,64,19.5,4,2.35649,0.191421,0.0396409
79.5,64,20,4,2.37334,0.171745,0.0448144
80,64,20.5,4,2.36966,0.157746,0.0511271
80.5,64,21,4,2.32902,0.149535,0.0575815
81,64,21.5,4,2.34467,0.146783,0.0636365
81.5,64.5,22,4,2.26002,0.148799,0.0677233
82,65,22.5,4,2.17936,0.152414,0.0686641
82.5,65.5,22.5,4,2.19408,0.160601,0.0678932
83,66,23,4,2.20531,0.171133,0.06524
83.5,66.5,23,4,2.49929,0.18266,0.0618485
84,67,23,4,2.39551,0.193643,0.0580991
84.5,67.5,23.5,4,2.34389,0.202398,0.0539763
84,68,24,4,2.48167,0.207405,0.0502385
84,68.5,24.5,4,2.24833,0.207988,0.0473371
84,69,24.5,4,2.29988,0.204251,0.0448141
83.5,69.5,25,4,2.20885,0.196918,0.0425609
83.5,70,25.5,4,2.07201,0.187095,0.0411711
83,70.5,26,4,2.01078,0.176011,0.0405709
82.5,71,26,4,1.99845,0.168491,0.0405424
82,71.5,26.5,4,1.92249,0.157756,0.0409512
81.5,71.5,26.5,4,1.83902,0.148432,0.0416217
81,72,27,4,1.83082,0.141101,0.0421307
80.5,72,26.5,4,1.86224,0.13602,0.0421559
80,72.5,27,4,1.91162,0.133079,0.041821
79.5,72.5,27,4,2,0.13196,0.0411577
79,72.5,27,4,1.7646,0.132235,0.0402779
78.5,73,27.5,4,1.88425,0.13335,0.0396953
78,73,27.5,4,1.80889,0.13469,0.0397619
77.5,73,27.5,4,1.80889,0.135663,0.0407076
77,73,27.5,4,1.90886,0.135713,0.0426811
76.5,73,27.5,4,1.87855,0.13495,0.0446957
76,73,28,52,1.976,0.132226,0.0491668
75.5,73,28,52,1.8847,0.12725,0.0560119
75,72.5,28,5,1.75998,0.119935,0.0650282
74.5,72.5,27.5,5,1.67717,0.110634,0.0765895
74,72,27.5,5,1.61278,0.09988,0.0916941
73.5,72,28,5,1.55799,0.0882888,0.111613
73,71.5,28,5,1.51183,0.0765048,0.137971
72.5,71,27.5,5,1.50292,0.0651411,0.172813
72,70.5,27.5,5,1.44832,0.0547573,0.217545
71.5,70,27.5,5,1.53029,0.0458425,0.270456
71,70,28,5,1.46161,0.0387942,0.321979
70.5,69.5,27.5,5,1.38958,0.0352492,0.345869
70,69,28,5,1.36263,0.0316136,0.35613
69.5,68.5,28,5,1.3532,0.0296695,0.335567
69,68,28,5,1.32086,0.0288686,0.295004
68.5,67.5,28,5,1.41516,0.0286191,0.251592
68,67,28,5,1.34495,0.0284271,0.218459
67.5,66.5,28,5,1.37334,0.027954,0.200425
67,66,28,5,1.38325,0.0270045,0.199973
66.5,65.5,28,5,1.36286,0.0255823,0.218911
66,65,28.5,5,1.4182,0.0239302,0.256741
65.5,65,28.5,5,1.37405,0.0224252,0.308897
65,64.5,29,5,1.33023,0.021558,0.358006
64.5,64,29,5,1.38619,0.0215894,0.374084
64,63.5,29,5,1.35388,0.0228138,0.3575
63.5,63.5,29,5,1.39323,0.0254791,0.301855
63,63,29.5,5,1.32311,0.0293363,0.237163
62.5,62.5,29.5,5,1.24372,0.0340333,0.181075
62,62,29.5,5,1.31685,0.0392532,0.137074
61.5,61.5,29.5,5,1.38862,0.0447414,0.10476
61,61.5,30,5,1.30422,0.0503337,0.081838
60.5,61,29.5,5,1.32885,0.0559099,0.0650909
60,60.5,29.5,5,1.3245,0.0613669,0.0527783
59.5,60.5,29.5,5,1.22432,0.0666691,0.0443818
59,60,29.5,140,-1,0.0718288,0.0387121
