x,y,z,label,radius,curvature,torsion
69.4786,100.551,5.7708,132,-1,0.109457,0.0169923
69.7499,100.261,5.98617,4,2.0575,0.112909,0.0192708
70.1629,99.8395,6.27058,4,2.09864,0.117288,0.0236145
70.5833,99.4362,6.51065,4,2.18137,0.120357,0.0294232
71.0109,99.0506,6.70877,4,2.19762,0.121732,0.0371954
71.4459,98.6825,6.86749,4,2.11604,0.121133,0.0469941
71.8883,98.332,6.98953,4,2.20199,0.118454,0.0592482
72.3379,97.9989,7.0778,4,2.17286,0.113744,0.0748338
72.7948,97.6831,7.13544,4,2.12626,0.107202,0.094388
73.2591,97.3843,7.16573,4,2.12726,0.0991738,0.118763
73.7308,97.1023,7.17217,4,2.30122,0.09009,0.150113
74.2099,96.8369,7.15842,4,2.24478,0.0804293,0.191412
74.6963,96.5874,7.12827,4,2.26825,0.0707155,0.245949
75.1901,96.3534,7.08563,4,2.26351,0.0615292,0.317947
75.6911,96.1342,7.03451,4,2.40127,0.0535516,0.408021
76.1992,95.9289,6.97895,4,2.47745,0.0476672,0.498891
76.7141,95.7363,6.92302,4,2.41627,0.0448329,0.545094
77.2352,95.5554,6.87073,4,2.3866,0.0454832,0.511344
77.7621,95.3848,6.82598,4,2.48994,0.0491744,0.423567
78.2937,95.2232,6.79251,4,2.41039,0.0549555,0.330376
78.8293,95.069,6.77385,4,2.2535,0.0619105,0.255068
79.3675,94.9209,6.77328,4,2.36182,0.0693645,0.199951
79.907,94.7773,6.79381,4,2.41906,0.0768411,0.160375
80.4462,94.6367,6.83811,4,2.27873,0.0839939,0.132047
80.9831,94.4977,6.90849,4,2.19109,0.0905771,0.111532
81.5157,94.359,7.00682,4,2.52978,0.0964685,0.0951058
82.0418,94.2192,7.13454,4,2.24185,0.101654,0.080789
82.5588,94.0774,7.29263,4,2.20838,0.106139,0.0675704
83.0642,93.9325,7.48158,4,2.20838,0.109969,0.0550642
83.5553,93.784,7.70147,4,2.26591,0.113289,0.0428346
84.0294,93.6316,7.95195,4,2.25393,0.116224,0.0302525
84.4838,93.475,8.23237,4,2.16249,0.118841,0.0170205
84.916,93.3146,8.54175,4,1.97231,0.121134,0.00325399
85.3237,93.1508,8.87895,4,1.89214,0.122983,-0.0113834
85.7049,92.9844,9.2427,4,1.9976,0.124155,-0.0271048
86.0579,92.8165,9.63168,4,1.82417,0.12434,-0.0415288
86.3818,92.6483,10.0446,4,1.98038,0.123208,-0.0544142
86.676,92.4814,10.4803,4,2.11008,0.120451,-0.0665056
86.9406,92.3171,10.9375,4,2.06776,0.115819,-0.0782026
87.101,92.2099,11.2538,4,2.01413,0.111608,-0.0860847
87.3186,92.0536,11.7449,4,2.12479,0.103597,-0.0992739
87.5105,91.9037,12.255,4,2.12803,0.0936833,-0.116056
87.6794,91.7616,12.7833,4,2.24042,0.0822249,-0.135181
87.8289,91.6279,13.3287,4,2.0985,0.0697463,-0.159143
87.9631,91.503,13.8902,4,2.199,0.0567601,-0.196274
88.0865,91.3869,14.4663,4,2.18301,0.0438952,-0.269619
88.2042,91.2786,15.0551,4,2.10035,0.0324922,-0.421256
88.3212,91.1768,15.6542,4,2.19615,0.0251685,-0.639668
88.4423,91.0794,16.2608,4,2.25013,0.0254873,-0.6168
88.5724,90.984,16.8717,4,2.38361,0.0329443,-0.398352
88.7156,90.8873,17.4829,4,2.28471,0.043917,-0.262485
88.8754,90.7861,18.0901,4,2.27808,0.0564731,-0.198823
