x,y,z,label,radius,curvature,torsion
68.5,105,4,132,-1,0.0875914,-0.00474768
68.5,104.5,4.5,4,1.4654,0.0925821,-0.00523769
68.5,104,5,4,1.47226,0.0976131,-0.00597311
68.5,104,5.5,4,1.55933,0.10263,-0.00698917
68.5,103.5,6,4,1.5524,0.107612,-0.00805864
68.5,103,6.5,4,1.57334,0.112554,-0.00831275
69,102.5,7,4,1.63228,0.117472,-0.00759593
69.5,102,7.5,4,1.73628,0.122438,-0.00581094
69.5,101.5,8,4,1.76855,0.127535,-0.00262231
70,101,8.5,4,1.825,0.132749,0.00210642
70,100.5,9,4,1.84849,0.137972,0.00843714
70.5,100,9,4,1.82992,0.142987,0.0159772
71,99.5,9.5,4,1.81255,0.147448,0.0243992
71.5,99,9.5,4,1.83825,0.150864,0.0340237
72,98.5,9.5,4,1.8846,0.15265,0.0448456
72.5,98,9.5,4,1.95661,0.152331,0.0556578
73,97.5,9.5,4,1.95033,0.149569,0.0669377
73,97,9.5,4,1.96959,0.144127,0.079576
73.5,96.5,9.5,4,1.86787,0.135984,0.0940744
74,96.5,9,4,1.86653,0.12541,0.111923
74.5,96,9,4,1.85019,0.112825,0.13613
75,96,8.5,4,1.84889,0.098796,0.171797
75.5,95.5,8.5,4,1.85667,0.0842058,0.226496
76,95.5,8,4,1.97165,0.0700958,0.312032
76.5,95.5,8,4,1.93182,0.0577765,0.439847
77,95,8,4,1.90575,0.0491515,0.585557
77.5,95,7.5,4,1.97227,0.0463958,0.638431
78,95,7,4,1.82039,0.0501833,0.5357
78.5,94.5,7,4,1.95054,0.0588538,0.388033
79,94.5,7,4,1.85357,0.0702292,0.275119
79.5,94,7,4,1.80099,0.0827717,0.201985
80,94,6.5,4,1.81487,0.0955846,0.156482
80.5,94,6.5,4,1.77963,0.108315,0.127566
81,93.5,6.5,4,1.74593,0.120822,0.108004
81.5,93.5,6.5,4,1.77576,0.133031,0.0930121
82,93.5,6.5,4,1.76358,0.144812,0.0781067
82.5,93,7,4,1.78703,0.155943,0.0623533
83,93,6.5,4,1.92744,0.166197,0.0452425
83.5,92.5,7,4,2.00077,0.175506,0.0275757
84,92.5,7.5,4,2.0186,0.183918,0.00892049
84.5,92.5,7.5,4,1.93087,0.191292,-0.0113835
85,92,8,4,1.9959,0.197232,-0.032505
85,91.5,8.5,4,1.98915,0.201,-0.0538001
85.5,91,8.5,4,2.01259,0.201709,-0.0763504
86,91,9,4,1.86268,0.198559,-0.100457
86,90.5,9.5,4,1.8637,0.191288,-0.123678
86,90,10,4,1.91133,0.180177,-0.147552
86.5,90,10.5,4,1.92687,0.165856,-0.17468
86.5,90,11,4,1.86386,0.149353,-0.207006
86.5,89.5,11.5,4,1.84098,0.132061,-0.247266
86.5,89.5,12,4,1.91154,0.115396,-0.298784
86,89.5,12.5,4,1.72515,0.100811,-0.357795
86.5,89,13,4,1.72881,0.0898219,-0.40843
86,89,13.5,4,1.81508,0.0833911,-0.43133
86,89,14,4,1.77576,0.0815608,-0.418164
86,89,14.5,4,1.75273,0.0838788,-0.376696
86,89,15,4,1.777,0.0895419,-0.322317
86,89,15.5,4,1.777,0.0974767,-0.270742
86,89,16,4,1.77452,0.106667,-0.232368
86,89,16.5,4,1.80038,0.116398,-0.208203
86,89,17,4,1.80038,0.126356,-0.196077
86,89,17.5,4,1.84622,0.136635,-0.189716
86,89,18,4,1.7635,0.147545,-0.184734
86.5,89,18.5,4,1.77625,0.159482,-0.18195
