x,y,z,label,radius,curvature,torsion
127,103.5,1.5,133,-1,0.115962,-0.0161503
127.5,103.5,2,6,3.30014,0.110969,-0.0162685
128,103.5,2.5,6,3.21343,0.106208,-0.0167424
127.5,104,3,6,3.31451,0.10171,-0.0175626
128,104.5,3.5,6,3.03515,0.0975123,-0.0186511
128.5,104.5,4,6,3.15349,0.0936558,-0.0197952
129,104.5,4.5,6,3.01017,0.0901789,-0.0209713
129,104.5,5,6,3.37217,0.0871221,-0.0221572
128.5,105,5.5,6,2.98989,0.0845182,-0.0232611
129,105,6,6,3.04269,0.0823898,-0.0242605
129.5,105,6.5,6,2.86908,0.0807711,-0.025149
129.5,105,7,6,2.9641,0.0797111,-0.0257512
129.5,105,7.5,6,2.87414,0.0792625,-0.0259112
130,105,8,6,2.78013,0.0794715,-0.0256546
130,105,8.5,6,2.84694,0.0803737,-0.0250804
130,105,9,6,2.9249,0.0819581,-0.0244579
130,105.5,9.5,6,2.67748,0.0841955,-0.0239098
130.5,105,10,6,2.77584,0.087078,-0.0235138
130.5,105,10.5,6,2.66111,0.0919941,-0.0231604
130.5,105,11,6,2.62202,0.0965602,-0.0230228
130.5,105,11.5,6,2.71499,0.101908,-0.0230255
130,105,12,6,2.68269,0.10802,-0.0232071
130,105,12.5,6,2.53857,0.114834,-0.0236212
130,105,13,6,2.49484,0.122254,-0.0243219
130,104.5,13.5,6,2.47189,0.130148,-0.0250596
130,104.5,14,6,2.48433,0.138347,-0.0256056
130,104.5,14.5,6,2.29801,0.146603,-0.0260358
130,104,15,6,2.37514,0.154572,-0.026348
130,103.5,15.5,6,2.33661,0.161732,-0.0264248
130,103.5,16,6,2.34354,0.167381,-0.0264071
129.5,103,16.5,6,2.38757,0.170744,-0.0264775
129,102.5,17,6,2.2981,0.171278,-0.0269017
128.5,102,17.5,6,2.45959,0.168897,-0.0276838
128,102,17.5,6,2.47635,0.163722,-0.0288136
127.5,101.5,18,6,2.60252,0.156024,-0.0305239
127,101,18,6,2.5375,0.146165,-0.0331845
126.5,101,18,6,2.52659,0.130392,-0.0388929
126,100.5,18,6,2.56352,0.117161,-0.0456137
125.5,100,18.5,6,2.57422,0.103244,-0.0555734
125,100,18,6,2.61166,0.0890446,-0.0708463
124.5,99.5,18,6,2.55585,0.0748804,-0.0951839
124,99.5,18,6,2.6163,0.0610236,-0.13553
123.5,99,18,6,2.63816,0.047757,-0.209189
123,99,17.5,6,2.66672,0.0355055,-0.359268
122.5,98.5,18,6,2.65515,0.0252598,-0.679815
122,98,17.5,6,2.70604,0.0196205,-1.09084
121.5,98,17.5,6,2.65789,0.0217259,-0.871719
121,97.5,17.5,6,2.67305,0.0294368,-0.473004
120.5,97.5,17.5,6,2.65351,0.0391447,-0.272262
120,97,17.5,6,2.69752,0.0492682,-0.179032
119.5,97,17.5,6,2.74114,0.0591552,-0.132427
119,96.5,17,6,2.67615,0.0684553,-0.107677
118.5,96.5,17.5,6,2.783,0.0769172,-0.0944298
118,96,17.5,6,2.72613,0.0843235,-0.0879854
117.5,96,17.5,6,2.7403,0.0922502,-0.0855005
117,95.5,17.5,6,2.73246,0.0965795,-0.0869264
116.5,95.5,18,6,2.81968,0.099486,-0.0907323
116,95,18.5,6,2.66976,0.101126,-0.0956636
115.5,94.5,18.5,6,2.71728,0.101849,-0.100836
115,94.5,18.5,6,2.85946,0.102032,-0.10563
114.5,94.5,18.5,6,2.62207,0.101994,-0.109861
114,94,19,6,2.70651,0.101876,-0.113992
113.5,93.5,19.5,6,2.66313,0.101773,-0.118366
113,93,20,6,2.68584,0.101798,-0.122709
112.5,92.5,20.5,6,2.68119,0.102171,-0.124901
112,92.5,21,6,2.75231,0.103072,-0.124444
111.5,92,21.5,6,2.69256,0.104525,-0.121456
111.5,91.5,22,6,2.72646,0.106418,-0.117299
111.5,91,22.5,6,2.7441,0.108571,-0.112584
111.5,90.5,23,6,2.7078,0.110736,-0.107647
111.5,90,23.5,6,2.6603,0.112612,-0.103014
111.5,89.5,24,6,2.6603,0.114174,-0.0978407
111.5,89,24.5,6,2.71847,0.114279,-0.0948464
111.5,88.5,25,6,2.70546,0.113185,-0.0931998
111.5,88,25,6,2.68511,0.110752,-0.0934295
112,87.5,25.5,6,2.7099,0.106936,-0.0957448
111.5,87,25.5,6,3.30205,0.101779,-0.100695
111.5,86.5,25.5,6,2.71919,0.0954268,-0.109365
112,86,26,6,2.72873,0.0881181,-0.122883
112,85.5,26,6,2.79578,0.080145,-0.142955
112.5,85,26,6,2.81872,0.0718642,-0.171452
112.5,84.5,26,6,2.66917,0.0637118,-0.210666
113,84,26.5,6,2.78857,0.0561865,-0.262131
113,83.5,26.5,6,2.76089,0.049872,-0.323384
113,83,26.5,6,2.82674,0.0454355,-0.381357
113,82.5,27,6,2.82849,0.0435544,-0.409264
113.5,82,27,6,2.90627,0.0446468,-0.386498
113,81.5,27.5,6,2.93119,0.0485617,-0.325685
113.5,81,27.5,6,2.82336,0.0547533,-0.257855
113.5,80.5,27.5,6,2.83075,0.0656652,-0.18557
113.5,80,28,6,2.80132,0.075535,-0.148407
113.5,79.5,28,6,2.79568,0.0868398,-0.122241
113.5,79,28,6,2.80518,0.0996677,-0.103948
114,78.5,28,6,2.85792,0.11411,-0.0916243
114,78,28,6,2.89737,0.130208,-0.0839935
113.5,77.5,28.5,6,2.67946,0.147983,-0.080124
113.5,77,28.5,6,2.73072,0.167398,-0.078896
113.5,76.5,28.5,6,2.58,0.188309,-0.079395
113,76,28.5,6,2.51542,0.210296,-0.0813564
113,75.5,29,6,2.59951,0.232542,-0.084482
113,75,28.5,6,2.5374,0.253598,-0.0884457
112.5,74.5,29,6,2.4376,0.271456,-0.0934455
112,74,29,6,2.37142,0.28395,-0.0996278
111.5,73.5,29.5,6,2.44771,0.289526,-0.105454
111,73.5,29.5,6,2.3944,0.287805,-0.110219
110.5,73.5,29.5,6,2.75149,0.279359,-0.113965
110,74,29.5,6,2.44194,0.265578,-0.116841
109.5,74,29.5,6,2.37017,0.242401,-0.119187
109,74,30,6,2.45396,0.223922,-0.119813
108.5,74.5,30.5,6,2.33271,0.206118,-0.119511
108,74.5,30.5,6,2.36084,0.189889,-0.118346
107.5,75,31,6,2.33447,0.175741,-0.116287
107,75.5,31,6,2.35239,0.163916,-0.112901
106.5,76,31.5,6,2.43382,0.154529,-0.106826
106,76.5,31.5,6,2.52503,0.147509,-0.09786
106,77,32,6,2.61571,0.142596,-0.0863453
106,77.5,32.5,6,2.43669,0.139491,-0.0742918
105.5,77.5,33,6,2.46611,0.137965,-0.0621887
105.5,78,33.5,6,2.40066,0.137746,-0.0500288
105.5,78,34,6,2.39441,0.13851,-0.0388539
105.5,78.5,34.5,6,2.38794,0.13996,-0.029544
105.5,79,35,6,2.46675,0.141837,-0.0218714
105.5,79.5,35.5,6,2.4847,0.143898,-0.0156764
105.5,80,36,6,2.64899,0.145899,-0.0109473
105.5,80,36.5,6,2.62716,0.148048,-0.00670257
106,80.5,37,6,2.68584,0.148974,-0.00501794
106.5,81,37.5,6,2.79819,0.149121,-0.00482455
107,81.5,38,6,2.82238,0.148368,-0.00616106
107.5,82,38.5,6,2.87103,0.146622,-0.00906995
108,82.5,38.5,6,3.0026,0.143866,-0.0130005
108.5,83,38.5,6,2.86716,0.140175,-0.0179197
109,83,39,6,3.22681,0.135637,-0.0240867
109.5,83,39.5,6,3.15339,0.130374,-0.0309661
110,83,39.5,6,3.18637,0.124674,-0.0377927
110.5,83.5,39.5,6,3.21904,0.118858,-0.044463
111,83.5,39.5,6,3.19414,0.113207,-0.0508276
111.5,83.5,39.5,6,3.19414,0.107895,-0.0569366
112,83.5,39.5,6,3.2023,0.103041,-0.0625309
112.5,83.5,40,6,3.16466,0.0987407,-0.0672058
113,83.5,40,6,3.01668,0.0950519,-0.0704894
113.5,83.5,40,6,2.95256,0.0919702,-0.0719125
114,83.5,40,6,3.1199,0.0894438,-0.0710198
114.5,83.5,40.5,6,3.0343,0.0867567,-0.066871
115,83.5,40.5,6,2.83923,0.0850693,-0.0620618
115.5,83.5,40.5,6,2.83923,0.0834991,-0.0556549
116,83.5,40.5,6,3.06792,0.0818908,-0.0471416
116.5,83,40,6,2.90509,0.0800528,-0.0358647
