x,y,z,label,radius,curvature,torsion
70.4414,99.0983,6.3129,132,-1,0.107938,0.0106988
70.6759,98.8207,6.52463,4,1.88608,0.112312,0.0121297
71.036,98.4186,6.81013,4,2.04251,0.118455,0.015473
71.4061,98.0338,7.05808,4,2.03162,0.123599,0.0207485
71.7861,97.6663,7.26973,4,2.16679,0.127114,0.0285738
72.1757,97.316,7.44664,4,2.33925,0.12846,0.0375458
72.5746,96.9828,7.59067,4,2.30514,0.127351,0.047194
72.9826,96.6667,7.70402,4,2.30282,0.123655,0.0577434
73.3995,96.3672,7.78915,4,2.27314,0.117429,0.068449
73.8247,96.0839,7.8488,4,2.27808,0.108994,0.0778608
74.2582,95.8161,7.88587,4,2.24888,0.0987988,0.0850078
74.6995,95.563,7.90336,4,2.26028,0.0873098,0.0899795
75.1484,95.3232,7.90427,4,2.23901,0.0749063,0.0981103
75.6045,95.0952,7.89158,4,2.35457,0.0619257,0.11339
76.0676,94.8772,7.86825,4,2.19981,0.0487444,0.145028
76.5372,94.667,7.83718,4,2.19259,0.0358945,0.228026
77.013,94.4625,7.80126,4,2.39742,0.0246126,0.451498
77.4944,94.2609,7.76341,4,2.2249,0.0187084,0.767099
77.8182,94.1268,7.73859,4,2.23323,0.0205776,0.627256
78.3076,93.9243,7.70426,4,2.1967,0.0299498,0.278761
78.8007,93.7175,7.67629,4,2.20411,0.0422206,0.118236
79.2966,93.5038,7.65804,4,2.33647,0.0551132,0.0455847
79.7939,93.2809,7.65302,4,2.22053,0.0677745,0.00749674
80.2912,93.0466,7.66486,4,2.1871,0.0796017,-0.0159643
80.7865,92.7995,7.69717,4,2.1894,0.0901805,-0.0333303
81.2779,92.5388,7.75348,4,2.11808,0.0993075,-0.0469049
81.7629,92.2641,7.83708,4,2.17158,0.107061,-0.057684
82.239,91.9763,7.95098,4,2.19452,0.113573,-0.0673805
82.7035,91.6766,8.09778,4,2.06116,0.118991,-0.0766104
83.1534,91.3674,8.27966,4,2.15537,0.123504,-0.0848385
83.5862,91.0514,8.49825,4,2.20986,0.127239,-0.0927593
83.9992,90.7323,8.75467,4,2.14332,0.13022,-0.101009
