x,y,z,label,radius,curvature,torsion
62,89.5,1.5,132,-1,0.06763,-0.00311736
62.5,89,1.5,4,2.44558,0.0681024,-0.00355502
63,89,2,4,2.67692,0.0682513,-0.00417855
63.5,89,2,4,2.55357,0.0680092,-0.00501884
64,88.5,2,4,2.51558,0.0673105,-0.00635692
64.5,88.5,2,4,2.4464,0.066056,-0.00910335
65,88,2,4,2.39554,0.0641308,-0.0136186
65.5,88,2,4,2.44275,0.0614371,-0.0203821
66,87.5,2,4,2.66664,0.0579303,-0.0296724
66.5,87,2.5,4,2.69924,0.0536374,-0.0426032
67,86.5,2.5,4,2.58346,0.0486152,-0.0614753
67.5,86.5,2.5,4,2.55585,0.0429512,-0.0890127
68,86,2.5,4,2.59261,0.0367764,-0.131127
68.5,86,2,4,2.80391,0.0302837,-0.203572
69,86,2,4,2.56709,0.0238318,-0.340692
69.5,85.5,2,4,2.58859,0.0182941,-0.589462
70,85,2,4,2.61121,0.0155303,-0.829122
70.5,85,1.5,4,2.52456,0.0174393,-0.669339
71,84.5,1.5,4,2.47487,0.0231601,-0.388522
71.5,84,1.5,4,2.45817,0.0308053,-0.225409
72,83.5,1.5,4,2.46899,0.039365,-0.141701
72.5,83.5,1.5,4,2.40314,0.048398,-0.0947676
73,83,1.5,4,2.39385,0.0576684,-0.0648982
73.5,82.5,1.5,4,2.3638,0.0670068,-0.0439335
74,82,1.5,4,2.35515,0.0762625,-0.0279119
74.5,81.5,1,4,2.3638,0.0852678,-0.0149238
75,81,1.5,4,2.36009,0.0938098,-0.00348519
75.5,81,1.5,4,2.34965,0.101634,0.0073411
76,80.5,2,4,2.36359,0.108537,0.0171794
76.5,80,2,4,2.44737,0.114437,0.0263786
77,80,2,4,2.29275,0.119285,0.0354105
77.5,79.5,2.5,4,2.36113,0.123056,0.0438743
78,79,3,4,2.43499,0.125707,0.0513886
78.5,79,3.5,4,2.50452,0.127416,0.0604982
79,78.5,4,4,2.46942,0.127309,0.0661565
79.5,78.5,4.5,4,2.51524,0.12613,0.0699085
80,78.5,5,4,2.48376,0.124002,0.071734
80,78,5.5,4,2.49962,0.121014,0.0721906
80.5,78,6,4,2.50506,0.117244,0.073158
80.5,77.5,6.5,4,2.5538,0.11281,0.0748686
80.5,77.5,7,4,2.55244,0.107863,0.0775138
81,77.5,7.5,4,2.5362,0.102606,0.0820639
80.5,77,8,4,2.65974,0.097311,0.0888481
80.5,77,8.5,4,2.58013,0.0922785,0.0978421
80.5,77,9,4,2.50483,0.0878347,0.10904
80.5,76.5,9.5,4,2.54647,0.0843318,0.122017
80.5,76.5,10,4,2.6267,0.0821486,0.135398
80.5,76,10.5,4,2.65864,0.0816762,0.147086
80.5,76,11,4,2.62993,0.083219,0.155259
80.5,76,11.5,4,2.81935,0.0870034,0.15918
80.5,76,12,4,2.71238,0.0932247,0.15906
80.5,75.5,12.5,4,2.83926,0.101994,0.155571
80.5,75.5,13,4,2.81714,0.113276,0.150812
80,75.5,13.5,4,2.84925,0.126956,0.146716
80,75,14,4,3.26491,0.142765,0.142523
80,74.5,14.5,4,2.81766,0.159973,0.137935
79.5,75,15,4,3.05616,0.177305,0.134495
79,74.5,15.5,4,3.0052,0.192951,0.132655
78.5,74,16,4,3.00758,0.204866,0.131022
78,73.5,16.5,4,3.16481,0.211062,0.129771
78,73,17,4,3.09648,0.210026,0.129688
77.5,72.5,17,4,3.14162,0.20153,0.132327
77,72,17,4,3.14906,0.186914,0.138191
76.5,71.5,16.5,4,3.07825,0.168209,0.148167
76.5,71,16.5,4,3.37997,0.14755,0.164174
76.5,70.5,17,4,3.3457,0.120256,0.198725
76.5,70,17,4,3.11569,0.101834,0.237226
76,69.5,16.5,4,3.16186,0.0864048,0.285405
76,69,16,4,3.02142,0.075044,0.331541
76,68.5,16,4,3.11941,0.0687003,0.350318
76,68,16,4,3,0.067806,0.321656
76,67.5,16,4,2.98945,0.0719608,0.259763
75.5,67,16,4,3.02716,0.0802398,0.191678
75.5,66.5,16,4,2.89142,0.0917349,0.133807
75.5,66,16,4,2.92717,0.105852,0.0906061
75.5,65.5,16,4,2.92717,0.122344,0.0590055
75.5,65,16,4,3.00834,0.14121,0.0349616
75.5,64.5,16,4,3.10433,0.162537,0.0160824
76,64,16,4,3.14805,0.18623,0.000788091
76,63.5,16,4,3.23227,0.211913,-0.012539
75.5,63,16.5,4,3.16969,0.238821,-0.0242944
75.5,62.5,16.5,4,3.04984,0.265683,-0.0328188
76,62,16.5,4,2.89299,0.290509,-0.0383161
75.5,61.5,17,4,2.99364,0.310657,-0.0408801
76,61,17.5,4,3.00958,0.32368,-0.0401529
76.5,61,17.5,4,3.49058,0.328195,-0.0356909
77,61,18,4,2.69747,0.323861,-0.0273074
77.5,60.5,18.5,4,2.70233,0.311459,-0.0156081
77.5,60.5,19,4,2.74307,0.292711,-0.00120746
78,60.5,19.5,4,2.58458,0.269757,0.0160894
78.5,60.5,20,4,2.47831,0.244674,0.0361465
79,61,20.5,4,2.45757,0.219413,0.0574341
79.5,61,21,4,2.41606,0.195478,0.0811514
80,61.5,21,4,2.4566,0.173759,0.108785
80,62,21.5,4,2.39227,0.154802,0.139362
80.5,62.5,21.5,4,2.40489,0.139091,0.17203
81,63,21.5,4,2.44319,0.127068,0.204498
81.5,63.5,21.5,4,2.67823,0.11912,0.228849
82,64,21.5,4,2.65802,0.115089,0.233671
81.5,64.5,22,4,2.65472,0.1164,0.215469
82,65,22,4,2.5486,0.120311,0.188559
82,65.5,22,4,2.45592,0.125855,0.161148
82,66,22.5,4,2.23965,0.132246,0.134725
82,66.5,22.5,4,2.28471,0.138807,0.109863
82,67,22.5,4,2.11121,0.14479,0.0874822
82,67.5,23,4,2.02579,0.149458,0.0673658
82,68,23.5,4,2.08402,0.152262,0.0491013
81.5,68.5,24,4,1.94338,0.153027,0.0347433
81.5,68.5,24.5,4,2.00884,0.151998,0.0241832
81.5,69,25,4,2.02658,0.149594,0.0167773
81,69.5,25.5,4,1.99433,0.146315,0.0123951
81,70,26,4,1.90499,0.142666,0.0111453
80.5,70,26.5,4,1.85019,0.139107,0.013106
80,70.5,27,4,1.84063,0.136036,0.0179498
79.5,70.5,27.5,4,1.86522,0.133823,0.0241281
79,71,28,4,2.02683,0.132718,0.0315024
78.5,71,28,4,2.51783,0.132784,0.0399242
78,71,28,4,2.40128,0.13391,0.0478322
77.5,71.5,28.5,4,2.6449,0.135923,0.0547439
77,71.5,28.5,4,2.59003,0.138644,0.0606852
76.5,71.5,29,4,2.51355,0.141859,0.0654811
76,71,29.5,4,2.38233,0.145208,0.0691036
75.5,71,30,4,2.46737,0.148171,0.0719031
75,71,30.5,4,2.28661,0.150125,0.0739981
74.5,70.5,30.5,4,2.5741,0.150586,0.0744826
74,70,30.5,4,2.40226,0.149229,0.0730231
73.5,70,31,4,2.52441,0.145801,0.0693774
73,69.5,31,4,2.52882,0.140194,0.0640884
73,69,31,4,2.47,0.132518,0.0569117
72.5,68.5,31,4,2.45918,0.123035,0.0470921
72,68,31.5,4,2.34752,0.108198,0.0287833
72,67.5,31.5,4,2.3825,0.0959263,0.00922514
72,67,32,4,2.41629,0.083101,-0.019291
71.5,66.5,31.5,4,2.40943,0.070101,-0.0613152
71.5,66,32,4,2.33939,0.0573654,-0.126053
71.5,65.5,32.5,52,2.49241,0.0454593,-0.235122
71,65,32.5,52,2.47805,0.0353161,-0.41893
70.5,64.5,32.5,5,2.16659,0.0286283,-0.647156
70.5,64,33,5,1.91354,0.0276828,-0.678311
70,63.5,33,5,1.74479,0.0328056,-0.46267
70,63,33,5,1.69839,0.0417756,-0.270576
69.5,62.5,33.5,5,1.59134,0.0526821,-0.161502
69.5,62,33.5,5,1.76623,0.064596,-0.103141
69.5,61.5,33.5,5,1.67617,0.0771155,-0.0711267
69,61,33.5,5,1.625,0.0901429,-0.052839
69,60.5,33.5,5,1.6505,0.103632,-0.0422079
68.5,60,33.5,5,1.69261,0.117477,-0.0359877
68,59.5,33.5,5,1.62613,0.131392,-0.0320197
67.5,59,33.5,5,1.61553,0.144879,-0.0295969
67,58.5,33.5,5,1.69267,0.157257,-0.0282648
66.5,58,33.5,5,1.66076,0.167776,-0.0269715
66,58,33,5,1.79959,0.175706,-0.0253566
