x,y,z,label,radius,curvature,torsion
105.284,75.0576,1.32895,133,-1,0.142241,-0.0136949
105.038,74.9008,1.5796,6,2.39045,0.143525,-0.014789
104.696,74.6823,1.97757,6,2.39578,0.143841,-0.0167276
104.387,74.4831,2.40099,6,2.35778,0.142146,-0.0190909
104.111,74.3023,2.84873,6,2.37336,0.138492,-0.0219732
103.866,74.1389,3.31965,6,2.43184,0.133065,-0.0255166
103.651,73.9919,3.8125,6,2.46453,0.126153,-0.0299101
103.466,73.8603,4.32594,6,2.57324,0.118098,-0.0354253
103.311,73.7428,4.85853,6,2.63819,0.109263,-0.0421305
103.183,73.6382,5.40871,6,2.58519,0.100027,-0.0501354
103.083,73.545,5.97476,6,2.57413,0.0907158,-0.0600118
103.009,73.4618,6.55486,6,2.48647,0.0815838,-0.072623
102.973,73.411,6.94845,6,2.49216,0.0756912,-0.0832082
102.94,73.3407,7.54757,6,2.48433,0.0672592,-0.103664
102.929,73.2758,8.15529,6,2.60536,0.0594519,-0.131709
102.939,73.2143,8.76932,6,2.53157,0.0524676,-0.16958
102.969,73.1543,9.3873,6,2.51928,0.0466158,-0.217884
103.017,73.0935,10.0068,6,2.48862,0.0423499,-0.271777
103.081,73.0298,10.6252,6,2.55037,0.040255,-0.314956
103.16,72.9607,11.24,6,2.56218,0.0408713,-0.325272
103.251,72.8838,11.8485,6,2.65412,0.044414,-0.299079
103.352,72.7966,12.4481,6,2.54687,0.0507194,-0.254502
103.46,72.6967,13.0361,6,2.77468,0.0594482,-0.20914
103.536,72.6216,13.4205,6,2.65607,0.0664454,-0.183188
103.652,72.4947,13.9837,6,2.66093,0.0785079,-0.152356
103.769,72.3482,14.5288,6,2.66178,0.0922413,-0.130032
103.885,72.1799,15.0534,6,2.72115,0.107272,-0.114151
103.996,71.9875,15.5557,6,2.78411,0.12299,-0.103696
104.1,71.7693,16.0337,6,3.26705,0.138523,-0.0977816
104.194,71.5237,16.4861,6,2.8579,0.152788,-0.0949137
104.276,71.2497,16.9119,6,2.94238,0.164625,-0.094199
104.343,70.9466,17.3104,6,3.04458,0.172826,-0.0953154
104.392,70.6143,17.6816,6,3.1035,0.176377,-0.0982756
104.422,70.2533,18.0258,6,3.11791,0.174751,-0.103409
104.431,69.9972,18.2405,6,3.05086,0.17081,-0.108395
104.424,69.5908,18.5416,6,3.10604,0.16106,-0.11909
104.395,69.1596,18.8188,6,3.31168,0.147694,-0.133944
104.34,68.7062,19.0743,6,3.58933,0.132103,-0.154792
104.261,68.2338,19.3106,6,3.18697,0.115601,-0.185259
104.156,67.7461,19.5308,6,3.09801,0.0993971,-0.230576
104.026,67.2473,19.7382,6,3.05386,0.0848418,-0.294546
103.873,66.742,19.9362,6,3,0.0734096,-0.37219
103.696,66.2353,20.1288,6,2.75,0.0667444,-0.434693
103.498,65.7324,20.3197,6,2.75,0.0661807,-0.438672
103.281,65.2386,20.5128,6,2.75671,0.0720478,-0.379594
103.046,64.7593,20.7119,6,2.74834,0.0836413,-0.299636
102.88,64.4507,20.8497,6,2.77604,0.094063,-0.250553
102.622,64.0081,21.0667,6,2.98781,0.113092,-0.191581
102.353,63.5946,21.2988,6,2.71647,0.13556,-0.149569
102.078,63.2154,21.5487,6,2.80936,0.160749,-0.120324
101.8,62.8753,21.8188,6,2.76163,0.187784,-0.0999157
101.522,62.5785,22.1106,6,2.70173,0.215296,-0.0849277
101.249,62.3285,22.4251,6,2.79917,0.241125,-0.0732488
100.982,62.1284,22.7629,6,2.70874,0.262657,-0.0645637
100.727,61.9803,23.1236,6,2.63497,0.277503,-0.0578083
100.486,61.8858,23.5063,6,2.57135,0.28385,-0.0520997
100.261,61.8456,23.9097,6,2.74036,0.281072,-0.0472523
100.123,61.849,24.1893,6,2.4472,0.274496,-0.0445549
99.9329,61.8994,24.6229,6,2.28677,0.258921,-0.0412822
99.7667,62.003,25.0714,6,2.39538,0.238677,-0.0389758
99.6262,62.1583,25.5322,6,2.36751,0.21622,-0.0378267
99.5132,62.3632,26.0021,6,2.28368,0.193544,-0.0379478
99.4291,62.6149,26.478,6,2.21728,0.171983,-0.0394741
99.375,62.9101,26.9566,6,2.31582,0.152327,-0.042444
99.3518,63.2451,27.4346,6,2.19161,0.135075,-0.0468056
99.36,63.6155,27.9087,6,2.1984,0.120443,-0.0526129
99.3999,64.0168,28.3758,6,2.12944,0.108455,-0.0597522
99.4715,64.444,28.8329,6,2.15032,0.0990492,-0.0676854
99.5368,64.7408,29.1308,6,2.12203,0.0941666,-0.0731324
99.6609,65.2001,29.5654,6,2.12956,0.0888369,-0.0809782
99.8158,65.6718,29.9835,6,2.16527,0.0857625,-0.0873961
100.001,66.1508,30.3831,6,2.14065,0.0847741,-0.0913527
100.216,66.6321,30.7627,6,2.13261,0.0856846,-0.0925459
100.46,67.1109,31.1211,6,2.15721,0.0882717,-0.0911582
100.732,67.5825,31.4573,6,2.21282,0.0922615,-0.0876985
101.032,68.0427,31.7707,6,2.2161,0.097333,-0.0828892
101.357,68.4874,32.0608,6,2.22904,0.10312,-0.0773078
101.708,68.9131,32.3276,6,2.24367,0.109225,-0.0712143
102.083,69.3166,32.5711,6,2.21344,0.115235,-0.0645955
102.346,69.5719,32.7207,6,2.21773,0.118965,-0.0598175
102.76,69.9326,32.9262,6,2.15041,0.12379,-0.0523819
103.195,70.2651,33.1096,6,2.25,0.127333,-0.045735
103.65,70.5679,33.2716,6,2.1513,0.129304,-0.0396488
104.125,70.8403,33.4128,6,2.00638,0.129525,-0.0338425
104.617,71.0817,33.5342,6,2.05812,0.127941,-0.0280577
105.127,71.292,33.6364,53,2.04587,0.124613,-0.0221225
105.653,71.4715,33.7203,53,2.05576,0.119729,-0.0158863
106.194,71.6207,33.7869,7,1.91173,0.11358,-0.00949957
106.748,71.7405,33.8367,7,1.83392,0.106534,-0.00313527
107.315,71.8318,33.8707,7,2.07632,0.098977,0.00333354
107.894,71.8959,33.8895,7,1.87577,0.09127,0.0102311
108.285,71.9243,33.8939,7,1.70983,0.0862043,0.0155105
108.879,71.9461,33.8888,7,1.67262,0.0789164,0.0246773
109.481,71.9445,33.8699,7,1.68328,0.0722187,0.0354803
110.089,71.9209,33.8375,7,1.69895,0.0663263,0.047085
110.702,71.8767,33.7919,7,1.59707,0.0613815,0.0582229
111.318,71.8133,33.7329,7,1.62882,0.0575099,0.0679189
111.935,71.7321,33.6605,7,1.72826,0.0548392,0.0750202
112.551,71.6341,33.5743,7,1.57874,0.0534964,0.0788208
113.163,71.5206,33.4739,7,1.57874,0.0536148,0.0783097
113.771,71.3925,33.3587,7,1.64034,0.0553258,0.0732839
114.37,71.2508,33.2283,7,1.62691,0.058707,0.0647989
114.764,71.1491,33.1324,7,1.59094,0.0618849,0.0581485
115.344,70.9864,32.9747,7,1.54404,0.068015,0.0479412
115.908,70.812,32.7996,7,1.64546,0.0757616,0.0383763
116.454,70.6265,32.6062,7,1.75294,0.0851365,0.02979
116.977,70.4304,32.3936,7,1.57705,0.0961807,0.0223021
117.476,70.2241,32.1612,7,1.5946,0.108936,0.0158457
117.945,70.0082,31.908,7,1.65176,0.123378,0.0105118
118.382,69.7829,31.6334,7,1.59927,0.139312,0.00613724
118.783,69.5485,31.3368,7,1.65082,0.156315,0.00249815
119.144,69.3054,31.0178,7,1.64451,0.173648,-0.00050931
119.462,69.0539,30.6759,7,1.57372,0.190198,-0.00294427
119.648,68.8816,30.4351,7,1.60326,0.200075,-0.00428929
119.886,68.6163,30.0546,7,1.5308,0.211909,-0.00589895
120.073,68.3431,29.6508,7,1.57834,0.218855,-0.00677946
120.204,68.062,29.2236,7,1.33901,0.220055,-0.00691405
120.278,67.7732,28.7732,7,1.28002,0.215442,-0.00641386
120.292,67.4766,28.2996,7,1.20055,0.205747,-0.00560052
120.243,67.1725,27.803,7,1.15458,0.192213,-0.00474408
120.129,66.8607,27.2835,7,1.10655,0.176325,-0.003906
119.949,66.5414,26.7411,7,0.970931,0.159486,-0.00315065
119.7,66.2146,26.1761,7,1.02133,0.142847,-0.00254754
119.38,65.8802,25.5886,141,-1,0.127192,-0.00207251
