x,y,z,label,radius,curvature,torsion
64.1811,102.408,4.60523,132,-1,0.0804725,0.0632493
64.0589,102.444,5.21645,4,2.43376,0.0776288,0.0740821
63.9108,102.469,5.81601,4,2.48433,0.0743847,0.0888091
63.7389,102.485,6.4043,4,2.42782,0.0707879,0.108932
63.5456,102.489,6.98177,4,2.30427,0.0669357,0.136257
63.3333,102.482,7.54884,4,2.34428,0.0630061,0.172438
63.1048,102.462,8.10599,4,2.12909,0.0592951,0.218982
62.8629,102.428,8.65374,4,2.05576,0.056269,0.274267
62.611,102.379,9.1926,4,2.25462,0.0545927,0.325608
62.3525,102.314,9.72312,4,2.03322,0.055019,0.356132
62.0916,102.231,10.2458,4,1.93526,0.0581872,0.354075
61.8323,102.13,10.7611,4,1.94474,0.0644155,0.320856
61.5794,102.009,11.2695,4,2.01543,0.0735602,0.272699
61.3377,101.867,11.7712,4,2.01044,0.0852101,0.226299
61.1123,101.704,12.2664,4,1.90641,0.0989013,0.187852
60.9085,101.518,12.7549,4,1.83945,0.114087,0.156384
60.7315,101.311,13.2365,4,1.80169,0.130079,0.131905
60.5461,101.001,13.8667,4,1.90743,0.151257,0.108074
60.451,100.745,14.3291,4,1.7811,0.165985,0.0939005
60.3983,100.47,14.7814,4,1.75888,0.178817,0.0815006
60.3915,100.179,15.2219,4,1.65806,0.188905,0.0701401
60.4333,99.8745,15.6486,4,1.29908,0.195594,0.058673
60.5256,99.559,16.0593,4,1.17214,0.198516,0.0464364
60.6693,99.236,16.4517,4,1.18828,0.19752,0.0330369
60.8642,98.9085,16.8234,4,1.38594,0.19283,0.0197327
61.1091,98.5796,17.1719,4,1.6487,0.185338,0.00746564
61.4019,98.2524,17.4948,4,1.79832,0.176046,-0.00448279
61.7397,97.9294,17.79,4,1.73495,0.165795,-0.0162508
62.1188,97.6128,18.0553,4,1.97526,0.155225,-0.0268309
62.5351,97.3046,18.2892,4,1.81512,0.144788,-0.0363908
62.9843,97.006,18.4904,4,1.9502,0.134722,-0.0451151
63.4617,96.718,18.6579,4,1.88677,0.125122,-0.0527572
63.9625,96.4411,18.7913,4,1.98433,0.116009,-0.0591246
64.659,96.0893,18.9167,4,1.91584,0.104442,-0.0654535
65.1973,95.8379,18.9723,4,1.90371,0.0959863,-0.069647
65.7449,95.5965,18.9964,4,1.90864,0.0876115,-0.0736982
66.2984,95.3641,18.9909,4,2.01314,0.0792789,-0.0772094
66.8548,95.1396,18.958,4,2.00854,0.0709388,-0.0806851
67.4116,94.9218,18.9005,4,1.96548,0.0624244,-0.0856343
67.9667,94.7095,18.8213,4,2.03854,0.0535316,-0.093705
68.5186,94.5014,18.7236,4,1.96949,0.0440665,-0.110151
69.0664,94.2964,18.6111,4,2.00638,0.034015,-0.152641
69.6098,94.0932,18.4877,4,2.20253,0.023662,-0.275721
70.1487,93.8906,18.3573,4,1.9933,0.0141272,-0.7266
70.6836,93.6877,18.2241,4,2.02553,0.0109036,-1.23641
71.2153,93.4833,18.0923,4,1.97104,0.0186516,-0.439743
71.7449,93.2766,17.9659,4,2.00408,0.0298791,-0.172243
72.2733,93.0667,17.849,4,1.96258,0.0415683,-0.0816757
72.8014,92.8527,17.7454,4,1.95137,0.0528674,-0.0386878
73.5066,92.5596,17.6344,4,1.96258,0.0665302,-0.00475966
74.0368,92.3328,17.5757,4,1.94992,0.0753445,0.0121935
74.568,92.0993,17.5413,4,2.03269,0.0828541,0.0240365
75.0995,91.8583,17.5341,4,2.00341,0.0891469,0.0331157
75.6303,91.6091,17.5562,4,1.98256,0.0944163,0.039874
76.1585,91.3512,17.6097,4,1.89078,0.0988908,0.0431031
76.682,91.084,17.6962,4,1.94926,0.102811,0.0435383
77.1977,90.8073,17.8172,4,2.01517,0.106449,0.0416869
77.7024,90.5211,17.9735,4,2.17074,0.110092,0.0373195
